rx_time_iso,Time - Seconds,DPS368 - Pres (hPa),DPS368 - Temp (C),DPS368 - Alt ASL (m),MotorDriver - Motor Position,MotorDriver - Motor Angle,MotorDriver - Motor Velocity,MotorDriver - Battery Voltage
2026-03-03T12:48:26.227,424.499,1027.051,14.389,-114.204,19.795,55.0,0.021,22.995
2026-03-03T12:48:26.726,424.999,1027.045,14.377,-114.156,19.795,55.0,0.007,22.985
2026-03-03T12:48:27.227,425.499,1027.020,14.374,-113.954,19.795,55.0,-0.031,22.965
2026-03-03T12:48:27.732,425.999,1027.029,14.380,-114.028,19.795,55.0,0.012,22.963
2026-03-03T12:48:28.227,426.499,1027.047,14.371,-114.174,19.795,55.0,0.000,22.990
2026-03-03T12:48:28.725,426.999,1027.023,14.370,-113.974,19.795,55.0,-0.002,22.967
2026-03-03T12:48:29.227,427.499,1027.068,14.376,-114.346,19.795,55.0,0.002,22.983
2026-03-03T12:48:29.733,428.004,1027.020,14.362,-113.952,19.795,55.0,-0.008,22.981
2026-03-03T12:48:30.225,428.499,1027.035,14.352,-114.074,19.795,55.0,-0.015,22.974
2026-03-03T12:48:30.727,428.999,1027.034,14.360,-114.065,19.795,55.0,0.019,22.976
2026-03-03T12:48:31.225,429.499,1027.082,14.354,-114.466,21.780,60.0,-0.145,22.981
2026-03-03T12:48:31.727,429.999,1027.037,14.356,-114.092,21.804,60.0,-0.017,22.963
2026-03-03T12:48:32.231,430.499,1027.035,14.344,-114.075,21.811,60.0,0.005,22.976
2026-03-03T12:48:32.727,430.999,1027.052,14.355,-114.214,21.812,60.0,0.036,22.969
2026-03-03T12:48:33.252,431.499,1027.065,14.353,-114.321,21.812,60.0,0.013,22.974
2026-03-03T12:48:33.725,431.999,1027.062,14.348,-114.300,21.813,60.0,-0.005,22.967
2026-03-03T12:48:34.227,432.499,1027.038,14.326,-114.098,21.813,60.0,0.003,22.983
2026-03-03T12:48:34.726,432.999,1027.031,14.321,-114.041,21.813,60.0,-0.008,22.985
2026-03-03T12:48:35.227,433.499,1027.030,14.333,-114.035,21.813,60.0,-0.012,23.001
2026-03-03T12:48:35.725,433.999,1027.058,14.327,-114.267,21.813,60.0,0.031,22.967
2026-03-03T12:48:36.227,434.499,1027.079,14.325,-114.441,21.813,60.0,0.011,22.985
2026-03-03T12:48:36.726,434.999,1027.070,14.308,-114.367,21.813,60.0,0.023,22.979
2026-03-03T12:48:37.227,435.499,1027.053,14.316,-114.227,21.813,60.0,-0.008,22.990
2026-03-03T12:48:37.732,435.999,1027.060,14.314,-114.280,21.813,60.0,0.037,22.988
2026-03-03T12:48:38.226,436.499,1027.073,14.317,-114.390,21.813,60.0,-0.020,22.969
2026-03-03T12:48:38.749,436.999,1027.044,14.305,-114.150,21.813,60.0,0.013,22.969
2026-03-03T12:48:39.226,437.499,1027.036,14.297,-114.083,21.813,60.0,-0.025,22.983
2026-03-03T12:48:39.726,437.999,1027.020,14.297,-113.952,21.813,60.0,0.011,22.990
2026-03-03T12:48:40.231,438.504,1027.058,14.297,-114.266,21.813,60.0,0.012,22.969
2026-03-03T12:48:40.727,438.999,1027.033,14.278,-114.059,21.813,60.0,-0.011,22.972
2026-03-03T12:48:41.226,439.499,1027.056,14.298,-114.252,21.813,60.0,0.013,22.983
2026-03-03T12:48:41.726,439.999,1027.047,14.292,-114.177,21.813,60.0,0.004,22.972
2026-03-03T12:48:42.225,440.499,1027.058,14.286,-114.266,21.813,60.0,-0.014,22.988
2026-03-03T12:48:42.726,440.999,1027.071,14.304,-114.371,21.813,60.0,-0.013,22.979
2026-03-03T12:48:43.239,441.499,1027.051,14.295,-114.210,21.813,60.0,0.025,22.983
2026-03-03T12:48:43.725,441.999,1027.057,14.291,-114.261,21.813,60.0,-0.023,22.985
2026-03-03T12:48:44.227,442.499,1027.056,14.288,-114.251,21.813,60.0,-0.002,22.981
2026-03-03T12:48:44.725,442.999,1027.048,14.286,-114.181,21.813,60.0,-0.004,22.976
2026-03-03T12:48:45.225,443.499,1027.051,14.285,-114.209,21.813,60.0,-0.009,22.979
2026-03-03T12:48:45.725,443.999,1027.076,14.266,-114.415,21.813,60.0,-0.018,22.979
2026-03-03T12:48:46.227,444.499,1027.026,14.265,-114.002,21.813,60.0,-0.040,22.990
2026-03-03T12:48:46.725,444.999,1027.073,14.265,-114.385,21.813,60.0,0.017,22.976
2026-03-03T12:48:47.226,445.499,1027.083,14.279,-114.473,21.813,60.0,-0.010,22.979
2026-03-03T12:48:47.734,445.999,1027.042,14.279,-114.129,21.813,60.0,0.019,22.992
2026-03-03T12:48:48.225,446.499,1027.056,14.267,-114.250,21.813,60.0,-0.005,22.972
2026-03-03T12:48:48.726,446.999,1027.075,14.265,-114.408,21.813,60.0,-0.038,22.972
2026-03-03T12:48:49.226,447.499,1027.059,14.250,-114.274,21.813,60.0,-0.024,22.967
2026-03-03T12:48:49.727,447.999,1027.041,14.254,-114.124,21.813,60.0,0.017,22.969
2026-03-03T12:48:50.225,448.499,1027.049,14.264,-114.193,21.813,60.0,0.006,22.969
2026-03-03T12:48:50.732,449.004,1027.058,14.263,-114.269,24.075,65.0,-0.120,22.976
2026-03-03T12:48:51.225,449.499,1027.076,14.238,-114.416,24.090,65.0,-0.070,22.969
2026-03-03T12:48:51.725,449.999,1027.057,14.239,-114.257,24.095,65.0,-0.003,22.983
2026-03-03T12:48:52.242,450.499,1027.104,14.241,-114.640,24.100,65.0,0.040,22.974
2026-03-03T12:48:52.725,450.999,1027.073,14.237,-114.385,24.100,65.0,-0.001,22.985
2026-03-03T12:48:53.226,451.499,1027.080,14.228,-114.447,24.100,65.0,-0.010,22.988
2026-03-03T12:48:53.726,451.999,1027.066,14.236,-114.330,24.100,65.0,0.034,22.974
2026-03-03T12:48:54.226,452.499,1027.065,14.238,-114.325,24.100,65.0,0.014,22.988
2026-03-03T12:48:54.725,452.999,1027.064,14.232,-114.312,24.100,65.0,-0.041,22.969
2026-03-03T12:48:55.226,453.499,1027.098,14.238,-114.592,24.100,65.0,-0.015,22.979
2026-03-03T12:48:55.726,453.999,1027.080,14.232,-114.450,24.100,65.0,-0.011,22.981
2026-03-03T12:48:56.226,454.499,1027.039,14.236,-114.108,24.100,65.0,0.006,22.985
2026-03-03T12:48:56.746,454.999,1027.053,14.218,-114.224,24.100,65.0,-0.044,22.972
2026-03-03T12:48:57.225,455.499,1027.059,14.235,-114.276,24.100,65.0,-0.022,23.006
2026-03-03T12:48:57.726,455.999,1027.062,14.225,-114.299,24.100,65.0,-0.006,22.981
2026-03-03T12:48:58.225,456.499,1027.082,14.220,-114.463,24.100,65.0,-0.002,22.995
2026-03-03T12:48:58.726,456.999,1027.089,14.228,-114.523,24.100,65.0,0.033,22.990
2026-03-03T12:48:59.225,457.499,1027.139,14.205,-114.933,24.100,65.0,0.015,22.958
2026-03-03T12:48:59.726,457.999,1027.086,14.222,-114.495,24.100,65.0,0.005,22.981
2026-03-03T12:49:00.226,458.499,1027.092,14.227,-114.545,24.100,65.0,0.034,22.988
2026-03-03T12:49:00.726,458.999,1027.075,14.217,-114.406,24.100,65.0,-0.003,22.988
2026-03-03T12:49:01.235,459.504,1027.070,14.214,-114.366,24.100,65.0,0.022,22.972
2026-03-03T12:49:01.726,459.999,1027.093,14.204,-114.549,24.100,65.0,-0.012,22.965
2026-03-03T12:49:02.244,460.499,1027.087,14.198,-114.506,24.100,65.0,-0.016,22.976
2026-03-03T12:49:02.725,460.999,1027.068,14.202,-114.348,24.100,65.0,0.018,22.983
2026-03-03T12:49:03.226,461.499,1027.060,14.199,-114.278,24.100,65.0,0.024,22.972
2026-03-03T12:49:03.725,461.999,1027.068,14.206,-114.351,24.100,65.0,-0.002,22.985
2026-03-03T12:49:04.226,462.499,1027.063,14.197,-114.306,24.100,65.0,0.008,22.979
2026-03-03T12:49:04.725,462.999,1027.075,14.176,-114.402,24.100,65.0,0.013,22.960
2026-03-03T12:49:05.226,463.499,1027.060,14.193,-114.280,24.100,65.0,-0.028,22.967
2026-03-03T12:49:05.725,463.999,1027.078,14.184,-114.433,24.100,65.0,0.023,22.999
2026-03-03T12:49:06.226,464.499,1027.069,14.192,-114.356,24.099,65.0,0.035,22.976
2026-03-03T12:49:06.725,464.999,1027.035,14.199,-114.078,24.100,65.0,-0.002,22.990
2026-03-03T12:49:07.225,465.499,1027.075,14.194,-114.402,24.100,65.0,0.008,22.976
2026-03-03T12:49:07.725,465.999,1027.044,14.188,-114.153,24.099,65.0,0.035,22.990
2026-03-03T12:49:08.225,466.499,1027.070,14.189,-114.360,26.668,70.0,-0.292,22.979
2026-03-03T12:49:08.727,466.999,1027.117,14.176,-114.749,26.692,70.0,-0.051,22.979
2026-03-03T12:49:09.225,467.499,1027.020,14.166,-113.951,26.699,70.0,-0.007,22.988
2026-03-03T12:49:09.726,467.999,1027.071,14.178,-114.374,26.702,70.0,-0.006,22.974
2026-03-03T12:49:10.241,468.499,1027.071,14.170,-114.375,26.702,70.0,0.034,22.969
2026-03-03T12:49:10.725,468.999,1027.106,14.157,-114.663,26.702,70.0,-0.044,22.985
2026-03-03T12:49:11.226,469.499,1027.079,14.168,-114.435,26.702,70.0,0.029,22.979
2026-03-03T12:49:11.731,470.004,1027.120,14.169,-114.773,26.702,70.0,-0.010,22.992
2026-03-03T12:49:12.226,470.499,1027.086,14.166,-114.496,26.702,70.0,-0.008,22.981
2026-03-03T12:49:12.725,470.999,1027.090,14.157,-114.526,26.702,70.0,-0.013,22.963
2026-03-03T12:49:13.226,471.499,1027.072,14.150,-114.382,26.702,70.0,0.031,22.983
2026-03-03T12:49:13.728,471.999,1027.084,14.134,-114.476,26.702,70.0,-0.001,22.972
2026-03-03T12:49:14.226,472.499,1027.055,14.144,-114.239,26.702,70.0,-0.043,22.981
2026-03-03T12:49:14.752,472.999,1027.138,14.146,-114.923,26.702,70.0,0.039,22.981
2026-03-03T12:49:15.225,473.499,1027.089,14.152,-114.522,26.702,70.0,-0.028,22.965
2026-03-03T12:49:15.725,473.999,1027.070,14.162,-114.362,26.702,70.0,-0.004,22.958
2026-03-03T12:49:16.225,474.499,1027.093,14.147,-114.556,26.703,70.0,-0.012,22.988
2026-03-03T12:49:16.724,474.999,1027.065,14.153,-114.323,26.702,70.0,0.045,22.981
2026-03-03T12:49:17.225,475.499,1027.093,14.154,-114.555,26.703,70.0,-0.000,22.997
2026-03-03T12:49:17.725,475.999,1027.039,14.138,-114.105,26.703,70.0,-0.008,22.983
2026-03-03T12:49:18.224,476.499,1027.054,14.142,-114.231,26.702,70.0,0.049,22.972
2026-03-03T12:49:18.726,476.999,1027.062,14.154,-114.294,26.702,70.0,0.003,22.963
2026-03-03T12:49:19.225,477.499,1027.067,14.142,-114.337,26.703,70.0,0.023,22.988
2026-03-03T12:49:19.725,477.999,1027.050,14.142,-114.199,26.702,70.0,0.030,22.985
2026-03-03T12:49:20.232,478.499,1027.066,14.136,-114.332,26.703,70.0,0.009,22.976
2026-03-03T12:49:20.725,478.999,1027.097,14.128,-114.586,26.703,70.0,-0.009,22.969
2026-03-03T12:49:21.225,479.499,1027.087,14.134,-114.507,26.703,70.0,0.021,22.979
2026-03-03T12:49:21.725,479.999,1027.081,14.121,-114.451,26.702,70.0,0.015,22.969
2026-03-03T12:49:22.230,480.504,1027.075,14.120,-114.403,26.702,70.0,0.040,22.976
2026-03-03T12:49:22.725,480.999,1027.100,14.126,-114.607,26.703,70.0,-0.017,22.974
2026-03-03T12:49:23.226,481.499,1027.037,14.120,-114.090,26.702,70.0,0.007,22.985
2026-03-03T12:49:23.731,481.999,1027.081,14.109,-114.456,26.702,70.0,0.015,22.967
2026-03-03T12:49:24.226,482.499,1027.109,14.106,-114.684,26.702,70.0,0.020,22.976
2026-03-03T12:49:24.736,482.999,1027.082,14.116,-114.462,29.439,74.6,-4.440,22.979
2026-03-03T12:49:25.226,483.499,1027.116,14.113,-114.742,29.656,75.0,-0.001,22.974
2026-03-03T12:49:25.726,483.999,1027.110,14.110,-114.694,29.662,75.0,-0.037,22.988
2026-03-03T12:49:26.226,484.499,1027.082,14.118,-114.464,29.667,75.0,-0.006,22.967
2026-03-03T12:49:26.726,484.999,1027.104,14.110,-114.640,29.667,75.0,0.032,22.999
2026-03-03T12:49:27.224,485.499,1027.125,14.134,-114.813,29.671,75.0,0.035,22.969
2026-03-03T12:49:27.726,485.999,1027.134,14.127,-114.892,29.671,75.0,0.010,22.976
2026-03-03T12:49:28.225,486.499,1027.076,14.118,-114.409,29.671,75.0,0.006,22.974
2026-03-03T12:49:28.727,486.999,1027.086,14.133,-114.499,29.671,75.0,-0.005,22.976
2026-03-03T12:49:29.227,487.499,1027.124,14.123,-114.804,29.671,75.0,0.015,22.972
2026-03-03T12:49:29.726,487.999,1027.116,14.121,-114.742,29.670,75.0,0.058,22.960
2026-03-03T12:49:30.256,488.499,1027.060,14.114,-114.284,29.670,75.0,0.016,22.969
2026-03-03T12:49:30.724,488.999,1027.098,14.114,-114.590,29.670,75.0,-0.003,22.981
2026-03-03T12:49:31.226,489.499,1027.091,14.101,-114.533,29.670,75.0,0.017,22.979
2026-03-03T12:49:31.725,489.999,1027.081,14.116,-114.454,29.670,75.0,0.024,22.983
2026-03-03T12:49:32.226,490.499,1027.077,14.109,-114.424,29.670,75.0,0.008,22.974
2026-03-03T12:49:32.730,491.004,1027.072,14.110,-114.379,29.669,75.0,0.031,22.972
2026-03-03T12:49:33.224,491.499,1027.088,14.110,-114.510,29.669,75.0,-0.018,22.965
2026-03-03T12:49:33.724,491.999,1027.109,14.098,-114.685,29.669,75.0,0.005,22.981
2026-03-03T12:49:34.226,492.499,1027.070,14.090,-114.363,29.669,75.0,-0.005,22.956
2026-03-03T12:49:34.726,492.999,1027.108,14.097,-114.676,29.669,75.0,-0.034,22.995
2026-03-03T12:49:35.226,493.499,1027.078,14.090,-114.432,29.669,75.0,-0.003,22.969
2026-03-03T12:49:35.741,493.999,1027.061,14.076,-114.290,29.669,75.0,-0.005,22.985
2026-03-03T12:49:36.224,494.499,1027.072,14.086,-114.383,29.669,75.0,-0.003,22.969
2026-03-03T12:49:36.726,494.999,1027.093,14.082,-114.556,29.669,75.0,-0.021,22.967
2026-03-03T12:49:37.224,495.499,1027.088,14.085,-114.512,29.669,75.0,-0.004,22.981
2026-03-03T12:49:37.726,495.999,1027.088,14.083,-114.511,29.669,75.0,0.024,22.985
2026-03-03T12:49:38.224,496.499,1027.103,14.077,-114.636,29.669,75.0,0.033,22.976
2026-03-03T12:49:38.726,496.999,1027.137,14.081,-114.915,29.669,75.0,0.013,22.979
2026-03-03T12:49:39.224,497.499,1027.115,14.090,-114.731,29.669,75.0,-0.006,22.992
2026-03-03T12:49:39.724,497.999,1027.098,14.093,-114.595,29.669,75.0,-0.016,22.963
2026-03-03T12:49:40.225,498.499,1027.136,14.098,-114.906,29.669,75.0,-0.001,22.965
2026-03-03T12:49:40.726,498.999,1027.089,14.091,-114.518,29.669,75.0,-0.025,22.965
2026-03-03T12:49:41.224,499.499,1027.117,14.071,-114.754,29.669,75.0,0.013,22.974
2026-03-03T12:49:41.724,499.999,1027.110,14.072,-114.694,32.994,80.0,-0.026,22.949
2026-03-03T12:49:42.226,500.499,1027.064,14.075,-114.312,33.024,80.0,-0.043,22.963
2026-03-03T12:49:42.725,500.999,1027.086,14.068,-114.499,33.035,80.0,-0.037,22.972
2026-03-03T12:49:43.231,501.504,1027.092,14.067,-114.543,33.041,80.0,-0.001,22.972
2026-03-03T12:49:43.725,501.999,1027.099,14.059,-114.598,33.046,80.0,-0.114,22.967
2026-03-03T12:49:44.224,502.499,1027.137,14.050,-114.912,33.047,80.0,0.014,22.972
2026-03-03T12:49:44.724,502.999,1027.160,14.073,-115.108,33.047,80.0,-0.046,22.958
2026-03-03T12:49:45.226,503.499,1027.086,14.064,-114.496,33.047,80.0,-0.001,22.965
2026-03-03T12:49:45.742,503.999,1027.136,14.068,-114.904,33.047,80.0,0.029,22.963
2026-03-03T12:49:46.225,504.499,1027.095,14.069,-114.568,33.047,80.0,-0.011,22.974
2026-03-03T12:49:46.726,504.999,1027.088,14.063,-114.510,33.047,80.0,-0.032,22.981
2026-03-03T12:49:47.224,505.499,1027.080,14.059,-114.445,33.047,80.0,0.033,22.969
2026-03-03T12:49:47.725,505.999,1027.108,14.073,-114.679,33.047,80.0,0.039,22.967
2026-03-03T12:49:48.225,506.499,1027.082,14.064,-114.465,33.047,80.0,-0.006,22.988
2026-03-03T12:49:48.726,506.999,1027.088,14.078,-114.514,33.047,80.0,-0.017,22.969
2026-03-03T12:49:49.224,507.499,1027.079,14.085,-114.435,33.047,80.0,0.029,22.963
2026-03-03T12:49:49.725,507.999,1027.101,14.077,-114.620,33.047,80.0,0.017,22.972
2026-03-03T12:49:50.232,508.499,1027.114,14.052,-114.723,33.047,80.0,0.021,22.967
2026-03-03T12:49:50.725,508.999,1027.100,14.062,-114.608,33.047,80.0,0.015,22.956
2026-03-03T12:49:51.226,509.499,1027.203,14.065,-115.460,33.047,80.0,0.011,22.958
2026-03-03T12:49:51.724,509.999,1027.124,14.054,-114.808,33.047,80.0,-0.010,22.960
2026-03-03T12:49:52.225,510.499,1027.105,14.044,-114.655,33.047,80.0,0.009,22.974
2026-03-03T12:49:52.725,510.999,1027.079,14.045,-114.441,33.047,80.0,0.022,22.963
2026-03-03T12:49:53.226,511.499,1027.140,14.040,-114.942,33.047,80.0,-0.011,22.983
2026-03-03T12:49:53.730,512.004,1027.098,14.035,-114.594,33.047,80.0,0.001,22.974
2026-03-03T12:49:54.226,512.499,1027.122,14.013,-114.790,33.047,80.0,0.015,22.974
2026-03-03T12:49:54.730,512.999,1027.154,14.026,-115.053,33.047,80.0,0.026,22.965
2026-03-03T12:49:55.225,513.499,1027.116,14.024,-114.739,33.047,80.0,0.005,22.981
2026-03-03T12:49:55.726,513.999,1027.096,14.016,-114.578,33.047,80.0,-0.019,22.985
2026-03-03T12:49:56.224,514.499,1027.143,14.017,-114.962,33.047,80.0,0.024,22.967
2026-03-03T12:49:56.725,514.999,1027.106,14.018,-114.663,33.047,80.0,0.002,22.963
2026-03-03T12:49:57.224,515.499,1027.111,14.023,-114.699,33.047,80.0,-0.029,22.963
2026-03-03T12:49:57.726,515.999,1027.081,14.016,-114.457,33.047,80.0,0.011,22.981
2026-03-03T12:49:58.224,516.499,1027.095,14.015,-114.569,33.047,80.0,0.037,22.969
2026-03-03T12:49:58.726,516.999,1027.083,14.011,-114.475,33.047,80.0,-0.006,22.958
2026-03-03T12:49:59.224,517.499,1027.121,14.020,-114.781,33.047,80.0,0.033,22.958
2026-03-03T12:49:59.725,517.999,1027.121,14.019,-114.787,33.047,80.0,-0.022,22.960
2026-03-03T12:50:00.233,518.499,1027.105,14.026,-114.655,33.047,80.0,0.014,22.983
2026-03-03T12:50:00.724,518.999,1027.090,14.035,-114.532,33.047,80.0,-0.030,22.976
2026-03-03T12:50:01.225,519.499,1027.064,14.016,-114.318,33.047,80.0,-0.001,22.969
2026-03-03T12:50:01.724,519.999,1027.098,13.999,-114.595,33.047,80.0,-0.004,22.985
2026-03-03T12:50:02.225,520.499,1027.111,13.998,-114.701,33.047,80.0,-0.033,22.976
2026-03-03T12:50:02.724,520.999,1027.114,14.000,-114.726,33.047,80.0,-0.026,22.963
2026-03-03T12:50:03.224,521.499,1027.113,13.994,-114.714,33.047,80.0,-0.015,22.967
2026-03-03T12:50:03.729,521.999,1027.153,13.995,-115.043,33.047,80.0,-0.033,22.995
2026-03-03T12:50:04.228,522.503,1027.100,14.004,-114.614,33.047,80.0,-0.019,22.972
2026-03-03T12:50:04.742,523.008,1027.081,13.994,-114.453,33.047,80.0,0.029,22.981
2026-03-03T12:50:05.229,523.503,1027.127,13.983,-114.834,33.047,80.0,0.025,22.969
2026-03-03T12:50:05.729,524.003,1027.153,13.986,-115.043,33.047,80.0,-0.005,22.979
2026-03-03T12:50:06.228,524.503,1027.099,14.005,-114.599,33.046,80.0,0.031,22.985
2026-03-03T12:50:06.729,525.003,1027.102,13.999,-114.625,33.047,80.0,-0.011,22.995
2026-03-03T12:50:07.228,525.503,1027.077,13.999,-114.418,33.047,80.0,-0.007,22.960
2026-03-03T12:50:07.729,526.003,1027.142,13.995,-114.959,33.047,80.0,0.008,22.969
2026-03-03T12:50:08.229,526.503,1027.108,13.976,-114.676,33.047,80.0,-0.010,22.947
2026-03-03T12:50:08.729,527.003,1027.115,13.985,-114.737,33.046,80.0,0.013,22.990
2026-03-03T12:50:09.238,527.503,1027.085,13.984,-114.491,33.046,80.0,0.041,22.983
2026-03-03T12:50:09.729,528.003,1027.103,13.982,-114.635,33.046,80.0,0.011,22.985
2026-03-03T12:50:10.229,528.503,1027.077,13.975,-114.422,33.046,80.0,0.045,22.981
2026-03-03T12:50:10.728,529.003,1027.159,13.972,-115.093,33.046,80.0,-0.007,22.969
2026-03-03T12:50:11.229,529.503,1027.151,13.975,-115.026,33.046,80.0,0.029,22.972
2026-03-03T12:50:11.727,530.003,1027.057,13.969,-114.256,33.046,80.0,0.021,22.981
2026-03-03T12:50:12.229,530.503,1027.068,13.970,-114.349,33.046,80.0,0.022,22.981
2026-03-03T12:50:12.728,531.003,1027.196,13.981,-115.399,33.046,80.0,-0.005,22.958
2026-03-03T12:50:13.227,531.503,1027.066,13.983,-114.329,33.046,80.0,-0.017,22.979
2026-03-03T12:50:13.738,532.003,1027.121,13.970,-114.785,33.046,80.0,-0.000,22.969
2026-03-03T12:50:14.228,532.503,1027.098,13.965,-114.597,33.046,80.0,-0.011,22.981
2026-03-03T12:50:14.729,533.003,1027.077,13.970,-114.417,33.046,80.0,-0.026,22.990
2026-03-03T12:50:15.233,533.508,1027.080,13.979,-114.449,33.046,80.0,-0.008,22.969
2026-03-03T12:50:15.730,534.003,1027.132,13.970,-114.877,33.046,80.0,0.035,22.972
2026-03-03T12:50:16.228,534.503,1027.098,13.965,-114.597,33.046,80.0,-0.025,22.967
2026-03-03T12:50:16.728,535.003,1027.064,13.965,-114.314,33.046,80.0,-0.024,22.967
2026-03-03T12:50:17.230,535.503,1027.121,13.961,-114.785,33.046,80.0,-0.016,22.979
2026-03-03T12:50:17.729,536.003,1027.133,13.960,-114.885,16.933,46.8,45.757,22.926
2026-03-03T12:50:18.229,536.503,1027.899,13.983,-121.185,6.003,10.0,0.013,22.960
2026-03-03T12:50:18.728,537.003,1027.861,13.991,-120.871,5.987,10.0,0.009,22.981
2026-03-03T12:50:19.228,537.503,1027.846,13.994,-120.751,5.986,10.0,0.004,22.976
2026-03-03T12:50:19.728,538.003,1027.828,14.003,-120.597,5.984,10.0,0.055,22.967
2026-03-03T12:50:20.228,538.503,1028.047,14.016,-122.397,0.070,0.0,0.230,22.937
2026-03-03T12:50:20.727,539.003,1028.087,14.021,-122.730,0.022,0.0,0.061,22.933
2026-03-03T12:50:21.229,539.503,1028.091,14.039,-122.761,0.014,0.0,0.064,22.951
2026-03-03T12:50:21.743,540.003,1028.039,14.051,-122.335,0.004,0.0,-0.010,22.972
2026-03-03T12:50:22.229,540.503,1028.064,14.062,-122.542,-0.002,0.0,-0.011,22.958
2026-03-03T12:50:22.729,541.003,1028.091,14.074,-122.767,-0.002,0.0,0.010,22.940
2026-03-03T12:50:23.228,541.503,1028.088,14.101,-122.734,-0.002,0.0,0.015,22.956
2026-03-03T12:50:23.727,542.003,1028.070,14.094,-122.592,-0.002,0.0,-0.028,22.956
2026-03-03T12:50:24.228,542.503,1028.067,14.104,-122.569,-0.002,0.0,0.012,22.960
2026-03-03T12:50:24.730,543.003,1028.094,14.115,-122.792,-0.002,0.0,0.005,22.972
2026-03-03T12:50:25.228,543.503,1028.118,14.129,-122.987,-0.002,0.0,-0.009,22.974
2026-03-03T12:50:25.733,544.007,1028.106,14.134,-122.885,-0.002,0.0,0.011,22.960
2026-03-03T12:50:26.229,544.503,1028.126,14.134,-123.053,-0.002,0.0,0.001,22.965
2026-03-03T12:50:26.728,545.003,1028.106,14.151,-122.883,-0.002,0.0,0.009,22.967
2026-03-03T12:50:27.238,545.503,1028.122,14.156,-123.019,-0.002,0.0,0.019,22.969
2026-03-03T12:50:27.728,546.003,1028.111,14.171,-122.930,-0.002,0.0,0.008,22.953
2026-03-03T12:50:28.228,546.503,1028.089,14.174,-122.750,-0.002,0.0,-0.003,22.960
2026-03-03T12:50:28.728,547.003,1028.087,14.171,-122.731,-0.002,0.0,-0.008,22.958
2026-03-03T12:50:29.228,547.503,1028.059,14.178,-122.501,-0.002,0.0,-0.017,22.949
2026-03-03T12:50:29.728,548.003,1028.092,14.178,-122.768,-0.002,0.0,-0.003,22.969
2026-03-03T12:50:30.229,548.503,1028.106,14.193,-122.887,-0.002,0.0,-0.008,22.958
2026-03-03T12:50:30.727,549.003,1028.098,14.203,-122.819,-0.002,0.0,0.006,22.967
2026-03-03T12:50:31.229,549.503,1028.037,14.205,-122.323,-0.002,0.0,-0.031,22.969
2026-03-03T12:50:31.736,550.003,1028.103,14.215,-122.860,-0.002,0.0,0.012,22.953
2026-03-03T12:50:32.228,550.503,1028.056,14.230,-122.474,-0.002,0.0,0.004,22.958
2026-03-03T12:50:32.729,551.003,1028.046,14.217,-122.394,-0.002,0.0,-0.014,22.967
2026-03-03T12:50:33.229,551.503,1028.073,14.236,-122.617,-0.002,0.0,-0.011,22.974
2026-03-03T12:50:33.727,552.003,1028.073,14.249,-122.612,-0.002,0.0,-0.015,22.965
2026-03-03T12:50:34.227,552.503,1028.083,14.264,-122.701,-0.002,0.0,-0.004,22.953
2026-03-03T12:50:34.729,553.003,1028.090,14.259,-122.759,-0.002,0.0,-0.025,22.965
2026-03-03T12:50:35.227,553.503,1028.062,14.273,-122.525,-0.002,0.0,-0.027,22.965
2026-03-03T12:50:35.729,554.003,1028.076,14.280,-122.638,-0.002,0.0,0.005,22.969
2026-03-03T12:50:36.233,554.508,1028.126,14.275,-123.055,-0.002,0.0,-0.018,22.967
2026-03-03T12:50:36.728,555.003,1028.071,14.282,-122.601,-0.002,0.0,-0.034,22.958
2026-03-03T12:50:37.230,555.503,1028.082,14.287,-122.689,-0.002,0.0,-0.007,22.956
2026-03-03T12:50:37.728,556.003,1028.057,14.293,-122.487,-0.002,0.0,0.012,22.990
2026-03-03T12:50:38.228,556.503,1028.058,14.297,-122.492,-0.002,0.0,0.034,22.960
2026-03-03T12:50:38.727,557.003,1028.059,14.323,-122.498,-0.001,0.0,0.042,22.963
2026-03-03T12:50:39.229,557.503,1028.079,14.313,-122.665,-0.001,0.0,0.023,22.967
2026-03-03T12:50:39.727,558.003,1028.069,14.329,-122.579,-0.001,0.0,-0.011,22.942
2026-03-03T12:50:40.228,558.503,1028.073,14.324,-122.613,-0.001,0.0,0.029,22.969
2026-03-03T12:50:40.727,559.003,1028.093,14.330,-122.779,-0.001,0.0,0.004,22.960
2026-03-03T12:50:41.228,559.503,1028.057,14.341,-122.481,-0.001,0.0,-0.011,22.960
2026-03-03T12:50:41.733,560.003,1028.123,14.336,-123.028,-0.001,0.0,0.018,22.965
2026-03-03T12:50:42.228,560.503,1028.093,14.357,-122.778,-0.001,0.0,0.014,22.969
2026-03-03T12:50:42.728,561.003,1028.100,14.360,-122.834,-0.001,0.0,0.013,22.995
2026-03-03T12:50:43.227,561.503,1028.073,14.364,-122.615,-0.001,0.0,-0.000,22.963
2026-03-03T12:50:43.728,562.003,1028.079,14.370,-122.666,-0.001,0.0,0.044,22.981
2026-03-03T12:50:44.227,562.503,1028.108,14.384,-122.899,-0.000,0.0,-0.011,22.983
2026-03-03T12:50:44.728,563.003,1028.098,14.395,-122.824,-0.000,0.0,0.015,22.983
2026-03-03T12:50:45.227,563.503,1028.076,14.404,-122.640,-0.000,0.0,0.009,22.969
