rx_time_iso,Time - Seconds,DPS368 - Pres (hPa),DPS368 - Temp (C),DPS368 - Alt ASL (m),MotorDriver - Motor Position,MotorDriver - Motor Angle,MotorDriver - Motor Velocity,MotorDriver - Battery Voltage
2026-03-03T15:07:02.151,566.282,1024.550,26.491,-93.605,-13.599,0.0,-0.002,22.656
2026-03-03T15:07:02.655,566.782,1024.572,26.491,-93.781,-13.599,0.0,0.007,22.652
2026-03-03T15:07:03.150,567.282,1024.541,26.482,-93.528,-13.599,0.0,-0.026,22.654
2026-03-03T15:07:03.651,567.782,1024.560,26.487,-93.686,-13.599,0.0,0.004,22.661
2026-03-03T15:07:04.152,568.282,1024.543,26.476,-93.546,-13.599,0.0,-0.037,22.663
2026-03-03T15:07:04.656,568.787,1024.526,26.472,-93.404,-13.599,0.0,-0.011,22.650
2026-03-03T15:07:05.150,569.282,1024.521,26.464,-93.367,-13.599,0.0,-0.024,22.675
2026-03-03T15:07:05.650,569.782,1024.560,26.458,-93.685,-13.599,0.0,-0.018,22.663
2026-03-03T15:07:06.150,570.282,1024.499,26.472,-93.181,-13.599,0.0,0.001,22.654
2026-03-03T15:07:06.651,570.782,1024.557,26.461,-93.665,-13.599,0.0,0.033,22.659
2026-03-03T15:07:07.163,571.282,1024.493,26.471,-93.133,-13.599,0.0,0.021,22.650
2026-03-03T15:07:07.651,571.782,1024.516,26.468,-93.324,-13.599,0.0,0.003,22.654
2026-03-03T15:07:08.150,572.282,1024.528,26.471,-93.419,-13.599,0.0,-0.018,22.666
2026-03-03T15:07:08.651,572.782,1024.509,26.464,-93.267,-13.599,0.0,-0.032,22.677
2026-03-03T15:07:09.151,573.282,1024.504,26.468,-93.224,-13.599,0.0,-0.027,22.647
2026-03-03T15:07:09.651,573.782,1024.501,26.472,-93.197,-13.599,0.0,0.007,22.656
2026-03-03T15:07:10.151,574.282,1024.539,26.454,-93.512,-13.599,0.0,-0.018,22.672
2026-03-03T15:07:10.668,574.782,1024.510,26.454,-93.275,-13.599,0.0,-0.007,22.647
2026-03-03T15:07:11.150,575.282,1024.455,26.444,-92.818,-13.599,0.0,0.014,22.659
2026-03-03T15:07:11.651,575.782,1024.450,26.433,-92.778,-13.599,0.0,0.029,22.661
2026-03-03T15:07:12.150,576.282,1024.457,26.444,-92.835,-13.599,0.0,0.011,22.654
2026-03-03T15:07:12.650,576.782,1024.459,26.431,-92.855,-13.599,0.0,0.011,22.679
2026-03-03T15:07:13.156,577.282,1024.474,26.429,-92.976,-13.599,0.0,-0.009,22.650
2026-03-03T15:07:13.651,577.782,1024.452,26.418,-92.797,-13.599,0.0,-0.006,22.666
2026-03-03T15:07:14.157,578.282,1024.457,26.432,-92.833,-13.599,0.0,-0.018,22.650
2026-03-03T15:07:14.656,578.782,1024.503,26.435,-93.219,-13.599,0.0,-0.027,22.647
2026-03-03T15:07:15.188,579.287,1024.508,26.421,-93.254,-13.599,0.0,-0.027,22.656
2026-03-03T15:07:15.652,579.782,1024.468,26.422,-92.924,-13.599,0.0,-0.019,22.663
2026-03-03T15:07:16.151,580.282,1024.444,26.411,-92.730,-13.599,0.0,-0.006,22.684
2026-03-03T15:07:16.650,580.782,1024.485,26.416,-93.065,-13.599,0.0,0.023,22.650
2026-03-03T15:07:17.151,581.282,1024.435,26.414,-92.656,-13.599,0.0,0.015,22.654
2026-03-03T15:07:17.651,581.782,1024.484,26.404,-93.063,-13.599,0.0,-0.021,22.652
2026-03-03T15:07:18.152,582.282,1024.492,26.404,-93.126,-13.599,0.0,-0.002,22.656
2026-03-03T15:07:18.651,582.782,1024.481,26.411,-93.031,-13.599,0.0,-0.011,22.666
2026-03-03T15:07:19.150,583.282,1024.457,26.404,-92.833,-13.599,0.0,0.000,22.682
2026-03-03T15:07:19.652,583.782,1024.437,26.406,-92.672,-13.599,0.0,0.027,22.661
2026-03-03T15:07:20.151,584.282,1024.472,26.399,-92.959,-13.599,0.0,0.016,22.656
2026-03-03T15:07:20.652,584.782,1024.487,26.378,-93.080,-13.599,0.0,-0.021,22.677
2026-03-03T15:07:21.149,585.282,1024.478,26.377,-93.011,-13.599,0.0,-0.029,22.659
2026-03-03T15:07:21.653,585.782,1024.485,26.371,-93.067,-13.599,0.0,-0.011,22.682
2026-03-03T15:07:22.161,586.282,1024.510,26.372,-93.276,-13.599,0.0,0.006,22.656
2026-03-03T15:07:22.652,586.782,1024.455,26.353,-92.821,-13.599,0.0,-0.007,22.682
2026-03-03T15:07:23.174,587.282,1024.509,26.360,-93.265,-13.599,0.0,0.023,22.654
2026-03-03T15:07:23.651,587.782,1024.488,26.370,-93.090,-13.599,0.0,0.007,22.656
2026-03-03T15:07:24.151,588.282,1024.464,26.352,-92.897,-13.599,0.0,0.023,22.677
2026-03-03T15:07:24.651,588.782,1024.451,26.367,-92.787,-13.599,0.0,0.002,22.663
2026-03-03T15:07:25.152,589.282,1024.426,26.370,-92.582,-13.599,0.0,0.027,22.672
2026-03-03T15:07:25.655,589.786,1024.437,26.374,-92.669,-13.599,0.0,0.011,22.654
2026-03-03T15:07:26.151,590.282,1024.438,26.361,-92.681,-13.599,0.0,-0.016,22.650
2026-03-03T15:07:26.659,590.782,1024.447,26.342,-92.750,-13.599,0.0,-0.001,22.661
2026-03-03T15:07:27.152,591.282,1024.445,26.354,-92.737,-13.599,0.0,-0.003,22.661
2026-03-03T15:07:27.651,591.782,1024.470,26.355,-92.945,-13.599,0.0,0.020,22.654
2026-03-03T15:07:28.150,592.282,1024.415,26.341,-92.488,-13.599,0.0,-0.020,22.654
2026-03-03T15:07:28.652,592.782,1024.491,26.341,-93.120,-13.599,0.0,-0.017,22.670
2026-03-03T15:07:29.158,593.282,1024.468,26.347,-92.924,-13.599,0.0,-0.048,22.656
2026-03-03T15:07:29.650,593.782,1024.504,26.338,-93.224,-13.599,0.0,0.014,22.656
2026-03-03T15:07:30.150,594.282,1024.490,26.319,-93.109,-13.599,0.0,0.014,22.677
2026-03-03T15:07:30.650,594.782,1024.496,26.336,-93.162,-13.599,0.0,-0.009,22.654
2026-03-03T15:07:31.154,595.282,1024.458,26.328,-92.847,-13.599,0.0,-0.009,22.656
2026-03-03T15:07:31.652,595.782,1024.433,26.313,-92.641,-13.599,0.0,-0.022,22.652
2026-03-03T15:07:32.150,596.282,1024.431,26.326,-92.621,-13.599,0.0,-0.018,22.668
2026-03-03T15:07:32.684,596.782,1024.433,26.325,-92.636,-13.599,0.0,-0.024,22.652
2026-03-03T15:07:33.150,597.282,1024.404,26.320,-92.401,-13.599,0.0,-0.016,22.656
2026-03-03T15:07:33.652,597.782,1024.441,26.317,-92.707,-13.599,0.0,0.009,22.640
2026-03-03T15:07:34.150,598.282,1024.445,26.324,-92.736,-13.599,0.0,-0.002,22.661
2026-03-03T15:07:34.651,598.782,1024.435,26.323,-92.658,-13.599,0.0,0.000,22.677
2026-03-03T15:07:35.170,599.282,1024.433,26.312,-92.641,-13.599,0.0,0.012,22.659
2026-03-03T15:07:35.651,599.782,1024.470,26.319,-92.946,-13.599,0.0,-0.026,22.654
2026-03-03T15:07:36.169,600.287,1024.475,26.324,-92.983,-13.599,0.0,-0.024,22.668
2026-03-03T15:07:36.650,600.782,1024.414,26.323,-92.480,-13.599,0.0,0.011,22.670
2026-03-03T15:07:37.151,601.282,1024.435,26.325,-92.658,-13.599,0.0,-0.029,22.668
2026-03-03T15:07:37.659,601.782,1024.427,26.325,-92.591,-13.599,0.0,-0.027,22.652
2026-03-03T15:07:38.150,602.282,1024.417,26.317,-92.506,-13.599,0.0,-0.004,22.656
2026-03-03T15:07:38.680,602.782,1024.411,26.309,-92.454,-13.599,0.0,0.003,22.652
2026-03-03T15:07:39.150,603.282,1024.449,26.310,-92.770,-13.599,0.0,-0.006,22.670
2026-03-03T15:07:39.650,603.782,1024.399,26.312,-92.356,-13.599,0.0,-0.014,22.659
2026-03-03T15:07:40.150,604.282,1024.414,26.305,-92.481,-13.599,0.0,-0.004,22.650
2026-03-03T15:07:40.651,604.782,1024.441,26.286,-92.705,-13.599,0.0,-0.019,22.668
2026-03-03T15:07:41.150,605.282,1024.425,26.290,-92.576,-13.599,0.0,-0.018,22.652
2026-03-03T15:07:41.651,605.782,1024.420,26.270,-92.530,-13.599,0.0,0.003,22.659
2026-03-03T15:07:42.167,606.282,1024.430,26.252,-92.615,-13.599,0.0,-0.052,22.682
2026-03-03T15:07:42.650,606.782,1024.420,26.258,-92.528,-13.599,0.0,0.007,22.654
2026-03-03T15:07:43.150,607.282,1024.441,26.270,-92.707,-13.599,0.0,0.015,22.672
2026-03-03T15:07:43.650,607.782,1024.415,26.262,-92.492,-13.599,0.0,0.008,22.672
2026-03-03T15:07:44.152,608.282,1024.371,26.257,-92.126,-13.599,0.0,-0.021,22.659
2026-03-03T15:07:44.650,608.782,1024.450,26.259,-92.782,-13.599,0.0,-0.000,22.663
2026-03-03T15:07:45.151,609.282,1024.432,26.267,-92.634,-13.599,0.0,0.011,22.659
2026-03-03T15:07:45.677,609.782,1024.436,26.260,-92.660,-13.599,0.0,-0.009,22.659
2026-03-03T15:07:46.150,610.282,1024.438,26.249,-92.682,-13.599,0.0,-0.011,22.672
2026-03-03T15:07:46.655,610.787,1024.441,26.249,-92.705,-13.599,0.0,-0.001,22.656
2026-03-03T15:07:47.150,611.282,1024.438,26.249,-92.682,-13.599,0.0,-0.006,22.666
2026-03-03T15:07:47.651,611.782,1024.424,26.243,-92.561,-13.599,0.0,0.024,22.656
2026-03-03T15:07:48.166,612.282,1024.468,26.231,-92.929,-13.599,0.0,0.017,22.652
2026-03-03T15:07:48.652,612.782,1024.454,26.232,-92.813,-13.599,0.0,0.040,22.647
2026-03-03T15:07:49.152,613.282,1024.423,26.222,-92.559,-13.599,0.0,0.006,22.670
2026-03-03T15:07:49.650,613.782,1024.401,26.220,-92.373,-13.599,0.0,-0.012,22.647
2026-03-03T15:07:50.152,614.282,1024.402,26.208,-92.387,-13.599,0.0,0.024,22.650
2026-03-03T15:07:50.651,614.782,1024.456,26.209,-92.826,-13.599,0.0,0.002,22.663
2026-03-03T15:07:51.150,615.282,1024.448,26.225,-92.762,-13.599,0.0,0.002,22.670
2026-03-03T15:07:51.650,615.782,1024.433,26.225,-92.638,-13.599,0.0,0.047,22.654
2026-03-03T15:07:52.149,616.282,1024.437,26.225,-92.669,-13.599,0.0,0.041,22.636
2026-03-03T15:07:52.651,616.782,1024.432,26.218,-92.632,-13.599,0.0,0.005,22.670
2026-03-03T15:07:53.149,617.282,1024.391,26.211,-92.288,-13.599,0.0,-0.005,22.675
2026-03-03T15:07:53.650,617.782,1024.385,26.211,-92.243,-13.599,0.0,0.013,22.670
2026-03-03T15:07:54.169,618.282,1024.404,26.202,-92.397,-13.599,0.0,-0.022,22.668
2026-03-03T15:07:54.651,618.782,1024.395,26.198,-92.324,-13.599,0.0,-0.007,22.661
2026-03-03T15:07:55.152,619.282,1024.363,26.206,-92.061,-13.599,0.0,-0.010,22.659
2026-03-03T15:07:55.650,619.782,1024.381,26.216,-92.207,-13.599,0.0,0.005,22.650
2026-03-03T15:07:56.151,620.282,1024.366,26.209,-92.086,-13.599,0.0,-0.017,22.636
2026-03-03T15:07:56.650,620.782,1024.374,26.202,-92.150,-13.599,0.0,0.024,22.659
2026-03-03T15:07:57.155,621.287,1024.392,26.209,-92.302,-13.599,0.0,0.044,22.647
2026-03-03T15:07:57.659,621.782,1024.333,26.197,-91.815,-13.599,0.0,-0.010,22.661
2026-03-03T15:07:58.151,622.282,1024.352,26.191,-91.972,-13.599,0.0,-0.008,22.663
2026-03-03T15:07:58.650,622.782,1024.363,26.194,-92.059,-13.599,0.0,0.013,22.656
2026-03-03T15:07:59.150,623.282,1024.352,26.184,-91.973,-13.599,0.0,-0.029,22.663
2026-03-03T15:07:59.651,623.782,1024.340,26.183,-91.873,-13.599,0.0,0.010,22.661
2026-03-03T15:08:00.154,624.282,1024.395,26.174,-92.327,-13.599,0.0,-0.005,22.659
2026-03-03T15:08:00.652,624.782,1024.386,26.165,-92.251,-13.599,0.0,-0.017,22.659
2026-03-03T15:08:01.152,625.282,1024.400,26.168,-92.368,-13.599,0.0,0.020,22.647
2026-03-03T15:08:01.650,625.782,1024.393,26.196,-92.307,-13.599,0.0,-0.029,22.670
2026-03-03T15:08:02.151,626.282,1024.359,26.183,-92.027,-13.599,0.0,0.017,22.668
2026-03-03T15:08:02.649,626.782,1024.410,26.182,-92.449,-13.599,0.0,-0.007,22.661
2026-03-03T15:08:03.152,627.282,1024.351,26.177,-91.961,-13.599,0.0,-0.004,22.668
2026-03-03T15:08:03.670,627.782,1024.371,26.144,-92.125,-13.599,0.0,0.011,22.668
2026-03-03T15:08:04.149,628.282,1024.361,26.138,-92.043,-13.599,0.0,-0.018,22.654
2026-03-03T15:08:04.649,628.782,1024.376,26.133,-92.170,-13.599,0.0,0.028,22.670
2026-03-03T15:08:05.149,629.282,1024.334,26.134,-91.825,-13.599,0.0,0.018,22.661
2026-03-03T15:08:05.652,629.782,1024.370,26.129,-92.121,-13.599,0.0,0.013,22.677
2026-03-03T15:08:06.156,630.282,1024.321,26.146,-91.712,-13.599,0.0,0.002,22.670
2026-03-03T15:08:06.650,630.782,1024.296,26.130,-91.505,-13.599,0.0,-0.022,22.666
2026-03-03T15:08:07.160,631.282,1024.343,26.134,-91.894,-13.599,0.0,-0.021,22.675
2026-03-03T15:08:07.655,631.787,1024.382,26.143,-92.217,-13.599,0.0,0.021,22.654
2026-03-03T15:08:08.179,632.282,1024.382,26.137,-92.220,-13.599,0.0,-0.002,22.656
2026-03-03T15:08:08.650,632.782,1024.381,26.137,-92.212,-13.599,0.0,-0.015,22.656
2026-03-03T15:08:09.153,633.282,1024.356,26.141,-92.000,-13.599,0.0,0.011,22.656
2026-03-03T15:08:09.667,633.782,1024.399,26.135,-92.356,-13.599,0.0,-0.015,22.645
2026-03-03T15:08:10.150,634.282,1024.330,26.133,-91.786,-13.599,0.0,-0.022,22.656
2026-03-03T15:08:10.678,634.782,1024.317,26.119,-91.681,-13.599,0.0,-0.026,22.659
2026-03-03T15:08:11.149,635.282,1024.342,26.118,-91.889,-13.599,0.0,0.030,22.647
2026-03-03T15:08:11.652,635.782,1024.381,26.120,-92.213,-13.599,0.0,0.016,22.647
2026-03-03T15:08:12.151,636.282,1024.370,26.120,-92.121,-13.599,0.0,-0.008,22.654
2026-03-03T15:08:12.651,636.782,1024.361,26.116,-92.041,-13.599,0.0,-0.021,22.670
2026-03-03T15:08:13.176,637.282,1024.431,26.098,-92.619,-13.599,0.0,0.008,22.654
2026-03-03T15:08:13.651,637.782,1024.391,26.088,-92.295,-13.599,0.0,0.018,22.659
2026-03-03T15:08:14.151,638.282,1024.348,26.086,-91.939,-13.599,0.0,-0.032,22.659
2026-03-03T15:08:14.649,638.782,1024.400,26.082,-92.366,-13.599,0.0,-0.014,22.656
2026-03-03T15:08:15.151,639.282,1024.430,26.065,-92.615,-13.599,0.0,0.033,22.654
2026-03-03T15:08:15.649,639.782,1024.395,26.061,-92.326,-13.599,0.0,0.012,22.661
2026-03-03T15:08:16.150,640.282,1024.380,26.076,-92.200,-13.599,0.0,0.003,22.679
2026-03-03T15:08:16.651,640.782,1024.437,26.076,-92.670,-13.599,0.0,0.029,22.650
2026-03-03T15:08:17.150,641.282,1024.402,26.064,-92.383,-13.599,0.0,-0.005,22.666
2026-03-03T15:08:17.650,641.782,1024.390,26.050,-92.287,-13.599,0.0,-0.038,22.682
2026-03-03T15:08:18.154,642.287,1024.383,26.044,-92.229,-13.599,0.0,0.019,22.661
2026-03-03T15:08:18.651,642.782,1024.385,26.053,-92.244,-13.599,0.0,0.006,22.656
2026-03-03T15:08:19.156,643.282,1024.365,26.043,-92.081,-13.599,0.0,-0.003,22.679
2026-03-03T15:08:19.649,643.782,1024.401,26.034,-92.373,-13.599,0.0,-0.037,22.661
2026-03-03T15:08:20.149,644.282,1024.335,26.033,-91.827,-13.599,0.0,-0.004,22.654
2026-03-03T15:08:20.649,644.782,1024.354,26.006,-91.989,-13.599,0.0,0.041,22.659
2026-03-03T15:08:21.150,645.282,1024.379,26.011,-92.193,-13.599,0.0,0.005,22.656
2026-03-03T15:08:21.649,645.782,1024.373,25.997,-92.143,-13.599,0.0,0.028,22.654
2026-03-03T15:08:22.152,646.282,1024.363,26.001,-92.061,-13.599,0.0,0.025,22.638
2026-03-03T15:08:22.650,646.782,1024.395,25.990,-92.322,-13.599,0.0,0.006,22.645
2026-03-03T15:08:23.149,647.282,1024.390,25.993,-92.286,-13.599,0.0,0.004,22.668
2026-03-03T15:08:23.655,647.782,1024.376,25.997,-92.166,-13.599,0.0,-0.026,22.647
2026-03-03T15:08:24.150,648.282,1024.375,25.999,-92.161,-13.599,0.0,0.014,22.650
2026-03-03T15:08:24.651,648.782,1024.485,26.000,-93.070,-13.599,0.0,-0.045,22.661
2026-03-03T15:08:25.150,649.282,1024.478,26.008,-93.007,-13.599,0.0,0.003,22.661
2026-03-03T15:08:25.650,649.782,1024.507,26.010,-93.247,-13.599,0.0,-0.021,22.652
2026-03-03T15:08:26.149,650.282,1024.515,26.019,-93.317,-13.599,0.0,-0.006,22.659
2026-03-03T15:08:26.650,650.782,1024.446,25.998,-92.744,-13.599,0.0,0.026,22.638
2026-03-03T15:08:27.158,651.282,1024.403,25.992,-92.394,-13.599,0.0,0.014,22.663
2026-03-03T15:08:27.650,651.782,1024.402,25.987,-92.382,-13.599,0.0,0.024,22.647
2026-03-03T15:08:28.167,652.287,1024.432,25.988,-92.628,-13.599,0.0,0.024,22.663
2026-03-03T15:08:28.649,652.782,1024.434,25.999,-92.645,-13.599,0.0,0.036,22.643
2026-03-03T15:08:29.151,653.282,1024.361,25.981,-92.044,-13.599,0.0,0.020,22.666
2026-03-03T15:08:29.649,653.782,1024.356,25.989,-92.005,-13.599,0.0,-0.003,22.643
2026-03-03T15:08:30.150,654.282,1024.324,25.988,-91.742,-13.599,0.0,-0.000,22.661
2026-03-03T15:08:30.649,654.782,1024.314,25.990,-91.660,-13.599,0.0,0.002,22.647
2026-03-03T15:08:31.150,655.282,1024.353,25.994,-91.979,-13.599,0.0,-0.025,22.668
2026-03-03T15:08:31.658,655.782,1024.433,25.990,-92.637,-13.599,0.0,-0.020,22.659
2026-03-03T15:08:32.149,656.282,1024.373,25.989,-92.145,-13.599,0.0,0.008,22.652
2026-03-03T15:08:32.648,656.782,1024.402,25.984,-92.387,-13.599,0.0,0.001,22.659
2026-03-03T15:08:33.149,657.282,1024.329,25.981,-91.784,-13.599,0.0,0.004,22.661
2026-03-03T15:08:33.650,657.782,1024.389,25.985,-92.272,-13.599,0.0,0.012,22.659
2026-03-03T15:08:34.148,658.282,1024.399,25.984,-92.355,-13.599,0.0,0.012,22.668
2026-03-03T15:08:34.649,658.782,1024.380,25.979,-92.205,-13.599,0.0,-0.004,22.661
2026-03-03T15:08:35.158,659.282,1024.373,25.986,-92.142,-13.599,0.0,0.024,22.668
2026-03-03T15:08:35.650,659.782,1024.397,25.989,-92.344,-13.599,0.0,0.004,22.652
2026-03-03T15:08:36.150,660.282,1024.373,25.988,-92.143,-13.599,0.0,0.005,22.654
2026-03-03T15:08:36.649,660.782,1024.314,25.974,-91.655,-13.599,0.0,-0.025,22.672
2026-03-03T15:08:37.150,661.282,1024.336,25.974,-91.839,-13.599,0.0,-0.002,22.659
2026-03-03T15:08:37.652,661.782,1024.365,25.964,-92.077,-13.599,0.0,-0.028,22.668
2026-03-03T15:08:38.150,662.282,1024.325,25.959,-91.750,-13.599,0.0,-0.017,22.654
2026-03-03T15:08:38.673,662.787,1024.370,25.978,-92.120,-13.599,0.0,0.021,22.666
2026-03-03T15:08:39.149,663.282,1024.387,25.959,-92.258,-13.599,0.0,-0.000,22.663
2026-03-03T15:08:39.650,663.782,1024.411,25.968,-92.458,-13.599,0.0,-0.031,22.656
2026-03-03T15:08:40.149,664.282,1024.383,25.955,-92.224,-13.599,0.0,-0.002,22.675
2026-03-03T15:08:40.649,664.782,1024.396,25.963,-92.330,-13.599,0.0,0.006,22.647
2026-03-03T15:08:41.154,665.282,1024.337,25.952,-91.844,-13.599,0.0,0.015,22.647
2026-03-03T15:08:41.650,665.782,1024.351,25.953,-91.961,-13.599,0.0,0.011,22.659
2026-03-03T15:08:42.167,666.282,1024.323,25.960,-91.727,-13.599,0.0,0.004,22.677
2026-03-03T15:08:42.650,666.782,1024.380,25.956,-92.202,-13.599,0.0,-0.001,22.652
2026-03-03T15:08:43.149,667.282,1024.437,25.957,-92.672,-13.599,0.0,0.032,22.670
2026-03-03T15:08:43.649,667.782,1024.514,25.968,-93.305,-13.599,0.0,-0.013,22.654
2026-03-03T15:08:44.153,668.282,1024.504,25.947,-93.226,-13.599,0.0,0.009,22.631
2026-03-03T15:08:44.648,668.782,1024.490,25.935,-93.109,-13.599,0.0,0.004,22.670
2026-03-03T15:08:45.150,669.282,1024.558,25.928,-93.672,-13.599,0.0,0.025,22.659
2026-03-03T15:08:45.649,669.782,1024.613,25.933,-94.122,-13.599,0.0,-0.016,22.659
2026-03-03T15:08:46.150,670.282,1024.668,25.939,-94.574,-13.599,0.0,-0.003,22.650
2026-03-03T15:08:46.650,670.782,1024.599,25.929,-94.004,-13.599,0.0,-0.022,22.652
2026-03-03T15:08:47.150,671.282,1024.574,25.917,-93.802,-13.599,0.0,0.021,22.677
2026-03-03T15:08:47.650,671.782,1024.656,25.924,-94.477,-13.599,0.0,-0.000,22.640
2026-03-03T15:08:48.149,672.282,1024.522,25.926,-93.370,-13.599,0.0,0.042,22.634
2026-03-03T15:08:48.649,672.782,1024.574,25.912,-93.798,-13.599,0.0,0.015,22.645
2026-03-03T15:08:49.155,673.287,1024.609,25.905,-94.093,-13.599,0.0,-0.011,22.666
2026-03-03T15:08:49.650,673.782,1024.602,25.902,-94.036,-13.599,0.0,-0.025,22.659
2026-03-03T15:08:50.152,674.282,1024.537,25.891,-93.496,-13.599,0.0,0.022,22.670
2026-03-03T15:08:50.649,674.782,1024.431,25.885,-92.620,-13.599,0.0,-0.008,22.659
2026-03-03T15:08:51.150,675.282,1024.453,25.882,-92.803,-13.599,0.0,0.012,22.661
2026-03-03T15:08:51.651,675.782,1024.348,25.857,-91.936,-13.599,0.0,-0.013,22.668
2026-03-03T15:08:52.150,676.282,1024.397,25.860,-92.338,-13.599,0.0,0.002,22.661
2026-03-03T15:08:52.651,676.782,1024.435,25.850,-92.654,-13.599,0.0,0.016,22.659
2026-03-03T15:08:53.152,677.282,1024.412,25.847,-92.466,-13.599,0.0,0.022,22.661
2026-03-03T15:08:53.651,677.782,1024.430,25.841,-92.615,-13.599,0.0,0.023,22.640
2026-03-03T15:08:54.148,678.282,1024.321,25.833,-91.715,-13.599,0.0,-0.021,22.659
2026-03-03T15:08:54.649,678.782,1024.509,25.813,-93.261,-13.599,0.0,-0.026,22.666
2026-03-03T15:08:55.172,679.282,1024.551,25.815,-93.611,-13.599,0.0,0.013,22.652
2026-03-03T15:08:55.649,679.782,1024.569,25.808,-93.759,-13.599,0.0,-0.028,22.668
2026-03-03T15:08:56.151,680.282,1024.567,25.800,-93.745,-13.599,0.0,-0.003,22.656
