rx_time_iso,Time - Seconds,DPS368 - Pres (hPa),DPS368 - Temp (C),DPS368 - Alt ASL (m),MotorDriver - Motor Position,MotorDriver - Motor Angle,MotorDriver - Motor Velocity,MotorDriver - Battery Voltage
2026-03-03T11:56:48.979,867.729,1029.234,23.312,-132.158,0.004,0.0,0.024,23.043
2026-03-03T11:56:49.479,868.229,1029.231,23.308,-132.132,0.004,0.0,0.003,23.033
2026-03-03T11:56:49.978,868.729,1029.235,23.306,-132.168,0.004,0.0,0.014,23.040
2026-03-03T11:56:50.480,869.229,1029.234,23.311,-132.158,0.004,0.0,-0.025,23.040
2026-03-03T11:56:50.985,869.734,1029.235,23.314,-132.167,0.003,0.0,0.002,23.033
2026-03-03T11:56:51.480,870.229,1029.234,23.308,-132.162,0.004,0.0,0.003,23.047
2026-03-03T11:56:51.995,870.729,1029.237,23.304,-132.181,0.004,0.0,0.005,23.065
2026-03-03T11:56:52.479,871.229,1029.235,23.302,-132.165,0.004,0.0,-0.003,23.049
2026-03-03T11:56:52.979,871.729,1029.236,23.307,-132.176,0.004,0.0,0.009,23.063
2026-03-03T11:56:53.478,872.229,1029.234,23.301,-132.157,0.004,0.0,-0.024,23.049
2026-03-03T11:56:53.980,872.729,1029.235,23.305,-132.167,0.004,0.0,0.003,23.061
2026-03-03T11:56:54.479,873.229,1029.237,23.309,-132.186,0.004,0.0,0.005,23.045
2026-03-03T11:56:54.980,873.729,1029.239,23.308,-132.201,0.003,0.0,0.010,23.029
2026-03-03T11:56:55.480,874.229,1029.235,23.291,-132.164,0.004,0.0,-0.021,23.054
2026-03-03T11:56:55.980,874.729,1029.235,23.296,-132.167,0.004,0.0,-0.006,23.038
2026-03-03T11:56:56.498,875.229,1029.235,23.292,-132.164,0.004,0.0,-0.013,23.040
2026-03-03T11:56:56.979,875.729,1029.238,23.307,-132.192,0.003,0.0,0.021,23.045
2026-03-03T11:56:57.480,876.229,1029.240,23.303,-132.205,0.004,0.0,-0.006,23.038
2026-03-03T11:56:57.979,876.729,1029.236,23.297,-132.176,0.004,0.0,0.019,23.054
2026-03-03T11:56:58.479,877.229,1029.240,23.311,-132.203,0.004,0.0,0.010,23.052
2026-03-03T11:56:58.979,877.729,1029.237,23.304,-132.182,0.004,0.0,0.017,23.049
2026-03-03T11:56:59.479,878.229,1029.241,23.308,-132.216,0.004,0.0,-0.007,23.047
2026-03-03T11:56:59.986,878.729,1029.239,23.300,-132.201,0.003,0.0,0.021,23.049
2026-03-03T11:57:00.480,879.229,1029.240,23.303,-132.204,0.003,0.0,0.023,23.040
2026-03-03T11:57:01.002,879.729,1029.241,23.304,-132.213,0.004,0.0,0.032,23.047
2026-03-03T11:57:01.484,880.234,1029.242,23.305,-132.221,0.004,0.0,-0.002,23.043
2026-03-03T11:57:01.980,880.729,1029.238,23.309,-132.194,0.004,0.0,0.010,23.047
2026-03-03T11:57:02.479,881.229,1029.242,23.307,-132.222,0.004,0.0,-0.016,23.068
2026-03-03T11:57:02.980,881.729,1029.242,23.311,-132.226,0.004,0.0,0.009,23.049
2026-03-03T11:57:03.480,882.229,1029.243,23.307,-132.230,0.004,0.0,-0.009,23.049
2026-03-03T11:57:03.979,882.729,1029.242,23.303,-132.227,0.004,0.0,-0.029,23.049
2026-03-03T11:57:04.494,883.229,1029.242,23.306,-132.222,0.004,0.0,-0.022,23.033
2026-03-03T11:57:04.979,883.729,1029.243,23.312,-132.234,0.004,0.0,-0.006,23.047
2026-03-03T11:57:05.480,884.229,1029.243,23.303,-132.235,0.004,0.0,0.000,23.038
2026-03-03T11:57:05.980,884.729,1029.247,23.319,-132.264,0.003,0.0,0.024,23.052
2026-03-03T11:57:06.479,885.229,1029.244,23.306,-132.237,0.004,0.0,0.003,23.043
2026-03-03T11:57:06.979,885.729,1029.243,23.299,-132.231,0.004,0.0,0.014,23.068
2026-03-03T11:57:07.479,886.229,1029.239,23.289,-132.200,0.004,0.0,-0.016,23.040
2026-03-03T11:57:07.980,886.729,1029.243,23.300,-132.232,0.003,0.0,0.030,23.036
2026-03-03T11:57:08.480,887.229,1029.242,23.303,-132.227,0.004,0.0,0.003,23.059
2026-03-03T11:57:08.980,887.729,1029.244,23.307,-132.238,0.004,0.0,-0.011,23.056
2026-03-03T11:57:09.478,888.229,1029.245,23.311,-132.249,0.004,0.0,-0.023,23.054
2026-03-03T11:57:09.980,888.729,1029.245,23.291,-132.247,0.004,0.0,-0.034,23.059
2026-03-03T11:57:10.479,889.229,1029.247,23.302,-132.265,0.003,0.0,0.047,23.045
2026-03-03T11:57:10.982,889.729,1029.247,23.294,-132.266,0.004,0.0,-0.009,23.061
2026-03-03T11:57:11.491,890.229,1029.245,23.300,-132.247,0.003,0.0,0.045,23.056
2026-03-03T11:57:11.984,890.734,1029.244,23.300,-132.240,0.004,0.0,-0.011,23.047
2026-03-03T11:57:12.487,891.229,1029.245,23.303,-132.250,0.004,0.0,-0.049,23.045
2026-03-03T11:57:12.979,891.729,1029.246,23.316,-132.261,0.004,0.0,0.004,23.068
2026-03-03T11:57:13.501,892.229,1029.246,23.306,-132.261,0.004,0.0,-0.005,23.049
2026-03-03T11:57:13.978,892.729,1029.248,23.307,-132.277,0.004,0.0,0.021,23.059
2026-03-03T11:57:14.479,893.229,1029.246,23.300,-132.254,0.004,0.0,0.008,23.052
2026-03-03T11:57:14.979,893.729,1029.248,23.302,-132.273,0.003,0.0,0.016,23.045
2026-03-03T11:57:15.479,894.229,1029.248,23.314,-132.275,0.004,0.0,-0.017,23.040
2026-03-03T11:57:15.978,894.729,1029.249,23.311,-132.280,0.004,0.0,-0.014,23.052
2026-03-03T11:57:16.479,895.229,1029.251,23.307,-132.300,0.004,0.0,-0.016,23.038
2026-03-03T11:57:16.996,895.729,1029.250,23.309,-132.287,0.004,0.0,-0.027,23.024
2026-03-03T11:57:17.478,896.229,1029.249,23.302,-132.280,0.003,0.0,0.044,23.049
2026-03-03T11:57:17.979,896.729,1029.249,23.312,-132.281,0.004,0.0,-0.015,23.038
2026-03-03T11:57:18.478,897.229,1029.250,23.297,-132.292,0.004,0.0,0.018,23.045
2026-03-03T11:57:18.979,897.729,1029.247,23.286,-132.268,0.004,0.0,0.009,23.031
2026-03-03T11:57:19.478,898.229,1029.247,23.302,-132.266,0.004,0.0,0.019,23.036
2026-03-03T11:57:19.978,898.729,1029.246,23.297,-132.261,0.003,0.0,0.003,23.043
2026-03-03T11:57:20.480,899.229,1029.250,23.300,-132.294,0.004,0.0,-0.012,23.052
2026-03-03T11:57:20.979,899.729,1029.250,23.307,-132.292,0.004,0.0,-0.011,23.033
2026-03-03T11:57:21.479,900.229,1029.251,23.309,-132.302,0.004,0.0,0.005,23.038
2026-03-03T11:57:21.980,900.729,1029.251,23.297,-132.300,0.004,0.0,-0.009,23.043
2026-03-03T11:57:22.487,901.234,1029.250,23.303,-132.289,0.004,0.0,0.002,23.065
2026-03-03T11:57:22.978,901.729,1029.253,23.301,-132.318,0.004,0.0,-0.010,23.052
2026-03-03T11:57:23.480,902.229,1029.251,23.299,-132.301,0.004,0.0,-0.032,23.059
2026-03-03T11:57:23.979,902.729,1029.253,23.304,-132.312,0.004,0.0,-0.004,23.029
2026-03-03T11:57:24.479,903.229,1029.255,23.312,-132.327,0.004,0.0,0.006,23.040
2026-03-03T11:57:24.978,903.729,1029.251,23.311,-132.295,0.004,0.0,-0.038,23.049
2026-03-03T11:57:25.479,904.229,1029.251,23.287,-132.299,0.003,0.0,0.012,23.033
2026-03-03T11:57:25.985,904.729,1029.255,23.302,-132.334,0.004,0.0,-0.019,23.029
2026-03-03T11:57:26.480,905.229,1029.254,23.303,-132.319,0.004,0.0,-0.022,23.056
2026-03-03T11:57:26.980,905.729,1029.255,23.318,-132.332,0.004,0.0,0.006,23.059
2026-03-03T11:57:27.479,906.229,1029.255,23.312,-132.335,0.003,0.0,-0.007,23.040
2026-03-03T11:57:27.978,906.729,1029.255,23.304,-132.328,0.003,0.0,0.031,23.024
2026-03-03T11:57:28.483,907.229,1029.255,23.303,-132.335,0.004,0.0,0.023,23.033
2026-03-03T11:57:28.978,907.729,1029.253,23.293,-132.311,0.004,0.0,-0.047,23.029
2026-03-03T11:57:29.480,908.229,1029.258,23.307,-132.353,0.004,0.0,-0.035,23.054
2026-03-03T11:57:29.978,908.729,1029.255,23.294,-132.328,0.004,0.0,-0.041,23.047
2026-03-03T11:57:30.480,909.229,1029.259,23.299,-132.362,0.003,0.0,0.015,23.047
2026-03-03T11:57:30.979,909.729,1029.255,23.297,-132.330,0.004,0.0,0.016,23.056
2026-03-03T11:57:31.481,910.229,1029.257,23.289,-132.346,0.003,0.0,0.019,23.043
2026-03-03T11:57:31.991,910.729,1029.261,23.296,-132.383,0.004,0.0,-0.002,23.061
2026-03-03T11:57:32.479,911.229,1029.258,23.299,-132.355,0.004,0.0,-0.018,23.047
2026-03-03T11:57:32.983,911.734,1029.258,23.304,-132.358,0.004,0.0,0.015,23.049
2026-03-03T11:57:33.479,912.229,1029.257,23.292,-132.349,0.004,0.0,-0.001,23.054
2026-03-03T11:57:33.978,912.729,1029.255,23.292,-132.333,0.004,0.0,0.017,23.049
2026-03-03T11:57:34.479,913.229,1029.258,23.289,-132.354,0.004,0.0,0.001,23.054
2026-03-03T11:57:34.978,913.729,1029.254,23.299,-132.324,0.004,0.0,-0.013,23.068
2026-03-03T11:57:35.483,914.229,1029.255,23.294,-132.335,0.004,0.0,0.005,23.038
2026-03-03T11:57:35.977,914.729,1029.256,23.280,-132.339,0.004,0.0,0.009,23.059
2026-03-03T11:57:36.486,915.229,1029.256,23.280,-132.339,0.004,0.0,0.003,23.045
2026-03-03T11:57:36.979,915.729,1029.259,23.292,-132.364,0.004,0.0,-0.002,23.054
2026-03-03T11:57:37.478,916.229,1029.260,23.304,-132.373,0.004,0.0,-0.010,23.040
2026-03-03T11:57:37.979,916.729,1029.262,23.292,-132.387,0.003,0.0,0.026,23.045
2026-03-03T11:57:38.478,917.229,1029.261,23.300,-132.378,0.004,0.0,-0.002,23.063
2026-03-03T11:57:38.978,917.729,1029.258,23.292,-132.356,0.004,0.0,-0.046,23.022
2026-03-03T11:57:39.479,918.229,1029.259,23.300,-132.362,0.004,0.0,0.003,23.045
2026-03-03T11:57:39.978,918.729,1029.259,23.306,-132.367,0.004,0.0,-0.009,23.045
2026-03-03T11:57:40.478,919.229,1029.260,23.298,-132.376,0.004,0.0,-0.007,23.049
2026-03-03T11:57:40.985,919.729,1029.262,23.297,-132.391,0.004,0.0,0.016,23.033
2026-03-03T11:57:41.479,920.229,1029.262,23.299,-132.385,0.004,0.0,-0.011,23.043
2026-03-03T11:57:42.006,920.729,1029.260,23.293,-132.373,0.004,0.0,-0.002,23.059
2026-03-03T11:57:42.478,921.229,1029.264,23.311,-132.402,0.004,0.0,-0.039,23.045
2026-03-03T11:57:42.979,921.729,1029.261,23.308,-132.384,0.003,0.0,0.043,23.033
2026-03-03T11:57:43.483,922.234,1029.260,23.292,-132.372,0.004,0.0,0.001,23.059
2026-03-03T11:57:43.979,922.729,1029.259,23.284,-132.365,0.004,0.0,-0.026,23.038
2026-03-03T11:57:44.478,923.229,1029.263,23.295,-132.397,0.004,0.0,0.026,23.059
2026-03-03T11:57:44.979,923.729,1029.261,23.289,-132.384,0.004,0.0,0.019,23.033
2026-03-03T11:57:45.478,924.229,1029.260,23.292,-132.372,0.003,0.0,0.031,23.049
2026-03-03T11:57:45.979,924.729,1029.260,23.280,-132.369,0.004,0.0,-0.000,23.052
2026-03-03T11:57:46.484,925.229,1029.261,23.283,-132.379,0.003,0.0,0.020,23.029
2026-03-03T11:57:46.978,925.729,1029.261,23.284,-132.380,0.004,0.0,-0.024,23.049
2026-03-03T11:57:47.479,926.229,1029.261,23.296,-132.382,0.003,0.0,0.023,23.029
2026-03-03T11:57:47.979,926.729,1029.266,23.301,-132.417,0.004,0.0,-0.001,23.043
2026-03-03T11:57:48.478,927.229,1029.261,23.293,-132.380,0.004,0.0,-0.021,23.045
2026-03-03T11:57:48.978,927.729,1029.264,23.292,-132.402,0.004,0.0,-0.001,23.043
2026-03-03T11:57:49.479,928.229,1029.266,23.302,-132.418,0.004,0.0,-0.013,23.040
2026-03-03T11:57:49.988,928.729,1029.265,23.305,-132.412,0.004,0.0,0.008,23.049
2026-03-03T11:57:50.479,929.229,1029.264,23.288,-132.407,0.004,0.0,-0.030,23.027
2026-03-03T11:57:50.978,929.729,1029.268,23.304,-132.435,0.004,0.0,0.021,23.040
2026-03-03T11:57:51.478,930.229,1029.264,23.288,-132.406,0.004,0.0,-0.024,23.043
2026-03-03T11:57:51.979,930.729,1029.265,23.301,-132.409,0.004,0.0,-0.021,23.061
2026-03-03T11:57:52.478,931.229,1029.264,23.299,-132.408,0.003,0.0,0.044,23.047
2026-03-03T11:57:52.978,931.729,1029.266,23.305,-132.421,0.004,0.0,-0.005,23.017
2026-03-03T11:57:53.479,932.229,1029.266,23.293,-132.419,0.004,0.0,0.018,23.043
2026-03-03T11:57:53.983,932.734,1029.267,23.308,-132.431,0.003,0.0,0.032,23.074
2026-03-03T11:57:54.478,933.229,1029.266,23.289,-132.422,0.004,0.0,0.029,23.040
2026-03-03T11:57:54.978,933.729,1029.264,23.293,-132.403,0.004,0.0,-0.005,23.049
2026-03-03T11:57:55.479,934.229,1029.265,23.284,-132.411,0.004,0.0,-0.020,23.056
2026-03-03T11:57:55.978,934.729,1029.266,23.289,-132.422,0.004,0.0,-0.035,23.054
2026-03-03T11:57:56.479,935.229,1029.264,23.291,-132.408,0.004,0.0,-0.024,23.045
2026-03-03T11:57:56.986,935.729,1029.266,23.282,-132.424,0.004,0.0,0.007,23.045
2026-03-03T11:57:57.478,936.229,1029.265,23.280,-132.415,0.003,0.0,0.025,23.036
2026-03-03T11:57:57.978,936.729,1029.265,23.280,-132.415,0.004,0.0,-0.012,23.043
2026-03-03T11:57:58.478,937.229,1029.264,23.277,-132.405,0.004,0.0,0.022,23.040
2026-03-03T11:57:58.980,937.729,1029.264,23.277,-132.405,0.004,0.0,0.016,23.029
2026-03-03T11:57:59.478,938.229,1029.264,23.289,-132.407,0.004,0.0,0.010,23.043
2026-03-03T11:57:59.979,938.729,1029.261,23.287,-132.383,0.004,0.0,-0.028,23.052
2026-03-03T11:58:00.478,939.229,1029.264,23.288,-132.407,0.003,0.0,0.025,23.052
2026-03-03T11:58:00.979,939.729,1029.266,23.277,-132.420,0.004,0.0,-0.015,23.036
2026-03-03T11:58:01.498,940.229,1029.268,23.290,-132.438,0.004,0.0,-0.024,23.040
2026-03-03T11:58:01.978,940.729,1029.268,23.276,-132.435,0.003,0.0,0.022,23.043
2026-03-03T11:58:02.479,941.229,1029.266,23.283,-132.425,0.003,0.0,0.016,23.079
2026-03-03T11:58:02.978,941.729,1029.266,23.284,-132.418,0.003,0.0,0.028,23.054
2026-03-03T11:58:03.480,942.229,1029.265,23.291,-132.409,0.004,0.0,-0.015,23.038
2026-03-03T11:58:03.982,942.729,1029.264,23.276,-132.404,0.004,0.0,-0.008,23.047
2026-03-03T11:58:04.485,943.234,1029.265,23.284,-132.411,0.004,0.0,-0.007,23.040
2026-03-03T11:58:04.979,943.729,1029.269,23.290,-132.446,0.003,0.0,0.018,23.031
2026-03-03T11:58:05.478,944.229,1029.270,23.289,-132.453,0.004,0.0,0.003,23.038
2026-03-03T11:58:05.979,944.729,1029.265,23.271,-132.415,0.004,0.0,0.007,23.036
2026-03-03T11:58:06.478,945.229,1029.267,23.287,-132.428,0.003,0.0,0.011,23.047
2026-03-03T11:58:06.978,945.729,1029.265,23.281,-132.416,0.004,0.0,-0.030,23.040
2026-03-03T11:58:07.478,946.229,1029.267,23.272,-132.432,0.003,0.0,0.036,23.061
2026-03-03T11:58:07.979,946.729,1029.266,23.273,-132.417,0.004,0.0,-0.003,23.038
2026-03-03T11:58:08.487,947.229,1029.267,23.275,-132.433,0.004,0.0,-0.005,23.068
2026-03-03T11:58:08.979,947.729,1029.267,23.276,-132.428,0.004,0.0,0.007,23.056
2026-03-03T11:58:09.482,948.229,1029.266,23.274,-132.417,0.004,0.0,-0.004,23.054
2026-03-03T11:58:09.978,948.729,1029.266,23.273,-132.424,0.004,0.0,0.001,23.043
2026-03-03T11:58:10.479,949.229,1029.267,23.276,-132.428,0.004,0.0,-0.013,23.031
2026-03-03T11:58:10.978,949.729,1029.268,23.275,-132.434,0.004,0.0,-0.003,23.043
2026-03-03T11:58:11.479,950.229,1029.267,23.291,-132.432,0.004,0.0,-0.025,23.038
2026-03-03T11:58:11.981,950.729,1029.269,23.293,-132.442,0.004,0.0,-0.000,23.047
2026-03-03T11:58:12.479,951.229,1029.267,23.275,-132.426,0.004,0.0,-0.014,23.040
2026-03-03T11:58:12.998,951.729,1029.267,23.278,-132.429,0.004,0.0,-0.004,23.045
2026-03-03T11:58:13.479,952.229,1029.267,23.269,-132.429,0.004,0.0,0.001,23.033
2026-03-03T11:58:13.979,952.729,1029.264,23.258,-132.405,0.004,0.0,-0.011,23.043
2026-03-03T11:58:14.484,953.234,1029.265,23.258,-132.412,0.004,0.0,0.022,23.036
2026-03-03T11:58:14.979,953.729,1029.266,23.275,-132.419,0.004,0.0,-0.002,23.033
2026-03-03T11:58:15.477,954.229,1029.265,23.268,-132.412,0.004,0.0,0.014,23.047
2026-03-03T11:58:15.979,954.729,1029.270,23.280,-132.453,0.004,0.0,0.002,23.056
2026-03-03T11:58:16.479,955.229,1029.265,23.264,-132.410,0.004,0.0,0.001,23.031
2026-03-03T11:58:16.978,955.729,1029.266,23.266,-132.419,0.003,0.0,0.018,23.054
2026-03-03T11:58:17.478,956.229,1029.270,23.272,-132.454,0.003,0.0,0.050,23.049
2026-03-03T11:58:17.977,956.729,1029.265,23.257,-132.412,0.004,0.0,0.008,23.047
2026-03-03T11:58:18.478,957.229,1029.266,23.282,-132.424,0.004,0.0,0.006,23.040
2026-03-03T11:58:18.977,957.729,1029.265,23.266,-132.412,0.004,0.0,0.011,23.036
2026-03-03T11:58:19.479,958.229,1029.267,23.269,-132.429,0.004,0.0,0.011,23.040
2026-03-03T11:58:19.977,958.729,1029.264,23.270,-132.407,0.003,0.0,0.027,23.052
2026-03-03T11:58:20.477,959.229,1029.265,23.258,-132.412,0.003,0.0,0.014,23.024
2026-03-03T11:58:20.988,959.729,1029.265,23.258,-132.413,0.004,0.0,0.002,23.047
2026-03-03T11:58:21.477,960.229,1029.264,23.265,-132.403,0.004,0.0,-0.011,23.052
2026-03-03T11:58:21.981,960.729,1029.264,23.259,-132.406,0.004,0.0,-0.004,23.040
2026-03-03T11:58:22.478,961.229,1029.264,23.260,-132.406,0.004,0.0,-0.030,23.045
2026-03-03T11:58:22.979,961.729,1029.263,23.253,-132.400,0.004,0.0,0.004,23.049
2026-03-03T11:58:23.478,962.229,1029.268,23.264,-132.440,0.004,0.0,-0.041,23.047
2026-03-03T11:58:23.979,962.729,1029.266,23.261,-132.422,0.003,0.0,0.044,23.049
2026-03-03T11:58:24.481,963.229,1029.267,23.258,-132.428,0.003,0.0,0.018,23.031
2026-03-03T11:58:24.984,963.734,1029.264,23.262,-132.408,0.004,0.0,-0.002,23.047
2026-03-03T11:58:25.478,964.229,1029.265,23.254,-132.409,0.004,0.0,-0.010,23.036
2026-03-03T11:58:25.978,964.729,1029.264,23.262,-132.401,0.004,0.0,-0.026,23.020
2026-03-03T11:58:26.483,965.229,1029.263,23.267,-132.397,0.003,0.0,0.048,23.061
2026-03-03T11:58:26.978,965.729,1029.266,23.254,-132.417,0.004,0.0,-0.013,23.049
2026-03-03T11:58:27.478,966.229,1029.264,23.261,-132.407,0.004,0.0,-0.003,23.049
2026-03-03T11:58:27.977,966.729,1029.265,23.268,-132.413,0.003,0.0,0.012,23.052
2026-03-03T11:58:28.478,967.229,1029.262,23.269,-132.390,0.004,0.0,0.032,23.036
2026-03-03T11:58:28.977,967.729,1029.265,23.251,-132.414,0.004,0.0,0.011,23.038
2026-03-03T11:58:29.478,968.229,1029.264,23.262,-132.408,0.004,0.0,0.002,23.049
2026-03-03T11:58:29.983,968.729,1029.267,23.265,-132.426,0.004,0.0,-0.022,23.061
2026-03-03T11:58:30.479,969.229,1029.266,23.254,-132.417,0.004,0.0,-0.012,23.047
2026-03-03T11:58:30.999,969.729,1029.266,23.252,-132.423,0.003,0.0,0.011,23.063
2026-03-03T11:58:31.478,970.229,1029.264,23.261,-132.407,0.004,0.0,-0.007,23.047
2026-03-03T11:58:31.978,970.729,1029.262,23.262,-132.392,0.004,0.0,0.011,23.047
2026-03-03T11:58:32.478,971.229,1029.264,23.260,-132.406,0.004,0.0,-0.045,23.054
2026-03-03T11:58:32.978,971.729,1029.265,23.280,-132.415,0.004,0.0,0.028,23.047
2026-03-03T11:58:33.477,972.229,1029.264,23.272,-132.401,0.004,0.0,-0.006,23.049
2026-03-03T11:58:33.977,972.729,1029.263,23.277,-132.398,0.003,0.0,0.035,23.029
2026-03-03T11:58:34.477,973.229,1029.262,23.262,-132.385,0.003,0.0,0.025,23.047
2026-03-03T11:58:34.979,973.729,1029.261,23.258,-132.382,0.004,0.0,-0.020,23.063
2026-03-03T11:58:35.483,974.234,1029.261,23.260,-132.383,0.004,0.0,-0.013,23.072
2026-03-03T11:58:35.977,974.729,1029.262,23.247,-132.388,0.004,0.0,0.013,23.056
2026-03-03T11:58:36.478,975.229,1029.262,23.258,-132.389,0.004,0.0,0.009,23.036
2026-03-03T11:58:36.978,975.729,1029.263,23.264,-132.394,0.004,0.0,-0.004,23.049
2026-03-03T11:58:37.479,976.229,1029.259,23.258,-132.367,0.004,0.0,-0.018,23.045
2026-03-03T11:58:37.980,976.729,1029.263,23.266,-132.396,0.004,0.0,-0.012,23.040
2026-03-03T11:58:38.479,977.229,1029.263,23.266,-132.396,0.004,0.0,0.015,23.040
2026-03-03T11:58:38.984,977.729,1029.264,23.285,-132.404,0.004,0.0,0.009,23.043
2026-03-03T11:58:39.479,978.229,1029.262,23.281,-132.385,0.003,0.0,0.033,23.043
2026-03-03T11:58:39.979,978.729,1029.261,23.278,-132.383,0.004,0.0,-0.015,23.047
2026-03-03T11:58:40.477,979.229,1029.263,23.273,-132.394,0.004,0.0,-0.017,23.049
2026-03-03T11:58:40.978,979.729,1029.260,23.267,-132.374,0.003,0.0,0.005,23.065
2026-03-03T11:58:41.478,980.229,1029.259,23.264,-132.364,0.004,0.0,0.022,23.045
2026-03-03T11:58:41.979,980.729,1029.260,23.280,-132.369,0.003,0.0,0.025,23.054
2026-03-03T11:58:42.486,981.229,1029.257,23.275,-132.350,0.004,0.0,0.005,23.049
2026-03-03T11:58:42.978,981.729,1029.261,23.280,-132.377,0.004,0.0,-0.004,23.043
2026-03-03T11:58:43.481,982.229,1029.261,23.271,-132.378,0.004,0.0,-0.005,23.038
2026-03-03T11:58:43.977,982.729,1029.262,23.272,-132.386,0.004,0.0,-0.027,23.052
2026-03-03T11:58:44.478,983.229,1029.260,23.271,-132.369,0.004,0.0,0.012,23.054
2026-03-03T11:58:44.977,983.729,1029.257,23.266,-132.350,0.004,0.0,0.017,23.047
2026-03-03T11:58:45.478,984.229,1029.258,23.262,-132.355,0.004,0.0,0.000,23.045
2026-03-03T11:58:45.982,984.734,1029.259,23.267,-132.366,0.004,0.0,-0.025,23.052
2026-03-03T11:58:46.478,985.229,1029.257,23.260,-132.346,0.004,0.0,0.003,23.038
2026-03-03T11:58:46.996,985.729,1029.258,23.272,-132.355,0.003,0.0,0.018,23.052
2026-03-03T11:58:47.477,986.229,1029.260,23.275,-132.373,0.004,0.0,0.012,23.054
2026-03-03T11:58:47.978,986.729,1029.256,23.265,-132.341,0.004,0.0,-0.001,23.047
2026-03-03T11:58:48.477,987.229,1029.259,23.270,-132.361,0.004,0.0,0.017,23.040
2026-03-03T11:58:48.978,987.729,1029.257,23.256,-132.350,0.004,0.0,-0.003,23.047
2026-03-03T11:58:49.477,988.229,1029.254,23.262,-132.324,0.004,0.0,-0.021,23.049
2026-03-03T11:58:49.978,988.729,1029.259,23.263,-132.363,0.004,0.0,0.011,23.033
2026-03-03T11:58:50.479,989.229,1029.257,23.258,-132.344,0.004,0.0,-0.038,23.049
2026-03-03T11:58:50.977,989.729,1029.257,23.258,-132.344,0.003,0.0,0.006,23.054
2026-03-03T11:58:51.477,990.229,1029.254,23.270,-132.323,0.004,0.0,0.000,23.040
2026-03-03T11:58:51.977,990.729,1029.256,23.267,-132.343,0.004,0.0,-0.016,23.038
2026-03-03T11:58:52.479,991.229,1029.255,23.260,-132.330,0.004,0.0,0.007,23.040
2026-03-03T11:58:52.978,991.729,1029.257,23.275,-132.350,0.004,0.0,-0.020,23.045
2026-03-03T11:58:53.478,992.229,1029.256,23.266,-132.342,0.004,0.0,-0.012,23.063
2026-03-03T11:58:53.984,992.729,1029.256,23.268,-132.337,0.004,0.0,0.003,23.052
2026-03-03T11:58:54.478,993.229,1029.254,23.259,-132.321,0.004,0.0,0.008,23.040
2026-03-03T11:58:54.981,993.729,1029.256,23.270,-132.338,0.004,0.0,0.011,23.015
2026-03-03T11:58:55.477,994.229,1029.257,23.269,-132.345,0.004,0.0,-0.041,23.045
2026-03-03T11:58:55.979,994.729,1029.255,23.276,-132.328,0.004,0.0,0.001,23.043
2026-03-03T11:58:56.482,995.234,1029.253,23.266,-132.312,0.003,0.0,0.053,23.033
2026-03-03T11:58:56.979,995.729,1029.254,23.264,-132.326,0.003,0.0,0.042,23.068
2026-03-03T11:58:57.478,996.229,1029.251,23.274,-132.296,0.004,0.0,-0.009,23.043
2026-03-03T11:58:57.978,996.729,1029.252,23.263,-132.310,0.004,0.0,-0.007,23.043
2026-03-03T11:58:58.486,997.229,1029.254,23.275,-132.319,0.004,0.0,-0.011,23.031
2026-03-03T11:58:58.977,997.729,1029.256,23.280,-132.339,0.004,0.0,-0.064,23.040
2026-03-03T11:58:59.478,998.229,1029.250,23.266,-132.289,0.004,0.0,-0.000,23.036
2026-03-03T11:58:59.977,998.729,1029.249,23.248,-132.282,0.004,0.0,0.018,23.031
2026-03-03T11:59:00.477,999.229,1029.252,23.256,-132.304,0.004,0.0,-0.011,23.036
2026-03-03T11:59:00.977,999.729,1029.250,23.252,-132.293,0.004,0.0,0.014,23.033
2026-03-03T11:59:01.478,1000.229,1029.250,23.261,-132.286,0.003,0.0,0.010,23.040
2026-03-03T11:59:01.976,1000.729,1029.251,23.269,-132.300,0.003,0.0,0.035,23.040
2026-03-03T11:59:02.478,1001.229,1029.253,23.275,-132.312,0.004,0.0,-0.019,23.036
2026-03-03T11:59:02.990,1001.729,1029.250,23.260,-132.292,0.004,0.0,-0.011,23.033
2026-03-03T11:59:03.478,1002.229,1029.250,23.269,-132.292,0.004,0.0,-0.016,23.040
2026-03-03T11:59:03.978,1002.729,1029.249,23.279,-132.284,0.003,0.0,0.026,23.043
2026-03-03T11:59:04.477,1003.229,1029.250,23.283,-132.288,0.004,0.0,0.001,23.038
2026-03-03T11:59:04.977,1003.729,1029.247,23.293,-132.266,0.004,0.0,0.004,23.033
2026-03-03T11:59:05.477,1004.229,1029.248,23.288,-132.277,0.004,0.0,-0.010,23.059
2026-03-03T11:59:05.977,1004.729,1029.249,23.274,-132.280,0.004,0.0,0.012,23.020
2026-03-03T11:59:06.482,1005.229,1029.249,23.272,-132.279,0.004,0.0,0.009,23.054
2026-03-03T11:59:06.983,1005.734,1029.247,23.278,-132.269,0.004,0.0,0.014,23.047
2026-03-03T11:59:07.486,1006.229,1029.247,23.263,-132.264,0.004,0.0,0.011,23.036
2026-03-03T11:59:07.977,1006.729,1029.250,23.277,-132.291,0.004,0.0,0.002,23.038
2026-03-03T11:59:08.478,1007.229,1029.248,23.266,-132.274,0.004,0.0,-0.021,23.047
