rx_time_iso,Time - Seconds,DPS368 - Pres (hPa),DPS368 - Temp (C),DPS368 - Alt ASL (m),MotorDriver - Motor Position,MotorDriver - Motor Angle,MotorDriver - Motor Velocity,MotorDriver - Battery Voltage
2026-03-03T13:57:13.698,423.514,1011.245,17.294,16.697,33.050,80.0,-0.054,22.835
2026-03-03T13:57:14.199,424.014,1010.830,17.305,20.158,33.050,80.0,-0.012,22.835
2026-03-03T13:57:14.716,424.514,1010.932,17.326,19.308,33.049,80.0,0.032,22.825
2026-03-03T13:57:15.198,425.014,1010.525,17.324,22.702,33.049,80.0,-0.045,22.816
2026-03-03T13:57:15.699,425.514,1010.962,17.323,19.052,33.049,80.0,0.015,22.835
2026-03-03T13:57:16.198,426.014,1010.920,17.316,19.402,33.049,80.0,0.003,22.825
2026-03-03T13:57:16.697,426.514,1010.812,17.316,20.306,33.048,80.0,0.018,22.821
2026-03-03T13:57:17.198,427.014,1010.886,17.321,19.688,33.048,80.0,0.013,22.828
2026-03-03T13:57:17.699,427.514,1011.360,17.325,15.738,33.048,80.0,0.062,22.830
2026-03-03T13:57:18.199,428.014,1010.831,17.323,20.150,33.048,80.0,0.005,22.839
2026-03-03T13:57:18.704,428.519,1011.402,17.339,15.389,33.048,80.0,-0.056,22.835
2026-03-03T13:57:19.210,429.014,1011.128,17.335,17.668,33.048,80.0,0.041,22.821
2026-03-03T13:57:19.699,429.514,1011.045,17.331,18.362,33.048,80.0,-0.002,22.832
2026-03-03T13:57:20.198,430.014,1010.992,17.335,18.806,33.047,80.0,0.053,22.807
2026-03-03T13:57:20.699,430.514,1011.023,17.342,18.548,33.047,80.0,-0.004,22.814
2026-03-03T13:57:21.199,431.014,1011.629,17.346,13.500,33.047,80.0,0.030,22.823
2026-03-03T13:57:21.697,431.514,1010.940,17.341,19.241,33.047,80.0,0.026,22.825
2026-03-03T13:57:22.199,432.014,1011.251,17.336,16.646,33.047,80.0,-0.001,22.848
2026-03-03T13:57:22.698,432.514,1011.098,17.349,17.923,33.047,80.0,0.042,22.819
2026-03-03T13:57:23.198,433.014,1011.322,17.342,16.053,33.047,80.0,0.029,22.830
2026-03-03T13:57:23.701,433.514,1010.996,17.346,18.773,33.046,80.0,0.024,22.830
2026-03-03T13:57:24.200,434.014,1011.079,17.347,18.082,33.046,80.0,-0.002,22.851
2026-03-03T13:57:24.710,434.514,1011.349,17.355,15.831,33.046,80.0,0.000,22.807
2026-03-03T13:57:25.199,435.014,1010.972,17.366,18.969,33.046,80.0,-0.006,22.835
2026-03-03T13:57:25.699,435.514,1011.050,17.357,18.325,33.046,80.0,-0.018,22.837
2026-03-03T13:57:26.198,436.014,1009.833,17.368,28.474,17.581,48.8,43.610,22.725
2026-03-03T13:57:26.697,436.514,1021.492,17.372,-68.358,6.008,10.0,0.070,22.807
2026-03-03T13:57:27.197,437.014,1021.540,17.384,-68.754,5.986,10.0,-0.005,22.814
2026-03-03T13:57:27.699,437.514,1025.562,17.385,-101.941,0.158,0.0,0.820,22.784
2026-03-03T13:57:28.198,438.014,1025.438,17.385,-100.920,0.051,0.0,0.040,22.787
2026-03-03T13:57:28.699,438.514,1025.461,17.392,-101.117,0.015,0.0,0.005,22.789
2026-03-03T13:57:29.209,439.019,1025.485,17.387,-101.313,0.009,0.0,-0.014,22.794
2026-03-03T13:57:29.699,439.514,1025.607,17.402,-102.316,0.004,0.0,0.001,22.778
2026-03-03T13:57:30.199,440.014,1025.499,17.402,-101.424,-0.006,0.0,-0.012,22.789
2026-03-03T13:57:30.697,440.514,1025.471,17.405,-101.197,-0.009,0.0,0.012,22.789
2026-03-03T13:57:31.199,441.014,1025.440,17.408,-100.939,-0.009,0.0,0.035,22.789
2026-03-03T13:57:31.697,441.514,1025.489,17.412,-101.341,-0.009,0.0,0.043,22.814
2026-03-03T13:57:32.199,442.014,1025.451,17.409,-101.031,-0.009,0.0,0.002,22.798
2026-03-03T13:57:32.711,442.514,1025.388,17.413,-100.513,-0.009,0.0,0.014,22.821
2026-03-03T13:57:33.197,443.014,1025.506,17.429,-101.486,-0.009,0.0,-0.028,22.807
2026-03-03T13:57:33.698,443.514,1025.538,17.423,-101.749,-0.009,0.0,0.017,22.816
2026-03-03T13:57:34.197,444.014,1025.376,17.420,-100.410,-0.008,0.0,-0.000,22.816
2026-03-03T13:57:34.697,444.514,1025.449,17.430,-101.011,-0.008,0.0,0.049,22.823
2026-03-03T13:57:35.198,445.014,1025.587,17.428,-102.153,-0.008,0.0,-0.025,22.825
2026-03-03T13:57:35.698,445.514,1025.462,17.442,-101.121,-0.008,0.0,-0.013,22.830
2026-03-03T13:57:36.211,446.014,1025.423,17.431,-100.804,-0.008,0.0,-0.000,22.819
2026-03-03T13:57:36.697,446.514,1025.499,17.442,-101.427,-0.008,0.0,0.003,22.816
2026-03-03T13:57:37.199,447.014,1025.502,17.450,-101.450,-0.007,0.0,-0.015,22.821
2026-03-03T13:57:37.698,447.514,1025.514,17.441,-101.550,-0.007,0.0,0.024,22.798
2026-03-03T13:57:38.199,448.014,1025.529,17.443,-101.674,-0.007,0.0,0.023,22.823
2026-03-03T13:57:38.697,448.514,1025.494,17.430,-101.387,-0.007,0.0,-0.030,22.816
2026-03-03T13:57:39.199,449.014,1025.503,17.448,-101.463,-0.007,0.0,-0.015,22.821
2026-03-03T13:57:39.702,449.519,1025.418,17.464,-100.761,-0.007,0.0,0.026,22.823
2026-03-03T13:57:40.198,450.014,1025.519,17.462,-101.589,-0.006,0.0,-0.005,22.819
2026-03-03T13:57:40.703,450.514,1025.576,17.470,-102.057,-0.006,0.0,0.021,22.844
2026-03-03T13:57:41.198,451.014,1025.551,17.457,-101.855,-0.006,0.0,-0.006,22.832
2026-03-03T13:57:41.717,451.514,1025.542,17.475,-101.784,-0.004,0.0,0.005,22.828
2026-03-03T13:57:42.198,452.014,1025.416,17.463,-100.745,-0.004,0.0,-0.009,22.821
2026-03-03T13:57:42.699,452.514,1025.484,17.464,-101.307,-0.003,0.0,0.015,22.835
2026-03-03T13:57:43.197,453.014,1025.551,17.484,-101.854,-0.002,0.0,0.048,22.830
2026-03-03T13:57:43.698,453.514,1025.488,17.480,-101.336,-0.001,0.0,-0.009,22.805
2026-03-03T13:57:44.197,454.014,1025.388,17.478,-100.512,-0.000,0.0,-0.024,22.807
2026-03-03T13:57:44.699,454.514,1025.389,17.485,-100.518,0.000,0.0,-0.011,22.819
2026-03-03T13:57:45.204,455.014,1025.531,17.488,-101.688,0.001,0.0,-0.018,22.835
2026-03-03T13:57:45.697,455.514,1025.422,17.476,-100.795,0.001,0.0,-0.006,22.807
2026-03-03T13:57:46.199,456.014,1025.486,17.471,-101.321,0.001,0.0,-0.014,22.823
2026-03-03T13:57:46.698,456.514,1025.393,17.497,-100.552,0.001,0.0,-0.031,22.823
2026-03-03T13:57:47.199,457.014,1025.418,17.509,-100.760,0.001,0.0,0.040,22.825
2026-03-03T13:57:47.698,457.514,1025.491,17.506,-101.357,0.001,0.0,-0.034,22.796
2026-03-03T13:57:48.197,458.014,1025.569,17.511,-102.007,0.001,0.0,0.017,22.830
2026-03-03T13:57:48.702,458.514,1025.519,17.496,-101.594,0.001,0.0,0.023,22.848
2026-03-03T13:57:49.197,459.014,1025.476,17.492,-101.238,0.001,0.0,0.007,22.810
2026-03-03T13:57:49.717,459.514,1025.660,17.507,-102.755,0.001,0.0,-0.009,22.823
2026-03-03T13:57:50.203,460.019,1025.664,17.515,-102.785,0.001,0.0,-0.004,22.832
2026-03-03T13:57:50.700,460.514,1025.507,17.513,-101.493,0.001,0.0,0.020,22.814
2026-03-03T13:57:51.197,461.014,1025.561,17.530,-101.937,0.001,0.0,0.029,22.837
2026-03-03T13:57:51.698,461.514,1025.454,17.519,-101.053,0.001,0.0,-0.005,22.844
2026-03-03T13:57:52.197,462.014,1025.516,17.522,-101.562,0.001,0.0,-0.012,22.825
2026-03-03T13:57:52.698,462.514,1025.421,17.539,-100.786,0.001,0.0,-0.026,22.823
2026-03-03T13:57:53.197,463.014,1025.472,17.535,-101.205,0.001,0.0,-0.029,22.832
2026-03-03T13:57:53.698,463.514,1025.472,17.545,-101.205,0.001,0.0,0.010,22.821
2026-03-03T13:57:54.198,464.014,1025.506,17.546,-101.482,0.001,0.0,-0.026,22.819
2026-03-03T13:57:54.698,464.514,1025.495,17.541,-101.393,0.001,0.0,-0.003,22.823
2026-03-03T13:57:55.198,465.014,1025.529,17.542,-101.671,0.001,0.0,-0.002,22.839
