rx_time_iso,Time - Seconds,DPS368 - Pres (hPa),DPS368 - Temp (C),DPS368 - Alt ASL (m),MotorDriver - Motor Position,MotorDriver - Motor Angle,MotorDriver - Motor Velocity,MotorDriver - Battery Voltage
2026-03-03T13:19:38.622,424.112,1027.650,15.772,-119.132,33.046,80.0,0.023,22.903
2026-03-03T13:19:39.101,424.612,1027.653,15.772,-119.162,33.046,80.0,-0.004,22.901
2026-03-03T13:19:39.603,425.112,1027.648,15.772,-119.116,33.046,80.0,0.010,22.908
2026-03-03T13:19:40.099,425.612,1027.646,15.766,-119.104,33.046,80.0,-0.018,22.910
2026-03-03T13:19:40.601,426.112,1027.646,15.776,-119.104,33.046,80.0,0.004,22.924
2026-03-03T13:19:41.099,426.612,1027.645,15.774,-119.095,33.046,80.0,-0.013,22.905
2026-03-03T13:19:41.601,427.112,1027.646,15.775,-119.104,33.046,80.0,-0.023,22.880
2026-03-03T13:19:42.101,427.612,1027.644,15.775,-119.088,33.046,80.0,0.001,22.905
2026-03-03T13:19:42.599,428.112,1027.646,15.774,-119.103,33.046,80.0,0.002,22.905
2026-03-03T13:19:43.100,428.612,1027.644,15.796,-119.083,33.046,80.0,0.009,22.901
2026-03-03T13:19:43.600,429.112,1027.641,15.780,-119.062,33.046,80.0,-0.003,22.926
2026-03-03T13:19:44.106,429.617,1027.643,15.783,-119.079,33.046,80.0,-0.002,22.928
2026-03-03T13:19:44.599,430.112,1027.644,15.788,-119.083,33.046,80.0,0.007,22.924
2026-03-03T13:19:45.101,430.612,1027.645,15.804,-119.097,33.046,80.0,-0.005,22.883
2026-03-03T13:19:45.601,431.112,1027.644,15.796,-119.083,33.046,80.0,-0.005,22.903
2026-03-03T13:19:46.099,431.612,1027.639,15.790,-119.047,33.046,80.0,0.007,22.901
2026-03-03T13:19:46.610,432.112,1027.644,15.791,-119.087,33.046,80.0,-0.011,22.917
2026-03-03T13:19:47.099,432.612,1027.645,15.788,-119.092,33.046,80.0,-0.013,22.908
2026-03-03T13:19:47.599,433.112,1027.648,15.798,-119.122,33.046,80.0,0.008,22.910
2026-03-03T13:19:48.100,433.612,1027.646,15.805,-119.106,33.046,80.0,0.003,22.905
2026-03-03T13:19:48.600,434.112,1027.646,15.799,-119.100,33.046,80.0,0.027,22.919
2026-03-03T13:19:49.099,434.612,1027.646,15.815,-119.106,33.046,80.0,0.030,22.917
2026-03-03T13:19:49.600,435.112,1027.644,15.805,-119.090,33.046,80.0,0.003,22.903
2026-03-03T13:19:50.101,435.612,1027.643,15.807,-119.076,33.046,80.0,-0.016,22.919
2026-03-03T13:19:50.599,436.112,1027.642,15.808,-119.069,33.046,80.0,0.008,22.908
2026-03-03T13:19:51.117,436.612,1027.635,15.807,-119.015,33.046,80.0,-0.018,22.905
2026-03-03T13:19:51.599,437.112,1027.638,15.808,-119.039,33.046,80.0,0.018,22.896
2026-03-03T13:19:52.099,437.612,1027.643,15.811,-119.079,33.046,80.0,0.015,22.919
2026-03-03T13:19:52.599,438.112,1027.638,15.819,-119.040,33.046,80.0,0.026,22.901
2026-03-03T13:19:53.100,438.612,1027.641,15.818,-119.062,33.046,80.0,0.006,22.901
2026-03-03T13:19:53.607,439.112,1027.639,15.823,-119.044,33.046,80.0,-0.010,22.903
2026-03-03T13:19:54.101,439.612,1027.636,15.837,-119.024,33.046,80.0,-0.026,22.908
2026-03-03T13:19:54.616,440.117,1027.639,15.838,-119.048,33.046,80.0,-0.007,22.917
2026-03-03T13:19:55.099,440.612,1027.637,15.836,-119.031,33.046,80.0,-0.021,22.903
2026-03-03T13:19:55.600,441.112,1027.636,15.838,-119.018,33.046,80.0,0.007,22.905
2026-03-03T13:19:56.099,441.612,1027.640,15.849,-119.050,33.046,80.0,-0.009,22.933
2026-03-03T13:19:56.602,442.112,1027.638,15.854,-119.039,33.046,80.0,0.025,22.889
2026-03-03T13:19:57.099,442.612,1027.636,15.845,-119.024,33.046,80.0,-0.000,22.908
2026-03-03T13:19:57.600,443.112,1027.635,15.837,-119.017,33.046,80.0,0.010,22.899
2026-03-03T13:19:58.099,443.612,1027.641,15.842,-119.060,33.046,80.0,-0.009,22.924
2026-03-03T13:19:58.600,444.112,1027.639,15.853,-119.045,33.046,80.0,0.022,22.896
2026-03-03T13:19:59.109,444.612,1027.632,15.835,-118.991,33.046,80.0,0.009,22.917
2026-03-03T13:19:59.599,445.112,1027.630,15.844,-118.968,33.046,80.0,-0.005,22.901
2026-03-03T13:20:00.100,445.612,1027.633,15.844,-118.999,33.046,80.0,-0.004,22.905
2026-03-03T13:20:00.600,446.112,1027.630,15.842,-118.967,33.046,80.0,0.006,22.926
2026-03-03T13:20:01.100,446.612,1027.634,15.853,-119.007,33.046,80.0,-0.040,22.915
2026-03-03T13:20:01.600,447.112,1027.639,15.853,-119.046,33.046,80.0,0.004,22.912
2026-03-03T13:20:02.101,447.612,1027.643,15.855,-119.078,33.046,80.0,0.023,22.912
2026-03-03T13:20:02.599,448.112,1027.639,15.848,-119.042,33.046,80.0,-0.010,22.899
2026-03-03T13:20:03.100,448.612,1027.636,15.859,-119.019,33.046,80.0,0.039,22.896
2026-03-03T13:20:03.601,449.112,1027.631,15.863,-118.977,33.046,80.0,-0.008,22.917
2026-03-03T13:20:04.100,449.612,1027.631,15.869,-118.981,33.046,80.0,-0.003,22.910
2026-03-03T13:20:04.612,450.112,1027.630,15.861,-118.975,33.046,80.0,0.002,22.915
2026-03-03T13:20:05.105,450.617,1027.625,15.867,-118.926,33.046,80.0,-0.001,22.917
2026-03-03T13:20:05.599,451.112,1027.623,15.866,-118.917,33.046,80.0,-0.017,22.903
2026-03-03T13:20:06.099,451.612,1027.627,15.867,-118.949,33.046,80.0,-0.007,22.921
2026-03-03T13:20:06.600,452.112,1027.630,15.868,-118.973,33.046,80.0,-0.006,22.894
2026-03-03T13:20:07.099,452.612,1027.628,15.878,-118.958,33.046,80.0,0.006,22.901
2026-03-03T13:20:07.599,453.112,1027.629,15.877,-118.965,33.046,80.0,-0.009,22.889
2026-03-03T13:20:08.099,453.612,1027.627,15.869,-118.943,33.046,80.0,0.020,22.912
2026-03-03T13:20:08.600,454.112,1027.630,15.868,-118.973,33.046,80.0,0.021,22.908
2026-03-03T13:20:09.099,454.612,1027.626,15.869,-118.935,33.046,80.0,0.006,22.901
2026-03-03T13:20:09.600,455.112,1027.623,15.872,-118.915,33.046,80.0,-0.000,22.903
2026-03-03T13:20:10.098,455.612,1027.626,15.878,-118.935,33.046,80.0,-0.013,22.908
2026-03-03T13:20:10.600,456.112,1027.625,15.866,-118.933,33.046,80.0,0.030,22.921
2026-03-03T13:20:11.116,456.612,1027.624,15.866,-118.925,33.046,80.0,-0.012,22.908
2026-03-03T13:20:11.599,457.112,1027.624,15.879,-118.920,33.046,80.0,-0.001,22.903
2026-03-03T13:20:12.100,457.612,1027.625,15.891,-118.930,33.046,80.0,-0.019,22.896
2026-03-03T13:20:12.599,458.112,1027.620,15.882,-118.893,33.046,80.0,0.012,22.921
2026-03-03T13:20:13.098,458.612,1027.623,15.886,-118.911,33.046,80.0,-0.007,22.894
2026-03-03T13:20:13.599,459.112,1027.622,15.881,-118.907,33.046,80.0,-0.005,22.910
2026-03-03T13:20:14.100,459.612,1027.624,15.885,-118.918,33.046,80.0,-0.019,22.910
2026-03-03T13:20:14.598,460.112,1027.624,15.899,-118.922,33.046,80.0,0.011,22.924
2026-03-03T13:20:15.099,460.612,1027.622,15.884,-118.902,33.046,80.0,0.033,22.921
2026-03-03T13:20:15.607,461.117,1027.622,15.897,-118.906,33.046,80.0,0.009,22.905
2026-03-03T13:20:16.099,461.612,1027.621,15.879,-118.898,33.046,80.0,0.011,22.905
2026-03-03T13:20:16.612,462.112,1027.619,15.892,-118.878,33.046,80.0,-0.013,22.912
2026-03-03T13:20:17.100,462.612,1027.618,15.894,-118.872,33.046,80.0,0.018,22.896
2026-03-03T13:20:17.600,463.112,1027.617,15.895,-118.865,33.046,80.0,-0.021,22.871
2026-03-03T13:20:18.099,463.612,1027.618,15.886,-118.873,33.046,80.0,0.007,22.903
2026-03-03T13:20:18.600,464.112,1027.616,15.896,-118.859,33.046,80.0,0.004,22.919
2026-03-03T13:20:19.098,464.612,1027.617,15.895,-118.865,33.046,80.0,-0.011,22.901
2026-03-03T13:20:19.600,465.112,1027.617,15.907,-118.861,33.046,80.0,-0.020,22.908
2026-03-03T13:20:20.099,465.612,1027.616,15.919,-118.854,33.046,80.0,-0.024,22.901
2026-03-03T13:20:20.600,466.112,1027.613,15.908,-118.830,33.046,80.0,0.003,22.899
2026-03-03T13:20:21.107,466.612,1027.611,15.909,-118.817,33.046,80.0,0.006,22.926
2026-03-03T13:20:21.601,467.112,1027.610,15.910,-118.809,33.046,80.0,0.008,22.912
2026-03-03T13:20:22.099,467.612,1027.613,15.919,-118.833,33.046,80.0,0.008,22.896
2026-03-03T13:20:22.598,468.112,1027.613,15.925,-118.830,33.046,80.0,0.031,22.915
2026-03-03T13:20:23.099,468.612,1027.610,15.907,-118.807,33.046,80.0,-0.003,22.908
2026-03-03T13:20:23.598,469.112,1027.612,15.917,-118.823,33.046,80.0,-0.007,22.901
2026-03-03T13:20:24.100,469.612,1027.616,15.924,-118.859,33.046,80.0,0.028,22.908
2026-03-03T13:20:24.606,470.112,1027.614,15.924,-118.837,33.046,80.0,-0.003,22.917
2026-03-03T13:20:25.100,470.612,1027.616,15.918,-118.854,33.046,80.0,-0.000,22.896
2026-03-03T13:20:25.614,471.112,1027.615,15.925,-118.845,33.046,80.0,0.009,22.912
2026-03-03T13:20:26.105,471.617,1027.611,15.921,-118.819,33.046,80.0,-0.037,22.921
2026-03-03T13:20:26.600,472.112,1027.607,15.924,-118.783,33.046,80.0,-0.007,22.892
2026-03-03T13:20:27.100,472.612,1027.608,15.919,-118.794,33.046,80.0,-0.017,22.894
2026-03-03T13:20:27.600,473.112,1027.607,15.927,-118.785,33.046,80.0,0.013,22.903
2026-03-03T13:20:28.099,473.612,1027.607,15.934,-118.783,33.046,80.0,-0.002,22.887
2026-03-03T13:20:28.599,474.112,1027.607,15.944,-118.783,33.046,80.0,-0.013,22.894
2026-03-03T13:20:29.098,474.612,1027.605,15.935,-118.769,33.046,80.0,-0.029,22.901
2026-03-03T13:20:29.600,475.112,1027.603,15.930,-118.749,33.046,80.0,0.011,22.903
2026-03-03T13:20:30.098,475.612,1027.604,15.930,-118.757,33.046,80.0,-0.013,22.905
2026-03-03T13:20:30.600,476.112,1027.604,15.936,-118.754,33.046,80.0,0.029,22.899
2026-03-03T13:20:31.114,476.612,1027.603,15.934,-118.752,33.046,80.0,-0.017,22.915
2026-03-03T13:20:31.599,477.112,1027.603,15.935,-118.745,33.046,80.0,0.017,22.896
2026-03-03T13:20:32.100,477.612,1027.603,15.936,-118.746,33.046,80.0,0.016,22.899
2026-03-03T13:20:32.599,478.112,1027.602,15.928,-118.740,33.046,80.0,-0.018,22.903
2026-03-03T13:20:33.100,478.612,1027.604,15.930,-118.756,33.046,80.0,-0.004,22.905
2026-03-03T13:20:33.601,479.112,1027.602,15.940,-118.742,33.046,80.0,-0.015,22.892
2026-03-03T13:20:34.099,479.612,1027.602,15.938,-118.740,33.046,80.0,-0.007,22.908
2026-03-03T13:20:34.617,480.112,1027.601,15.930,-118.733,33.046,80.0,-0.006,22.908
2026-03-03T13:20:35.098,480.612,1027.598,15.935,-118.707,33.046,80.0,0.001,22.903
2026-03-03T13:20:35.598,481.112,1027.596,15.936,-118.692,33.046,80.0,-0.005,22.912
2026-03-03T13:20:36.099,481.612,1027.600,15.934,-118.722,33.046,80.0,-0.012,22.912
2026-03-03T13:20:36.604,482.117,1027.599,15.937,-118.716,33.046,80.0,0.001,22.885
2026-03-03T13:20:37.098,482.612,1027.599,15.942,-118.720,33.046,80.0,-0.010,22.917
2026-03-03T13:20:37.599,483.112,1027.602,15.940,-118.742,33.046,80.0,-0.008,22.912
2026-03-03T13:20:38.105,483.612,1027.597,15.938,-118.702,33.046,80.0,-0.006,22.910
2026-03-03T13:20:38.599,484.112,1027.598,15.950,-118.704,33.046,80.0,-0.008,22.917
2026-03-03T13:20:39.098,484.612,1027.596,15.953,-118.691,33.046,80.0,-0.015,22.908
2026-03-03T13:20:39.598,485.112,1027.598,15.952,-118.706,33.046,80.0,0.004,22.926
2026-03-03T13:20:40.099,485.612,1027.595,15.939,-118.687,33.046,80.0,-0.014,22.917
2026-03-03T13:20:40.598,486.112,1027.599,15.969,-118.712,33.046,80.0,0.004,22.903
2026-03-03T13:20:41.100,486.612,1027.597,15.954,-118.700,33.046,80.0,-0.003,22.896
2026-03-03T13:20:41.598,487.112,1027.598,15.959,-118.704,33.046,80.0,-0.006,22.901
2026-03-03T13:20:42.099,487.612,1027.591,15.943,-118.653,33.046,80.0,0.005,22.901
2026-03-03T13:20:42.602,488.112,1027.592,15.958,-118.657,33.046,80.0,-0.012,22.915
2026-03-03T13:20:43.100,488.612,1027.590,15.954,-118.646,33.046,80.0,0.005,22.910
2026-03-03T13:20:43.618,489.112,1027.589,15.967,-118.634,33.046,80.0,-0.017,22.908
2026-03-03T13:20:44.098,489.612,1027.588,15.966,-118.626,33.046,80.0,0.017,22.903
2026-03-03T13:20:44.600,490.112,1027.587,15.971,-118.614,33.046,80.0,0.010,22.883
2026-03-03T13:20:45.098,490.612,1027.585,15.976,-118.603,33.046,80.0,0.010,22.899
2026-03-03T13:20:45.599,491.112,1027.584,15.982,-118.593,33.046,80.0,0.007,22.908
2026-03-03T13:20:46.099,491.612,1027.587,15.977,-118.619,33.046,80.0,0.007,22.894
2026-03-03T13:20:46.599,492.112,1027.585,15.966,-118.603,33.046,80.0,-0.013,22.903
2026-03-03T13:20:47.118,492.617,1027.587,15.967,-118.619,33.046,80.0,0.006,22.931
2026-03-03T13:20:47.598,493.112,1027.588,15.980,-118.629,33.046,80.0,0.008,22.896
2026-03-03T13:20:48.099,493.612,1027.589,15.968,-118.635,33.046,80.0,0.015,22.908
2026-03-03T13:20:48.598,494.112,1027.591,15.967,-118.649,33.046,80.0,-0.026,22.910
2026-03-03T13:20:49.099,494.612,1027.590,15.974,-118.640,33.046,80.0,-0.007,22.919
2026-03-03T13:20:49.599,495.112,1027.592,15.987,-118.658,33.046,80.0,-0.013,22.903
2026-03-03T13:20:50.101,495.612,1027.589,15.984,-118.633,33.046,80.0,-0.012,22.921
2026-03-03T13:20:50.598,496.112,1027.589,15.998,-118.637,33.046,80.0,0.023,22.889
2026-03-03T13:20:51.099,496.612,1027.591,15.995,-118.649,33.046,80.0,0.004,22.896
2026-03-03T13:20:51.603,497.112,1027.589,15.988,-118.637,33.046,80.0,-0.006,22.894
2026-03-03T13:20:52.100,497.612,1027.583,15.995,-118.589,33.046,80.0,0.010,22.896
2026-03-03T13:20:52.612,498.112,1027.583,15.975,-118.587,33.046,80.0,-0.019,22.921
2026-03-03T13:20:53.100,498.612,1027.587,15.990,-118.615,33.046,80.0,0.009,22.912
2026-03-03T13:20:53.600,499.112,1027.584,15.986,-118.596,33.046,80.0,0.027,22.901
2026-03-03T13:20:54.098,499.612,1027.585,15.991,-118.600,33.046,80.0,-0.032,22.908
2026-03-03T13:20:54.599,500.112,1027.585,15.999,-118.599,33.046,80.0,-0.012,22.917
2026-03-03T13:20:55.098,500.612,1027.585,15.990,-118.600,33.046,80.0,-0.016,22.921
2026-03-03T13:20:55.600,501.112,1027.586,15.981,-118.607,33.046,80.0,0.006,22.910
2026-03-03T13:20:56.098,501.612,1027.586,16.005,-118.612,33.046,80.0,-0.013,22.892
2026-03-03T13:20:56.600,502.112,1027.587,15.993,-118.617,33.046,80.0,0.022,22.901
2026-03-03T13:20:57.102,502.612,1027.595,15.993,-118.686,33.046,80.0,-0.005,22.899
2026-03-03T13:20:57.604,503.117,1027.620,16.001,-118.892,33.046,80.0,0.011,22.910
2026-03-03T13:20:58.099,503.612,1027.624,16.001,-118.923,33.046,80.0,0.015,22.894
2026-03-03T13:20:58.598,504.112,1027.613,15.995,-118.833,33.046,80.0,-0.010,22.894
2026-03-03T13:20:59.098,504.612,1027.608,15.987,-118.789,33.046,80.0,-0.017,22.903
2026-03-03T13:20:59.598,505.112,1027.607,16.005,-118.780,33.046,80.0,-0.036,22.892
2026-03-03T13:21:00.098,505.612,1027.613,16.011,-118.831,33.046,80.0,-0.014,22.901
2026-03-03T13:21:00.606,506.112,1027.611,16.000,-118.815,33.046,80.0,0.024,22.924
2026-03-03T13:21:01.099,506.612,1027.608,16.009,-118.792,33.046,80.0,-0.015,22.908
