rx_time_iso,Time - Seconds,DPS368 - Pres (hPa),DPS368 - Temp (C),DPS368 - Alt ASL (m),MotorDriver - Motor Position,MotorDriver - Motor Angle,MotorDriver - Motor Velocity,MotorDriver - Battery Voltage
2026-03-03T14:24:57.261,565.551,1002.111,21.107,93.104,12.099,30.0,0.036,22.766
2026-03-03T14:24:57.755,566.046,1001.944,21.112,94.500,12.099,30.0,-0.030,22.768
2026-03-03T14:24:58.254,566.546,1002.104,21.110,93.157,12.099,30.0,-0.059,22.775
2026-03-03T14:24:58.756,567.046,1002.061,21.123,93.520,12.099,30.0,-0.046,22.773
2026-03-03T14:24:59.254,567.546,1001.919,21.113,94.715,12.099,30.0,-0.008,22.778
2026-03-03T14:24:59.755,568.046,1002.035,21.117,93.740,12.099,30.0,-0.010,22.791
2026-03-03T14:25:00.270,568.546,1000.214,21.123,109.043,13.433,34.9,-0.142,22.766
2026-03-03T14:25:00.755,569.046,1000.536,21.131,106.330,13.465,35.0,-0.043,22.759
2026-03-03T14:25:01.257,569.546,1000.329,21.136,108.075,13.474,35.0,0.000,22.764
2026-03-03T14:25:01.754,570.046,1000.321,21.133,108.141,13.476,35.0,0.041,22.780
2026-03-03T14:25:02.255,570.546,1000.459,21.130,106.977,13.477,35.0,-0.013,22.755
2026-03-03T14:25:02.754,571.046,1000.531,21.140,106.372,13.478,35.0,-0.007,22.757
2026-03-03T14:25:03.256,571.546,1000.757,21.149,104.473,13.478,35.0,-0.047,22.757
2026-03-03T14:25:03.767,572.046,1000.330,21.144,108.060,13.478,35.0,-0.011,22.762
2026-03-03T14:25:04.255,572.546,1000.467,21.147,106.909,13.478,35.0,-0.011,22.780
2026-03-03T14:25:04.781,573.046,1000.328,21.156,108.082,13.478,35.0,-0.018,22.752
2026-03-03T14:25:05.254,573.546,1000.690,21.151,105.038,13.478,35.0,-0.005,22.762
2026-03-03T14:25:05.756,574.046,1000.614,21.164,105.673,13.478,35.0,0.004,22.752
2026-03-03T14:25:06.254,574.546,1000.728,21.157,104.721,13.478,35.0,-0.030,22.750
2026-03-03T14:25:06.757,575.046,1000.469,21.173,106.895,13.477,35.0,-0.002,22.752
2026-03-03T14:25:07.282,575.546,1000.491,21.162,106.712,13.477,35.0,0.000,22.762
2026-03-03T14:25:07.760,576.051,1000.369,21.182,107.733,13.477,35.0,0.003,22.782
2026-03-03T14:25:08.256,576.546,1000.584,21.168,105.925,13.477,35.0,-0.019,22.768
2026-03-03T14:25:08.754,577.046,1000.664,21.179,105.254,13.477,35.0,-0.013,22.780
2026-03-03T14:25:09.255,577.546,1000.553,21.171,106.185,13.477,35.0,0.003,22.766
2026-03-03T14:25:09.758,578.046,1000.483,21.177,106.780,13.477,35.0,-0.003,22.752
2026-03-03T14:25:10.254,578.546,1000.611,21.187,105.703,13.477,35.0,0.004,22.762
2026-03-03T14:25:10.768,579.046,1000.600,21.205,105.791,13.477,35.0,-0.003,22.764
2026-03-03T14:25:11.255,579.546,1000.608,21.193,105.729,13.477,35.0,0.059,22.759
2026-03-03T14:25:11.755,580.046,1000.436,21.193,107.173,13.477,35.0,0.030,22.766
2026-03-03T14:25:12.255,580.546,1000.473,21.205,106.860,13.477,35.0,0.024,22.757
2026-03-03T14:25:12.756,581.046,1000.633,21.204,105.520,13.477,35.0,0.002,22.782
2026-03-03T14:25:13.255,581.546,1000.605,21.217,105.750,13.477,35.0,-0.005,22.803
2026-03-03T14:25:13.756,582.046,1000.850,21.226,103.692,13.477,35.0,-0.001,22.768
2026-03-03T14:25:14.265,582.546,1000.797,21.225,104.139,13.477,35.0,-0.003,22.768
2026-03-03T14:25:14.755,583.046,1000.743,21.228,104.590,13.477,35.0,-0.022,22.773
2026-03-03T14:25:15.280,583.546,1000.462,21.222,106.958,13.477,35.0,-0.032,22.755
2026-03-03T14:25:15.754,584.046,1000.628,21.222,105.561,13.477,35.0,0.033,22.778
2026-03-03T14:25:16.255,584.546,1000.808,21.242,104.045,13.477,35.0,-0.002,22.275
2026-03-03T14:25:16.754,585.046,999.729,21.229,113.117,14.847,39.9,-0.162,22.752
2026-03-03T14:25:17.256,585.546,999.348,21.240,116.321,14.876,40.0,-0.016,22.748
2026-03-03T14:25:17.758,586.046,999.127,21.260,118.184,14.891,40.0,-0.020,22.757
2026-03-03T14:25:18.260,586.551,999.725,21.257,113.150,14.893,40.0,-0.010,22.750
2026-03-03T14:25:18.756,587.046,999.437,21.253,115.575,14.894,40.0,0.035,22.757
2026-03-03T14:25:19.254,587.546,999.355,21.257,116.267,14.894,40.0,0.015,22.775
2026-03-03T14:25:19.755,588.046,999.419,21.255,115.725,14.894,40.0,-0.010,22.757
2026-03-03T14:25:20.253,588.546,999.088,21.260,118.512,14.894,40.0,-0.019,22.748
2026-03-03T14:25:20.754,589.046,999.682,21.280,113.515,14.894,40.0,-0.059,22.762
2026-03-03T14:25:21.271,589.546,999.408,21.273,115.822,14.893,40.0,0.028,22.782
2026-03-03T14:25:21.754,590.046,999.651,21.282,113.776,14.893,40.0,-0.061,22.752
2026-03-03T14:25:22.256,590.546,999.367,21.274,116.165,14.893,40.0,-0.032,22.780
2026-03-03T14:25:22.754,591.046,999.286,21.284,116.845,14.893,40.0,-0.027,22.764
2026-03-03T14:25:23.255,591.546,999.238,21.278,117.249,14.893,40.0,0.043,22.775
2026-03-03T14:25:23.763,592.046,999.153,21.288,117.961,14.893,40.0,0.011,22.762
2026-03-03T14:25:24.254,592.546,999.446,21.278,115.499,14.892,40.0,-0.025,22.775
2026-03-03T14:25:24.755,593.046,999.406,21.282,115.839,14.892,40.0,0.051,22.762
2026-03-03T14:25:25.255,593.546,999.706,21.288,113.309,14.891,40.0,-0.029,22.766
2026-03-03T14:25:25.755,594.046,999.340,21.292,116.390,14.890,40.0,-0.023,22.775
2026-03-03T14:25:26.254,594.546,999.510,21.306,114.964,14.889,40.0,0.007,22.782
2026-03-03T14:25:26.756,595.046,999.291,21.303,116.805,14.889,40.0,0.008,22.766
2026-03-03T14:25:27.254,595.546,999.422,21.307,115.699,14.888,40.0,0.044,22.773
2026-03-03T14:25:27.753,596.046,999.280,21.314,116.899,14.888,40.0,0.003,22.766
2026-03-03T14:25:28.253,596.546,999.396,21.311,115.919,14.888,40.0,-0.030,22.780
2026-03-03T14:25:28.759,597.051,999.495,21.300,115.089,14.888,40.0,-0.004,22.762
2026-03-03T14:25:29.256,597.546,999.639,21.298,113.875,14.888,40.0,-0.013,22.775
2026-03-03T14:25:29.756,598.046,999.409,21.321,115.807,14.887,40.0,-0.020,22.771
2026-03-03T14:25:30.257,598.546,999.564,21.304,114.509,14.887,40.0,-0.009,22.766
2026-03-03T14:25:30.756,599.046,999.264,21.310,117.031,14.887,40.0,-0.001,22.775
2026-03-03T14:25:31.254,599.546,999.427,21.302,115.662,14.887,40.0,-0.009,22.759
2026-03-03T14:25:31.755,600.046,998.339,21.329,124.817,16.260,44.6,-0.576,22.718
2026-03-03T14:25:32.254,600.546,998.498,21.328,123.481,16.351,44.9,-0.092,22.732
2026-03-03T14:25:32.754,601.046,998.257,21.338,125.506,16.368,45.0,0.003,22.764
2026-03-03T14:25:33.254,601.546,998.304,21.322,125.110,16.380,45.0,-0.003,22.746
2026-03-03T14:25:33.754,602.046,998.261,21.330,125.473,16.387,45.0,0.019,22.743
2026-03-03T14:25:34.269,602.546,998.009,21.336,127.598,16.388,45.0,0.008,22.748
2026-03-03T14:25:34.754,603.046,998.659,21.339,122.127,16.388,45.0,-0.009,22.748
2026-03-03T14:25:35.255,603.546,998.427,21.341,124.078,16.388,45.0,-0.044,22.757
2026-03-03T14:25:35.753,604.046,998.378,21.335,124.492,16.388,45.0,-0.031,22.755
2026-03-03T14:25:36.254,604.546,998.054,21.345,127.214,16.388,45.0,0.025,22.752
2026-03-03T14:25:36.754,605.046,998.383,21.340,124.448,16.387,45.0,0.055,22.757
2026-03-03T14:25:37.255,605.546,998.555,21.338,122.999,16.387,45.0,0.018,22.771
2026-03-03T14:25:37.756,606.046,998.462,21.330,123.783,16.387,45.0,0.022,22.759
2026-03-03T14:25:38.257,606.546,998.598,21.357,122.640,16.387,45.0,0.017,22.750
2026-03-03T14:25:38.762,607.046,998.581,21.358,122.775,16.386,45.0,0.019,22.757
2026-03-03T14:25:39.260,607.551,998.417,21.361,124.157,16.385,45.0,0.004,22.775
2026-03-03T14:25:39.755,608.046,998.395,21.353,124.348,16.384,45.0,-0.019,22.775
2026-03-03T14:25:40.253,608.546,998.332,21.366,124.874,16.383,45.0,0.007,22.755
2026-03-03T14:25:40.757,609.046,998.513,21.377,123.353,16.383,45.0,0.009,22.759
2026-03-03T14:25:41.253,609.546,998.510,21.389,123.375,16.382,45.0,0.027,22.771
2026-03-03T14:25:41.757,610.046,998.259,21.372,125.494,16.382,45.0,0.027,22.766
2026-03-03T14:25:42.270,610.546,998.414,21.384,124.188,16.381,45.0,-0.038,22.771
2026-03-03T14:25:42.758,611.046,998.238,21.387,125.666,16.381,45.0,-0.004,22.773
2026-03-03T14:25:43.253,611.546,998.200,21.384,125.988,16.380,45.0,-0.018,22.775
2026-03-03T14:25:43.753,612.046,998.325,21.385,124.939,16.380,45.0,-0.023,22.757
2026-03-03T14:25:44.256,612.546,998.471,21.386,123.705,16.380,45.0,-0.074,22.773
2026-03-03T14:25:44.754,613.046,997.972,21.387,127.909,16.380,45.0,-0.008,22.764
2026-03-03T14:25:45.255,613.546,998.696,21.400,121.812,16.380,45.0,0.034,22.759
2026-03-03T14:25:45.762,614.046,998.749,21.415,121.368,16.380,45.0,-0.038,22.764
2026-03-03T14:25:46.253,614.546,998.198,21.424,126.004,16.380,45.0,-0.021,22.780
2026-03-03T14:25:46.754,615.046,998.586,21.408,122.735,16.379,45.0,-0.003,22.764
2026-03-03T14:25:47.253,615.546,998.317,21.422,125.005,16.379,45.0,0.006,22.771
2026-03-03T14:25:47.754,616.046,998.598,21.415,122.633,16.379,45.0,0.023,22.771
2026-03-03T14:25:48.253,616.546,997.837,21.427,129.045,17.946,49.8,-0.161,22.734
2026-03-03T14:25:48.755,617.046,998.056,21.419,127.201,17.992,50.0,-0.077,22.743
2026-03-03T14:25:49.267,617.546,997.429,21.420,132.482,18.002,50.0,-0.027,22.732
2026-03-03T14:25:49.760,618.051,997.845,21.415,128.975,18.005,50.0,0.010,22.732
2026-03-03T14:25:50.278,618.546,997.563,21.424,131.356,18.006,50.0,0.015,22.752
2026-03-03T14:25:50.754,619.046,997.581,21.434,131.204,18.006,50.0,0.049,22.755
2026-03-03T14:25:51.254,619.546,997.592,21.442,131.109,18.006,50.0,-0.042,22.746
2026-03-03T14:25:51.753,620.046,997.755,21.442,129.739,18.006,50.0,0.026,22.755
2026-03-03T14:25:52.256,620.546,997.990,21.450,127.760,18.006,50.0,-0.001,22.778
2026-03-03T14:25:52.755,621.046,997.630,21.450,130.790,18.006,50.0,-0.010,22.746
2026-03-03T14:25:53.254,621.546,997.802,21.436,129.342,18.006,50.0,-0.007,22.757
2026-03-03T14:25:53.755,622.046,997.572,21.441,131.278,18.006,50.0,0.019,22.752
2026-03-03T14:25:54.254,622.546,997.726,21.453,129.978,18.006,50.0,0.040,22.759
2026-03-03T14:25:54.754,623.046,997.808,21.453,129.288,18.005,50.0,0.015,22.757
2026-03-03T14:25:55.254,623.546,998.280,21.461,125.316,18.005,50.0,0.027,22.762
2026-03-03T14:25:55.754,624.046,997.620,21.471,130.876,18.005,50.0,0.013,22.764
2026-03-03T14:25:56.275,624.546,997.777,21.476,129.550,18.005,50.0,0.005,22.764
2026-03-03T14:25:56.753,625.046,997.850,21.488,128.939,18.005,50.0,0.031,22.773
2026-03-03T14:25:57.253,625.546,997.700,21.482,130.202,18.004,50.0,0.003,22.762
2026-03-03T14:25:57.753,626.046,997.997,21.485,127.699,18.003,50.0,-0.004,22.759
2026-03-03T14:25:58.253,626.546,997.404,21.491,132.696,18.002,50.0,0.059,22.766
2026-03-03T14:25:58.753,627.046,997.657,21.495,130.560,18.001,50.0,0.021,22.755
2026-03-03T14:25:59.254,627.546,997.681,21.488,130.358,18.001,50.0,0.020,22.762
2026-03-03T14:25:59.754,628.046,997.825,21.490,129.147,18.001,50.0,0.028,22.746
2026-03-03T14:26:00.258,628.551,997.668,21.495,130.472,18.000,50.0,0.001,22.757
2026-03-03T14:26:00.754,629.046,998.143,21.488,126.464,18.000,50.0,-0.011,22.752
2026-03-03T14:26:01.254,629.546,997.593,21.503,131.098,18.000,50.0,0.013,22.759
2026-03-03T14:26:01.756,630.046,997.809,21.519,129.283,18.000,50.0,-0.001,22.775
2026-03-03T14:26:02.254,630.546,997.446,21.500,132.344,18.000,50.0,-0.038,22.757
2026-03-03T14:26:02.754,631.046,997.750,21.499,129.779,18.000,50.0,0.036,22.784
2026-03-03T14:26:03.288,631.546,997.658,21.506,130.551,18.000,50.0,0.001,22.764
2026-03-03T14:26:03.753,632.046,997.765,21.511,129.649,18.000,50.0,0.004,22.762
2026-03-03T14:26:04.254,632.546,997.545,21.505,131.506,18.000,50.0,0.042,22.748
2026-03-03T14:26:04.753,633.046,997.898,21.522,128.534,18.000,50.0,-0.012,22.762
2026-03-03T14:26:05.254,633.546,997.480,21.527,132.050,18.000,50.0,-0.019,22.750
2026-03-03T14:26:05.755,634.046,997.374,21.533,132.950,18.000,50.0,-0.032,22.755
2026-03-03T14:26:06.255,634.546,997.806,21.536,129.308,18.000,50.0,0.026,22.755
2026-03-03T14:26:06.786,635.046,997.518,21.541,131.733,18.000,50.0,0.010,22.768
2026-03-03T14:26:07.253,635.546,997.998,21.544,127.691,18.000,50.0,0.024,22.784
2026-03-03T14:26:07.755,636.046,997.636,21.550,130.740,18.000,50.0,-0.012,22.778
2026-03-03T14:26:08.253,636.546,997.975,21.548,127.880,18.000,50.0,0.001,22.750
2026-03-03T14:26:08.754,637.046,997.926,21.557,128.297,18.000,50.0,0.004,22.771
2026-03-03T14:26:09.253,637.546,997.466,21.561,132.174,18.000,50.0,-0.015,22.768
2026-03-03T14:26:09.755,638.046,997.856,21.559,128.888,18.000,50.0,0.018,22.775
2026-03-03T14:26:10.259,638.546,997.816,21.579,129.225,18.000,50.0,0.037,22.787
2026-03-03T14:26:10.759,639.051,997.822,21.587,129.170,18.000,50.0,0.001,22.780
2026-03-03T14:26:11.273,639.546,997.793,21.571,129.416,18.000,50.0,-0.032,22.768
2026-03-03T14:26:11.753,640.046,997.714,21.579,130.082,18.000,50.0,-0.003,22.775
2026-03-03T14:26:12.253,640.546,997.530,21.585,131.632,18.000,50.0,0.008,22.759
2026-03-03T14:26:12.753,641.046,997.852,21.574,128.916,18.000,50.0,-0.009,22.764
2026-03-03T14:26:13.253,641.546,997.332,21.589,133.298,18.000,50.0,0.004,22.755
2026-03-03T14:26:13.763,642.046,997.669,21.593,130.463,18.000,50.0,0.031,22.773
2026-03-03T14:26:14.253,642.546,997.851,21.586,128.931,18.000,50.0,0.037,22.771
2026-03-03T14:26:14.755,643.046,997.540,21.598,131.550,18.000,50.0,0.038,22.773
2026-03-03T14:26:15.253,643.546,997.738,21.596,129.883,18.000,50.0,-0.025,22.778
2026-03-03T14:26:15.756,644.046,997.547,21.608,131.485,18.000,50.0,-0.018,22.773
2026-03-03T14:26:16.254,644.546,997.908,21.607,128.448,18.000,50.0,0.012,22.771
2026-03-03T14:26:16.754,645.046,997.800,21.595,129.355,18.000,50.0,0.002,22.764
2026-03-03T14:26:17.258,645.546,997.530,21.606,131.631,18.000,50.0,-0.015,22.764
2026-03-03T14:26:17.753,646.046,997.716,21.613,130.062,18.000,50.0,0.018,22.775
2026-03-03T14:26:18.255,646.546,997.500,21.608,131.887,18.000,50.0,-0.001,22.759
2026-03-03T14:26:18.754,647.046,997.548,21.625,131.479,18.000,50.0,-0.026,22.766
2026-03-03T14:26:19.253,647.546,997.510,21.631,131.803,18.000,50.0,0.012,22.764
2026-03-03T14:26:19.752,648.046,997.707,21.628,130.138,18.000,50.0,-0.022,22.778
2026-03-03T14:26:20.256,648.546,997.559,21.634,131.391,18.000,50.0,-0.039,22.762
2026-03-03T14:26:20.757,649.046,998.160,21.633,126.328,18.000,50.0,0.007,22.784
2026-03-03T14:26:21.258,649.551,998.109,21.643,126.752,18.000,50.0,-0.054,22.771
2026-03-03T14:26:21.754,650.046,997.459,21.638,132.229,18.000,50.0,0.025,22.741
2026-03-03T14:26:22.253,650.546,997.832,21.646,129.089,18.000,50.0,-0.003,22.759
2026-03-03T14:26:22.753,651.046,997.803,21.655,129.331,18.000,50.0,-0.031,22.766
2026-03-03T14:26:23.252,651.546,997.710,21.650,130.112,18.000,50.0,-0.021,22.757
2026-03-03T14:26:23.754,652.046,997.632,21.656,130.773,18.000,50.0,0.010,22.766
2026-03-03T14:26:24.276,652.546,997.652,21.645,130.604,18.000,50.0,-0.022,22.766
2026-03-03T14:26:24.755,653.046,997.599,21.658,131.051,18.000,50.0,0.046,22.773
2026-03-03T14:26:25.253,653.546,998.010,21.654,127.592,18.000,50.0,0.007,22.775
2026-03-03T14:26:25.753,654.046,997.639,21.657,130.715,18.000,50.0,-0.002,22.746
2026-03-03T14:26:26.254,654.546,997.739,21.673,129.868,18.000,50.0,0.044,22.757
2026-03-03T14:26:26.753,655.046,997.458,21.663,132.242,18.000,50.0,0.061,22.775
2026-03-03T14:26:27.254,655.546,997.881,21.673,128.674,18.000,50.0,-0.031,22.784
2026-03-03T14:26:27.768,656.046,997.809,21.683,129.283,18.000,50.0,-0.005,22.766
2026-03-03T14:26:28.252,656.546,997.659,21.696,130.547,18.000,50.0,-0.021,22.755
2026-03-03T14:26:28.755,657.046,997.576,21.695,131.245,18.000,50.0,-0.004,22.771
2026-03-03T14:26:29.252,657.546,997.651,21.703,130.613,18.000,50.0,0.017,22.778
2026-03-03T14:26:29.754,658.046,997.765,21.701,129.653,18.000,50.0,0.016,22.771
2026-03-03T14:26:30.255,658.546,997.809,21.701,129.283,18.000,50.0,-0.025,22.757
2026-03-03T14:26:30.754,659.046,997.498,21.704,131.903,18.000,50.0,-0.039,22.771
2026-03-03T14:26:31.254,659.546,997.876,21.705,128.720,18.000,50.0,0.037,22.766
2026-03-03T14:26:31.758,660.051,997.874,21.709,128.733,18.000,50.0,0.031,22.748
2026-03-03T14:26:32.254,660.546,997.976,21.720,127.874,18.000,50.0,0.016,22.773
2026-03-03T14:26:32.754,661.046,997.587,21.720,131.153,18.000,50.0,0.001,22.762
2026-03-03T14:26:33.255,661.546,997.533,21.719,131.610,18.000,50.0,-0.005,22.768
2026-03-03T14:26:33.760,662.046,997.741,21.725,129.858,18.000,50.0,0.012,22.762
2026-03-03T14:26:34.253,662.546,998.006,21.727,127.620,18.000,50.0,0.030,22.775
2026-03-03T14:26:34.754,663.046,997.495,21.732,131.928,18.000,50.0,0.030,22.764
2026-03-03T14:26:35.252,663.546,997.544,21.747,131.515,18.000,50.0,0.082,22.762
2026-03-03T14:26:35.757,664.046,997.676,21.747,130.401,18.000,50.0,-0.061,22.775
2026-03-03T14:26:36.266,664.546,997.833,21.742,129.082,18.000,50.0,0.017,22.762
2026-03-03T14:26:36.754,665.046,997.643,21.754,130.684,18.000,50.0,0.008,22.764
2026-03-03T14:26:37.278,665.546,997.294,21.751,133.621,19.741,54.9,-0.162,22.741
2026-03-03T14:26:37.753,666.046,997.228,21.753,134.180,19.777,55.0,-0.057,22.725
2026-03-03T14:26:38.253,666.546,997.797,21.762,129.378,19.792,55.0,0.003,22.734
2026-03-03T14:26:38.752,667.046,997.619,21.771,130.886,19.798,55.0,0.017,22.746
2026-03-03T14:26:39.253,667.546,997.385,21.759,132.852,19.802,55.0,-0.017,22.739
2026-03-03T14:26:39.761,668.046,997.628,21.765,130.803,19.805,55.0,0.021,22.752
2026-03-03T14:26:40.253,668.546,997.723,21.769,130.006,19.805,55.0,-0.021,22.732
2026-03-03T14:26:40.754,669.046,997.453,21.757,132.284,19.805,55.0,0.006,22.762
2026-03-03T14:26:41.252,669.546,997.238,21.769,134.095,19.805,55.0,-0.007,22.746
2026-03-03T14:26:41.753,670.046,997.542,21.782,131.534,19.805,55.0,0.030,22.768
2026-03-03T14:26:42.257,670.551,997.334,21.795,133.287,19.805,55.0,-0.014,22.768
2026-03-03T14:26:42.754,671.046,997.700,21.792,130.202,19.805,55.0,0.040,22.743
2026-03-03T14:26:43.261,671.546,997.537,21.799,131.576,19.805,55.0,-0.023,22.759
2026-03-03T14:26:43.752,672.046,997.607,21.790,130.982,19.804,55.0,-0.013,22.755
2026-03-03T14:26:44.253,672.546,997.144,21.790,134.888,19.804,55.0,-0.009,22.755
2026-03-03T14:26:44.753,673.046,998.014,21.790,127.552,19.803,55.0,0.011,22.762
2026-03-03T14:26:45.256,673.546,997.330,21.809,133.316,19.801,55.0,0.018,22.755
2026-03-03T14:26:45.752,674.046,997.458,21.809,132.241,19.799,55.0,-0.058,22.778
2026-03-03T14:26:46.253,674.546,997.429,21.808,132.482,19.798,55.0,-0.025,22.741
2026-03-03T14:26:46.763,675.046,997.251,21.817,133.983,19.796,55.0,0.031,22.775
2026-03-03T14:26:47.254,675.546,996.967,21.825,136.375,19.795,55.0,0.065,22.768
2026-03-03T14:26:47.753,676.046,997.521,21.834,131.708,19.795,55.0,-0.015,22.764
2026-03-03T14:26:48.252,676.546,997.544,21.830,131.511,19.795,55.0,0.033,22.771
2026-03-03T14:26:48.754,677.046,997.740,21.831,129.859,19.795,55.0,-0.005,22.773
2026-03-03T14:26:49.263,677.546,997.451,21.836,132.299,19.795,55.0,0.000,22.755
2026-03-03T14:26:49.753,678.046,997.180,21.847,134.585,19.795,55.0,0.022,22.764
2026-03-03T14:26:50.258,678.546,997.152,21.834,134.820,19.795,55.0,0.020,22.762
2026-03-03T14:26:50.753,679.046,997.328,21.845,133.334,19.795,55.0,0.034,22.759
2026-03-03T14:26:51.254,679.546,997.806,21.849,129.306,19.795,55.0,-0.010,22.800
2026-03-03T14:26:51.752,680.046,997.518,21.860,131.734,19.795,55.0,-0.011,22.755
2026-03-03T14:26:52.254,680.546,997.396,21.865,132.765,19.795,55.0,-0.032,22.755
2026-03-03T14:26:52.757,681.051,997.288,21.870,133.674,19.795,55.0,-0.009,22.752
2026-03-03T14:26:53.253,681.546,997.339,21.868,133.244,19.795,55.0,0.048,22.766
2026-03-03T14:26:53.753,682.046,997.072,21.882,135.494,19.795,55.0,-0.033,22.755
2026-03-03T14:26:54.254,682.546,997.581,21.868,131.198,19.795,55.0,-0.019,22.766
2026-03-03T14:26:54.756,683.046,997.294,21.879,133.620,19.795,55.0,-0.018,22.762
2026-03-03T14:26:55.252,683.546,997.374,21.881,132.944,19.795,55.0,-0.040,22.773
2026-03-03T14:26:55.754,684.046,997.524,21.887,131.680,21.627,59.6,-1.466,22.707
2026-03-03T14:26:56.253,684.546,997.251,21.890,133.987,21.777,59.9,-0.122,22.739
2026-03-03T14:26:56.753,685.046,996.893,21.887,136.998,21.805,60.0,-0.022,22.723
2026-03-03T14:26:57.252,685.546,997.370,21.904,132.981,21.818,60.0,0.005,22.730
2026-03-03T14:26:57.753,686.046,996.859,21.902,137.291,21.822,60.0,-0.020,22.750
2026-03-03T14:26:58.271,686.546,997.605,21.891,131.003,21.823,60.0,0.040,22.732
2026-03-03T14:26:58.752,687.046,997.661,21.900,130.531,21.823,60.0,-0.025,22.736
2026-03-03T14:26:59.254,687.546,997.355,21.921,133.103,21.823,60.0,0.033,22.759
2026-03-03T14:26:59.763,688.046,997.451,21.927,132.297,21.823,60.0,-0.022,22.757
2026-03-03T14:27:00.253,688.546,997.188,21.922,134.514,21.822,60.0,-0.004,22.759
2026-03-03T14:27:00.761,689.046,997.380,21.924,132.899,21.822,60.0,-0.009,22.748
2026-03-03T14:27:01.252,689.546,997.280,21.930,133.738,21.822,60.0,0.001,22.750
2026-03-03T14:27:01.754,690.046,997.337,21.942,133.263,21.822,60.0,-0.016,22.762
2026-03-03T14:27:02.252,690.546,997.515,21.938,131.758,21.821,60.0,-0.003,22.764
2026-03-03T14:27:02.753,691.046,997.480,21.931,132.052,21.820,60.0,0.010,22.743
2026-03-03T14:27:03.258,691.551,997.585,21.960,131.170,21.818,60.0,0.005,22.752
2026-03-03T14:27:03.753,692.046,997.692,21.967,130.267,21.818,60.0,-0.056,22.766
2026-03-03T14:27:04.280,692.546,997.456,21.942,132.260,21.816,60.0,0.011,22.771
2026-03-03T14:27:04.752,693.046,997.422,21.955,132.546,21.814,60.0,0.011,22.736
2026-03-03T14:27:05.253,693.546,997.241,21.972,134.072,21.813,60.0,-0.015,22.759
2026-03-03T14:27:05.752,694.046,997.477,21.988,132.078,21.812,60.0,-0.018,22.762
2026-03-03T14:27:06.256,694.546,997.470,21.978,132.134,21.812,60.0,0.003,22.759
2026-03-03T14:27:06.753,695.046,996.831,21.983,137.522,21.812,60.0,0.020,22.778
2026-03-03T14:27:07.253,695.546,997.053,21.977,135.655,21.812,60.0,0.013,22.762
2026-03-03T14:27:07.756,696.046,997.497,21.976,131.911,21.812,60.0,0.018,22.780
2026-03-03T14:27:08.252,696.546,997.110,21.997,135.175,21.812,60.0,0.042,22.759
2026-03-03T14:27:08.772,697.046,997.443,22.001,132.364,21.812,60.0,-0.002,22.766
2026-03-03T14:27:09.252,697.546,997.564,22.002,131.344,21.812,60.0,-0.044,22.775
2026-03-03T14:27:09.753,698.046,997.291,22.020,133.647,21.812,60.0,-0.002,22.771
2026-03-03T14:27:10.252,698.546,997.392,22.023,132.794,21.812,60.0,-0.012,22.755
2026-03-03T14:27:10.752,699.046,997.458,22.020,132.236,21.812,60.0,0.025,22.768
2026-03-03T14:27:11.258,699.546,997.430,22.031,132.475,21.812,60.0,0.052,22.752
2026-03-03T14:27:11.753,700.046,997.546,22.032,131.496,21.812,60.0,0.030,22.771
2026-03-03T14:27:12.254,700.546,997.409,22.026,132.656,21.812,60.0,0.004,22.768
2026-03-03T14:27:12.753,701.046,997.505,22.041,131.842,21.812,60.0,0.026,22.748
2026-03-03T14:27:13.252,701.546,997.464,22.043,132.185,21.812,60.0,-0.009,22.759
2026-03-03T14:27:13.757,702.051,996.944,22.037,136.569,21.812,60.0,0.025,22.766
2026-03-03T14:27:14.253,702.546,997.238,22.041,134.095,21.812,60.0,0.025,22.755
2026-03-03T14:27:14.776,703.046,997.606,22.039,130.993,21.812,60.0,0.030,22.752
2026-03-03T14:27:15.253,703.546,997.938,22.048,128.196,24.036,64.9,-0.139,22.736
2026-03-03T14:27:15.752,704.046,997.480,22.041,132.050,24.082,65.0,-0.065,22.727
2026-03-03T14:27:16.252,704.546,997.875,22.055,128.727,24.101,65.0,-0.006,22.727
2026-03-03T14:27:16.753,705.046,998.077,22.057,127.028,24.106,65.0,-0.020,22.734
2026-03-03T14:27:17.251,705.546,997.679,22.068,130.376,24.108,65.0,-0.021,22.771
2026-03-03T14:27:17.753,706.046,997.904,22.079,128.483,24.109,65.0,-0.108,22.757
2026-03-03T14:27:18.261,706.546,997.866,22.078,128.797,24.109,65.0,-0.026,22.766
2026-03-03T14:27:18.753,707.046,997.540,22.070,131.545,24.109,65.0,0.074,22.755
2026-03-03T14:27:19.253,707.546,997.878,22.084,128.704,24.108,65.0,0.052,22.743
2026-03-03T14:27:19.752,708.046,997.707,22.093,130.138,24.108,65.0,-0.047,22.759
2026-03-03T14:27:20.252,708.546,997.843,22.103,128.993,24.108,65.0,-0.014,22.739
2026-03-03T14:27:20.755,709.046,997.850,22.096,128.935,24.107,65.0,0.091,22.759
2026-03-03T14:27:21.253,709.546,997.653,22.112,130.596,24.107,65.0,-0.053,22.775
2026-03-03T14:27:21.753,710.046,997.734,22.121,129.915,24.106,65.0,-0.042,22.762
2026-03-03T14:27:22.253,710.546,997.993,22.125,127.732,24.103,65.0,-0.082,22.780
