rx_time_iso,Time - Seconds,DPS368 - Pres (hPa),DPS368 - Temp (C),DPS368 - Alt ASL (m),MotorDriver - Motor Position,MotorDriver - Motor Angle,MotorDriver - Motor Velocity,MotorDriver - Battery Voltage
2026-03-03T14:06:45.829,420.052,1007.970,18.701,44.024,12.097,30.0,-0.002,22.810
2026-03-03T14:06:46.328,420.552,1008.029,18.716,43.538,12.097,30.0,0.010,22.814
2026-03-03T14:06:46.827,421.052,1008.004,18.706,43.743,12.097,30.0,0.049,22.819
2026-03-03T14:06:47.331,421.552,1007.986,18.709,43.891,12.097,30.0,-0.014,22.810
2026-03-03T14:06:47.829,422.052,1007.919,18.723,44.456,12.097,30.0,0.004,22.807
2026-03-03T14:06:48.328,422.552,1007.672,18.722,46.516,12.097,30.0,0.008,22.807
2026-03-03T14:06:48.830,423.052,1007.855,18.726,44.990,12.097,30.0,-0.028,22.814
2026-03-03T14:06:49.327,423.552,1007.577,18.730,47.314,12.097,30.0,-0.025,22.828
2026-03-03T14:06:49.830,424.052,1007.949,18.716,44.201,12.097,30.0,-0.007,22.816
2026-03-03T14:06:50.328,424.552,1006.837,18.725,53.501,13.449,34.9,-0.125,22.814
2026-03-03T14:06:50.828,425.052,1006.759,18.746,54.148,13.469,35.0,-0.001,22.798
2026-03-03T14:06:51.330,425.552,1006.759,18.739,54.153,13.473,35.0,0.019,22.803
2026-03-03T14:06:51.829,426.052,1006.457,18.746,56.677,13.477,35.0,0.010,22.812
2026-03-03T14:06:52.339,426.552,1006.744,18.742,54.277,13.480,35.0,0.004,22.803
2026-03-03T14:06:52.827,427.052,1006.727,18.748,54.423,13.480,35.0,0.002,22.800
2026-03-03T14:06:53.328,427.552,1006.660,18.745,54.979,13.480,35.0,-0.023,22.812
2026-03-03T14:06:53.828,428.052,1006.419,18.757,56.992,13.480,35.0,0.002,22.812
2026-03-03T14:06:54.328,428.552,1006.855,18.754,53.351,13.480,35.0,0.000,22.805
2026-03-03T14:06:54.829,429.052,1006.886,18.756,53.088,13.480,35.0,0.033,22.816
2026-03-03T14:06:55.332,429.557,1006.736,18.756,54.345,13.480,35.0,-0.022,22.798
2026-03-03T14:06:55.829,430.052,1006.685,18.743,54.767,13.480,35.0,0.014,22.814
2026-03-03T14:06:56.327,430.552,1006.643,18.761,55.123,13.480,35.0,-0.006,22.812
2026-03-03T14:06:56.828,431.052,1006.288,18.764,58.093,13.480,35.0,0.003,22.821
2026-03-03T14:06:57.334,431.552,1006.211,18.769,58.738,13.480,35.0,-0.015,22.807
2026-03-03T14:06:57.828,432.052,1006.284,18.767,58.123,13.479,35.0,0.014,22.812
2026-03-03T14:06:58.355,432.552,1006.820,18.769,53.639,13.479,35.0,-0.030,22.810
2026-03-03T14:06:58.827,433.052,1006.473,18.774,56.543,13.478,35.0,-0.024,22.812
2026-03-03T14:06:59.329,433.552,1006.567,18.777,55.758,13.478,35.0,-0.020,22.794
2026-03-03T14:06:59.827,434.052,1006.489,18.777,56.406,13.478,35.0,-0.000,22.814
2026-03-03T14:07:00.330,434.552,1006.556,18.770,55.851,13.477,35.0,-0.005,22.816
2026-03-03T14:07:00.830,435.052,1006.607,18.786,55.426,13.476,35.0,-0.026,22.821
2026-03-03T14:07:01.328,435.552,1006.998,18.795,52.149,13.476,35.0,-0.014,22.798
2026-03-03T14:07:01.836,436.052,1006.739,18.799,54.318,13.476,35.0,-0.002,22.832
2026-03-03T14:07:02.327,436.552,1006.807,18.798,53.749,13.475,35.0,0.052,22.805
2026-03-03T14:07:02.865,437.052,1006.594,18.802,55.533,13.475,35.0,-0.006,22.814
2026-03-03T14:07:03.327,437.552,1006.761,18.811,54.133,13.475,35.0,0.017,22.828
2026-03-03T14:07:03.828,438.052,1006.752,18.813,54.211,13.475,35.0,0.019,22.825
2026-03-03T14:07:04.327,438.552,1006.585,18.811,55.603,13.475,35.0,-0.007,22.803
2026-03-03T14:07:04.831,439.052,1006.746,18.825,54.256,13.475,35.0,-0.009,22.819
2026-03-03T14:07:05.328,439.552,1006.340,18.822,57.657,13.475,35.0,0.024,22.798
2026-03-03T14:07:05.835,440.057,1006.921,18.797,52.795,13.475,35.0,-0.001,22.803
2026-03-03T14:07:06.337,440.552,1006.550,18.809,55.898,13.475,35.0,0.028,22.819
2026-03-03T14:07:06.829,441.052,1006.505,18.816,56.271,13.475,35.0,0.018,22.796
2026-03-03T14:07:07.338,441.552,1006.604,18.828,55.447,13.475,35.0,0.029,22.807
2026-03-03T14:07:07.827,442.052,1006.858,18.818,53.321,13.475,35.0,-0.001,22.812
2026-03-03T14:07:08.328,442.552,1006.937,18.818,52.666,13.475,35.0,-0.023,22.805
2026-03-03T14:07:08.827,443.052,1006.616,18.816,55.347,13.475,35.0,0.038,22.844
2026-03-03T14:07:09.328,443.552,1005.430,18.824,65.277,14.843,39.9,-0.292,22.798
2026-03-03T14:07:09.847,444.052,1005.681,18.831,63.173,14.876,40.0,-0.063,22.775
2026-03-03T14:07:10.327,444.552,1005.381,18.835,65.686,14.887,40.0,-0.008,22.810
2026-03-03T14:07:10.830,445.052,1005.814,18.838,62.059,14.889,40.0,0.023,22.814
2026-03-03T14:07:11.327,445.552,1005.521,18.831,64.510,14.890,40.0,-0.048,22.796
2026-03-03T14:07:11.827,446.052,1005.220,18.835,67.033,14.889,40.0,0.024,22.807
2026-03-03T14:07:12.327,446.552,1005.524,18.835,64.483,14.890,40.0,-0.047,22.798
2026-03-03T14:07:12.827,447.052,1005.641,18.831,63.505,14.889,40.0,0.027,22.791
2026-03-03T14:07:13.329,447.552,1005.625,18.845,63.644,14.890,40.0,-0.002,22.821
2026-03-03T14:07:13.828,448.052,1005.466,18.849,64.971,14.889,40.0,0.023,22.800
2026-03-03T14:07:14.329,448.552,1005.584,18.848,63.982,14.890,40.0,-0.023,22.800
2026-03-03T14:07:14.827,449.052,1005.634,18.847,63.563,14.889,40.0,0.008,22.787
2026-03-03T14:07:15.330,449.552,1005.454,18.846,65.068,14.889,40.0,0.036,22.803
2026-03-03T14:07:15.827,450.052,1005.380,18.842,65.689,14.889,40.0,-0.029,22.791
2026-03-03T14:07:16.335,450.557,1005.516,18.852,64.556,14.889,40.0,-0.013,22.807
2026-03-03T14:07:16.839,451.052,1005.395,18.855,65.567,14.889,40.0,-0.002,22.800
2026-03-03T14:07:17.327,451.552,1005.309,18.863,66.290,14.889,40.0,-0.012,22.803
2026-03-03T14:07:17.827,452.052,1005.781,18.862,62.332,14.889,40.0,0.026,22.812
2026-03-03T14:07:18.327,452.552,1005.268,18.871,66.631,14.889,40.0,-0.028,22.796
2026-03-03T14:07:18.828,453.052,1005.405,18.872,65.482,14.889,40.0,-0.016,22.807
2026-03-03T14:07:19.327,453.552,1005.361,18.883,65.853,14.889,40.0,-0.001,22.821
2026-03-03T14:07:19.828,454.052,1005.679,18.873,63.185,14.889,40.0,0.022,22.794
2026-03-03T14:07:20.329,454.552,1005.445,18.884,65.147,14.889,40.0,0.000,22.798
2026-03-03T14:07:20.827,455.052,1005.599,18.888,63.861,14.889,40.0,-0.030,22.794
2026-03-03T14:07:21.327,455.552,1005.347,18.878,65.969,14.889,40.0,-0.035,22.794
2026-03-03T14:07:21.828,456.052,1005.487,18.894,64.799,14.889,40.0,-0.027,22.780
2026-03-03T14:07:22.328,456.552,1005.499,18.896,64.694,14.888,40.0,0.013,22.810
2026-03-03T14:07:22.838,457.052,1005.413,18.889,65.412,14.888,40.0,0.008,22.810
2026-03-03T14:07:23.327,457.552,1005.435,18.899,65.231,14.888,40.0,0.004,22.821
2026-03-03T14:07:23.828,458.052,1004.858,18.908,70.063,15.799,43.1,-10.475,22.688
2026-03-03T14:07:24.327,458.552,1004.698,18.912,71.407,16.349,44.9,-0.054,22.798
2026-03-03T14:07:24.829,459.052,1004.908,18.898,69.643,16.371,45.0,-0.012,22.794
2026-03-03T14:07:25.327,459.552,1004.473,18.886,73.292,16.384,45.0,-0.011,22.787
2026-03-03T14:07:25.829,460.052,1004.499,18.912,73.072,16.385,45.0,0.010,22.800
2026-03-03T14:07:26.330,460.552,1004.764,18.903,70.852,16.385,45.0,0.006,22.796
2026-03-03T14:07:26.834,461.057,1004.498,18.919,73.083,16.385,45.0,0.037,22.796
2026-03-03T14:07:27.342,461.552,1004.502,18.917,73.044,16.385,45.0,0.000,22.782
2026-03-03T14:07:27.828,462.052,1004.547,18.925,72.673,16.385,45.0,0.000,22.805
2026-03-03T14:07:28.328,462.552,1004.672,18.927,71.618,16.385,45.0,-0.029,22.791
2026-03-03T14:07:28.827,463.052,1004.669,18.927,71.648,16.385,45.0,-0.025,22.803
2026-03-03T14:07:29.327,463.552,1004.590,18.929,72.305,16.385,45.0,0.014,22.805
2026-03-03T14:07:29.839,464.052,1004.716,18.940,71.249,16.385,45.0,0.013,22.819
2026-03-03T14:07:30.328,464.552,1004.898,18.937,69.730,16.384,45.0,-0.022,22.805
2026-03-03T14:07:30.858,465.052,1004.815,18.946,70.428,16.384,45.0,0.033,22.803
2026-03-03T14:07:31.327,465.552,1004.541,18.940,72.716,16.384,45.0,-0.003,22.807
2026-03-03T14:07:31.829,466.052,1004.790,18.946,70.634,16.384,45.0,-0.008,22.796
2026-03-03T14:07:32.327,466.552,1004.807,18.956,70.491,16.383,45.0,0.001,22.823
2026-03-03T14:07:32.826,467.052,1004.393,18.957,73.962,16.383,45.0,-0.009,22.807
2026-03-03T14:07:33.343,467.552,1004.760,18.969,70.884,16.382,45.0,0.011,22.814
2026-03-03T14:07:33.828,468.052,1004.722,18.969,71.202,16.382,45.0,-0.034,22.823
2026-03-03T14:07:34.328,468.552,1004.489,18.967,73.153,16.381,45.0,-0.004,22.814
2026-03-03T14:07:34.827,469.052,1004.267,18.975,75.019,16.381,45.0,-0.029,22.823
2026-03-03T14:07:35.328,469.552,1004.759,18.969,70.893,16.380,45.0,-0.005,22.814
2026-03-03T14:07:35.828,470.052,1004.668,18.969,71.653,16.380,45.0,0.051,22.814
2026-03-03T14:07:36.328,470.552,1004.515,18.971,72.936,16.380,45.0,0.028,22.805
2026-03-03T14:07:36.829,471.052,1004.641,18.973,71.880,16.380,45.0,-0.051,22.798
2026-03-03T14:07:37.333,471.557,1004.360,18.974,74.235,16.380,45.0,-0.038,22.807
2026-03-03T14:07:37.828,472.052,1004.721,18.972,71.207,16.380,45.0,0.022,22.791
2026-03-03T14:07:38.328,472.552,1004.582,18.969,72.375,16.379,45.0,0.002,22.823
2026-03-03T14:07:38.829,473.052,1004.621,18.977,72.051,16.380,45.0,0.015,22.810
2026-03-03T14:07:39.332,473.552,1004.681,18.973,71.548,16.379,45.0,0.000,22.803
2026-03-03T14:07:39.826,474.052,1004.606,18.984,72.172,16.379,45.0,-0.017,22.844
2026-03-03T14:07:40.327,474.552,1004.559,18.986,72.567,16.379,45.0,-0.031,22.803
2026-03-03T14:07:40.827,475.052,1004.580,18.991,72.389,16.379,45.0,-0.000,22.803
2026-03-03T14:07:41.328,475.552,1004.658,19.002,71.737,16.379,45.0,0.024,22.796
2026-03-03T14:07:41.831,476.052,1003.987,19.000,77.363,17.938,49.8,-0.151,22.782
2026-03-03T14:07:42.328,476.552,1003.912,19.009,77.990,17.981,50.0,-0.017,22.771
2026-03-03T14:07:42.829,477.052,1003.644,19.016,80.239,17.996,50.0,-0.015,22.798
2026-03-03T14:07:43.327,477.552,1003.979,19.025,77.429,18.002,50.0,-0.018,22.784
2026-03-03T14:07:43.830,478.052,1003.917,19.016,77.953,18.003,50.0,0.024,22.789
2026-03-03T14:07:44.326,478.552,1003.734,19.020,79.481,18.003,50.0,-0.012,22.787
2026-03-03T14:07:44.828,479.052,1003.776,19.017,79.135,18.003,50.0,0.010,22.798
2026-03-03T14:07:45.336,479.552,1003.984,19.009,77.387,18.003,50.0,-0.013,22.807
2026-03-03T14:07:45.827,480.052,1003.911,19.029,77.997,18.003,50.0,-0.017,22.778
2026-03-03T14:07:46.329,480.552,1003.930,19.037,77.840,18.003,50.0,-0.024,22.819
2026-03-03T14:07:46.827,481.052,1003.789,19.023,79.019,18.003,50.0,-0.019,22.796
2026-03-03T14:07:47.330,481.552,1003.962,19.028,77.569,18.003,50.0,-0.005,22.803
2026-03-03T14:07:47.832,482.057,1003.751,19.036,79.342,18.003,50.0,0.015,22.819
2026-03-03T14:07:48.329,482.552,1003.991,19.027,77.325,18.003,50.0,0.023,22.787
2026-03-03T14:07:48.831,483.052,1004.366,19.037,74.182,18.003,50.0,-0.029,22.798
2026-03-03T14:07:49.327,483.552,1003.950,19.031,77.670,18.003,50.0,0.031,22.823
2026-03-03T14:07:49.827,484.052,1004.096,19.045,76.453,18.003,50.0,0.024,22.810
2026-03-03T14:07:50.326,484.552,1003.852,19.042,78.495,18.003,50.0,-0.023,22.803
2026-03-03T14:07:50.830,485.052,1004.099,19.041,76.425,18.003,50.0,-0.022,22.791
2026-03-03T14:07:51.327,485.552,1003.931,19.044,77.834,18.003,50.0,-0.013,22.796
2026-03-03T14:07:51.827,486.052,1004.023,19.028,77.062,18.003,50.0,-0.014,22.805
2026-03-03T14:07:52.328,486.552,1004.345,19.038,74.365,18.002,50.0,-0.030,22.807
2026-03-03T14:07:52.827,487.052,1004.240,19.052,75.240,18.002,50.0,0.011,22.798
2026-03-03T14:07:53.328,487.552,1004.424,19.048,73.697,18.002,50.0,0.033,22.805
2026-03-03T14:07:53.828,488.052,1004.329,19.046,74.493,18.002,50.0,-0.001,22.810
2026-03-03T14:07:54.326,488.552,1003.704,19.061,79.733,18.002,50.0,0.009,22.821
2026-03-03T14:07:54.836,489.052,1004.109,19.073,76.342,18.002,50.0,-0.022,22.807
2026-03-03T14:07:55.327,489.552,1004.122,19.070,76.233,18.001,50.0,0.014,22.789
2026-03-03T14:07:55.828,490.052,1003.816,19.076,78.792,18.001,50.0,-0.026,22.830
2026-03-03T14:07:56.327,490.552,1004.248,19.075,75.175,18.001,50.0,0.016,22.814
2026-03-03T14:07:56.829,491.052,1003.900,19.088,78.091,18.001,50.0,0.030,22.800
2026-03-03T14:07:57.345,491.552,1003.653,19.084,80.159,18.001,50.0,-0.024,22.810
2026-03-03T14:07:57.827,492.052,1004.041,19.079,76.908,18.001,50.0,-0.057,22.812
2026-03-03T14:07:58.333,492.557,1003.896,19.075,78.126,18.001,50.0,-0.007,22.828
2026-03-03T14:07:58.826,493.052,1004.227,19.086,75.348,18.001,50.0,0.003,22.784
2026-03-03T14:07:59.329,493.552,1004.303,19.083,74.716,18.001,50.0,0.001,22.812
2026-03-03T14:07:59.826,494.052,1004.017,19.086,77.109,18.001,50.0,-0.011,22.807
2026-03-03T14:08:00.328,494.552,1004.041,19.094,76.912,18.001,50.0,-0.034,22.830
2026-03-03T14:08:00.840,495.052,1003.903,19.090,78.066,18.000,50.0,-0.033,22.810
2026-03-03T14:08:01.327,495.552,1003.698,19.099,79.789,18.000,50.0,-0.005,22.789
2026-03-03T14:08:01.828,496.052,1004.088,19.092,76.517,18.000,50.0,-0.010,22.798
2026-03-03T14:08:02.326,496.552,1004.148,19.103,76.016,18.000,50.0,0.002,22.800
2026-03-03T14:08:02.828,497.052,1004.179,19.095,75.753,18.000,50.0,-0.004,22.810
2026-03-03T14:08:03.327,497.552,1003.647,19.106,80.212,18.000,50.0,-0.012,22.810
2026-03-03T14:08:03.827,498.052,1004.040,19.106,76.918,18.000,50.0,0.000,22.791
2026-03-03T14:08:04.340,498.552,1004.158,19.110,75.930,18.000,50.0,-0.005,22.814
2026-03-03T14:08:04.826,499.052,1004.080,19.118,76.583,18.000,50.0,0.002,22.800
2026-03-03T14:08:05.328,499.552,1003.990,19.121,77.335,18.000,50.0,-0.028,22.812
2026-03-03T14:08:05.826,500.052,1004.047,19.125,76.855,18.000,50.0,-0.024,22.832
2026-03-03T14:08:06.327,500.552,1004.168,19.124,75.847,18.000,50.0,-0.024,22.803
2026-03-03T14:08:06.826,501.052,1003.830,19.118,78.677,18.000,50.0,0.000,22.800
2026-03-03T14:08:07.329,501.552,1004.129,19.132,76.174,18.000,50.0,-0.002,22.823
2026-03-03T14:08:07.847,502.052,1003.938,19.124,77.776,18.000,50.0,-0.009,22.821
2026-03-03T14:08:08.326,502.552,1003.781,19.132,79.087,18.000,50.0,-0.002,22.814
2026-03-03T14:08:08.833,503.057,1004.175,19.121,75.787,18.000,50.0,-0.048,22.784
2026-03-03T14:08:09.326,503.552,1004.068,19.128,76.685,18.000,50.0,-0.011,22.816
2026-03-03T14:08:09.826,504.052,1004.021,19.134,77.077,18.000,50.0,-0.021,22.803
2026-03-03T14:08:10.336,504.552,1003.919,19.142,77.936,18.000,50.0,0.005,22.805
2026-03-03T14:08:10.827,505.052,1003.954,19.134,77.640,18.000,50.0,0.011,22.800
2026-03-03T14:08:11.344,505.552,1004.015,19.148,77.130,18.000,50.0,-0.017,22.800
2026-03-03T14:08:11.826,506.052,1003.796,19.150,78.961,18.000,50.0,0.013,22.803
2026-03-03T14:08:12.326,506.552,1003.918,19.152,77.944,18.000,50.0,0.025,22.807
2026-03-03T14:08:12.826,507.052,1004.379,19.162,74.079,18.000,50.0,0.000,22.796
2026-03-03T14:08:13.327,507.552,1004.061,19.154,76.744,18.000,50.0,-0.043,22.778
2026-03-03T14:08:13.858,508.052,1004.296,19.164,74.776,18.000,50.0,-0.005,22.825
2026-03-03T14:08:14.328,508.552,1004.457,19.159,73.423,18.000,50.0,0.014,22.805
2026-03-03T14:08:14.827,509.052,1003.857,19.164,78.450,18.000,50.0,0.003,22.821
2026-03-03T14:08:15.326,509.552,1003.821,19.168,78.756,18.000,50.0,-0.018,22.807
2026-03-03T14:08:15.829,510.052,1004.258,19.172,75.094,18.000,50.0,0.040,22.810
2026-03-03T14:08:16.327,510.552,1003.896,19.175,78.123,18.000,50.0,-0.022,22.807
2026-03-03T14:08:16.828,511.052,1003.858,19.174,78.442,18.000,50.0,-0.005,22.803
2026-03-03T14:08:17.341,511.552,1003.622,19.158,80.424,18.000,50.0,-0.003,22.810
2026-03-03T14:08:17.827,512.052,1003.800,19.187,78.931,18.000,50.0,-0.011,22.798
2026-03-03T14:08:18.327,512.552,1003.759,19.186,79.273,18.000,50.0,-0.006,22.810
2026-03-03T14:08:18.826,513.052,1004.075,19.188,76.628,18.000,50.0,-0.016,22.823
2026-03-03T14:08:19.331,513.556,1004.037,19.195,76.940,18.000,50.0,0.003,22.803
2026-03-03T14:08:19.835,514.061,1003.891,19.204,78.163,18.000,50.0,-0.009,22.807
2026-03-03T14:08:20.330,514.556,1004.084,19.188,76.549,18.000,50.0,0.010,22.828
2026-03-03T14:08:20.830,515.056,1004.035,19.202,76.958,18.000,50.0,-0.001,22.810
2026-03-03T14:08:21.334,515.556,1003.566,19.197,80.891,18.000,50.0,0.006,22.810
2026-03-03T14:08:21.854,516.056,1004.088,19.196,76.519,18.000,50.0,-0.009,22.796
2026-03-03T14:08:22.330,516.556,1004.086,19.196,76.535,18.000,50.0,-0.005,22.803
2026-03-03T14:08:22.831,517.056,1003.965,19.213,77.544,18.000,50.0,-0.013,22.816
2026-03-03T14:08:23.330,517.556,1003.997,19.207,77.279,18.000,50.0,-0.006,22.816
2026-03-03T14:08:23.831,518.056,1004.156,19.207,75.946,18.000,50.0,0.010,22.807
2026-03-03T14:08:24.335,518.556,1004.260,19.219,75.071,18.000,50.0,0.001,22.819
2026-03-03T14:08:24.832,519.056,1003.789,19.218,79.024,18.000,50.0,0.002,22.810
2026-03-03T14:08:25.352,519.556,1003.902,19.227,78.073,18.000,50.0,-0.020,22.814
2026-03-03T14:08:25.830,520.056,1003.789,19.241,79.022,18.000,50.0,0.028,22.805
2026-03-03T14:08:26.330,520.556,1004.109,19.228,76.341,18.000,50.0,0.047,22.794
2026-03-03T14:08:26.830,521.056,1004.152,19.224,75.979,18.000,50.0,-0.022,22.791
2026-03-03T14:08:27.331,521.556,1003.882,19.240,78.243,18.000,50.0,0.018,22.796
2026-03-03T14:08:27.829,522.056,1004.084,19.242,76.552,18.000,50.0,-0.010,22.812
2026-03-03T14:08:28.331,522.556,1003.991,19.253,77.328,18.000,50.0,-0.003,22.812
2026-03-03T14:08:28.831,523.056,1003.685,19.239,79.896,18.000,50.0,-0.012,22.810
2026-03-03T14:08:29.330,523.556,1003.956,19.233,77.623,18.000,50.0,0.005,22.789
2026-03-03T14:08:29.840,524.056,1003.755,19.238,79.310,18.000,50.0,-0.001,22.828
2026-03-03T14:08:30.335,524.561,1003.991,19.246,77.326,18.000,50.0,0.008,22.807
2026-03-03T14:08:30.830,525.056,1004.251,19.257,75.151,18.000,50.0,0.014,22.819
2026-03-03T14:08:31.331,525.556,1004.131,19.259,76.158,18.000,50.0,0.024,22.803
2026-03-03T14:08:31.830,526.056,1003.970,19.254,77.502,18.000,50.0,-0.009,22.803
2026-03-03T14:08:32.340,526.556,1003.875,19.263,78.304,18.000,50.0,-0.027,22.819
2026-03-03T14:08:32.831,527.056,1004.127,19.267,76.189,18.000,50.0,0.005,22.800
2026-03-03T14:08:33.361,527.556,1003.866,19.271,78.377,18.000,50.0,0.006,22.800
2026-03-03T14:08:33.829,528.056,1004.690,19.284,71.473,16.554,45.6,2.746,22.796
2026-03-03T14:08:34.331,528.556,1004.794,19.285,70.601,16.400,45.0,0.033,22.796
2026-03-03T14:08:34.830,529.056,1004.424,19.283,73.703,16.383,45.0,0.035,22.810
2026-03-03T14:08:35.331,529.556,1004.461,19.291,73.386,16.378,45.0,0.019,22.812
2026-03-03T14:08:35.843,530.056,1004.469,19.297,73.326,16.377,45.0,-0.019,22.787
2026-03-03T14:08:36.330,530.556,1004.537,19.297,72.754,16.376,45.0,0.014,22.816
2026-03-03T14:08:36.831,531.056,1004.377,19.293,74.090,16.376,45.0,-0.007,22.816
2026-03-03T14:08:37.330,531.556,1004.608,19.289,72.159,16.376,45.0,0.005,22.825
2026-03-03T14:08:37.832,532.056,1004.486,19.302,73.179,16.376,45.0,-0.012,22.803
2026-03-03T14:08:38.329,532.556,1004.353,19.298,74.292,16.376,45.0,0.008,22.798
2026-03-03T14:08:38.830,533.056,1004.561,19.304,72.550,16.376,45.0,0.015,22.798
2026-03-03T14:08:39.346,533.556,1004.692,19.315,71.455,16.376,45.0,-0.032,22.803
2026-03-03T14:08:39.830,534.056,1004.579,19.306,72.398,16.376,45.0,0.012,22.805
2026-03-03T14:08:40.330,534.556,1004.665,19.314,71.678,16.376,45.0,0.012,22.805
2026-03-03T14:08:40.835,535.061,1004.557,19.308,72.587,16.376,45.0,0.004,22.835
2026-03-03T14:08:41.331,535.556,1004.625,19.327,72.016,16.377,45.0,0.003,22.805
2026-03-03T14:08:41.838,536.056,1004.505,19.319,73.022,16.377,45.0,-0.015,22.810
2026-03-03T14:08:42.332,536.556,1004.663,19.315,71.700,16.377,45.0,-0.009,22.800
2026-03-03T14:08:42.837,537.056,1004.525,19.328,72.856,16.377,45.0,0.010,22.810
2026-03-03T14:08:43.330,537.556,1004.300,19.324,74.738,16.378,45.0,0.007,22.803
2026-03-03T14:08:43.851,538.056,1004.365,19.327,74.197,16.378,45.0,-0.016,22.803
2026-03-03T14:08:44.330,538.556,1004.334,19.330,74.457,16.379,45.0,-0.001,22.812
2026-03-03T14:08:44.830,539.056,1004.896,19.342,69.744,16.379,45.0,-0.010,22.823
2026-03-03T14:08:45.331,539.556,1004.605,19.343,72.186,16.379,45.0,0.031,22.805
2026-03-03T14:08:45.830,540.056,1004.495,19.345,73.103,16.379,45.0,0.005,22.814
2026-03-03T14:08:46.342,540.556,1004.367,19.340,74.178,16.379,45.0,-0.039,22.816
2026-03-03T14:08:46.829,541.056,1005.003,19.351,68.850,16.379,45.0,0.008,22.794
2026-03-03T14:08:47.330,541.556,1004.749,19.365,70.978,16.380,45.0,-0.005,22.789
2026-03-03T14:08:47.829,542.056,1004.612,19.361,72.123,16.380,45.0,-0.046,22.798
2026-03-03T14:08:48.330,542.556,1004.597,19.360,72.251,16.380,45.0,-0.064,22.821
2026-03-03T14:08:48.829,543.056,1004.623,19.368,72.030,16.380,45.0,-0.006,22.798
2026-03-03T14:08:49.331,543.556,1004.280,19.370,74.907,16.380,45.0,-0.019,22.805
2026-03-03T14:08:49.830,544.056,1004.694,19.370,71.441,16.380,45.0,0.006,22.819
2026-03-03T14:08:50.331,544.556,1004.319,19.364,74.579,16.380,45.0,0.016,22.812
2026-03-03T14:08:50.846,545.056,1004.223,19.379,75.383,16.380,45.0,0.012,22.803
2026-03-03T14:08:51.336,545.561,1004.481,19.373,73.223,16.380,45.0,-0.033,22.816
2026-03-03T14:08:51.831,546.056,1004.565,19.377,72.522,16.380,45.0,0.002,22.810
2026-03-03T14:08:52.329,546.556,1004.667,19.389,71.664,16.380,45.0,0.016,22.810
2026-03-03T14:08:52.831,547.056,1004.289,19.385,74.832,16.380,45.0,0.026,22.807
2026-03-03T14:08:53.329,547.556,1004.701,19.395,71.381,16.380,45.0,0.015,22.800
2026-03-03T14:08:53.833,548.056,1004.628,19.385,71.992,16.380,45.0,-0.001,22.805
2026-03-03T14:08:54.330,548.556,1004.739,19.378,71.062,16.380,45.0,-0.044,22.803
2026-03-03T14:08:54.830,549.056,1004.782,19.386,70.699,16.380,45.0,-0.001,22.810
2026-03-03T14:08:55.331,549.556,1004.766,19.390,70.838,16.380,45.0,-0.010,22.810
2026-03-03T14:08:55.829,550.056,1004.659,19.401,71.733,16.380,45.0,0.004,22.812
2026-03-03T14:08:56.331,550.556,1004.408,19.396,73.832,16.380,45.0,0.001,22.832
2026-03-03T14:08:56.829,551.056,1004.470,19.403,73.318,16.380,45.0,0.014,22.830
2026-03-03T14:08:57.330,551.556,1004.468,19.410,73.327,16.380,45.0,-0.007,22.816
2026-03-03T14:08:57.831,552.056,1004.379,19.406,74.076,16.380,45.0,0.029,22.807
2026-03-03T14:08:58.331,552.556,1004.748,19.413,70.986,16.380,45.0,-0.001,22.807
2026-03-03T14:08:58.848,553.056,1004.557,19.400,72.582,16.380,45.0,-0.017,22.810
2026-03-03T14:08:59.332,553.556,1004.712,19.424,71.286,16.380,45.0,-0.008,22.810
2026-03-03T14:08:59.830,554.056,1004.369,19.435,74.164,16.380,45.0,-0.015,22.830
2026-03-03T14:09:00.330,554.556,1004.452,19.425,73.467,16.380,45.0,-0.016,22.803
2026-03-03T14:09:00.830,555.056,1004.573,19.433,72.452,16.380,45.0,0.010,22.812
2026-03-03T14:09:01.330,555.556,1004.178,19.429,75.763,17.772,49.3,-2.508,22.741
2026-03-03T14:09:01.835,556.061,1004.318,19.435,74.592,17.969,49.9,-0.088,22.796
2026-03-03T14:09:02.347,556.556,1003.979,19.434,77.433,17.989,50.0,-0.014,22.791
2026-03-03T14:09:02.829,557.056,1004.145,19.427,76.042,17.998,50.0,0.006,22.798
2026-03-03T14:09:03.331,557.556,1003.888,19.439,78.191,18.002,50.0,0.024,22.773
2026-03-03T14:09:03.830,558.056,1003.799,19.440,78.936,18.003,50.0,-0.013,22.780
2026-03-03T14:09:04.331,558.556,1003.922,19.453,77.909,18.003,50.0,0.000,22.805
2026-03-03T14:09:04.835,559.056,1003.939,19.445,77.766,18.004,50.0,0.003,22.796
2026-03-03T14:09:05.330,559.556,1003.636,19.434,80.306,18.004,50.0,-0.004,22.816
2026-03-03T14:09:05.829,560.056,1003.797,19.439,78.954,18.004,50.0,-0.014,22.791
2026-03-03T14:09:06.329,560.556,1003.969,19.455,77.511,18.004,50.0,-0.003,22.798
2026-03-03T14:09:06.833,561.056,1004.084,19.455,76.551,18.004,50.0,-0.034,22.812
2026-03-03T14:09:07.329,561.556,1004.115,19.457,76.287,18.004,50.0,-0.019,22.812
2026-03-03T14:09:07.830,562.056,1004.099,19.485,76.424,18.004,50.0,-0.030,22.800
