rx_time_iso,Time - Seconds,DPS368 - Pres (hPa),DPS368 - Temp (C),DPS368 - Alt ASL (m),MotorDriver - Motor Position,MotorDriver - Motor Angle,MotorDriver - Motor Velocity,MotorDriver - Battery Voltage
2026-03-03T12:39:10.903,561.604,1027.808,16.334,-120.435,21.813,60.0,0.004,23.004
2026-03-03T12:39:11.404,562.104,1027.778,16.319,-120.186,21.813,60.0,0.042,23.001
2026-03-03T12:39:11.905,562.604,1027.780,16.308,-120.207,21.813,60.0,-0.055,22.995
2026-03-03T12:39:12.403,563.104,1027.832,16.294,-120.632,21.813,60.0,0.002,23.013
2026-03-03T12:39:12.909,563.604,1027.817,16.313,-120.511,21.813,60.0,0.082,23.001
2026-03-03T12:39:13.402,564.104,1027.810,16.311,-120.454,21.813,60.0,0.008,22.999
2026-03-03T12:39:13.902,564.604,1027.777,16.307,-120.184,21.813,60.0,0.020,22.995
2026-03-03T12:39:14.402,565.104,1027.800,16.318,-120.369,21.813,60.0,0.023,23.015
2026-03-03T12:39:14.904,565.604,1027.783,16.323,-120.228,21.813,60.0,-0.033,23.004
2026-03-03T12:39:15.408,566.109,1027.824,16.306,-120.566,21.813,60.0,-0.020,23.001
2026-03-03T12:39:15.903,566.604,1027.835,16.314,-120.657,21.813,60.0,0.005,23.011
2026-03-03T12:39:16.403,567.104,1027.798,16.294,-120.357,21.813,60.0,-0.005,22.995
2026-03-03T12:39:16.904,567.604,1027.791,16.285,-120.296,21.813,60.0,-0.006,23.001
2026-03-03T12:39:17.409,568.104,1027.801,16.285,-120.380,21.813,60.0,0.003,22.997
2026-03-03T12:39:17.902,568.604,1027.813,16.296,-120.474,21.813,60.0,0.002,23.008
2026-03-03T12:39:18.404,569.104,1027.806,16.280,-120.421,21.813,60.0,0.027,23.004
2026-03-03T12:39:18.902,569.604,1027.818,16.264,-120.516,21.813,60.0,0.001,22.983
2026-03-03T12:39:19.404,570.104,1027.803,16.261,-120.391,21.813,60.0,0.027,23.015
2026-03-03T12:39:19.903,570.604,1027.798,16.261,-120.352,21.813,60.0,0.036,23.006
2026-03-03T12:39:20.402,571.104,1027.824,16.248,-120.564,21.813,60.0,-0.017,23.001
2026-03-03T12:39:20.904,571.604,1027.831,16.247,-120.624,21.813,60.0,0.027,22.661
2026-03-03T12:39:21.403,572.104,1027.783,16.240,-120.229,24.084,65.0,-0.043,22.999
2026-03-03T12:39:21.909,572.604,1027.831,16.237,-120.623,24.094,65.0,0.013,23.008
2026-03-03T12:39:22.403,573.104,1027.825,16.232,-120.574,24.097,65.0,-0.130,22.992
2026-03-03T12:39:22.927,573.604,1027.844,16.238,-120.733,24.101,65.0,-0.083,22.983
2026-03-03T12:39:23.403,574.104,1027.818,16.235,-120.522,24.101,65.0,-0.012,23.022
2026-03-03T12:39:23.902,574.604,1027.837,16.212,-120.672,24.101,65.0,0.005,22.988
2026-03-03T12:39:24.403,575.104,1027.816,16.230,-120.503,24.100,65.0,0.009,22.988
2026-03-03T12:39:24.904,575.604,1027.823,16.229,-120.556,24.100,65.0,0.012,23.011
2026-03-03T12:39:25.403,576.104,1027.808,16.222,-120.435,24.100,65.0,0.003,23.011
2026-03-03T12:39:25.909,576.609,1027.832,16.230,-120.633,24.100,65.0,0.007,22.999
2026-03-03T12:39:26.404,577.104,1027.795,16.218,-120.332,24.100,65.0,0.014,23.004
2026-03-03T12:39:26.904,577.604,1027.792,16.220,-120.304,24.100,65.0,-0.007,22.983
2026-03-03T12:39:27.412,578.104,1027.843,16.212,-120.726,24.100,65.0,0.010,22.990
2026-03-03T12:39:27.904,578.604,1027.811,16.199,-120.463,24.100,65.0,-0.016,22.985
2026-03-03T12:39:28.444,579.104,1027.843,16.204,-120.727,24.100,65.0,-0.009,22.997
2026-03-03T12:39:28.902,579.604,1027.819,16.199,-120.524,24.100,65.0,-0.017,22.999
2026-03-03T12:39:29.404,580.104,1027.796,16.188,-120.338,24.100,65.0,-0.027,23.015
2026-03-03T12:39:29.902,580.604,1027.813,16.193,-120.481,24.100,65.0,0.015,22.999
2026-03-03T12:39:30.403,581.104,1027.825,16.191,-120.578,24.100,65.0,-0.018,22.985
2026-03-03T12:39:30.902,581.604,1027.838,16.179,-120.684,24.100,65.0,-0.013,23.004
2026-03-03T12:39:31.403,582.104,1027.829,16.193,-120.611,24.100,65.0,0.022,22.990
2026-03-03T12:39:31.902,582.604,1027.803,16.182,-120.395,24.100,65.0,0.026,23.011
2026-03-03T12:39:32.402,583.104,1027.812,16.175,-120.466,24.100,65.0,-0.014,22.992
2026-03-03T12:39:32.903,583.604,1027.830,16.168,-120.620,24.100,65.0,-0.009,22.999
2026-03-03T12:39:33.403,584.104,1027.819,16.185,-120.528,24.100,65.0,-0.000,22.988
2026-03-03T12:39:33.904,584.604,1027.843,16.167,-120.727,24.100,65.0,-0.007,22.992
2026-03-03T12:39:34.402,585.104,1027.826,16.170,-120.584,24.100,65.0,-0.024,23.013
2026-03-03T12:39:34.903,585.604,1027.819,16.162,-120.524,24.100,65.0,-0.018,22.997
2026-03-03T12:39:35.402,586.104,1027.825,16.169,-120.576,24.100,65.0,0.006,23.029
2026-03-03T12:39:35.903,586.604,1027.814,16.166,-120.489,24.100,65.0,-0.009,22.995
2026-03-03T12:39:36.421,587.109,1027.822,16.155,-120.549,24.100,65.0,0.001,23.013
2026-03-03T12:39:36.904,587.604,1027.829,16.148,-120.612,24.100,65.0,-0.004,23.022
2026-03-03T12:39:37.403,588.104,1027.820,16.140,-120.537,24.100,65.0,-0.001,22.999
2026-03-03T12:39:37.902,588.604,1027.830,16.132,-120.614,24.100,65.0,-0.014,23.022
2026-03-03T12:39:38.402,589.104,1027.818,16.139,-120.521,24.100,65.0,0.002,23.001
2026-03-03T12:39:38.902,589.604,1027.810,16.129,-120.450,26.651,69.9,-0.537,23.001
2026-03-03T12:39:39.403,590.104,1027.831,16.130,-120.628,26.691,70.0,-0.010,22.990
2026-03-03T12:39:39.902,590.604,1027.831,16.138,-120.626,26.698,70.0,0.009,22.992
2026-03-03T12:39:40.402,591.104,1027.847,16.151,-120.759,26.700,70.0,-0.005,22.999
2026-03-03T12:39:40.903,591.604,1027.854,16.138,-120.818,26.703,70.0,-0.021,22.981
2026-03-03T12:39:41.403,592.104,1027.835,16.151,-120.661,26.703,70.0,-0.056,23.001
2026-03-03T12:39:41.913,592.604,1027.815,16.151,-120.493,26.703,70.0,-0.005,22.983
2026-03-03T12:39:42.403,593.104,1027.843,16.128,-120.726,26.703,70.0,-0.002,22.992
2026-03-03T12:39:42.912,593.604,1027.879,16.132,-121.019,26.703,70.0,0.028,22.983
2026-03-03T12:39:43.402,594.104,1027.870,16.117,-120.945,26.703,70.0,-0.009,22.979
2026-03-03T12:39:43.904,594.604,1027.832,16.131,-120.636,26.703,70.0,-0.020,23.006
2026-03-03T12:39:44.402,595.104,1027.832,16.119,-120.634,26.703,70.0,-0.002,22.995
2026-03-03T12:39:44.903,595.604,1027.800,16.121,-120.368,26.703,70.0,0.000,23.020
2026-03-03T12:39:45.407,596.104,1027.835,16.127,-120.655,26.703,70.0,-0.029,22.979
2026-03-03T12:39:45.903,596.604,1027.835,16.128,-120.656,26.703,70.0,0.024,23.001
2026-03-03T12:39:46.404,597.104,1027.803,16.128,-120.396,26.703,70.0,-0.026,22.990
2026-03-03T12:39:46.908,597.609,1027.814,16.118,-120.488,26.703,70.0,-0.023,22.992
2026-03-03T12:39:47.403,598.104,1027.857,16.128,-120.840,26.703,70.0,0.006,23.004
2026-03-03T12:39:47.902,598.604,1027.862,16.111,-120.879,26.703,70.0,-0.002,23.001
2026-03-03T12:39:48.403,599.104,1027.848,16.108,-120.763,26.703,70.0,-0.020,22.995
2026-03-03T12:39:48.902,599.604,1027.833,16.092,-120.643,26.703,70.0,0.006,23.008
2026-03-03T12:39:49.403,600.104,1027.805,16.085,-120.407,26.702,70.0,0.085,22.997
2026-03-03T12:39:49.906,600.604,1027.854,16.066,-120.812,26.703,70.0,-0.032,23.013
2026-03-03T12:39:50.403,601.104,1027.825,16.061,-120.579,26.702,70.0,-0.002,22.999
2026-03-03T12:39:50.903,601.604,1027.860,16.061,-120.862,26.703,70.0,-0.067,22.997
2026-03-03T12:39:51.403,602.104,1027.830,16.047,-120.620,26.702,70.0,0.047,23.006
2026-03-03T12:39:51.903,602.604,1027.833,16.057,-120.645,26.703,70.0,-0.017,22.999
2026-03-03T12:39:52.402,603.104,1027.851,16.052,-120.793,26.703,70.0,-0.029,22.990
2026-03-03T12:39:52.903,603.604,1027.828,16.062,-120.602,26.703,70.0,-0.004,23.004
2026-03-03T12:39:53.402,604.104,1027.880,16.058,-121.028,26.703,70.0,-0.017,22.997
2026-03-03T12:39:53.903,604.604,1027.831,16.042,-120.624,26.702,70.0,-0.017,23.001
2026-03-03T12:39:54.402,605.104,1027.832,16.045,-120.634,26.702,70.0,0.003,23.011
2026-03-03T12:39:54.903,605.604,1027.859,16.065,-120.857,26.702,70.0,-0.016,22.999
2026-03-03T12:39:55.402,606.104,1027.849,16.061,-120.770,26.702,70.0,0.052,22.997
2026-03-03T12:39:55.903,606.604,1027.864,16.061,-120.892,26.702,70.0,0.043,22.997
2026-03-03T12:39:56.403,607.104,1027.844,16.061,-120.732,26.702,70.0,0.022,22.997
2026-03-03T12:39:56.903,607.604,1027.820,16.048,-120.537,29.162,74.2,-10.819,23.017
2026-03-03T12:39:57.408,608.109,1027.889,16.057,-121.103,29.656,75.0,0.006,22.997
2026-03-03T12:39:57.902,608.604,1027.876,16.055,-120.995,29.661,75.0,-0.011,23.020
2026-03-03T12:39:58.403,609.104,1027.864,16.054,-120.894,29.667,75.0,-0.007,23.001
2026-03-03T12:39:58.902,609.604,1027.849,16.050,-120.775,29.667,75.0,-0.007,22.999
2026-03-03T12:39:59.403,610.104,1027.835,16.041,-120.661,29.669,75.0,0.015,22.999
2026-03-03T12:39:59.901,610.604,1027.870,16.032,-120.944,29.669,75.0,-0.021,23.015
2026-03-03T12:40:00.403,611.104,1027.858,16.033,-120.846,29.669,75.0,0.016,22.995
2026-03-03T12:40:00.906,611.604,1027.859,16.017,-120.855,29.669,75.0,0.018,22.990
2026-03-03T12:40:01.402,612.104,1027.833,16.013,-120.645,29.669,75.0,0.007,22.999
2026-03-03T12:40:01.903,612.604,1027.816,16.014,-120.502,29.669,75.0,0.007,22.972
2026-03-03T12:40:02.402,613.104,1027.888,16.005,-121.091,29.669,75.0,-0.009,23.006
2026-03-03T12:40:02.904,613.604,1027.884,16.004,-121.059,29.669,75.0,0.003,22.999
2026-03-03T12:40:03.402,614.104,1027.849,16.007,-120.772,29.669,75.0,0.038,23.001
2026-03-03T12:40:03.903,614.604,1027.830,16.009,-120.620,29.669,75.0,0.009,23.008
2026-03-03T12:40:04.401,615.104,1027.824,16.021,-120.569,29.669,75.0,-0.008,22.995
2026-03-03T12:40:04.902,615.604,1027.864,16.020,-120.896,29.669,75.0,-0.008,22.997
2026-03-03T12:40:05.405,616.104,1027.850,16.015,-120.778,29.669,75.0,-0.004,22.992
2026-03-03T12:40:05.903,616.604,1027.871,16.012,-120.951,29.669,75.0,-0.033,23.004
2026-03-03T12:40:06.419,617.104,1027.819,15.995,-120.524,29.669,75.0,-0.021,22.981
2026-03-03T12:40:06.901,617.604,1027.829,15.990,-120.611,29.669,75.0,-0.003,22.999
2026-03-03T12:40:07.403,618.104,1027.845,15.962,-120.742,29.669,75.0,-0.012,22.995
2026-03-03T12:40:07.907,618.609,1027.839,15.978,-120.693,29.669,75.0,0.031,23.011
2026-03-03T12:40:08.403,619.104,1027.828,15.981,-120.597,29.669,75.0,-0.022,23.013
2026-03-03T12:40:08.902,619.604,1027.856,15.963,-120.827,29.669,75.0,0.003,22.985
2026-03-03T12:40:09.402,620.104,1027.853,15.965,-120.806,29.669,75.0,-0.002,23.011
2026-03-03T12:40:09.907,620.604,1027.841,15.952,-120.711,29.669,75.0,-0.004,23.006
2026-03-03T12:40:10.402,621.104,1027.861,15.961,-120.871,29.669,75.0,0.027,23.013
2026-03-03T12:40:10.903,621.604,1027.850,15.950,-120.778,29.669,75.0,0.039,23.017
2026-03-03T12:40:11.402,622.104,1027.854,15.946,-120.813,29.669,75.0,-0.037,23.017
2026-03-03T12:40:11.902,622.604,1027.856,15.935,-120.834,29.669,75.0,0.018,22.981
2026-03-03T12:40:12.402,623.104,1027.852,15.943,-120.795,29.669,75.0,0.043,22.997
2026-03-03T12:40:12.903,623.604,1027.837,15.936,-120.674,29.669,75.0,-0.042,22.995
2026-03-03T12:40:13.402,624.104,1027.851,15.942,-120.786,29.669,75.0,0.031,22.999
2026-03-03T12:40:13.903,624.604,1027.823,15.937,-120.561,29.669,75.0,-0.007,22.981
2026-03-03T12:40:14.415,625.104,1027.809,15.931,-120.441,29.669,75.0,-0.008,23.015
2026-03-03T12:40:14.902,625.604,1027.844,15.935,-120.735,29.669,75.0,0.012,23.001
2026-03-03T12:40:15.402,626.104,1027.866,15.914,-120.909,29.669,75.0,-0.006,22.981
2026-03-03T12:40:15.902,626.604,1027.861,15.901,-120.868,32.938,79.9,-0.886,22.979
2026-03-03T12:40:16.402,627.104,1027.872,15.914,-120.963,33.010,80.0,-0.088,22.979
2026-03-03T12:40:16.901,627.604,1027.865,15.924,-120.902,33.030,80.0,-0.007,22.985
2026-03-03T12:40:17.401,628.104,1027.857,15.914,-120.839,33.040,80.0,-0.017,23.001
2026-03-03T12:40:17.902,628.604,1027.849,15.904,-120.770,33.041,80.0,0.033,22.976
2026-03-03T12:40:18.408,629.109,1027.879,15.889,-121.019,33.047,80.0,0.030,22.997
2026-03-03T12:40:18.926,629.604,1027.841,15.878,-120.711,33.047,80.0,0.024,22.981
2026-03-03T12:40:19.402,630.104,1027.836,15.888,-120.665,33.047,80.0,-0.012,22.976
2026-03-03T12:40:19.901,630.604,1027.885,15.902,-121.067,33.047,80.0,0.004,22.992
2026-03-03T12:40:20.401,631.104,1027.870,15.912,-120.945,33.047,80.0,-0.026,22.997
2026-03-03T12:40:20.903,631.604,1027.850,15.906,-120.781,33.047,80.0,-0.001,22.979
2026-03-03T12:40:21.401,632.104,1027.833,15.902,-120.638,33.047,80.0,0.025,22.976
2026-03-03T12:40:21.903,632.604,1027.861,15.894,-120.870,33.047,80.0,-0.038,22.983
2026-03-03T12:40:22.403,633.104,1027.861,15.893,-120.868,33.047,80.0,0.031,22.992
2026-03-03T12:40:22.902,633.604,1027.844,15.886,-120.733,33.047,80.0,-0.033,22.979
2026-03-03T12:40:23.407,634.104,1027.842,15.857,-120.717,33.047,80.0,-0.065,22.985
2026-03-03T12:40:23.902,634.604,1027.850,15.857,-120.778,33.047,80.0,-0.001,22.981
2026-03-03T12:40:24.404,635.104,1027.861,15.865,-120.868,33.047,80.0,0.024,22.972
2026-03-03T12:40:24.901,635.604,1027.883,15.858,-121.054,33.047,80.0,0.035,22.988
2026-03-03T12:40:25.403,636.104,1027.892,15.865,-121.128,33.047,80.0,0.019,22.972
2026-03-03T12:40:25.901,636.604,1027.847,15.858,-120.756,33.047,80.0,-0.019,22.992
2026-03-03T12:40:26.403,637.104,1027.871,15.855,-120.952,33.047,80.0,0.010,22.992
2026-03-03T12:40:26.907,637.604,1027.854,15.832,-120.818,33.047,80.0,-0.024,22.988
2026-03-03T12:40:27.403,638.104,1027.856,15.823,-120.834,33.047,80.0,0.002,22.990
2026-03-03T12:40:27.909,638.604,1027.858,15.811,-120.847,33.047,80.0,-0.000,22.988
2026-03-03T12:40:28.403,639.104,1027.849,15.816,-120.775,33.047,80.0,-0.008,23.001
2026-03-03T12:40:28.929,639.609,1027.866,15.823,-120.910,33.047,80.0,-0.058,22.983
2026-03-03T12:40:29.401,640.104,1027.870,15.817,-120.943,33.047,80.0,-0.017,22.992
2026-03-03T12:40:29.901,640.604,1027.850,15.798,-120.782,33.047,80.0,-0.004,22.983
2026-03-03T12:40:30.402,641.104,1027.864,15.801,-120.893,33.047,80.0,0.028,22.995
2026-03-03T12:40:30.903,641.604,1027.883,15.791,-121.052,33.047,80.0,0.019,22.983
2026-03-03T12:40:31.401,642.104,1027.875,15.794,-120.986,33.047,80.0,-0.004,22.992
2026-03-03T12:40:31.903,642.604,1027.902,15.751,-121.211,33.047,80.0,0.001,22.985
2026-03-03T12:40:32.402,643.104,1027.878,15.765,-121.008,33.047,80.0,-0.017,22.988
2026-03-03T12:40:32.901,643.604,1027.849,15.767,-120.772,33.047,80.0,0.015,22.985
2026-03-03T12:40:33.411,644.104,1027.866,15.775,-120.909,33.046,80.0,0.048,22.992
2026-03-03T12:40:33.901,644.604,1027.870,15.788,-120.942,33.047,80.0,-0.014,22.988
2026-03-03T12:40:34.401,645.104,1027.877,15.783,-121.007,33.047,80.0,0.003,22.995
2026-03-03T12:40:34.901,645.604,1027.875,15.784,-120.985,33.047,80.0,-0.008,22.972
2026-03-03T12:40:35.402,646.104,1027.855,15.785,-120.826,33.046,80.0,0.012,23.008
2026-03-03T12:40:35.901,646.604,1027.841,15.782,-120.708,33.046,80.0,0.001,22.990
2026-03-03T12:40:36.402,647.104,1027.846,15.797,-120.751,33.046,80.0,0.009,22.992
2026-03-03T12:40:36.902,647.604,1027.860,15.789,-120.867,33.046,80.0,0.009,22.990
2026-03-03T12:40:37.401,648.104,1027.869,15.779,-120.935,33.046,80.0,0.032,22.992
2026-03-03T12:40:37.911,648.604,1027.877,15.791,-121.007,33.046,80.0,0.041,22.990
2026-03-03T12:40:38.401,649.104,1027.849,15.779,-120.775,33.046,80.0,-0.022,22.990
2026-03-03T12:40:38.902,649.604,1027.838,15.781,-120.684,33.046,80.0,-0.015,22.983
2026-03-03T12:40:39.406,650.109,1027.860,15.752,-120.867,33.046,80.0,0.001,22.999
2026-03-03T12:40:39.901,650.604,1027.857,15.751,-120.836,33.046,80.0,-0.005,22.995
2026-03-03T12:40:40.401,651.104,1027.870,15.737,-120.946,33.046,80.0,0.022,22.990
2026-03-03T12:40:40.901,651.604,1027.846,15.712,-120.750,33.046,80.0,0.028,22.990
2026-03-03T12:40:41.401,652.104,1027.840,15.708,-120.701,33.046,80.0,0.013,22.988
2026-03-03T12:40:41.902,652.604,1027.871,15.714,-120.950,33.046,80.0,0.038,23.008
2026-03-03T12:40:42.401,653.104,1027.865,15.698,-120.906,33.046,80.0,0.025,22.995
2026-03-03T12:40:42.903,653.604,1027.864,15.702,-120.894,33.046,80.0,-0.014,22.974
2026-03-03T12:40:43.402,654.104,1027.873,15.695,-120.974,33.046,80.0,0.008,22.992
2026-03-03T12:40:43.901,654.604,1027.875,15.715,-120.983,30.062,75.6,45.919,22.887
2026-03-03T12:40:44.403,655.104,1028.287,15.717,-124.379,6.928,12.7,45.973,22.937
2026-03-03T12:40:44.901,655.604,1028.418,15.720,-125.452,0.064,0.0,0.157,22.960
2026-03-03T12:40:45.401,656.104,1028.415,15.749,-125.429,0.021,0.0,0.008,22.967
2026-03-03T12:40:45.903,656.604,1028.395,15.774,-125.259,0.013,0.0,0.018,22.963
2026-03-03T12:40:46.402,657.104,1028.402,15.788,-125.317,0.003,0.0,0.025,22.976
2026-03-03T12:40:46.909,657.604,1028.426,15.798,-125.517,-0.002,0.0,-0.017,22.969
2026-03-03T12:40:47.402,658.104,1028.437,15.813,-125.611,-0.002,0.0,0.025,22.988
2026-03-03T12:40:47.901,658.604,1028.425,15.821,-125.513,-0.002,0.0,-0.021,22.972
2026-03-03T12:40:48.401,659.104,1028.391,15.841,-125.231,-0.002,0.0,0.007,22.983
2026-03-03T12:40:48.903,659.604,1028.413,15.834,-125.407,-0.002,0.0,0.002,22.983
2026-03-03T12:40:49.401,660.104,1028.413,15.853,-125.407,-0.002,0.0,-0.010,22.972
2026-03-03T12:40:49.908,660.609,1028.413,15.859,-125.413,-0.002,0.0,0.008,22.983
2026-03-03T12:40:50.401,661.104,1028.402,15.857,-125.320,-0.002,0.0,0.013,22.988
2026-03-03T12:40:50.902,661.604,1028.371,15.874,-125.066,-0.002,0.0,-0.000,22.983
2026-03-03T12:40:51.411,662.104,1028.393,15.877,-125.245,-0.002,0.0,0.016,22.990
2026-03-03T12:40:51.902,662.604,1028.427,15.867,-125.527,-0.002,0.0,0.007,22.981
2026-03-03T12:40:52.402,663.104,1028.426,15.879,-125.514,-0.002,0.0,0.007,23.006
2026-03-03T12:40:52.900,663.604,1028.411,15.886,-125.397,-0.002,0.0,-0.011,22.969
2026-03-03T12:40:53.402,664.104,1028.384,15.887,-125.168,-0.002,0.0,-0.013,22.983
2026-03-03T12:40:53.901,664.604,1028.419,15.906,-125.460,-0.002,0.0,-0.017,22.979
2026-03-03T12:40:54.402,665.104,1028.411,15.897,-125.391,-0.002,0.0,-0.009,22.981
2026-03-03T12:40:54.903,665.604,1028.420,15.916,-125.469,-0.002,0.0,0.004,22.985
2026-03-03T12:40:55.402,666.104,1028.408,15.927,-125.369,-0.002,0.0,-0.012,22.972
2026-03-03T12:40:55.907,666.604,1028.405,15.930,-125.342,-0.002,0.0,0.010,22.981
2026-03-03T12:40:56.402,667.104,1028.416,15.944,-125.437,-0.002,0.0,0.000,22.976
2026-03-03T12:40:56.902,667.604,1028.422,15.953,-125.483,-0.002,0.0,0.001,22.967
2026-03-03T12:40:57.401,668.104,1028.439,15.961,-125.627,-0.002,0.0,-0.016,22.999
2026-03-03T12:40:57.902,668.604,1028.425,15.965,-125.508,-0.002,0.0,-0.019,22.999
2026-03-03T12:40:58.401,669.104,1028.407,15.961,-125.360,-0.002,0.0,-0.007,22.992
2026-03-03T12:40:58.901,669.604,1028.409,15.972,-125.376,-0.002,0.0,0.001,23.004
2026-03-03T12:40:59.401,670.104,1028.431,15.972,-125.560,-0.002,0.0,0.009,22.992
2026-03-03T12:40:59.901,670.604,1028.427,15.979,-125.528,-0.002,0.0,0.023,22.974
2026-03-03T12:41:00.407,671.108,1028.392,15.982,-125.240,-0.002,0.0,0.029,22.995
2026-03-03T12:41:00.902,671.604,1028.378,15.989,-125.122,-0.002,0.0,-0.016,22.974
2026-03-03T12:41:01.411,672.104,1028.384,16.014,-125.174,-0.002,0.0,0.016,22.997
2026-03-03T12:41:01.901,672.604,1028.414,16.026,-125.420,-0.002,0.0,-0.019,22.988
2026-03-03T12:41:02.401,673.104,1028.432,16.032,-125.571,-0.002,0.0,-0.021,22.988
2026-03-03T12:41:02.901,673.604,1028.406,16.041,-125.356,-0.002,0.0,-0.012,22.997
2026-03-03T12:41:03.401,674.104,1028.400,16.045,-125.306,-0.002,0.0,0.031,22.988
2026-03-03T12:41:03.901,674.604,1028.395,16.044,-125.260,-0.001,0.0,0.007,23.001
2026-03-03T12:41:04.402,675.104,1028.416,16.053,-125.435,-0.001,0.0,0.006,22.999
2026-03-03T12:41:04.902,675.604,1028.388,16.052,-125.206,-0.001,0.0,-0.044,22.983
2026-03-03T12:41:05.402,676.104,1028.394,16.067,-125.256,-0.001,0.0,-0.007,22.992
2026-03-03T12:41:05.920,676.604,1028.391,16.067,-125.233,-0.001,0.0,-0.017,22.992
2026-03-03T12:41:06.400,677.104,1028.429,16.058,-125.546,-0.001,0.0,0.023,22.990
2026-03-03T12:41:06.902,677.604,1028.433,16.052,-125.579,-0.001,0.0,-0.009,23.004
2026-03-03T12:41:07.401,678.104,1028.432,16.080,-125.564,-0.001,0.0,0.015,22.990
2026-03-03T12:41:07.902,678.604,1028.436,16.088,-125.602,-0.001,0.0,-0.020,22.999
2026-03-03T12:41:08.400,679.104,1028.438,16.102,-125.613,-0.001,0.0,0.037,22.999
2026-03-03T12:41:08.901,679.604,1028.427,16.103,-125.522,-0.001,0.0,-0.015,22.990
2026-03-03T12:41:09.402,680.104,1028.451,16.109,-125.725,-0.001,0.0,0.003,22.997
2026-03-03T12:41:09.901,680.604,1028.466,16.115,-125.845,-0.001,0.0,0.047,22.985
2026-03-03T12:41:10.407,681.104,1028.468,16.123,-125.860,-0.001,0.0,-0.024,22.981
2026-03-03T12:41:10.907,681.609,1028.445,16.111,-125.673,-0.001,0.0,-0.001,22.988
2026-03-03T12:41:11.401,682.104,1028.441,16.122,-125.638,-0.001,0.0,-0.003,22.999
2026-03-03T12:41:11.900,682.604,1028.426,16.143,-125.517,-0.001,0.0,0.043,22.988
2026-03-03T12:41:12.402,683.104,1028.438,16.148,-125.620,-0.001,0.0,-0.011,22.981
2026-03-03T12:41:12.900,683.604,1028.430,16.152,-125.547,-0.001,0.0,-0.032,22.997
2026-03-03T12:41:13.402,684.104,1028.431,16.171,-125.555,-0.001,0.0,0.011,22.985
