rx_time_iso,Time - Seconds,DPS368 - Pres (hPa),DPS368 - Temp (C),DPS368 - Alt ASL (m),MotorDriver - Motor Position,MotorDriver - Motor Angle,MotorDriver - Motor Velocity,MotorDriver - Battery Voltage
2026-03-03T13:04:58.389,284.490,1027.592,15.084,-118.657,0.001,0.0,0.013,22.960
2026-03-03T13:04:58.887,284.990,1027.519,15.066,-118.062,0.001,0.0,0.027,22.953
2026-03-03T13:04:59.389,285.490,1027.406,15.076,-117.127,0.001,0.0,-0.005,22.944
2026-03-03T13:04:59.888,285.990,1027.616,15.077,-118.858,0.001,0.0,-0.013,22.951
2026-03-03T13:05:00.387,286.490,1027.525,15.078,-118.109,0.001,0.0,0.010,22.940
2026-03-03T13:05:00.890,286.990,1027.623,15.078,-118.912,0.001,0.0,0.016,22.940
2026-03-03T13:05:01.389,287.490,1027.555,15.083,-118.357,0.001,0.0,0.003,22.947
2026-03-03T13:05:01.904,287.990,1027.474,15.086,-117.686,0.001,0.0,-0.004,22.965
2026-03-03T13:05:02.387,288.490,1027.495,15.089,-117.858,0.001,0.0,0.019,22.947
2026-03-03T13:05:02.889,288.990,1027.447,15.082,-117.469,0.001,0.0,-0.029,22.965
2026-03-03T13:05:03.387,289.490,1027.410,15.077,-117.159,0.001,0.0,0.028,22.942
2026-03-03T13:05:03.887,289.990,1027.448,15.074,-117.470,0.001,0.0,-0.034,22.960
2026-03-03T13:05:04.388,290.490,1027.374,15.082,-116.864,0.001,0.0,0.032,22.953
2026-03-03T13:05:04.894,290.995,1027.621,15.069,-118.897,0.001,0.0,0.019,22.935
2026-03-03T13:05:05.387,291.490,1027.453,15.087,-117.519,0.001,0.0,-0.016,22.937
2026-03-03T13:05:05.889,291.990,1027.542,15.085,-118.243,0.001,0.0,0.001,22.965
2026-03-03T13:05:06.390,292.490,1027.601,15.081,-118.731,0.001,0.0,-0.005,22.944
2026-03-03T13:05:06.888,292.990,1027.520,15.090,-118.066,0.001,0.0,0.004,22.940
2026-03-03T13:05:07.389,293.490,1027.677,15.081,-119.358,0.001,0.0,-0.031,22.967
2026-03-03T13:05:07.888,293.990,1027.413,15.085,-117.189,0.001,0.0,0.021,22.947
2026-03-03T13:05:08.388,294.490,1027.564,15.084,-118.427,0.001,0.0,-0.021,22.949
2026-03-03T13:05:08.888,294.990,1027.447,15.089,-117.467,0.001,0.0,0.015,22.960
2026-03-03T13:05:09.388,295.490,1027.567,15.092,-118.456,0.001,0.0,-0.021,22.937
2026-03-03T13:05:09.888,295.990,1027.516,15.097,-118.032,0.001,0.0,0.027,22.947
2026-03-03T13:05:10.388,296.490,1027.671,15.093,-119.308,0.001,0.0,0.010,22.967
2026-03-03T13:05:10.895,296.990,1027.526,15.090,-118.119,0.001,0.0,-0.006,22.963
2026-03-03T13:05:11.388,297.490,1027.738,15.100,-119.856,0.001,0.0,-0.024,22.940
2026-03-03T13:05:11.887,297.990,1027.571,15.102,-118.488,0.001,0.0,0.008,22.953
2026-03-03T13:05:12.387,298.490,1027.677,15.098,-119.357,0.001,0.0,-0.016,22.951
2026-03-03T13:05:12.887,298.990,1027.515,15.094,-118.022,0.001,0.0,-0.015,22.942
2026-03-03T13:05:13.388,299.490,1027.645,15.086,-119.095,0.001,0.0,0.003,22.949
2026-03-03T13:05:13.888,299.990,1027.325,15.092,-116.460,0.001,0.0,0.013,22.969
2026-03-03T13:05:14.388,300.490,1027.472,15.080,-117.674,0.001,0.0,0.010,22.937
2026-03-03T13:05:14.890,300.990,1027.606,15.081,-118.777,0.001,0.0,-0.040,22.956
2026-03-03T13:05:15.393,301.495,1027.444,15.086,-117.442,0.001,0.0,0.009,22.935
2026-03-03T13:05:15.887,301.990,1027.555,15.087,-118.353,0.001,0.0,-0.020,22.963
2026-03-03T13:05:16.403,302.490,1027.506,15.074,-117.953,0.001,0.0,-0.006,22.958
2026-03-03T13:05:16.887,302.990,1027.541,15.084,-118.236,0.001,0.0,-0.025,22.944
2026-03-03T13:05:17.388,303.490,1027.469,15.089,-117.644,0.001,0.0,0.006,22.951
2026-03-03T13:05:17.887,303.990,1027.547,15.101,-118.289,0.001,0.0,-0.033,22.940
2026-03-03T13:05:18.388,304.490,1027.667,15.095,-119.278,0.001,0.0,-0.023,22.976
2026-03-03T13:05:18.887,304.990,1027.555,15.104,-118.352,0.001,0.0,0.022,22.949
2026-03-03T13:05:19.388,305.490,1027.425,15.111,-117.286,0.001,0.0,-0.021,22.944
2026-03-03T13:05:19.888,305.990,1027.518,15.092,-118.052,0.001,0.0,0.005,22.944
2026-03-03T13:05:20.389,306.490,1027.539,15.093,-118.220,0.001,0.0,0.027,22.937
2026-03-03T13:05:20.887,306.990,1027.517,15.100,-118.042,0.001,0.0,-0.011,22.958
2026-03-03T13:05:21.388,307.490,1027.557,15.101,-118.372,0.001,0.0,-0.016,22.963
2026-03-03T13:05:21.889,307.990,1027.580,15.092,-118.557,0.001,0.0,0.001,22.942
2026-03-03T13:05:22.387,308.490,1027.504,15.101,-117.936,0.001,0.0,-0.002,22.963
2026-03-03T13:05:22.888,308.990,1027.535,15.097,-118.186,0.001,0.0,0.013,22.933
2026-03-03T13:05:23.387,309.490,1027.404,15.105,-117.112,0.001,0.0,0.019,22.947
2026-03-03T13:05:23.888,309.990,1027.448,15.112,-117.478,0.001,0.0,0.017,22.951
2026-03-03T13:05:24.389,310.490,1027.502,15.096,-117.917,0.001,0.0,0.005,22.951
2026-03-03T13:05:24.888,310.990,1027.436,15.104,-117.373,0.001,0.0,-0.036,22.942
2026-03-03T13:05:25.400,311.490,1027.577,15.094,-118.535,0.001,0.0,-0.012,22.958
2026-03-03T13:05:25.893,311.995,1027.457,15.096,-117.550,0.001,0.0,-0.017,22.940
2026-03-03T13:05:26.389,312.490,1027.518,15.090,-118.049,0.001,0.0,0.020,22.951
2026-03-03T13:05:26.887,312.990,1027.438,15.103,-117.395,0.001,0.0,-0.004,22.965
2026-03-03T13:05:27.387,313.490,1027.460,15.093,-117.570,0.001,0.0,0.002,22.960
2026-03-03T13:05:27.887,313.990,1027.570,15.079,-118.476,0.001,0.0,-0.001,22.942
2026-03-03T13:05:28.388,314.490,1027.380,15.097,-116.916,0.001,0.0,0.017,22.940
2026-03-03T13:05:28.888,314.990,1027.574,15.101,-118.509,0.001,0.0,-0.005,22.953
2026-03-03T13:05:29.389,315.490,1027.524,15.095,-118.101,0.001,0.0,-0.012,22.951
2026-03-03T13:05:29.901,315.990,1027.470,15.099,-117.659,0.001,0.0,0.051,22.944
2026-03-03T13:05:30.387,316.490,1027.547,15.107,-118.284,0.001,0.0,-0.006,22.944
2026-03-03T13:05:30.888,316.990,1027.474,15.099,-117.689,0.001,0.0,-0.041,22.947
2026-03-03T13:05:31.387,317.490,1027.438,15.106,-117.390,0.001,0.0,0.004,22.947
2026-03-03T13:05:31.887,317.990,1027.522,15.113,-118.084,0.001,0.0,-0.022,22.942
2026-03-03T13:05:32.387,318.490,1027.545,15.108,-118.270,0.001,0.0,0.007,22.940
2026-03-03T13:05:32.889,318.990,1027.563,15.098,-118.424,0.001,0.0,-0.001,22.951
2026-03-03T13:05:33.388,319.490,1027.394,15.106,-117.030,0.001,0.0,0.041,22.924
2026-03-03T13:05:33.889,319.990,1027.487,15.108,-117.796,0.001,0.0,-0.011,22.953
2026-03-03T13:05:34.408,320.490,1027.434,15.104,-117.358,0.001,0.0,-0.018,22.949
2026-03-03T13:05:34.888,320.990,1027.456,15.092,-117.539,0.001,0.0,-0.006,22.956
2026-03-03T13:05:35.388,321.490,1027.504,15.102,-117.937,0.001,0.0,0.005,22.937
2026-03-03T13:05:35.889,321.992,1027.474,15.102,-117.692,0.001,0.0,-0.028,22.956
2026-03-03T13:05:36.396,322.497,1027.460,15.109,-117.575,0.001,0.0,0.003,22.947
2026-03-03T13:05:36.889,322.992,1027.539,15.096,-118.223,0.001,0.0,-0.025,22.944
2026-03-03T13:05:37.391,323.492,1027.488,15.102,-117.806,0.001,0.0,-0.035,22.942
2026-03-03T13:05:37.889,323.992,1027.349,15.108,-116.663,0.001,0.0,-0.033,22.949
2026-03-03T13:05:38.391,324.492,1027.409,15.101,-117.155,0.001,0.0,0.003,22.969
2026-03-03T13:05:38.890,324.992,1027.390,15.101,-116.995,0.001,0.0,-0.006,22.933
2026-03-03T13:05:39.389,325.492,1027.468,15.117,-117.636,0.001,0.0,-0.038,22.928
2026-03-03T13:05:39.890,325.992,1027.500,15.099,-117.904,0.001,0.0,-0.004,22.956
2026-03-03T13:05:40.389,326.492,1027.282,15.106,-116.111,0.001,0.0,0.008,22.958
2026-03-03T13:05:40.889,326.992,1027.526,15.105,-118.116,0.001,0.0,0.004,22.958
2026-03-03T13:05:41.389,327.492,1027.407,15.111,-117.141,0.001,0.0,0.020,22.949
2026-03-03T13:05:41.889,327.992,1027.577,15.114,-118.537,0.001,0.0,-0.032,22.940
2026-03-03T13:05:42.389,328.492,1027.564,15.109,-118.432,0.001,0.0,0.008,22.933
2026-03-03T13:05:42.890,328.992,1027.612,15.103,-118.826,0.001,0.0,-0.019,22.944
2026-03-03T13:05:43.388,329.492,1027.611,15.112,-118.819,0.001,0.0,-0.000,22.951
2026-03-03T13:05:43.890,329.992,1027.431,15.129,-117.331,0.001,0.0,0.018,22.949
2026-03-03T13:05:44.393,330.492,1027.545,15.114,-118.275,0.001,0.0,-0.024,22.963
2026-03-03T13:05:44.889,330.992,1027.478,15.128,-117.721,0.001,0.0,0.002,22.947
2026-03-03T13:05:45.397,331.492,1027.433,15.129,-117.355,0.001,0.0,0.030,22.960
2026-03-03T13:05:45.889,331.992,1027.327,15.119,-116.475,0.001,0.0,0.032,22.944
2026-03-03T13:05:46.391,332.492,1027.498,15.112,-117.884,0.001,0.0,0.018,22.942
2026-03-03T13:05:46.895,332.997,1027.546,15.123,-118.283,0.001,0.0,-0.013,22.928
2026-03-03T13:05:47.391,333.492,1027.580,15.111,-118.557,0.001,0.0,0.015,22.942
2026-03-03T13:05:47.889,333.992,1027.480,15.120,-117.738,0.001,0.0,0.001,22.953
2026-03-03T13:05:48.390,334.492,1027.707,15.108,-119.602,0.001,0.0,0.015,22.942
2026-03-03T13:05:48.889,334.992,1027.421,15.115,-117.251,0.001,0.0,0.005,22.951
2026-03-03T13:05:49.390,335.492,1027.516,15.117,-118.033,0.001,0.0,-0.028,22.963
2026-03-03T13:05:49.890,335.992,1027.578,15.110,-118.548,0.001,0.0,0.010,22.951
2026-03-03T13:05:50.389,336.492,1027.398,15.116,-117.061,0.001,0.0,-0.002,22.931
2026-03-03T13:05:50.891,336.992,1027.537,15.108,-118.203,0.001,0.0,0.021,22.928
2026-03-03T13:05:51.389,337.492,1027.542,15.101,-118.243,0.001,0.0,0.019,22.958
2026-03-03T13:05:51.890,337.992,1027.595,15.112,-118.681,0.001,0.0,-0.009,22.963
2026-03-03T13:05:52.389,338.492,1027.581,15.112,-118.566,0.001,0.0,0.043,22.947
2026-03-03T13:05:52.890,338.992,1027.621,15.120,-118.901,0.001,0.0,0.021,22.956
2026-03-03T13:05:53.391,339.492,1027.621,15.118,-118.900,0.001,0.0,0.004,22.949
2026-03-03T13:05:53.889,339.992,1027.438,15.114,-117.389,0.001,0.0,0.035,22.951
2026-03-03T13:05:54.389,340.492,1027.489,15.134,-117.810,0.001,0.0,-0.012,22.940
2026-03-03T13:05:54.889,340.992,1027.516,15.118,-118.034,0.001,0.0,-0.020,22.947
2026-03-03T13:05:55.390,341.492,1027.573,15.104,-118.505,0.001,0.0,-0.048,22.947
2026-03-03T13:05:55.889,341.992,1027.422,15.122,-117.257,0.001,0.0,0.023,22.935
2026-03-03T13:05:56.391,342.492,1027.502,15.107,-117.918,0.001,0.0,-0.036,22.953
2026-03-03T13:05:56.892,342.995,1027.694,15.117,-119.496,0.001,0.0,0.011,22.937
2026-03-03T13:05:57.398,343.499,1027.430,15.128,-117.322,0.001,0.0,-0.000,22.931
2026-03-03T13:05:57.901,344.004,1027.507,15.129,-117.959,0.001,0.0,-0.008,22.965
2026-03-03T13:05:58.397,344.499,1027.408,15.130,-117.149,0.001,0.0,-0.016,22.947
2026-03-03T13:05:58.903,344.999,1027.390,15.125,-116.999,0.001,0.0,-0.011,22.949
2026-03-03T13:05:59.396,345.499,1027.582,15.125,-118.576,0.001,0.0,0.038,22.956
2026-03-03T13:05:59.895,345.999,1027.454,15.125,-117.520,0.001,0.0,-0.001,22.931
2026-03-03T13:06:00.396,346.499,1027.475,15.133,-117.695,0.001,0.0,0.001,22.951
2026-03-03T13:06:00.896,346.999,1027.577,15.123,-118.536,0.001,0.0,-0.017,22.926
2026-03-03T13:06:01.395,347.499,1027.471,15.123,-117.664,0.001,0.0,0.018,22.963
2026-03-03T13:06:01.897,347.999,1027.469,15.127,-117.644,0.001,0.0,-0.012,22.949
2026-03-03T13:06:02.395,348.499,1027.491,15.116,-117.826,0.001,0.0,-0.015,22.940
2026-03-03T13:06:02.896,348.999,1027.641,15.124,-119.065,0.001,0.0,-0.023,22.928
2026-03-03T13:06:03.405,349.499,1027.523,15.111,-118.091,0.001,0.0,-0.021,22.951
2026-03-03T13:06:03.897,349.999,1027.465,15.109,-117.615,0.001,0.0,0.007,22.942
2026-03-03T13:06:04.395,350.499,1027.649,15.110,-119.129,0.001,0.0,0.029,22.951
2026-03-03T13:06:04.895,350.999,1027.499,15.111,-117.891,0.001,0.0,0.015,22.928
2026-03-03T13:06:05.397,351.499,1027.478,15.100,-117.721,0.001,0.0,0.014,22.967
2026-03-03T13:06:05.895,351.999,1027.645,15.097,-119.096,0.001,0.0,-0.006,22.917
2026-03-03T13:06:06.395,352.499,1027.530,15.107,-118.148,0.001,0.0,-0.023,22.942
2026-03-03T13:06:06.895,352.999,1027.342,15.112,-116.598,0.001,0.0,0.023,22.944
2026-03-03T13:06:07.396,353.499,1027.497,15.116,-117.880,0.001,0.0,0.003,22.942
2026-03-03T13:06:07.903,353.999,1027.428,15.113,-117.310,0.001,0.0,-0.002,22.935
2026-03-03T13:06:08.400,354.504,1027.529,15.121,-118.144,0.001,0.0,0.016,22.953
2026-03-03T13:06:08.898,354.999,1027.402,15.115,-117.097,0.001,0.0,0.018,22.951
2026-03-03T13:06:09.395,355.499,1027.511,15.123,-117.992,0.001,0.0,-0.015,22.963
2026-03-03T13:06:09.896,355.999,1027.646,15.117,-119.105,0.001,0.0,0.015,22.956
2026-03-03T13:06:10.395,356.499,1027.672,15.124,-119.317,0.001,0.0,0.042,22.953
2026-03-03T13:06:10.897,356.999,1027.500,15.107,-117.903,0.001,0.0,-0.011,22.940
2026-03-03T13:06:11.395,357.499,1027.517,15.128,-118.043,0.001,0.0,-0.025,22.956
2026-03-03T13:06:11.895,357.999,1027.602,15.111,-118.740,0.001,0.0,0.013,22.953
2026-03-03T13:06:12.395,358.499,1027.519,15.116,-118.057,0.001,0.0,-0.024,22.937
2026-03-03T13:06:12.897,358.999,1027.569,15.108,-118.469,0.001,0.0,0.002,22.933
2026-03-03T13:06:13.397,359.499,1027.513,15.122,-118.007,0.001,0.0,-0.003,22.963
2026-03-03T13:06:13.896,359.999,1027.604,15.111,-118.756,0.001,0.0,0.005,22.956
2026-03-03T13:06:14.402,360.499,1027.466,15.114,-117.626,0.001,0.0,0.025,22.940
2026-03-03T13:06:14.896,360.999,1027.374,15.116,-116.861,0.001,0.0,0.020,22.942
2026-03-03T13:06:15.396,361.499,1027.451,15.120,-117.501,0.001,0.0,-0.007,22.947
2026-03-03T13:06:15.896,361.999,1027.488,15.114,-117.801,0.001,0.0,-0.003,22.947
2026-03-03T13:06:16.395,362.499,1027.584,15.117,-118.592,0.001,0.0,0.011,22.933
2026-03-03T13:06:16.895,362.999,1027.530,15.120,-118.151,0.001,0.0,0.044,22.949
2026-03-03T13:06:17.395,363.499,1027.447,15.127,-117.468,0.001,0.0,-0.011,22.967
2026-03-03T13:06:17.895,363.999,1027.598,15.117,-118.708,0.001,0.0,0.018,22.944
2026-03-03T13:06:18.395,364.499,1027.501,15.123,-117.908,0.001,0.0,0.001,22.937
2026-03-03T13:06:18.906,365.004,1027.578,15.128,-118.540,0.001,0.0,0.017,22.947
2026-03-03T13:06:19.395,365.499,1027.611,15.125,-118.813,0.001,0.0,-0.050,22.935
2026-03-03T13:06:19.896,365.999,1027.554,15.123,-118.345,0.001,0.0,0.014,22.944
2026-03-03T13:06:20.396,366.499,1027.465,15.114,-117.611,0.001,0.0,0.028,22.944
2026-03-03T13:06:20.896,366.999,1027.508,15.117,-117.965,0.001,0.0,0.043,22.949
2026-03-03T13:06:21.395,367.499,1027.613,15.124,-118.835,0.001,0.0,-0.017,22.937
2026-03-03T13:06:21.897,367.999,1027.570,15.142,-118.475,0.001,0.0,0.042,22.956
2026-03-03T13:06:22.395,368.499,1027.602,15.123,-118.742,0.001,0.0,-0.016,22.942
2026-03-03T13:06:22.897,368.999,1027.559,15.133,-118.391,0.001,0.0,-0.026,22.942
2026-03-03T13:06:23.400,369.499,1027.399,15.132,-117.074,0.001,0.0,0.009,22.965
2026-03-03T13:06:23.898,369.999,1027.597,15.129,-118.701,0.001,0.0,-0.026,22.940
2026-03-03T13:06:24.412,370.499,1027.687,15.138,-119.436,0.001,0.0,-0.008,22.942
2026-03-03T13:06:24.896,370.999,1027.624,15.129,-118.924,0.001,0.0,-0.005,22.944
2026-03-03T13:06:25.396,371.499,1027.444,15.129,-117.439,0.001,0.0,0.024,22.944
2026-03-03T13:06:25.896,371.999,1027.488,15.139,-117.806,0.001,0.0,0.000,22.949
2026-03-03T13:06:26.396,372.499,1027.546,15.128,-118.279,0.001,0.0,-0.033,22.953
2026-03-03T13:06:26.895,372.999,1027.609,15.141,-118.796,0.001,0.0,-0.001,22.924
2026-03-03T13:06:27.396,373.499,1027.584,15.134,-118.591,0.001,0.0,0.004,22.937
2026-03-03T13:06:27.903,373.999,1027.583,15.130,-118.588,0.001,0.0,0.001,22.951
2026-03-03T13:06:28.395,374.499,1027.623,15.137,-118.915,0.001,0.0,-0.019,22.951
2026-03-03T13:06:28.896,374.999,1027.538,15.121,-118.213,0.001,0.0,-0.010,22.944
2026-03-03T13:06:29.402,375.504,1027.586,15.126,-118.608,0.001,0.0,-0.029,22.942
2026-03-03T13:06:29.897,375.999,1027.593,15.127,-118.669,0.001,0.0,-0.012,22.933
2026-03-03T13:06:30.395,376.499,1027.478,15.131,-117.723,0.001,0.0,-0.013,22.947
2026-03-03T13:06:30.895,376.999,1027.470,15.129,-117.654,0.001,0.0,0.001,22.928
2026-03-03T13:06:31.395,377.499,1027.485,15.133,-117.778,0.001,0.0,-0.010,22.933
2026-03-03T13:06:31.896,377.999,1027.551,15.143,-118.323,0.001,0.0,0.010,22.949
2026-03-03T13:06:32.395,378.499,1027.470,15.130,-117.655,0.001,0.0,-0.017,22.953
2026-03-03T13:06:32.897,378.999,1027.472,15.131,-117.671,0.001,0.0,-0.004,22.949
2026-03-03T13:06:33.400,379.499,1027.574,15.136,-118.508,0.001,0.0,-0.028,22.953
2026-03-03T13:06:33.896,379.999,1027.502,15.139,-117.922,0.001,0.0,0.002,22.931
2026-03-03T13:06:34.410,380.499,1027.501,15.142,-117.908,0.001,0.0,-0.002,22.944
2026-03-03T13:06:34.896,380.999,1027.543,15.139,-118.258,0.001,0.0,0.005,22.942
2026-03-03T13:06:35.397,381.499,1027.394,15.135,-117.031,0.001,0.0,-0.019,22.956
2026-03-03T13:06:35.895,381.999,1027.565,15.148,-118.434,0.001,0.0,-0.026,22.951
2026-03-03T13:06:36.397,382.499,1027.386,15.142,-116.968,0.001,0.0,-0.008,22.949
2026-03-03T13:06:36.896,382.999,1027.465,15.139,-117.616,0.001,0.0,-0.006,22.947
2026-03-03T13:06:37.396,383.499,1027.379,15.149,-116.905,0.001,0.0,0.033,22.937
2026-03-03T13:06:37.895,383.999,1027.496,15.137,-117.867,0.001,0.0,0.007,22.947
2026-03-03T13:06:38.395,384.499,1027.517,15.144,-118.040,0.001,0.0,0.002,22.947
2026-03-03T13:06:38.896,384.999,1027.585,15.149,-118.604,0.001,0.0,0.007,22.937
2026-03-03T13:06:39.396,385.499,1027.607,15.138,-118.786,0.001,0.0,-0.010,22.953
2026-03-03T13:06:39.900,386.004,1027.579,15.146,-118.555,0.001,0.0,-0.012,22.947
2026-03-03T13:06:40.395,386.499,1027.538,15.141,-118.214,0.001,0.0,-0.017,22.942
2026-03-03T13:06:40.896,386.999,1027.595,15.137,-118.685,0.001,0.0,-0.016,22.931
2026-03-03T13:06:41.395,387.499,1027.469,15.133,-117.649,0.001,0.0,-0.019,22.958
2026-03-03T13:06:41.895,387.999,1027.593,15.135,-118.669,0.001,0.0,0.002,22.951
2026-03-03T13:06:42.395,388.499,1027.615,15.127,-118.846,0.001,0.0,-0.002,22.956
2026-03-03T13:06:42.895,388.999,1027.533,15.140,-118.175,0.001,0.0,-0.009,22.931
2026-03-03T13:06:43.397,389.499,1027.317,15.133,-116.394,0.001,0.0,-0.049,22.926
2026-03-03T13:06:43.898,389.999,1027.552,15.133,-118.330,0.001,0.0,-0.016,22.960
2026-03-03T13:06:44.399,390.499,1027.495,15.114,-117.864,0.001,0.0,-0.000,22.944
2026-03-03T13:06:44.895,390.999,1027.512,15.145,-118.002,0.001,0.0,-0.005,22.931
2026-03-03T13:06:45.397,391.499,1027.441,15.143,-117.420,0.001,0.0,0.016,22.947
2026-03-03T13:06:45.895,391.999,1027.736,15.134,-119.846,0.001,0.0,-0.004,22.917
2026-03-03T13:06:46.396,392.499,1027.368,15.151,-116.813,0.001,0.0,0.006,22.924
2026-03-03T13:06:46.894,392.999,1027.569,15.148,-118.472,0.001,0.0,0.012,22.967
2026-03-03T13:06:47.395,393.499,1027.601,15.148,-118.733,0.001,0.0,-0.011,22.947
2026-03-03T13:06:47.895,393.999,1027.552,15.137,-118.333,0.001,0.0,0.007,22.944
2026-03-03T13:06:48.396,394.499,1027.477,15.142,-117.710,0.001,0.0,-0.033,22.940
2026-03-03T13:06:48.922,394.999,1027.578,15.135,-118.546,0.001,0.0,0.001,22.940
2026-03-03T13:06:49.395,395.499,1027.573,15.135,-118.500,0.001,0.0,-0.000,22.940
2026-03-03T13:06:49.896,395.999,1027.561,15.145,-118.401,0.001,0.0,0.011,22.949
2026-03-03T13:06:50.400,396.504,1027.532,15.149,-118.167,0.001,0.0,0.000,22.944
2026-03-03T13:06:50.896,396.999,1027.563,15.141,-118.420,0.001,0.0,0.016,22.958
2026-03-03T13:06:51.395,397.499,1027.585,15.148,-118.603,0.001,0.0,0.004,22.953
2026-03-03T13:06:51.896,397.999,1027.632,15.150,-118.986,0.001,0.0,0.003,22.949
2026-03-03T13:06:52.395,398.499,1027.600,15.157,-118.725,0.001,0.0,-0.011,22.969
2026-03-03T13:06:52.895,398.999,1027.693,15.149,-119.491,0.001,0.0,-0.030,22.949
2026-03-03T13:06:53.396,399.499,1027.409,15.138,-117.156,0.001,0.0,0.032,22.956
2026-03-03T13:06:53.895,399.999,1027.504,15.147,-117.936,0.001,0.0,0.006,22.953
2026-03-03T13:06:54.396,400.499,1027.458,15.145,-117.560,0.001,0.0,0.021,22.935
2026-03-03T13:06:54.894,400.999,1027.568,15.159,-118.458,0.001,0.0,0.011,22.937
2026-03-03T13:06:55.395,401.499,1027.462,15.139,-117.593,0.001,0.0,-0.023,22.937
2026-03-03T13:06:55.895,401.999,1027.667,15.149,-119.277,0.001,0.0,-0.027,22.937
2026-03-03T13:06:56.396,402.499,1027.578,15.152,-118.545,0.001,0.0,-0.026,22.956
2026-03-03T13:06:56.894,402.999,1027.529,15.148,-118.144,0.001,0.0,0.003,22.972
2026-03-03T13:06:57.397,403.499,1027.346,15.149,-116.636,0.001,0.0,0.008,22.949
2026-03-03T13:06:57.897,403.999,1027.414,15.156,-117.193,0.001,0.0,0.030,22.940
2026-03-03T13:06:58.396,404.499,1027.520,15.147,-118.066,0.001,0.0,-0.011,22.940
2026-03-03T13:06:58.898,404.999,1027.468,15.162,-117.642,0.001,0.0,-0.001,22.951
2026-03-03T13:06:59.394,405.499,1027.518,15.164,-118.049,0.001,0.0,-0.002,22.944
2026-03-03T13:06:59.896,405.999,1027.418,15.156,-117.224,0.001,0.0,-0.013,22.942
2026-03-03T13:07:00.400,406.504,1027.604,15.174,-118.754,0.001,0.0,0.010,22.935
2026-03-03T13:07:00.896,406.999,1027.553,15.164,-118.340,0.001,0.0,-0.031,22.947
2026-03-03T13:07:01.394,407.499,1027.492,15.166,-117.837,0.001,0.0,0.014,22.963
2026-03-03T13:07:01.895,407.999,1027.587,15.168,-118.619,0.001,0.0,-0.013,22.919
2026-03-03T13:07:02.395,408.499,1027.463,15.168,-117.594,0.001,0.0,-0.007,22.944
2026-03-03T13:07:02.896,408.999,1027.587,15.163,-118.615,0.001,0.0,-0.000,22.942
2026-03-03T13:07:03.409,409.499,1027.665,15.161,-119.256,0.001,0.0,0.031,22.937
2026-03-03T13:07:03.895,409.999,1027.590,15.170,-118.644,0.001,0.0,0.022,22.944
2026-03-03T13:07:04.409,410.499,1027.636,15.158,-119.024,0.001,0.0,-0.006,22.940
2026-03-03T13:07:04.893,410.999,1027.565,15.158,-118.434,0.001,0.0,0.002,22.940
2026-03-03T13:07:05.395,411.499,1027.539,15.162,-118.224,0.001,0.0,0.017,22.951
2026-03-03T13:07:05.894,411.999,1027.622,15.168,-118.902,0.001,0.0,0.008,22.947
2026-03-03T13:07:06.395,412.499,1027.577,15.163,-118.539,0.001,0.0,0.019,22.935
2026-03-03T13:07:06.896,412.999,1027.735,15.152,-119.838,0.001,0.0,0.003,22.960
2026-03-03T13:07:07.396,413.499,1027.504,15.153,-117.933,0.001,0.0,0.028,22.949
2026-03-03T13:07:07.917,413.999,1027.420,15.157,-117.247,0.001,0.0,0.028,22.940
2026-03-03T13:07:08.395,414.499,1027.457,15.152,-117.550,0.001,0.0,-0.004,22.942
2026-03-03T13:07:08.895,414.999,1027.432,15.152,-117.342,0.001,0.0,0.010,22.928
2026-03-03T13:07:09.395,415.499,1027.582,15.160,-118.574,0.001,0.0,-0.010,22.944
2026-03-03T13:07:09.894,415.999,1027.467,15.164,-117.629,0.001,0.0,0.008,22.944
2026-03-03T13:07:10.394,416.499,1027.487,15.160,-117.793,0.001,0.0,0.010,22.937
2026-03-03T13:07:10.901,417.004,1027.605,15.163,-118.768,0.001,0.0,0.010,22.956
2026-03-03T13:07:11.405,417.499,1027.507,15.176,-117.960,0.001,0.0,-0.006,22.956
2026-03-03T13:07:11.894,417.999,1027.491,15.173,-117.828,0.001,0.0,-0.024,22.940
2026-03-03T13:07:12.395,418.499,1027.552,15.168,-118.328,0.001,0.0,0.001,22.931
2026-03-03T13:07:12.895,418.999,1027.376,15.180,-116.883,0.001,0.0,-0.010,22.928
2026-03-03T13:07:13.395,419.499,1027.596,15.169,-118.688,0.001,0.0,0.001,22.956
2026-03-03T13:07:13.895,419.999,1027.327,15.166,-116.482,4.006,4.9,-0.708,22.928
2026-03-03T13:07:14.395,420.499,1027.385,15.164,-116.956,4.053,5.0,-0.023,22.944
2026-03-03T13:07:14.894,420.999,1027.412,15.184,-117.178,4.062,5.0,0.005,22.933
2026-03-03T13:07:15.394,421.499,1027.329,15.182,-116.496,4.063,5.0,0.019,22.924
2026-03-03T13:07:15.908,421.999,1027.290,15.168,-116.177,4.064,5.0,0.006,22.937
2026-03-03T13:07:16.394,422.499,1027.323,15.163,-116.450,4.065,5.0,0.005,22.935
2026-03-03T13:07:16.896,422.999,1027.448,15.170,-117.473,4.065,5.0,-0.003,22.949
2026-03-03T13:07:17.394,423.499,1027.379,15.191,-116.909,4.065,5.0,-0.000,22.947
2026-03-03T13:07:17.896,423.999,1027.312,15.173,-116.358,4.065,5.0,0.027,22.937
