rx_time_iso,Time - Seconds,DPS368 - Pres (hPa),DPS368 - Temp (C),DPS368 - Alt ASL (m),MotorDriver - Motor Position,MotorDriver - Motor Angle,MotorDriver - Motor Velocity,MotorDriver - Battery Voltage
2026-03-03T14:42:45.252,433.439,995.659,26.261,147.411,26.703,70.0,0.051,22.746
2026-03-03T14:42:45.763,433.939,995.456,26.276,149.121,26.703,70.0,-0.010,22.732
2026-03-03T14:42:46.253,434.439,995.073,26.285,152.357,26.703,70.0,-0.009,22.716
2026-03-03T14:42:46.772,434.939,995.559,26.275,148.252,26.703,70.0,-0.011,22.736
2026-03-03T14:42:47.253,435.439,995.298,26.283,150.459,26.703,70.0,-0.029,22.725
2026-03-03T14:42:47.753,435.939,995.244,26.289,150.913,26.703,70.0,0.023,22.732
2026-03-03T14:42:48.253,436.439,995.238,26.308,150.962,26.703,70.0,0.003,22.716
2026-03-03T14:42:48.759,436.944,995.271,26.313,150.684,26.703,70.0,-0.007,22.734
2026-03-03T14:42:49.260,437.439,995.757,26.312,146.581,26.703,70.0,-0.003,22.711
2026-03-03T14:42:49.754,437.939,995.477,26.314,148.944,26.703,70.0,-0.025,22.723
2026-03-03T14:42:50.254,438.439,995.335,26.327,150.150,26.703,70.0,-0.013,22.709
2026-03-03T14:42:50.752,438.939,995.249,26.330,150.872,26.703,70.0,-0.027,22.730
2026-03-03T14:42:51.253,439.439,995.117,26.353,151.988,26.703,70.0,0.042,22.709
2026-03-03T14:42:51.752,439.939,995.500,26.345,148.750,26.703,70.0,-0.016,22.732
2026-03-03T14:42:52.253,440.439,995.343,26.348,150.076,26.703,70.0,0.016,22.741
2026-03-03T14:42:52.753,440.939,995.416,26.359,149.462,26.703,70.0,0.078,22.750
2026-03-03T14:42:53.253,441.439,995.374,26.366,149.819,26.703,70.0,0.016,22.723
2026-03-03T14:42:53.752,441.939,995.267,26.382,150.716,26.703,70.0,-0.006,22.711
2026-03-03T14:42:54.253,442.439,995.703,26.383,147.036,26.703,70.0,0.015,22.725
2026-03-03T14:42:54.753,442.939,995.568,26.393,148.179,26.703,70.0,0.049,22.748
2026-03-03T14:42:55.252,443.439,995.410,26.381,149.509,26.703,70.0,-0.007,22.723
