rx_time_iso,Time - Seconds,DPS368 - Pres (hPa),DPS368 - Temp (C),DPS368 - Alt ASL (m),MotorDriver - Motor Position,MotorDriver - Motor Angle,MotorDriver - Motor Velocity,MotorDriver - Battery Voltage
2026-03-03T13:40:31.906,564.993,1015.394,15.798,-17.828,14.888,40.0,0.028,22.871
2026-03-03T13:40:32.421,565.493,1015.360,15.801,-17.542,14.888,40.0,-0.004,22.880
2026-03-03T13:40:32.905,565.993,1015.446,15.798,-18.257,14.888,40.0,-0.027,22.873
2026-03-03T13:40:33.407,566.493,1015.346,15.804,-17.427,14.888,40.0,-0.006,22.860
2026-03-03T13:40:33.905,566.993,1015.446,15.811,-18.260,14.888,40.0,-0.004,22.871
2026-03-03T13:40:34.405,567.493,1015.394,15.802,-17.824,14.888,40.0,0.009,22.867
2026-03-03T13:40:34.905,567.993,1015.406,15.799,-17.922,14.888,40.0,0.032,22.862
2026-03-03T13:40:35.406,568.493,1015.355,15.812,-17.497,14.888,40.0,-0.010,22.869
2026-03-03T13:40:35.905,568.993,1015.375,15.805,-17.671,14.888,40.0,-0.026,22.880
2026-03-03T13:40:36.407,569.493,1015.420,15.802,-18.042,14.888,40.0,0.010,22.878
2026-03-03T13:40:36.907,569.993,1015.295,15.792,-17.005,14.888,40.0,-0.013,22.880
2026-03-03T13:40:37.405,570.493,1015.434,15.794,-18.160,14.888,40.0,0.003,22.860
2026-03-03T13:40:37.904,570.993,1015.402,15.803,-17.887,14.888,40.0,0.005,22.864
2026-03-03T13:40:38.407,571.493,1015.313,15.802,-17.154,14.887,40.0,0.001,22.873
2026-03-03T13:40:38.905,571.993,1015.339,15.798,-17.368,14.913,40.1,-6.753,21.976
2026-03-03T13:40:39.404,572.493,1014.862,15.805,-13.404,16.355,44.9,-0.029,22.848
2026-03-03T13:40:39.906,572.993,1014.778,15.813,-12.708,16.374,45.0,-0.049,22.864
2026-03-03T13:40:40.406,573.493,1014.764,15.813,-12.592,16.378,45.0,-0.030,22.860
2026-03-03T13:40:40.905,573.993,1014.836,15.820,-13.190,16.379,45.0,0.006,22.860
2026-03-03T13:40:41.410,574.498,1014.770,15.803,-12.638,16.383,45.0,0.007,22.860
2026-03-03T13:40:41.906,574.993,1014.707,15.817,-12.119,16.384,45.0,-0.009,22.864
2026-03-03T13:40:42.413,575.493,1014.811,15.808,-12.978,16.383,45.0,0.011,22.878
2026-03-03T13:40:42.908,575.993,1014.982,15.809,-14.399,16.383,45.0,-0.039,22.869
2026-03-03T13:40:43.427,576.493,1014.729,15.815,-12.297,16.383,45.0,0.003,22.857
2026-03-03T13:40:43.905,576.993,1014.872,15.817,-13.492,16.383,45.0,-0.018,22.871
2026-03-03T13:40:44.405,577.493,1014.807,15.812,-12.950,16.383,45.0,-0.045,22.876
2026-03-03T13:40:44.904,577.993,1015.082,15.813,-15.236,16.383,45.0,0.027,22.876
2026-03-03T13:40:45.404,578.493,1014.907,15.823,-13.778,16.382,45.0,-0.008,22.871
2026-03-03T13:40:45.905,578.993,1014.927,15.817,-13.945,16.382,45.0,0.026,22.862
2026-03-03T13:40:46.406,579.493,1014.909,15.819,-13.798,16.382,45.0,0.024,22.880
2026-03-03T13:40:46.904,579.993,1014.833,15.811,-13.160,16.382,45.0,-0.018,22.860
2026-03-03T13:40:47.404,580.493,1014.726,15.816,-12.274,16.381,45.0,0.019,22.887
2026-03-03T13:40:47.905,580.993,1014.662,15.808,-11.745,16.381,45.0,0.009,22.880
2026-03-03T13:40:48.407,581.493,1014.999,15.811,-14.540,16.381,45.0,-0.007,22.880
2026-03-03T13:40:48.916,581.993,1014.765,15.809,-12.596,16.380,45.0,0.016,22.862
2026-03-03T13:40:49.405,582.493,1015.091,15.826,-15.309,16.380,45.0,0.006,22.862
2026-03-03T13:40:49.905,582.993,1014.894,15.820,-13.674,16.380,45.0,0.017,22.862
2026-03-03T13:40:50.404,583.493,1014.815,15.833,-13.014,16.380,45.0,-0.026,22.862
2026-03-03T13:40:50.908,583.993,1014.580,15.815,-11.063,16.380,45.0,0.039,22.864
2026-03-03T13:40:51.405,584.493,1014.784,15.823,-12.756,16.380,45.0,0.008,22.853
2026-03-03T13:40:51.910,584.998,1014.853,15.824,-13.326,16.379,45.0,-0.004,22.887
2026-03-03T13:40:52.408,585.493,1014.800,15.812,-12.888,16.379,45.0,0.048,22.871
2026-03-03T13:40:52.905,585.993,1014.804,15.829,-12.924,16.379,45.0,0.006,22.869
2026-03-03T13:40:53.405,586.493,1014.909,15.815,-13.795,16.379,45.0,-0.005,22.853
2026-03-03T13:40:53.904,586.993,1014.945,15.827,-14.094,16.379,45.0,0.029,22.871
2026-03-03T13:40:54.406,587.493,1014.863,15.819,-13.416,16.379,45.0,-0.006,22.871
2026-03-03T13:40:54.904,587.993,1014.885,15.819,-13.595,16.379,45.0,0.002,22.869
2026-03-03T13:40:55.405,588.493,1014.764,15.826,-12.587,16.379,45.0,0.012,22.885
2026-03-03T13:40:55.904,588.993,1014.962,15.826,-14.233,16.379,45.0,-0.008,22.876
2026-03-03T13:40:56.407,589.493,1014.828,15.832,-13.121,16.379,45.0,-0.012,22.878
2026-03-03T13:40:56.904,589.993,1014.900,15.828,-13.719,16.379,45.0,0.019,22.887
2026-03-03T13:40:57.405,590.493,1014.718,15.825,-12.211,16.379,45.0,0.000,22.862
2026-03-03T13:40:57.915,590.993,1014.556,15.832,-10.860,17.973,49.9,-0.040,22.864
2026-03-03T13:40:58.405,591.493,1014.596,15.827,-11.191,17.990,50.0,-0.030,22.878
2026-03-03T13:40:58.907,591.993,1014.580,15.835,-11.064,17.998,50.0,-0.045,22.853
2026-03-03T13:40:59.404,592.493,1014.554,15.821,-10.843,18.001,50.0,-0.056,22.876
2026-03-03T13:40:59.907,592.993,1014.479,15.824,-10.220,18.002,50.0,0.001,22.848
2026-03-03T13:41:00.404,593.493,1014.251,15.831,-8.329,18.002,50.0,-0.004,22.878
2026-03-03T13:41:00.907,593.993,1014.516,15.841,-10.532,18.002,50.0,-0.031,22.876
2026-03-03T13:41:01.404,594.493,1014.627,15.825,-11.454,18.002,50.0,0.010,22.864
2026-03-03T13:41:01.904,594.993,1014.641,15.834,-11.571,18.002,50.0,0.006,22.846
2026-03-03T13:41:02.413,595.498,1014.277,15.837,-8.544,18.002,50.0,-0.024,22.862
2026-03-03T13:41:02.905,595.993,1014.451,15.842,-9.985,18.002,50.0,0.023,22.873
2026-03-03T13:41:03.420,596.493,1014.560,15.829,-10.895,18.002,50.0,-0.022,22.873
2026-03-03T13:41:03.904,596.993,1014.531,15.828,-10.653,18.002,50.0,-0.024,22.873
2026-03-03T13:41:04.405,597.493,1014.611,15.844,-11.322,18.002,50.0,0.008,22.869
2026-03-03T13:41:04.904,597.993,1014.505,15.833,-10.438,18.002,50.0,-0.021,22.862
2026-03-03T13:41:05.404,598.493,1014.354,15.840,-9.180,18.002,50.0,0.000,22.862
2026-03-03T13:41:05.904,598.993,1014.528,15.839,-10.630,18.002,50.0,0.012,22.876
2026-03-03T13:41:06.407,599.493,1014.576,15.842,-11.031,18.002,50.0,0.015,22.873
2026-03-03T13:41:06.904,599.993,1014.598,15.845,-11.214,18.001,50.0,0.002,22.864
2026-03-03T13:41:07.405,600.493,1014.573,15.846,-11.004,18.002,50.0,-0.025,22.871
2026-03-03T13:41:07.905,600.993,1014.432,15.850,-9.828,18.001,50.0,0.001,22.846
2026-03-03T13:41:08.405,601.493,1014.616,15.844,-11.361,18.001,50.0,0.022,22.876
2026-03-03T13:41:08.921,601.993,1014.483,15.854,-10.252,18.001,50.0,-0.050,22.867
2026-03-03T13:41:09.406,602.493,1014.642,15.834,-11.579,18.001,50.0,0.046,22.873
2026-03-03T13:41:09.904,602.993,1014.632,15.838,-11.496,18.001,50.0,-0.021,22.873
2026-03-03T13:41:10.404,603.493,1014.521,15.856,-10.574,18.001,50.0,0.028,22.880
2026-03-03T13:41:10.905,603.993,1014.529,15.851,-10.641,18.001,50.0,0.013,22.869
2026-03-03T13:41:11.404,604.493,1014.482,15.846,-10.247,18.001,50.0,0.012,22.844
2026-03-03T13:41:11.906,604.993,1014.578,15.849,-11.045,18.001,50.0,0.021,22.846
2026-03-03T13:41:12.409,605.493,1014.641,15.859,-11.569,18.001,50.0,-0.002,22.867
2026-03-03T13:41:12.911,605.998,1014.699,15.847,-12.050,18.001,50.0,0.016,22.871
2026-03-03T13:41:13.432,606.493,1014.382,15.851,-9.415,19.754,54.9,-0.080,22.855
2026-03-03T13:41:13.904,606.993,1014.283,15.847,-8.591,19.780,55.0,-0.094,22.841
2026-03-03T13:41:14.405,607.493,1014.405,15.851,-9.610,19.791,55.0,0.017,22.857
2026-03-03T13:41:14.906,607.993,1014.571,15.843,-10.985,19.796,55.0,-0.028,22.857
2026-03-03T13:41:15.407,608.493,1014.484,15.855,-10.261,19.799,55.0,-0.062,22.864
2026-03-03T13:41:15.928,608.993,1014.471,15.844,-10.158,19.801,55.0,-0.008,22.857
2026-03-03T13:41:16.403,609.493,1014.239,15.854,-8.230,19.801,55.0,0.002,22.867
2026-03-03T13:41:16.904,609.993,1014.413,15.848,-9.670,19.801,55.0,-0.042,22.878
2026-03-03T13:41:17.403,610.493,1014.383,15.839,-9.420,19.801,55.0,-0.007,22.880
2026-03-03T13:41:17.904,610.993,1014.388,15.841,-9.469,19.800,55.0,0.025,22.867
2026-03-03T13:41:18.403,611.493,1014.492,15.845,-10.331,19.801,55.0,-0.044,22.871
2026-03-03T13:41:18.904,611.993,1014.471,15.850,-10.156,19.800,55.0,-0.004,22.864
2026-03-03T13:41:19.405,612.493,1014.567,15.853,-10.954,19.800,55.0,0.021,22.871
2026-03-03T13:41:19.906,612.993,1014.489,15.863,-10.306,19.800,55.0,0.002,22.867
2026-03-03T13:41:20.406,613.493,1014.457,15.852,-10.040,19.799,55.0,0.034,22.869
2026-03-03T13:41:20.904,613.993,1014.345,15.844,-9.104,19.799,55.0,0.045,22.862
2026-03-03T13:41:21.405,614.493,1014.431,15.849,-9.826,19.798,55.0,-0.037,22.871
2026-03-03T13:41:21.903,614.993,1014.623,15.854,-11.416,19.797,55.0,-0.015,22.869
2026-03-03T13:41:22.406,615.493,1014.597,15.854,-11.205,19.796,55.0,-0.022,22.867
2026-03-03T13:41:22.904,615.993,1014.223,15.859,-8.095,19.796,55.0,-0.012,22.867
2026-03-03T13:41:23.410,616.498,1014.300,15.864,-8.731,19.795,55.0,-0.020,22.862
2026-03-03T13:41:23.905,616.993,1014.320,15.845,-8.903,19.795,55.0,-0.007,22.848
2026-03-03T13:41:24.404,617.493,1014.361,15.857,-9.240,19.795,55.0,-0.015,22.869
2026-03-03T13:41:24.906,617.993,1014.308,15.859,-8.796,19.795,55.0,-0.005,22.860
2026-03-03T13:41:25.403,618.493,1014.473,15.859,-10.171,19.795,55.0,0.033,22.860
2026-03-03T13:41:25.906,618.993,1014.488,15.857,-10.294,19.795,55.0,0.001,22.867
2026-03-03T13:41:26.403,619.493,1014.211,15.857,-7.991,19.795,55.0,-0.028,22.876
2026-03-03T13:41:26.905,619.993,1014.652,15.854,-11.658,19.795,55.0,-0.004,22.857
2026-03-03T13:41:27.403,620.493,1014.396,15.861,-9.533,19.795,55.0,0.018,22.873
2026-03-03T13:41:27.906,620.993,1014.330,15.859,-8.984,19.795,55.0,-0.015,22.864
2026-03-03T13:41:28.412,621.493,1014.352,15.859,-9.164,19.795,55.0,0.006,22.887
2026-03-03T13:41:28.903,621.993,1014.468,15.853,-10.126,19.795,55.0,-0.066,22.869
2026-03-03T13:41:29.405,622.493,1014.464,15.867,-10.100,19.795,55.0,0.044,22.853
2026-03-03T13:41:29.903,622.993,1014.326,15.862,-8.948,19.795,55.0,-0.011,22.869
2026-03-03T13:41:30.405,623.493,1014.363,15.865,-9.255,19.795,55.0,0.022,22.862
2026-03-03T13:41:30.904,623.993,1014.521,15.873,-10.573,21.776,59.9,-0.025,22.860
2026-03-03T13:41:31.404,624.493,1014.494,15.869,-10.343,21.804,60.0,-0.056,22.860
2026-03-03T13:41:31.903,624.993,1014.741,15.866,-12.401,21.812,60.0,-0.009,22.855
2026-03-03T13:41:32.403,625.493,1014.340,15.864,-9.066,21.814,60.0,0.011,22.860
2026-03-03T13:41:32.905,625.993,1014.560,15.859,-10.897,21.815,60.0,0.018,22.846
2026-03-03T13:41:33.404,626.493,1014.532,15.869,-10.663,21.815,60.0,-0.000,22.867
2026-03-03T13:41:33.932,626.998,1014.322,15.863,-8.918,21.815,60.0,0.016,22.876
2026-03-03T13:41:34.403,627.493,1014.530,15.878,-10.647,21.815,60.0,0.017,22.871
2026-03-03T13:41:34.905,627.993,1014.491,15.875,-10.325,21.815,60.0,0.009,22.860
2026-03-03T13:41:35.403,628.493,1014.695,15.888,-12.013,21.815,60.0,0.009,22.855
2026-03-03T13:41:35.906,628.993,1014.533,15.880,-10.672,21.815,60.0,0.018,22.860
2026-03-03T13:41:36.403,629.493,1014.423,15.886,-9.756,21.815,60.0,-0.016,22.878
2026-03-03T13:41:36.907,629.993,1014.480,15.871,-10.227,21.815,60.0,0.008,22.860
2026-03-03T13:41:37.403,630.493,1014.541,15.885,-10.739,21.815,60.0,0.032,22.864
2026-03-03T13:41:37.905,630.993,1014.482,15.903,-10.246,21.815,60.0,0.011,22.862
2026-03-03T13:41:38.414,631.493,1014.561,15.882,-10.900,21.815,60.0,0.022,22.857
2026-03-03T13:41:38.904,631.993,1014.468,15.877,-10.131,21.815,60.0,0.018,22.862
2026-03-03T13:41:39.405,632.493,1014.585,15.889,-11.101,21.814,60.0,0.007,22.889
2026-03-03T13:41:39.904,632.993,1014.591,15.882,-11.150,21.814,60.0,0.025,22.876
2026-03-03T13:41:40.404,633.493,1014.488,15.881,-10.298,21.814,60.0,-0.055,22.869
2026-03-03T13:41:40.903,633.993,1014.691,15.893,-11.987,21.814,60.0,-0.013,22.867
2026-03-03T13:41:41.404,634.493,1014.482,15.881,-10.243,21.814,60.0,-0.010,22.873
2026-03-03T13:41:41.903,634.993,1014.463,15.900,-10.087,21.814,60.0,0.043,22.871
2026-03-03T13:41:42.404,635.493,1014.535,15.897,-10.686,21.814,60.0,0.029,22.857
2026-03-03T13:41:42.904,635.993,1014.305,15.904,-8.772,21.813,60.0,0.046,22.876
2026-03-03T13:41:43.406,636.493,1014.491,15.892,-10.323,21.813,60.0,-0.009,22.885
2026-03-03T13:41:43.912,636.993,1014.404,15.918,-9.595,21.813,60.0,-0.005,22.860
2026-03-03T13:41:44.410,637.498,1014.738,15.904,-12.377,21.813,60.0,-0.009,22.885
2026-03-03T13:41:44.906,637.993,1014.342,15.904,-9.083,21.813,60.0,-0.045,22.867
2026-03-03T13:41:45.403,638.493,1014.564,15.927,-10.930,21.813,60.0,0.001,22.869
2026-03-03T13:41:45.904,638.993,1014.554,15.903,-10.847,21.813,60.0,-0.031,22.860
2026-03-03T13:41:46.403,639.493,1014.367,15.911,-9.293,21.813,60.0,0.000,22.878
2026-03-03T13:41:46.904,639.993,1014.538,15.899,-10.711,21.852,60.1,-9.139,21.866
2026-03-03T13:41:47.403,640.493,1014.629,15.902,-11.471,24.071,65.0,-0.174,22.857
2026-03-03T13:41:47.904,640.993,1014.845,15.910,-13.264,24.095,65.0,-0.040,22.876
2026-03-03T13:41:48.424,641.493,1014.833,15.905,-13.160,24.097,65.0,0.025,22.869
2026-03-03T13:41:48.904,641.993,1014.866,15.912,-13.438,24.102,65.0,0.000,22.867
2026-03-03T13:41:49.423,642.493,1014.880,15.920,-13.554,24.103,65.0,-0.009,22.860
2026-03-03T13:41:49.904,642.993,1014.870,15.919,-13.475,24.103,65.0,-0.067,22.885
2026-03-03T13:41:50.404,643.493,1014.694,15.924,-12.012,24.103,65.0,0.006,22.851
2026-03-03T13:41:50.903,643.993,1014.846,15.919,-13.272,24.103,65.0,-0.029,22.857
2026-03-03T13:41:51.405,644.493,1014.806,15.918,-12.935,24.102,65.0,0.027,22.857
2026-03-03T13:41:51.904,644.993,1014.736,15.929,-12.360,24.102,65.0,-0.021,22.853
2026-03-03T13:41:52.404,645.493,1014.948,15.919,-14.122,24.102,65.0,0.008,22.887
2026-03-03T13:41:52.907,645.993,1014.803,15.919,-12.912,24.102,65.0,-0.009,22.851
2026-03-03T13:41:53.405,646.493,1014.810,15.922,-12.970,24.101,65.0,0.017,22.864
2026-03-03T13:41:53.922,646.993,1014.711,15.921,-12.149,24.101,65.0,-0.003,22.869
2026-03-03T13:41:54.403,647.493,1014.749,15.924,-12.464,24.101,65.0,-0.001,22.871
2026-03-03T13:41:54.910,647.998,1014.753,15.936,-12.498,24.101,65.0,0.005,22.851
2026-03-03T13:41:55.403,648.493,1014.848,15.937,-13.287,24.101,65.0,0.049,22.873
2026-03-03T13:41:55.905,648.993,1014.705,15.927,-12.100,24.101,65.0,-0.009,22.857
2026-03-03T13:41:56.403,649.493,1014.691,15.937,-11.983,24.101,65.0,-0.048,22.855
2026-03-03T13:41:56.905,649.993,1014.705,15.936,-12.100,24.101,65.0,-0.001,22.864
2026-03-03T13:41:57.404,650.493,1014.825,15.937,-13.100,24.101,65.0,0.007,22.876
2026-03-03T13:41:57.902,650.993,1014.689,15.943,-11.965,24.101,65.0,-0.024,22.867
2026-03-03T13:41:58.414,651.493,1014.698,15.937,-12.038,24.101,65.0,-0.001,22.862
2026-03-03T13:41:58.904,651.993,1014.787,15.951,-12.783,24.100,65.0,-0.021,22.867
2026-03-03T13:41:59.406,652.493,1014.709,15.949,-12.134,24.100,65.0,-0.050,22.878
2026-03-03T13:41:59.903,652.993,1014.906,15.944,-13.768,24.100,65.0,0.022,22.889
2026-03-03T13:42:00.406,653.493,1014.950,15.951,-14.133,24.100,65.0,0.026,22.869
2026-03-03T13:42:00.903,653.993,1014.839,15.948,-13.210,24.099,65.0,0.044,22.867
2026-03-03T13:42:01.406,654.493,1014.749,15.944,-12.465,24.099,65.0,0.038,22.869
2026-03-03T13:42:01.903,654.993,1014.853,15.955,-13.332,24.098,65.0,0.035,22.857
2026-03-03T13:42:02.403,655.493,1014.781,15.954,-12.731,24.098,65.0,-0.000,22.869
2026-03-03T13:42:02.902,655.993,1014.748,15.975,-12.460,24.098,65.0,-0.003,22.871
2026-03-03T13:42:03.404,656.493,1015.093,15.960,-15.326,26.501,69.6,-3.539,22.867
2026-03-03T13:42:03.905,656.993,1015.158,15.956,-15.861,26.682,70.0,0.015,22.878
2026-03-03T13:42:04.402,657.493,1015.155,15.951,-15.842,26.697,70.0,-0.002,22.848
2026-03-03T13:42:04.917,657.993,1014.977,15.957,-14.356,26.703,70.0,0.022,22.867
2026-03-03T13:42:05.409,658.498,1015.137,15.962,-15.687,26.704,70.0,0.017,22.862
2026-03-03T13:42:05.905,658.993,1015.145,15.965,-15.752,26.704,70.0,-0.002,22.855
2026-03-03T13:42:06.403,659.493,1014.960,15.963,-14.221,26.705,70.0,-0.030,22.860
2026-03-03T13:42:06.903,659.993,1015.001,15.956,-14.559,26.705,70.0,-0.020,22.867
2026-03-03T13:42:07.403,660.493,1015.064,15.964,-15.080,26.704,70.0,-0.007,22.873
2026-03-03T13:42:07.905,660.993,1015.038,15.970,-14.867,26.705,70.0,-0.027,22.864
2026-03-03T13:42:08.403,661.493,1015.016,15.967,-14.684,26.704,70.0,0.019,22.857
2026-03-03T13:42:08.904,661.993,1015.225,15.966,-16.423,26.704,70.0,0.047,22.869
2026-03-03T13:42:09.403,662.493,1015.338,15.974,-17.357,26.704,70.0,-0.021,22.864
2026-03-03T13:42:09.906,662.993,1015.173,15.960,-15.989,26.704,70.0,-0.031,22.862
2026-03-03T13:42:10.410,663.493,1015.324,15.965,-17.240,26.704,70.0,-0.023,22.857
2026-03-03T13:42:10.902,663.993,1014.884,15.978,-13.587,26.704,70.0,0.026,22.864
2026-03-03T13:42:11.405,664.493,1015.037,15.969,-14.858,26.704,70.0,-0.002,22.857
2026-03-03T13:42:11.903,664.993,1015.009,15.972,-14.626,26.704,70.0,0.003,22.851
2026-03-03T13:42:12.404,665.493,1015.474,15.972,-18.485,26.704,70.0,-0.025,22.855
2026-03-03T13:42:12.903,665.993,1015.049,15.985,-14.957,26.703,70.0,0.037,22.860
2026-03-03T13:42:13.404,666.493,1014.836,15.984,-13.185,26.703,70.0,-0.020,22.857
2026-03-03T13:42:13.905,666.993,1015.006,15.984,-14.605,26.703,70.0,-0.027,22.848
2026-03-03T13:42:14.403,667.493,1015.077,15.986,-15.191,26.703,70.0,0.010,22.869
2026-03-03T13:42:14.905,667.993,1015.246,15.987,-16.596,26.703,70.0,0.003,22.853
2026-03-03T13:42:15.404,668.493,1015.136,15.976,-15.682,26.703,70.0,0.003,22.860
2026-03-03T13:42:15.909,668.998,1015.012,15.991,-14.650,26.703,70.0,0.009,22.853
2026-03-03T13:42:16.403,669.493,1015.027,15.986,-14.778,26.703,70.0,-0.034,22.873
2026-03-03T13:42:16.905,669.993,1015.128,16.000,-15.616,26.703,70.0,0.031,22.869
2026-03-03T13:42:17.403,670.493,1015.069,15.991,-15.126,26.703,70.0,-0.010,22.867
2026-03-03T13:42:17.903,670.993,1015.186,15.992,-16.100,26.702,70.0,0.027,22.848
2026-03-03T13:42:18.403,671.493,1015.133,15.989,-15.654,26.702,70.0,0.032,22.862
2026-03-03T13:42:18.905,671.993,1015.016,15.990,-14.688,26.702,70.0,-0.010,22.873
2026-03-03T13:42:19.406,672.493,1015.266,16.003,-16.765,26.702,70.0,0.031,22.873
2026-03-03T13:42:19.904,672.993,1015.030,15.999,-14.804,26.702,70.0,-0.014,22.549
2026-03-03T13:42:20.403,673.493,1015.032,15.991,-14.821,29.643,75.0,-0.108,22.883
2026-03-03T13:42:20.904,673.993,1015.696,15.991,-20.334,29.662,75.0,-0.050,22.864
2026-03-03T13:42:21.404,674.493,1015.295,15.999,-17.004,29.668,75.0,0.015,22.857
2026-03-03T13:42:21.903,674.993,1015.686,15.998,-20.254,29.669,75.0,0.006,22.851
2026-03-03T13:42:22.405,675.493,1015.556,15.998,-19.170,29.670,75.0,-0.019,22.894
2026-03-03T13:42:22.903,675.993,1015.338,16.007,-17.361,29.670,75.0,-0.013,22.853
2026-03-03T13:42:23.403,676.493,1015.478,16.003,-18.519,29.670,75.0,-0.022,22.878
2026-03-03T13:42:23.912,676.993,1015.422,16.005,-18.061,29.670,75.0,0.003,22.889
2026-03-03T13:42:24.403,677.493,1015.379,16.014,-17.702,29.670,75.0,0.008,22.887
2026-03-03T13:42:24.903,677.993,1015.302,16.009,-17.059,29.670,75.0,0.013,22.857
2026-03-03T13:42:25.403,678.493,1015.599,16.018,-19.530,29.670,75.0,-0.024,22.864
2026-03-03T13:42:25.905,678.993,1015.566,16.009,-19.257,29.669,75.0,0.000,22.867
2026-03-03T13:42:26.408,679.498,1015.413,16.011,-17.981,29.669,75.0,-0.011,22.857
2026-03-03T13:42:26.904,679.993,1015.659,16.007,-20.028,29.669,75.0,0.016,22.878
2026-03-03T13:42:27.403,680.493,1015.544,16.018,-19.069,29.669,75.0,-0.002,22.862
2026-03-03T13:42:27.905,680.993,1015.387,16.018,-17.768,29.669,75.0,-0.002,22.876
2026-03-03T13:42:28.407,681.493,1015.342,16.012,-17.396,29.669,75.0,0.041,22.880
2026-03-03T13:42:28.904,681.993,1015.491,16.019,-18.626,29.669,75.0,-0.042,22.855
2026-03-03T13:42:29.419,682.493,1015.426,16.008,-18.087,29.669,75.0,0.020,22.860
2026-03-03T13:42:29.902,682.993,1015.421,16.016,-18.047,29.669,75.0,0.009,22.873
2026-03-03T13:42:30.406,683.493,1015.386,16.019,-17.761,29.669,75.0,-0.043,22.860
2026-03-03T13:42:30.902,683.993,1015.190,16.022,-16.126,29.669,75.0,-0.048,22.869
2026-03-03T13:42:31.405,684.493,1015.391,16.024,-17.796,29.669,75.0,0.036,22.855
2026-03-03T13:42:31.902,684.993,1015.394,16.031,-17.826,29.669,75.0,0.016,22.862
2026-03-03T13:42:32.402,685.493,1015.318,16.027,-17.190,29.669,75.0,-0.008,22.873
2026-03-03T13:42:32.904,685.993,1015.558,16.022,-19.190,29.669,75.0,0.033,22.853
2026-03-03T13:42:33.404,686.493,1015.350,16.026,-17.463,29.669,75.0,0.027,22.869
2026-03-03T13:42:33.915,686.993,1015.359,16.034,-17.532,29.669,75.0,-0.025,22.862
2026-03-03T13:42:34.403,687.493,1015.363,16.044,-17.564,29.669,75.0,0.012,22.862
2026-03-03T13:42:34.904,687.993,1015.367,16.046,-17.604,29.669,75.0,0.028,22.857
2026-03-03T13:42:35.404,688.493,1015.484,16.042,-18.575,29.669,75.0,0.005,22.871
2026-03-03T13:42:35.904,688.993,1015.414,16.049,-17.988,29.669,75.0,-0.007,22.869
2026-03-03T13:42:36.403,689.493,1015.884,16.035,-21.897,32.987,79.9,-0.115,22.846
2026-03-03T13:42:36.908,689.998,1015.737,16.050,-20.677,33.024,80.0,0.021,22.869
2026-03-03T13:42:37.402,690.493,1015.995,16.044,-22.815,33.037,80.0,-0.028,22.857
2026-03-03T13:42:37.903,690.993,1015.625,16.045,-19.739,33.043,80.0,0.015,22.857
2026-03-03T13:42:38.406,691.493,1015.601,16.046,-19.544,33.046,80.0,-0.008,22.848
2026-03-03T13:42:38.903,691.993,1015.652,16.041,-19.969,33.050,80.0,0.030,22.848
2026-03-03T13:42:39.426,692.493,1015.574,16.044,-19.317,33.050,80.0,-0.006,22.860
2026-03-03T13:42:39.903,692.993,1015.660,16.037,-20.037,33.050,80.0,-0.011,22.857
2026-03-03T13:42:40.403,693.493,1015.854,16.043,-21.646,33.050,80.0,-0.017,22.853
2026-03-03T13:42:40.902,693.993,1015.741,16.053,-20.704,33.050,80.0,0.001,22.864
2026-03-03T13:42:41.402,694.493,1015.992,16.048,-22.788,33.050,80.0,0.004,22.860
2026-03-03T13:42:41.902,694.993,1015.661,16.049,-20.038,33.050,80.0,0.001,22.864
2026-03-03T13:42:42.403,695.493,1015.820,16.060,-21.365,33.050,80.0,-0.015,22.862
2026-03-03T13:42:42.902,695.993,1015.490,16.053,-18.623,33.050,80.0,-0.012,22.864
2026-03-03T13:42:43.404,696.493,1015.561,16.056,-19.210,33.049,80.0,0.019,22.860
2026-03-03T13:42:43.904,696.993,1015.526,16.049,-18.923,33.049,80.0,-0.017,22.878
2026-03-03T13:42:44.403,697.493,1015.566,16.058,-19.250,33.049,80.0,-0.012,22.867
2026-03-03T13:42:44.905,697.993,1015.477,16.065,-18.517,33.049,80.0,-0.030,22.867
2026-03-03T13:42:45.402,698.493,1015.786,16.065,-21.080,33.049,80.0,-0.016,22.871
2026-03-03T13:42:45.905,698.993,1015.706,16.057,-20.418,33.049,80.0,0.026,22.871
2026-03-03T13:42:46.402,699.493,1015.735,16.066,-20.660,33.049,80.0,0.008,22.857
2026-03-03T13:42:46.905,699.993,1015.454,16.069,-18.324,33.049,80.0,0.002,22.841
2026-03-03T13:42:47.407,700.498,1015.621,16.070,-19.713,33.049,80.0,0.004,22.860
2026-03-03T13:42:47.903,700.993,1015.650,16.082,-19.948,33.048,80.0,0.005,22.860
2026-03-03T13:42:48.403,701.493,1015.505,16.061,-18.746,33.048,80.0,-0.000,22.864
2026-03-03T13:42:48.906,701.993,1015.717,16.079,-20.507,33.048,80.0,0.083,22.853
2026-03-03T13:42:49.405,702.493,1015.480,16.088,-18.543,33.048,80.0,0.016,22.857
2026-03-03T13:42:49.902,702.993,1015.759,16.090,-20.858,33.047,80.0,-0.042,22.871
2026-03-03T13:42:50.405,703.493,1015.817,16.089,-21.340,33.047,80.0,0.004,22.885
2026-03-03T13:42:50.902,703.993,1015.491,16.067,-18.634,33.047,80.0,0.030,22.869
2026-03-03T13:42:51.404,704.493,1015.874,16.078,-21.808,33.047,80.0,0.018,22.848
