State - Time (s),State - Stage,State - Stage,State - PX (m),State - PY (m),State - PZ (m),State - VX (m/s),State - VY (m/s),State - VZ (m/s),State - AX (m/s/s),State - AY (m/s/s),State - AZ (m/s/s),State - Actuation Angle (deg),State - Acutal Angle (deg),State - CdA,State - Est Apo (m),State - Target Apogee (m),State - Mach Number,State - Tilt [deg],State - Pos - Accel Integrated [m],State - Velo - Accel Integrated [m/s],MockBarometer - Pres (hPa),MockBarometer - Temp (C),MockBarometer - Alt ASL (m),MockBarometer - Alt AGL (m),MockIMU - AccX (m/s^2),MockIMU - AccY (m/s^2),MockIMU - AccZ (m/s^2),MockIMU - GyroX (rad/s),MockIMU - GyroY (rad/s),MockIMU - GyroZ (rad/s),MockIMU - MagX (uT),MockIMU - MagY (uT),MockIMU - MagZ (uT),MockIMU - OriX,MockIMU - OriY,MockIMU - OriZ,MockIMU - OriW,MockGPS - Lat,MockGPS - Lon,MockGPS - Alt (m),MockGPS - Disp X (m),MockGPS - Disp Y (m),MockGPS - Disp Z (m),MockGPS - Fix Quality,MockGPS - Time of Day,E5 - Rel Steps,MockBR - Battery Voltage (V),MockBR - ALT (m),MockBR - PRES (Pa),MockBR - TEMP (C),MockBR - VEL (m/s),MockBR - ANG (deg),MockBR - ACCX (m/s^2),MockBR - ACCY (m/s^2),MockBR - ACCZ (m/s^2),MockBR - GYROX (rad/s),MockBR - GYROY (rad/s),MockBR - GYROZ (rad/s),MockBR - ROLL (deg),MockBR - TILT (deg)
28.025,0,0,-4.026,0.723,-7.985,-4.164,0.892,-12.374,-1.701,0.397,-9.641,0.000,0.000,0.0116870,0.000,9144.000,0.014,6.128,6.640,1.920,911.462,9.254,883.652,0.016,-9.766,-0.013,0.794,0.011,0.005,-0.011,0.000,0.000,0.000,-0.011,0.673,0.018,0.739,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-825,0.000,0.000,91144.719,9.253,0.000,0.000,0.910,-9.846,0.002,0.010,-0.000,0.005,0.000,0.000
28.126,0,0,-4.024,0.735,-7.979,-4.154,0.883,-12.350,-2.064,0.305,-9.399,0.000,0.000,0.0116870,0.000,9144.000,0.014,5.373,6.836,1.961,911.465,9.254,883.625,0.029,-9.566,-0.092,1.085,-0.005,0.005,-0.019,0.000,0.000,0.000,-0.015,0.670,0.015,0.742,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-825,0.000,0.000,91155.156,9.259,0.000,0.000,0.962,-9.810,0.032,0.007,0.007,-0.006,0.000,0.000
28.227,0,0,-4.021,0.745,-7.961,-4.146,0.868,-12.351,-2.074,0.252,-9.727,0.000,0.000,0.0116870,0.000,9144.000,0.014,5.907,7.033,1.969,911.455,9.254,883.712,0.109,-9.894,-0.154,1.034,-0.002,-0.040,-0.008,0.000,0.000,0.000,-0.017,0.669,0.013,0.743,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-825,0.000,0.000,91142.797,9.252,0.000,0.000,1.002,-9.751,0.018,0.013,0.004,-0.005,0.000,0.000
28.328,0,0,-4.019,0.755,-7.945,-4.146,0.881,-12.327,-2.146,0.534,-9.456,0.000,0.000,0.0116870,0.000,9144.000,0.014,6.051,7.234,2.005,911.457,9.254,883.695,0.107,-9.648,0.100,1.099,-0.035,0.001,-0.025,0.000,0.000,0.000,-0.015,0.667,0.017,0.745,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-825,0.000,0.000,91151.789,9.257,0.000,0.000,1.074,-9.813,0.075,0.004,-0.011,-0.005,0.000,0.000
28.429,0,0,-4.017,0.763,-7.924,-4.144,0.869,-12.320,-2.126,0.287,-9.657,0.000,0.000,0.0116870,0.000,9144.000,0.014,6.274,7.436,2.020,911.455,9.253,883.718,0.156,-9.833,-0.129,1.077,0.021,0.041,0.002,0.000,0.000,0.000,-0.017,0.668,0.014,0.744,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-825,0.000,0.000,91154.016,9.259,0.000,0.000,1.102,-9.716,0.038,0.004,0.001,0.007,0.000,0.000
28.530,0,0,-4.014,0.770,-7.926,-4.119,0.863,-12.323,-1.889,0.349,-9.573,0.000,0.000,0.0116870,0.000,9144.000,0.014,6.147,7.640,2.044,911.477,9.255,883.511,-0.002,-9.721,-0.038,0.922,0.033,0.018,0.029,0.000,0.000,0.000,-0.015,0.671,0.014,0.741,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-825,0.000,0.000,91152.242,9.257,0.000,0.000,1.003,-9.717,-0.057,-0.003,0.004,-0.004,0.000,0.000
28.631,0,0,-4.012,0.776,-7.940,-4.133,0.865,-12.334,-2.269,0.435,-9.574,0.000,0.000,0.0116870,0.000,9144.000,0.014,5.732,7.847,2.067,911.487,9.255,883.425,-0.088,-9.775,0.005,1.201,-0.045,0.017,-0.017,0.000,0.000,0.000,-0.016,0.667,0.016,0.745,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-825,0.000,0.000,91141.172,9.251,0.000,0.000,1.058,-9.872,0.055,0.006,0.006,0.004,0.000,0.000
28.732,0,0,-4.009,0.782,-7.956,-4.106,0.862,-12.341,-1.859,0.382,-9.530,0.000,0.000,0.0116870,0.000,9144.000,0.014,6.316,8.056,2.095,911.495,9.256,883.350,-0.103,-9.676,-0.065,0.891,-0.022,0.010,0.007,0.000,0.000,0.000,-0.017,0.670,0.016,0.742,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-825,0.000,0.000,91141.711,9.251,0.000,0.000,1.049,-9.766,0.038,-0.004,-0.000,0.013,0.000,0.000
28.833,0,0,-4.004,0.786,-7.914,-4.069,0.856,-12.300,-1.750,0.362,-9.481,0.000,0.000,0.0116870,0.000,9144.000,0.014,5.760,8.269,2.128,911.453,9.253,883.735,0.287,-9.610,-0.056,0.854,0.028,0.019,0.012,0.000,0.000,0.000,-0.016,0.673,0.015,0.739,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-825,0.000,0.000,91153.461,9.258,0.000,0.000,1.000,-9.727,0.022,0.010,0.012,-0.007,0.000,0.000
28.934,0,0,-3.998,0.791,-7.882,-4.062,0.864,-12.291,-2.050,0.493,-9.701,0.000,0.000,0.0116870,0.000,9144.000,0.014,5.365,8.483,2.139,911.457,9.254,883.698,0.248,-9.870,0.055,1.063,-0.001,-0.010,0.018,0.000,0.000,0.000,-0.014,0.670,0.017,0.742,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-825,0.000,0.000,91150.289,9.256,0.000,0.000,0.948,-9.789,0.005,0.001,-0.000,-0.000,0.000,0.000
29.035,0,0,-3.992,0.796,-7.917,-4.067,0.884,-12.306,-2.156,0.619,-9.433,0.000,0.000,0.0116870,0.000,9144.000,0.014,5.784,8.701,2.177,911.508,9.257,883.232,-0.220,-9.628,0.175,1.128,-0.010,0.007,-0.013,0.000,0.000,0.000,-0.012,0.668,0.020,0.744,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-825,0.000,0.000,91143.000,9.252,0.000,0.000,1.052,-9.832,-0.013,-0.006,-0.001,-0.015,0.000,0.000
29.136,0,0,-3.989,0.802,-7.871,-4.084,0.888,-12.276,-2.271,0.457,-9.597,0.000,0.000,0.0116870,0.000,9144.000,0.014,6.213,8.921,2.198,911.442,9.253,883.828,0.340,-9.804,-0.010,1.159,-0.019,-0.035,0.008,0.000,0.000,0.000,-0.014,0.665,0.019,0.746,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-825,0.000,0.000,91143.508,9.252,0.000,0.000,1.038,-9.628,0.048,0.021,-0.004,0.005,0.000,0.000
29.237,0,0,-3.986,0.808,-7.842,-4.066,0.896,-12.271,-1.922,0.505,-9.702,0.000,0.000,0.0116870,0.000,9144.000,0.014,6.577,9.142,2.209,911.449,9.253,883.767,0.246,-9.862,0.066,0.906,0.028,-0.019,-0.018,0.000,0.000,0.000,-0.013,0.669,0.018,0.743,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-825,0.000,0.000,91144.844,9.253,0.000,0.000,1.025,-9.770,-0.000,-0.012,-0.020,-0.000,0.000,0.000
29.338,0,0,-3.982,0.814,-7.860,-4.064,0.897,-12.274,-2.076,0.443,-9.432,0.000,0.000,0.0116870,0.000,9144.000,0.014,5.966,9.366,2.247,911.484,9.255,883.454,-0.066,-9.609,0.011,1.066,-0.007,0.024,-0.010,0.000,0.000,0.000,-0.014,0.668,0.017,0.743,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-825,0.000,0.000,91144.922,9.253,0.000,0.000,0.998,-9.660,-0.026,-0.008,-0.001,0.024,0.000,0.000
29.439,0,0,-3.979,0.820,-7.880,-4.063,0.899,-12.280,-2.085,0.448,-9.429,0.000,0.000,0.0116870,0.000,9144.000,0.014,6.080,9.595,2.285,911.484,9.255,883.454,-0.103,-9.609,0.011,1.066,-0.007,0.024,-0.010,0.000,0.000,0.000,-0.015,0.668,0.017,0.744,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-825,0.000,0.000,91144.922,9.253,0.000,0.000,0.998,-9.660,-0.026,-0.008,-0.001,0.024,0.000,0.000
29.540,0,0,-3.977,0.825,-7.849,-4.072,0.903,-12.263,-2.181,0.475,-9.611,0.000,0.000,0.0116870,0.000,9144.000,0.014,6.137,9.825,2.305,911.442,9.253,883.829,0.256,-9.804,0.032,1.106,0.003,-0.020,-0.011,0.000,0.000,0.000,-0.014,0.667,0.017,0.745,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-825,0.000,0.000,91148.719,9.255,0.000,0.000,1.012,-9.753,-0.004,0.010,-0.006,0.023,0.000,0.000
29.641,0,0,-3.975,0.830,-7.934,-4.053,0.902,-12.352,-1.902,0.428,-9.780,0.000,0.000,0.0116870,0.000,9144.000,0.014,6.345,10.056,2.308,911.531,9.258,883.027,-0.550,-9.932,-0.023,0.898,-0.003,-0.027,0.011,0.000,0.000,0.000,-0.015,0.670,0.017,0.742,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-825,0.000,0.000,91150.117,9.256,0.000,0.000,1.025,-9.721,-0.104,0.000,0.000,0.001,0.000,0.000
29.742,0,0,-3.972,0.835,-7.921,-4.043,0.924,-12.328,-1.986,0.655,-9.438,0.000,0.000,0.0116870,0.000,9144.000,0.014,5.833,10.290,2.345,911.460,9.254,883.668,0.104,-9.612,0.196,1.006,-0.011,-0.011,0.014,0.000,0.000,0.000,-0.012,0.669,0.021,0.742,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-825,0.000,0.000,91146.312,9.254,0.000,0.000,0.953,-9.718,0.006,-0.002,0.005,0.006,0.000,0.000
29.843,0,0,-3.969,0.842,-7.908,-4.049,0.927,-12.295,-2.143,0.471,-9.336,0.000,0.000,0.0116870,0.000,9144.000,0.014,5.936,10.530,2.392,911.456,9.254,883.704,0.109,-9.527,0.024,1.107,0.005,-0.009,0.000,0.000,0.000,0.000,-0.013,0.667,0.019,0.745,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-825,0.000,0.000,91140.188,9.250,0.000,0.000,1.010,-9.680,0.052,0.001,0.010,0.012,0.000,0.000
29.944,0,0,-3.966,0.849,-7.907,-4.030,0.956,-12.310,-1.894,0.733,-9.704,0.000,0.000,0.0116870,0.000,9144.000,0.014,6.309,10.770,2.403,911.465,9.254,883.627,0.015,-9.868,0.263,0.922,-0.001,0.020,-0.012,0.000,0.000,0.000,-0.010,0.671,0.022,0.741,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-825,0.000,0.000,91151.203,9.257,0.000,0.000,0.959,-9.734,0.036,-0.010,0.009,0.004,0.000,0.000
30.045,0,0,-3.961,0.856,-7.928,-3.999,0.946,-12.336,-1.774,0.352,-9.668,0.000,0.000,0.0116870,0.000,9144.000,0.014,5.763,11.012,2.417,911.484,9.255,883.448,-0.122,-9.798,-0.096,0.858,0.010,-0.006,0.023,0.000,0.000,0.000,-0.014,0.673,0.018,0.739,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-825,0.000,0.000,91150.141,9.256,0.000,0.000,1.047,-9.728,0.033,-0.010,0.009,0.001,0.000,0.000
30.146,0,0,-3.954,0.862,-7.921,-3.973,0.947,-12.309,-1.819,0.466,-9.356,0.000,0.000,0.0116870,0.000,9144.000,0.014,5.400,11.258,2.463,911.462,9.254,883.647,0.056,-9.499,0.044,0.906,0.008,-0.045,-0.032,0.000,0.000,0.000,-0.014,0.672,0.017,0.740,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-825,0.000,0.000,91151.367,9.257,0.000,0.000,1.002,-9.734,0.023,0.016,-0.010,-0.008,0.000,0.000
30.247,0,0,-3.945,0.868,-7.900,-3.958,0.942,-12.303,-1.917,0.399,-9.655,0.000,0.000,0.0116870,0.000,9144.000,0.014,5.555,11.506,2.478,911.451,9.253,883.753,0.157,-9.803,-0.047,0.974,-0.017,0.024,-0.024,0.000,0.000,0.000,-0.016,0.672,0.016,0.740,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-825,0.000,0.000,91136.094,9.248,0.000,0.000,0.986,-9.692,-0.017,0.003,-0.006,-0.000,0.000,0.000
30.348,0,0,-3.937,0.871,-7.957,-3.954,0.916,-12.353,-2.033,0.203,-9.633,0.000,0.000,0.0116870,0.000,9144.000,0.014,5.545,11.755,2.496,911.512,9.257,883.193,-0.379,-9.789,-0.234,1.045,-0.004,0.004,-0.003,0.000,0.000,0.000,-0.020,0.670,0.013,0.742,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-825,0.000,0.000,91147.711,9.255,0.000,0.000,1.052,-9.823,0.086,-0.001,-0.002,0.026,0.000,0.000
30.449,0,0,-3.929,0.874,-7.916,-3.942,0.924,-12.299,-1.943,0.535,-9.349,0.000,0.000,0.0116870,0.000,9144.000,0.014,5.807,12.010,2.542,911.443,9.253,883.827,0.282,-9.513,0.094,0.974,-0.001,-0.020,0.026,0.000,0.000,0.000,-0.016,0.670,0.017,0.742,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-825,0.000,0.000,91144.914,9.253,0.000,0.000,1.010,-9.805,-0.019,0.000,0.001,-0.011,0.000,0.000
30.550,0,0,-3.921,0.876,-7.963,-3.934,0.926,-12.333,-1.979,0.487,-9.546,0.000,0.000,0.0116870,0.000,9144.000,0.014,5.884,12.266,2.568,911.506,9.257,883.248,-0.329,-9.710,0.015,0.995,-0.014,0.002,0.056,0.000,0.000,0.000,-0.015,0.670,0.019,0.742,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-825,0.000,0.000,91151.461,9.257,0.000,0.000,0.987,-9.688,0.031,-0.016,-0.002,-0.007,0.000,0.000
30.651,0,0,-3.912,0.878,-7.948,-3.910,0.901,-12.314,-1.816,0.207,-9.490,0.000,0.000,0.0116870,0.000,9144.000,0.014,5.863,12.526,2.600,911.466,9.254,883.617,0.080,-9.621,-0.247,0.888,-0.003,0.007,-0.027,0.000,0.000,0.000,-0.021,0.672,0.014,0.740,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-825,0.000,0.000,91157.547,9.261,0.000,0.000,1.062,-9.839,0.066,-0.004,-0.006,0.003,0.000,0.000
30.752,0,0,-3.902,0.877,-7.938,-3.884,0.874,-12.301,-1.792,0.200,-9.495,0.000,0.000,0.0116870,0.000,9144.000,0.014,5.547,12.790,2.632,911.466,9.254,883.617,0.048,-9.621,-0.247,0.888,-0.003,0.007,-0.027,0.000,0.000,0.000,-0.024,0.673,0.011,0.739,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-825,0.000,0.000,91157.547,9.261,0.000,0.000,1.062,-9.839,0.066,-0.004,-0.006,0.003,0.000,0.000
30.853,0,0,-3.892,0.874,-7.946,-3.902,0.863,-12.301,-2.216,0.342,-9.492,0.000,0.000,0.0116870,0.000,9144.000,0.014,5.389,13.056,2.664,911.480,9.255,883.491,-0.075,-9.681,-0.122,1.175,-0.015,-0.012,0.014,0.000,0.000,0.000,-0.023,0.668,0.013,0.744,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-825,0.000,0.000,91150.523,9.256,0.000,0.000,1.034,-9.749,-0.032,-0.012,-0.007,-0.005,0.000,0.000
30.954,0,0,-3.884,0.872,-7.984,-3.894,0.877,-12.347,-1.962,0.597,-9.737,0.000,0.000,0.0116870,0.000,9144.000,0.014,6.186,13.323,2.671,911.504,9.256,883.273,-0.286,-9.904,0.066,0.956,-0.038,-0.004,0.031,0.000,0.000,0.000,-0.019,0.670,0.019,0.742,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-825,0.000,0.000,91148.930,9.256,0.000,0.000,1.056,-9.648,0.044,-0.005,-0.001,0.011,0.000,0.000
31.055,0,0,-3.876,0.870,-7.984,-3.893,0.869,-12.335,-2.025,0.383,-9.465,0.000,0.000,0.0116870,0.000,9144.000,0.014,5.860,13.593,2.705,911.474,9.255,883.544,-0.037,-9.631,-0.115,1.028,0.013,0.004,-0.010,0.000,0.000,0.000,-0.021,0.669,0.017,0.743,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-825,0.000,0.000,91148.805,9.255,0.000,0.000,1.026,-9.782,-0.069,0.010,0.004,0.014,0.000,0.000
31.156,0,0,-3.869,0.867,-8.039,-3.901,0.863,-12.387,-2.111,0.396,-9.691,0.000,0.000,0.0116870,0.000,9144.000,0.014,5.964,13.865,2.717,911.519,9.257,883.130,-0.433,-9.867,-0.097,1.078,0.015,0.025,-0.003,0.000,0.000,0.000,-0.020,0.669,0.016,0.743,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-825,0.000,0.000,91151.992,9.257,0.000,0.000,1.061,-9.711,0.068,0.021,-0.025,0.010,0.000,0.000
31.257,0,0,-3.863,0.865,-8.069,-3.914,0.856,-12.403,-2.158,0.380,-9.546,0.000,0.000,0.0116870,0.000,9144.000,0.014,6.027,14.140,2.744,911.503,9.256,883.282,-0.279,-9.732,-0.092,1.096,0.014,-0.022,-0.003,0.000,0.000,0.000,-0.020,0.667,0.015,0.745,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-825,0.000,0.000,91144.148,9.253,0.000,0.000,1.085,-9.743,-0.005,0.008,-0.002,-0.007,0.000,0.000
31.358,0,0,-3.858,0.861,-8.087,-3.896,0.844,-12.421,-1.858,0.339,-9.681,0.000,0.000,0.0116870,0.000,9144.000,0.014,6.289,14.415,2.757,911.497,9.256,883.329,-0.206,-9.824,-0.132,0.880,0.005,-0.006,-0.019,0.000,0.000,0.000,-0.021,0.671,0.014,0.741,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-825,0.000,0.000,91146.055,9.254,0.000,0.000,0.956,-9.680,0.049,0.000,-0.015,-0.013,0.000,0.000
31.459,0,0,-3.851,0.859,-8.065,-3.855,0.864,-12.396,-1.614,0.650,-9.558,0.000,0.000,0.0116870,0.000,9144.000,0.014,5.718,14.693,2.782,911.464,9.254,883.636,0.064,-9.686,0.146,0.747,-0.029,-0.038,0.001,0.000,0.000,0.000,-0.017,0.674,0.020,0.738,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-825,0.000,0.000,91145.203,9.253,0.000,0.000,0.950,-9.695,-0.017,0.005,-0.009,0.004,0.000,0.000
31.560,0,0,-3.841,0.858,-8.091,-3.826,0.882,-12.417,-1.726,0.629,-9.642,0.000,0.000,0.0116870,0.000,9144.000,0.014,5.173,14.973,2.799,911.506,9.257,883.250,-0.264,-9.775,0.161,0.866,0.047,0.005,-0.016,0.000,0.000,0.000,-0.013,0.675,0.020,0.738,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-825,0.000,0.000,91154.781,9.259,0.000,0.000,1.042,-9.769,0.030,0.006,-0.014,0.007,0.000,0.000
31.661,0,0,-3.831,0.858,-8.066,-3.819,0.882,-12.391,-1.953,0.449,-9.557,0.000,0.000,0.0116870,0.000,9144.000,0.014,5.105,15.256,2.824,911.462,9.254,883.652,0.078,-9.710,-0.000,1.029,0.008,0.027,-0.039,0.000,0.000,0.000,-0.015,0.672,0.018,0.740,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-825,0.000,0.000,91145.773,9.254,0.000,0.000,1.109,-9.734,0.029,-0.007,-0.012,0.006,0.000,0.000
31.762,0,0,-3.821,0.858,-8.080,-3.813,0.879,-12.397,-1.943,0.424,-9.580,0.000,0.000,0.0116870,0.000,9144.000,0.014,5.500,15.540,2.847,911.491,9.256,883.383,-0.185,-9.734,-0.056,0.988,-0.033,-0.006,0.014,0.000,0.000,0.000,-0.017,0.671,0.018,0.741,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-825,0.000,0.000,91145.438,9.253,0.000,0.000,0.881,-9.696,0.094,-0.000,0.015,0.014,0.000,0.000
31.863,0,0,-3.811,0.858,-8.077,-3.807,0.881,-12.374,-1.948,0.466,-9.411,0.000,0.000,0.0116870,0.000,9144.000,0.014,5.664,15.829,2.887,911.483,9.255,883.462,-0.084,-9.571,0.018,0.989,0.026,-0.002,-0.005,0.000,0.000,0.000,-0.016,0.670,0.017,0.742,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-825,0.000,0.000,91157.719,9.261,0.000,0.000,0.969,-9.649,-0.016,-0.012,0.017,0.013,0.000,0.000
31.964,0,0,-3.800,0.858,-8.075,-3.780,0.877,-12.375,-1.727,0.411,-9.638,0.000,0.000,0.0116870,0.000,9144.000,0.014,5.788,16.119,2.904,911.488,9.255,883.419,-0.093,-9.766,-0.028,0.821,0.018,-0.018,0.008,0.000,0.000,0.000,-0.015,0.673,0.016,0.739,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-825,0.000,0.000,91135.594,9.248,0.000,0.000,0.893,-9.734,0.008,0.012,0.000,0.003,0.000,0.000
32.065,0,0,-3.789,0.858,-8.046,-3.772,0.879,-12.342,-1.911,0.469,-9.494,0.000,0.000,0.0116870,0.000,9144.000,0.014,5.346,16.413,2.936,911.465,9.254,883.621,0.100,-9.645,0.026,0.985,-0.005,0.015,0.019,0.000,0.000,0.000,-0.015,0.672,0.018,0.740,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-825,0.000,0.000,91142.789,9.252,0.000,0.000,0.963,-9.725,-0.049,0.014,0.001,-0.001,0.000,0.000
32.166,0,0,-3.778,0.858,-8.000,-3.743,0.869,-12.297,-1.704,0.360,-9.475,0.000,0.000,0.0116870,0.000,9144.000,0.014,5.547,16.710,2.969,911.457,9.254,883.697,0.228,-9.597,-0.066,0.834,0.009,0.015,-0.016,0.000,0.000,0.000,-0.016,0.674,0.015,0.738,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-825,0.000,0.000,91144.875,9.253,0.000,0.000,1.084,-9.727,-0.102,0.000,0.000,0.013,0.000,0.000
32.267,0,0,-3.766,0.857,-7.981,-3.739,0.884,-12.290,-1.937,0.594,-9.608,0.000,0.000,0.0116870,0.000,9144.000,0.014,5.214,17.009,2.989,911.482,9.255,883.473,0.051,-9.766,0.141,1.011,-0.011,0.023,0.010,0.000,0.000,0.000,-0.013,0.672,0.019,0.740,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-825,0.000,0.000,91146.875,9.254,0.000,0.000,1.074,-9.738,0.027,0.012,0.012,0.012,0.000,0.000
32.368,0,0,-3.755,0.858,-7.923,-3.746,0.883,-12.241,-2.042,0.447,-9.494,0.000,0.000,0.0116870,0.000,9144.000,0.015,5.498,17.311,3.021,911.447,9.253,883.785,0.349,-9.663,-0.012,1.059,-0.014,-0.002,0.004,0.000,0.000,0.000,-0.015,0.670,0.018,0.742,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-825,0.000,0.000,91149.992,9.256,0.000,0.000,1.026,-9.771,-0.050,0.005,-0.008,-0.004,0.000,0.000
32.469,0,0,-3.746,0.858,-7.866,-3.756,0.884,-12.197,-2.075,0.460,-9.486,0.000,0.000,0.0116870,0.000,9144.000,0.015,5.884,17.616,3.053,911.447,9.253,883.785,0.368,-9.663,-0.012,1.059,-0.014,-0.002,0.004,0.000,0.000,0.000,-0.016,0.668,0.018,0.743,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-825,0.000,0.000,91149.992,9.256,0.000,0.000,1.026,-9.771,-0.050,0.005,-0.008,-0.004,0.000,0.000
32.570,0,0,-3.737,0.859,-7.846,-3.744,0.894,-12.200,-1.846,0.549,-9.655,0.000,0.000,0.0116870,0.000,9144.000,0.015,6.077,17.923,3.069,911.473,9.255,883.552,0.135,-9.805,0.044,0.892,-0.026,0.004,-0.002,0.000,0.000,0.000,-0.016,0.671,0.020,0.741,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-825,0.000,0.000,91145.492,9.253,0.000,0.000,1.037,-9.752,0.082,0.005,-0.013,-0.001,0.000,0.000
32.671,0,0,-3.730,0.861,-7.801,-3.751,0.914,-12.172,-2.031,0.654,-9.533,0.000,0.000,0.0116870,0.000,9144.000,0.015,5.627,18.233,3.096,911.450,9.253,883.755,0.335,-9.712,0.163,1.044,0.015,-0.010,-0.011,0.000,0.000,0.000,-0.013,0.670,0.021,0.742,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-825,0.000,0.000,91147.617,9.255,0.000,0.000,1.024,-9.684,0.001,0.012,0.012,-0.012,0.000,0.000
32.772,0,0,-3.723,0.865,-7.756,-3.761,0.933,-12.146,-2.052,0.642,-9.530,0.000,0.000,0.0116870,0.000,9144.000,0.015,5.909,18.545,3.125,911.450,9.253,883.755,0.358,-9.712,0.163,1.044,0.015,-0.010,-0.011,0.000,0.000,0.000,-0.011,0.669,0.022,0.743,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-825,0.000,0.000,91147.617,9.255,0.000,0.000,1.024,-9.684,0.001,0.012,0.012,-0.012,0.000,0.000
32.873,0,0,-3.719,0.869,-7.757,-3.779,0.942,-12.171,-2.136,0.540,-9.675,0.000,0.000,0.0116870,0.000,9144.000,0.015,6.050,18.859,3.138,911.483,9.255,883.462,0.068,-9.863,0.056,1.087,-0.001,-0.001,-0.004,0.000,0.000,0.000,-0.013,0.668,0.021,0.744,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-825,0.000,0.000,91143.133,9.252,0.000,0.000,1.030,-9.706,0.023,0.012,-0.004,0.008,0.000,0.000
32.974,0,0,-3.716,0.874,-7.758,-3.784,0.941,-12.179,-2.004,0.453,-9.518,0.000,0.000,0.0116870,0.000,9144.000,0.015,6.174,19.176,3.167,911.481,9.255,883.480,0.071,-9.685,-0.020,1.004,-0.003,0.025,0.003,0.000,0.000,0.000,-0.015,0.669,0.019,0.743,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-825,0.000,0.000,91150.805,9.257,0.000,0.000,1.070,-9.703,-0.028,0.011,0.010,-0.002,0.000,0.000
