State - Time (s),State - Stage,State - Stage,State - PX (m),State - PY (m),State - PZ (m),State - VX (m/s),State - VY (m/s),State - VZ (m/s),State - AX (m/s/s),State - AY (m/s/s),State - AZ (m/s/s),State - Actuation Angle (deg),State - Acutal Angle (deg),State - CdA,State - Est Apo (m),State - Target Apogee (m),State - Mach Number,State - Tilt [deg],State - Pos - Accel Integrated [m],State - Velo - Accel Integrated [m/s],MockBarometer - Pres (hPa),MockBarometer - Temp (C),MockBarometer - Alt ASL (m),MockBarometer - Alt AGL (m),MockIMU - AccX (m/s^2),MockIMU - AccY (m/s^2),MockIMU - AccZ (m/s^2),MockIMU - GyroX (rad/s),MockIMU - GyroY (rad/s),MockIMU - GyroZ (rad/s),MockIMU - MagX (uT),MockIMU - MagY (uT),MockIMU - MagZ (uT),MockIMU - OriX,MockIMU - OriY,MockIMU - OriZ,MockIMU - OriW,MockGPS - Lat,MockGPS - Lon,MockGPS - Alt (m),MockGPS - Disp X (m),MockGPS - Disp Y (m),MockGPS - Disp Z (m),MockGPS - Fix Quality,MockGPS - Time of Day,E5 - Rel Steps,MockBR - Battery Voltage (V),MockBR - ALT (m),MockBR - PRES (Pa),MockBR - TEMP (C),MockBR - VEL (m/s),MockBR - ANG (deg),MockBR - ACCX (m/s^2),MockBR - ACCY (m/s^2),MockBR - ACCZ (m/s^2),MockBR - GYROX (rad/s),MockBR - GYROY (rad/s),MockBR - GYROZ (rad/s),MockBR - ROLL (deg),MockBR - TILT (deg)
56.682,1,0,12.118,-0.476,682.501,13.470,-1.243,565.324,6.027,-0.813,135.237,0.000,0.000,0.0103675,0.000,9144.000,1.597,2.582,682.501,565.324,1102.222,24.950,-715.311,-1564.841,135.374,-0.057,0.328,0.036,-0.020,0.024,0.000,0.000,0.000,0.002,0.690,0.006,0.724,0.0000000,0.0000000,1346.804,0.000,0.000,0.000,0,00:00:00,-45020,0.000,1346.804,110229.859,24.949,593.673,0.000,0.302,135.474,0.077,0.001,0.001,0.006,0.000,0.000
56.783,1,0,12.212,-0.545,740.382,13.433,-1.248,578.810,6.055,-0.335,134.866,0.000,0.000,0.0103675,0.000,9144.000,1.637,2.694,740.382,578.810,1107.401,25.353,-755.491,-1605.021,135.002,0.099,0.269,0.023,0.001,-0.024,0.000,0.000,0.000,0.002,0.690,0.004,0.723,0.0000000,0.0000000,1408.155,0.000,0.000,0.000,0,00:00:00,-45020,0.000,1408.155,110738.914,25.351,607.181,0.000,0.414,135.086,0.069,-0.003,0.001,-0.006,0.000,0.000
56.884,1,0,12.293,-0.607,799.611,13.390,-1.217,592.297,6.039,-0.016,134.867,0.000,0.000,0.0103675,0.000,9144.000,1.675,2.686,799.611,592.297,1107.401,25.353,-755.491,-1605.021,135.002,0.099,0.269,0.023,0.001,-0.024,0.000,0.000,0.000,0.002,0.690,0.002,0.723,0.0000000,0.0000000,1408.155,0.000,0.000,0.000,0,00:00:00,-45020,0.000,1408.155,110738.914,25.351,607.181,0.000,0.414,135.086,0.069,-0.003,0.001,-0.006,0.000,0.000
56.985,1,0,12.362,-0.658,860.190,13.342,-1.152,605.784,6.022,0.303,134.867,0.000,0.000,0.0103675,0.000,9144.000,1.714,2.678,860.190,605.784,1107.401,25.353,-755.491,-1605.021,135.002,0.099,0.269,0.023,0.001,-0.024,0.000,0.000,0.000,0.002,0.690,0.001,0.723,0.0000000,0.0000000,1408.155,0.000,0.000,0.000,0,00:00:00,-45020,0.000,1408.155,110738.914,25.351,607.181,0.000,0.414,135.086,0.069,-0.003,0.001,-0.006,0.000,0.000
57.086,1,0,12.421,-0.699,922.110,13.302,-1.103,619.203,6.141,0.116,134.193,0.000,0.000,0.0103675,0.000,9144.000,1.753,2.670,922.110,619.203,1119.540,26.298,-849.069,-1698.599,134.333,0.025,0.366,-0.008,-0.018,0.004,0.000,0.000,0.000,0.002,0.690,0.001,0.724,0.0000000,0.0000000,1534.884,0.000,0.000,0.000,0,00:00:00,-45020,0.000,1534.884,111951.266,26.297,634.079,0.000,0.405,134.287,-0.014,0.004,-0.001,0.013,0.000,0.000
57.187,1,0,12.473,-0.732,985.369,13.305,-1.035,632.587,6.588,0.285,133.839,0.000,0.000,0.0103675,0.000,9144.000,1.789,2.776,985.369,632.587,1127.267,26.891,-908.211,-1757.741,134.001,-0.080,0.312,0.020,-0.031,-0.004,0.000,0.000,0.000,0.002,0.689,0.000,0.725,0.0000000,0.0000000,1600.254,0.000,0.000,0.000,0,00:00:00,-45020,0.000,1600.254,112723.398,26.893,647.468,0.000,0.345,133.798,0.061,0.002,-0.018,-0.005,0.000,0.000
57.288,1,0,12.522,-0.753,1049.966,13.347,-0.939,645.968,6.997,0.560,133.818,0.000,0.000,0.0103675,0.000,9144.000,1.825,2.951,1049.966,645.968,1127.267,26.891,-908.211,-1757.741,134.001,-0.080,0.312,0.020,-0.031,-0.004,0.000,0.000,0.000,0.003,0.688,-0.000,0.726,0.0000000,0.0000000,1600.254,0.000,0.000,0.000,0,00:00:00,-45020,0.000,1600.254,112723.398,26.893,647.468,0.000,0.345,133.798,0.061,0.002,-0.018,-0.005,0.000,0.000
57.389,2,0,12.520,-0.768,1113.909,12.291,-0.917,639.439,-3.865,-0.190,-65.298,0.000,0.000,0.0103675,0.000,9144.000,1.864,3.126,1113.909,639.439,1124.261,26.658,-885.246,-1734.776,-65.412,0.058,0.407,-0.009,0.017,0.009,0.000,0.000,0.000,0.003,0.688,0.000,0.726,0.0000000,0.0000000,1663.973,0.000,0.000,0.000,0,00:00:00,-45020,0.000,1663.973,112421.133,26.654,640.914,0.000,0.391,-65.564,-0.059,0.001,0.002,0.002,0.000,0.000
57.490,2,0,12.422,-0.778,1177.212,11.254,-0.880,633.031,-3.740,-0.038,-64.081,0.000,0.000,0.0103137,0.000,9144.000,1.846,3.030,1177.212,633.031,1121.227,26.429,-862.008,-1711.538,-64.189,0.148,0.386,-0.009,0.006,0.003,0.000,0.000,0.000,0.003,0.688,0.001,0.725,0.0000000,0.0000000,1727.058,0.000,0.000,0.000,0,00:00:00,-45020,0.000,1727.058,112131.422,26.432,634.505,0.000,0.351,-64.116,0.055,0.002,-0.000,-0.003,0.000,0.000
57.591,2,0,12.239,-0.784,1239.892,10.233,-0.846,626.796,-3.675,-0.075,-62.344,0.000,0.000,0.0102791,0.000,9144.000,1.828,2.995,1239.892,626.796,1118.341,26.200,-839.865,-1689.395,-62.451,0.026,0.410,-0.015,-0.000,-0.039,0.000,0.000,0.000,0.001,0.688,-0.000,0.725,0.0000000,0.0000000,1789.524,0.000,0.000,0.000,0,00:00:00,-45020,0.000,1789.524,111832.914,26.203,628.236,0.000,0.428,-62.655,0.047,0.003,-0.009,0.006,0.000,0.000
57.692,2,0,11.981,-0.786,1301.948,9.225,-0.803,620.562,-3.676,0.004,-62.344,0.000,0.000,0.0102385,0.000,9144.000,1.811,2.997,1301.948,620.562,1118.341,26.200,-839.865,-1689.395,-62.451,0.026,0.410,-0.015,-0.000,-0.039,0.000,0.000,0.000,-0.001,0.688,-0.001,0.725,0.0000000,0.0000000,1789.524,0.000,0.000,0.000,0,00:00:00,-45020,0.000,1789.524,111832.914,26.203,628.236,0.000,0.428,-62.655,0.047,0.003,-0.009,0.006,0.000,0.000
57.793,2,0,11.657,-0.783,1363.392,8.265,-0.748,614.439,-3.370,0.138,-61.224,0.000,0.000,0.0102594,0.000,9144.000,1.793,2.998,1363.392,614.439,1115.319,25.972,-816.624,-1666.154,-61.315,0.148,0.435,-0.002,0.044,-0.007,0.000,0.000,0.000,-0.001,0.690,-0.001,0.724,0.0000000,0.0000000,1851.383,0.000,0.000,0.000,0,00:00:00,-45020,0.000,1851.383,111528.133,25.971,622.101,0.000,0.322,-61.383,-0.105,-0.015,-0.010,0.012,0.000,0.000
57.894,2,0,11.276,-0.776,1424.239,7.314,-0.705,608.467,-3.488,0.016,-59.724,0.000,0.000,0.0102846,0.000,9144.000,1.776,2.744,1424.239,608.467,1112.405,25.744,-794.170,-1643.700,-59.825,0.029,0.411,-0.001,-0.036,-0.036,0.000,0.000,0.000,-0.003,0.689,-0.003,0.725,0.0000000,0.0000000,1912.648,0.000,0.000,0.000,0,00:00:00,-45020,0.000,1912.648,111231.859,25.743,616.095,0.000,0.423,-60.070,-0.091,0.005,-0.004,0.002,0.000,0.000
57.995,2,0,10.846,-0.764,1484.498,6.422,-0.622,602.592,-3.132,0.424,-58.754,0.000,0.000,0.0102971,0.000,9144.000,1.759,2.949,1484.498,602.592,1109.422,25.510,-771.132,-1620.662,-58.838,0.175,0.266,-0.046,0.028,-0.026,0.000,0.000,0.000,-0.005,0.690,-0.002,0.724,0.0000000,0.0000000,1973.332,0.000,0.000,0.000,0,00:00:00,-45020,0.000,1973.332,110953.469,25.510,610.215,0.000,0.373,-58.710,0.032,-0.004,-0.006,-0.009,0.000,0.000
58.096,2,0,10.377,-0.744,1544.170,5.571,-0.513,596.715,-2.970,0.685,-58.760,0.000,0.000,0.0103183,0.000,9144.000,1.743,2.788,1544.170,596.715,1109.422,25.510,-771.132,-1620.662,-58.838,0.175,0.266,-0.046,0.028,-0.026,0.000,0.000,0.000,-0.008,0.691,-0.001,0.723,0.0000000,0.0000000,1973.332,0.000,0.000,0.000,0,00:00:00,-45020,0.000,1973.332,110953.469,25.510,610.215,0.000,0.373,-58.710,0.032,-0.004,-0.006,-0.009,0.000,0.000
58.197,2,0,9.874,-0.717,1603.269,4.730,-0.430,590.996,-3.130,0.446,-57.200,0.000,0.000,0.0103891,0.000,9144.000,1.726,2.625,1603.269,590.996,1106.463,25.282,-748.227,-1597.757,-57.286,0.116,0.337,0.030,-0.028,0.013,0.000,0.000,0.000,-0.006,0.690,-0.002,0.724,0.0000000,0.0000000,2033.446,0.000,0.000,0.000,0,00:00:00,-45020,0.000,2033.446,110651.891,25.282,604.456,0.000,0.327,-57.606,-0.016,0.010,-0.003,-0.005,0.000,0.000
58.298,2,0,9.344,-0.687,1661.806,3.943,-0.384,585.372,-2.878,0.093,-56.237,0.000,0.000,0.0104310,0.000,9144.000,1.710,2.789,1661.806,585.372,1103.575,25.053,-725.822,-1575.352,-56.309,-0.223,0.328,0.001,0.034,-0.000,0.000,0.000,0.000,-0.006,0.691,-0.002,0.723,0.0000000,0.0000000,2093.002,0.000,0.000,0.000,0,00:00:00,-45020,0.000,2093.002,110357.531,25.054,598.814,0.000,0.328,-56.368,0.027,-0.014,-0.001,-0.002,0.000,0.000
58.399,2,0,8.793,-0.654,1719.793,3.178,-0.302,579.868,-2.955,0.466,-55.041,0.000,0.000,0.0104733,0.000,9144.000,1.694,2.595,1719.793,579.868,1100.592,24.821,-702.632,-1552.162,-55.121,0.100,0.422,-0.010,-0.006,0.011,0.000,0.000,0.000,-0.006,0.691,-0.001,0.723,0.0000000,0.0000000,2152.011,0.000,0.000,0.000,0,00:00:00,-45020,0.000,2152.011,110068.102,24.819,593.284,0.000,0.310,-55.340,-0.013,0.015,-0.025,0.002,0.000,0.000
58.500,2,0,8.225,-0.616,1777.229,2.439,-0.216,574.364,-2.988,0.525,-55.039,0.000,0.000,0.0105047,0.000,9144.000,1.679,2.629,1777.229,574.364,1100.592,24.821,-702.632,-1552.162,-55.121,0.100,0.422,-0.010,-0.006,0.011,0.000,0.000,0.000,-0.006,0.690,-0.000,0.723,0.0000000,0.0000000,2152.011,0.000,0.000,0.000,0,00:00:00,-45020,0.000,2152.011,110068.102,24.819,593.284,0.000,0.310,-55.340,-0.013,0.015,-0.025,0.002,0.000,0.000
58.601,2,0,7.643,-0.575,1834.126,1.713,-0.139,568.965,-3.171,0.459,-53.993,0.000,0.000,0.0105833,0.000,9144.000,1.663,2.663,1834.126,568.965,1107.589,25.367,-756.945,-1606.475,-54.085,0.027,0.518,-0.002,-0.025,0.018,0.000,0.000,0.000,-0.006,0.690,0.000,0.724,0.0000000,0.0000000,2210.483,0.000,0.000,0.000,0,00:00:00,-45020,0.000,2210.483,110751.328,25.359,587.863,0.000,0.298,-54.195,-0.022,0.008,0.013,-0.026,0.000,0.000
58.702,2,0,7.052,-0.530,1890.491,1.061,-0.055,563.655,-2.746,0.554,-53.099,0.000,0.000,0.0106496,0.000,9144.000,1.646,2.808,1890.491,563.655,1104.445,25.123,-732.576,-1582.106,-53.172,0.021,0.329,-0.021,0.036,-0.018,0.000,0.000,0.000,-0.007,0.691,0.000,0.723,0.0000000,0.0000000,2268.429,0.000,0.000,0.000,0,00:00:00,-45020,0.000,2268.429,110447.266,25.123,582.548,0.000,0.277,-53.112,-0.046,-0.010,0.002,-0.012,0.000,0.000
58.803,2,0,6.460,-0.483,1946.336,0.459,-0.001,558.443,-2.558,0.281,-52.116,0.000,0.000,0.0107101,0.000,9144.000,1.631,2.599,1946.336,558.443,1101.302,24.882,-708.159,-1557.689,-52.178,-0.227,0.276,0.001,0.017,-0.032,0.000,0.000,0.000,-0.008,0.691,-0.001,0.722,0.0000000,0.0000000,2325.859,0.000,0.000,0.000,0,00:00:00,-45020,0.000,2325.859,110136.625,24.879,577.334,0.000,0.364,-52.155,-0.089,-0.005,-0.015,0.002,0.000,0.000
58.904,2,0,5.870,-0.435,2001.659,-0.102,0.049,553.231,-2.472,0.266,-52.120,0.000,0.000,0.0107607,0.000,9144.000,1.617,2.503,2001.659,553.231,1101.302,24.882,-708.159,-1557.689,-52.178,-0.227,0.276,0.001,0.017,-0.032,0.000,0.000,0.000,-0.009,0.692,-0.002,0.722,0.0000000,0.0000000,2325.859,0.000,0.000,0.000,0,00:00:00,-45020,0.000,2325.859,110136.625,24.879,577.334,0.000,0.364,-52.155,-0.089,-0.005,-0.015,0.002,0.000,0.000
59.005,2,0,5.285,-0.388,2056.473,-0.640,0.094,548.139,-2.541,0.243,-50.924,0.000,0.000,0.0108550,0.000,9144.000,1.602,2.408,2056.473,548.139,1098.205,24.634,-684.041,-1533.571,-50.987,-0.186,0.291,0.010,-0.020,-0.007,0.000,0.000,0.000,-0.009,0.691,-0.003,0.723,0.0000000,0.0000000,2382.783,0.000,0.000,0.000,0,00:00:00,-45020,0.000,2382.783,109813.781,24.634,572.219,0.000,0.336,-51.182,0.053,-0.022,0.001,0.008,0.000,0.000
59.106,2,0,4.708,-0.340,2110.785,-1.131,0.166,543.120,-2.389,0.535,-50.186,0.000,0.000,0.0109205,0.000,9144.000,1.587,2.524,2110.785,543.120,1094.996,24.385,-659.000,-1508.530,-50.244,0.053,0.336,-0.013,0.034,-0.028,0.000,0.000,0.000,-0.010,0.693,-0.003,0.721,0.0000000,0.0000000,2439.210,0.000,0.000,0.000,0,00:00:00,-45020,0.000,2439.210,109498.492,24.387,567.199,0.000,0.293,-50.190,0.066,-0.003,0.005,0.006,0.000,0.000
59.207,2,0,4.142,-0.289,2164.595,-1.575,0.242,538.101,-2.221,0.596,-50.193,0.000,0.000,0.0109855,0.000,9144.000,1.574,2.330,2164.595,538.101,1094.996,24.385,-659.000,-1508.530,-50.244,0.053,0.336,-0.013,0.034,-0.028,0.000,0.000,0.000,-0.012,0.694,-0.004,0.720,0.0000000,0.0000000,2439.210,0.000,0.000,0.000,0,00:00:00,-45020,0.000,2439.210,109498.492,24.387,567.199,0.000,0.293,-50.190,0.066,-0.003,0.005,0.006,0.000,0.000
59.308,2,0,3.590,-0.237,2217.913,-1.987,0.305,533.186,-2.194,0.499,-49.150,0.000,0.000,0.0110920,0.000,9144.000,1.559,2.134,2217.913,533.186,1101.042,24.859,-706.135,-1555.665,-49.200,-0.017,0.377,0.003,0.005,0.004,0.000,0.000,0.000,-0.012,0.694,-0.004,0.720,0.0000000,0.0000000,2495.148,0.000,0.000,0.000,0,00:00:00,-45020,0.000,2495.148,110105.375,24.859,562.271,0.000,0.340,-49.302,-0.045,0.009,0.007,-0.008,0.000,0.000
59.409,2,0,3.054,-0.184,2270.749,-2.368,0.364,528.354,-2.166,0.488,-48.318,0.000,0.000,0.0111717,0.000,9144.000,1.544,2.104,2270.749,528.354,1097.736,24.599,-680.388,-1529.918,-48.367,-0.003,0.387,0.004,0.002,0.014,0.000,0.000,0.000,-0.011,0.694,-0.003,0.720,0.0000000,0.0000000,2550.608,0.000,0.000,0.000,0,00:00:00,-45020,0.000,2550.608,109774.789,24.601,557.433,0.000,0.344,-48.467,-0.015,0.013,-0.000,-0.013,0.000,0.000
59.510,2,0,2.534,-0.131,2323.101,-2.721,0.418,523.522,-2.158,0.471,-48.319,0.000,0.000,0.0112405,0.000,9144.000,1.530,2.096,2323.101,523.522,1097.736,24.599,-680.388,-1529.918,-48.367,-0.003,0.387,0.004,0.002,0.014,0.000,0.000,0.000,-0.010,0.694,-0.003,0.720,0.0000000,0.0000000,2550.608,0.000,0.000,0.000,0,00:00:00,-45020,0.000,2550.608,109774.789,24.601,557.433,0.000,0.344,-48.467,-0.015,0.013,-0.000,-0.013,0.000,0.000
59.611,2,0,2.033,-0.078,2374.978,-3.030,0.476,518.775,-1.988,0.532,-47.468,0.000,0.000,0.0113506,0.000,9144.000,1.516,2.087,2374.978,518.775,1094.375,24.336,-654.143,-1503.673,-47.512,0.026,0.306,-0.007,0.012,0.039,0.000,0.000,0.000,-0.009,0.694,-0.001,0.719,0.0000000,0.0000000,2605.597,0.000,0.000,0.000,0,00:00:00,-45020,0.000,2605.597,109438.750,24.341,552.682,0.000,0.247,-47.501,-0.048,0.003,0.012,0.011,0.000,0.000
59.712,2,0,1.552,-0.025,2426.390,-3.314,0.528,514.112,-1.995,0.499,-46.637,0.000,0.000,0.0114411,0.000,9144.000,1.503,2.019,2426.390,514.112,1091.023,24.070,-627.908,-1477.439,-46.680,-0.133,0.405,-0.030,0.013,-0.017,0.000,0.000,0.000,-0.011,0.695,-0.001,0.719,0.0000000,0.0000000,2660.123,0.000,0.000,0.000,0,00:00:00,-45020,0.000,2660.123,109093.539,24.070,548.015,0.000,0.344,-46.742,0.099,0.012,0.014,-0.008,0.000,0.000
59.813,2,0,1.092,0.029,2477.334,-3.567,0.590,509.448,-1.935,0.635,-46.638,0.000,0.000,0.0115158,0.000,9144.000,1.490,1.941,2477.334,509.448,1091.023,24.070,-627.908,-1477.439,-46.680,-0.133,0.405,-0.030,0.013,-0.017,0.000,0.000,0.000,-0.013,0.695,-0.001,0.719,0.0000000,0.0000000,2660.123,0.000,0.000,0.000,0,00:00:00,-45020,0.000,2660.123,109093.539,24.070,548.015,0.000,0.344,-46.742,0.099,0.012,0.014,-0.008,0.000,0.000
59.914,2,0,0.653,0.084,2527.813,-3.791,0.664,504.784,-1.875,0.771,-46.638,0.000,0.000,0.0116315,0.000,9144.000,1.477,1.863,2527.813,504.784,1091.023,24.070,-627.908,-1477.439,-46.680,-0.133,0.405,-0.030,0.013,-0.017,0.000,0.000,0.000,-0.014,0.696,-0.000,0.718,0.0000000,0.0000000,2660.123,0.000,0.000,0.000,0,00:00:00,-45020,0.000,2660.123,109093.539,24.070,548.015,0.000,0.344,-46.742,0.099,0.012,0.014,-0.008,0.000,0.000
60.015,2,0,0.235,0.140,2577.825,-3.987,0.748,500.120,-1.816,0.906,-46.638,0.000,0.000,0.0117815,0.000,9144.000,1.463,1.785,2577.825,500.120,1091.023,24.070,-627.908,-1477.439,-46.680,-0.133,0.405,-0.030,0.013,-0.017,0.000,0.000,0.000,-0.016,0.696,0.000,0.718,0.0000000,0.0000000,2660.123,0.000,0.000,0.000,0,00:00:00,-45020,0.000,2660.123,109093.539,24.070,548.015,0.000,0.344,-46.742,0.099,0.012,0.014,-0.008,0.000,0.000
60.116,2,0,-0.159,0.200,2627.370,-4.156,0.842,495.457,-1.757,1.042,-46.637,0.000,0.000,0.0119609,0.000,9144.000,1.450,1.707,2627.370,495.457,1091.023,24.070,-627.908,-1477.439,-46.680,-0.133,0.405,-0.030,0.013,-0.017,0.000,0.000,0.000,-0.018,0.697,0.001,0.717,0.0000000,0.0000000,2660.123,0.000,0.000,0.000,0,00:00:00,-45020,0.000,2660.123,109093.539,24.070,548.015,0.000,0.344,-46.742,0.099,0.012,0.014,-0.008,0.000,0.000
60.217,2,0,-0.532,0.263,2676.473,-4.303,0.943,491.025,-1.737,1.135,-44.314,0.000,0.000,0.0121654,0.000,9144.000,1.436,1.628,2676.473,491.025,1089.133,23.927,-613.082,-1462.612,-44.360,-0.072,0.466,-0.021,0.003,0.007,0.000,0.000,0.000,-0.018,0.697,0.002,0.717,0.0000000,0.0000000,2821.007,0.000,0.000,0.000,0,00:00:00,-45020,0.000,2821.007,108920.820,23.921,534.491,0.000,0.309,-44.297,0.007,0.007,-0.009,0.008,0.000,0.000
60.318,2,0,-0.881,0.330,2725.139,-4.431,1.059,486.657,-1.731,1.319,-43.682,0.000,0.000,0.0122224,0.000,9144.000,1.424,1.607,2725.139,486.657,1085.531,23.641,-584.779,-1434.309,-43.735,0.133,0.405,0.001,-0.016,-0.001,0.000,0.000,0.000,-0.018,0.696,0.002,0.717,0.0000000,0.0000000,2873.761,0.000,0.000,0.000,0,00:00:00,-45020,0.000,2873.761,108550.570,23.645,530.135,0.000,0.352,-43.667,0.049,-0.006,0.002,0.009,0.000,0.000
60.419,2,0,-1.210,0.401,2773.368,-4.549,1.170,482.289,-1.800,1.314,-43.680,0.000,0.000,0.0122795,0.000,9144.000,1.412,1.697,2773.368,482.289,1085.531,23.641,-584.779,-1434.309,-43.735,0.133,0.405,0.001,-0.016,-0.001,0.000,0.000,0.000,-0.018,0.696,0.001,0.718,0.0000000,0.0000000,2873.761,0.000,0.000,0.000,0,00:00:00,-45020,0.000,2873.761,108550.570,23.645,530.135,0.000,0.352,-43.667,0.049,-0.006,0.002,0.009,0.000,0.000
60.520,2,0,-1.518,0.475,2821.169,-4.675,1.264,478.018,-2.049,1.178,-42.710,0.000,0.000,0.0123833,0.000,9144.000,1.399,1.787,2821.169,478.018,1090.111,24.002,-620.759,-1470.289,-42.771,0.044,0.582,0.005,-0.025,0.027,0.000,0.000,0.000,-0.017,0.695,0.002,0.719,0.0000000,0.0000000,2926.091,0.000,0.000,0.000,0,00:00:00,-45020,0.000,2926.091,109008.352,24.005,525.851,0.000,0.380,-42.923,0.110,-0.002,-0.026,-0.001,0.000,0.000
60.621,2,0,-1.806,0.549,2868.550,-4.734,1.331,473.807,-1.535,0.951,-42.107,0.000,0.000,0.0124512,0.000,9144.000,1.386,1.933,2868.550,473.807,1086.309,23.699,-590.900,-1440.430,-42.146,-0.121,0.111,0.013,0.005,-0.010,0.000,0.000,0.000,-0.017,0.695,0.001,0.719,0.0000000,0.0000000,2978.003,0.000,0.000,0.000,0,00:00:00,-45020,0.000,2978.003,108634.570,23.702,521.637,0.000,0.359,-42.163,0.044,-0.002,0.005,0.014,0.000,0.000
60.722,2,0,-2.072,0.622,2915.510,-4.778,1.388,469.596,-1.517,0.896,-42.109,0.000,0.000,0.0125133,0.000,9144.000,1.374,1.908,2915.510,469.596,1086.309,23.699,-590.900,-1440.430,-42.146,-0.121,0.111,0.013,0.005,-0.010,0.000,0.000,0.000,-0.017,0.695,0.001,0.719,0.0000000,0.0000000,2978.003,0.000,0.000,0.000,0,00:00:00,-45020,0.000,2978.003,108634.570,23.702,521.637,0.000,0.359,-42.163,0.044,-0.002,0.005,0.014,0.000,0.000
60.823,2,0,-2.318,0.692,2962.057,-4.841,1.433,465.469,-1.843,0.803,-41.275,0.000,0.000,0.0126214,0.000,9144.000,1.362,1.884,2962.057,465.469,1090.436,24.025,-623.306,-1472.836,-41.322,-0.085,0.417,0.026,-0.012,0.022,0.000,0.000,0.000,-0.015,0.695,0.001,0.719,0.0000000,0.0000000,3029.505,0.000,0.000,0.000,0,00:00:00,-45020,0.000,3029.505,109035.312,24.029,517.491,0.000,0.315,-41.426,-0.019,0.000,-0.013,0.019,0.000,0.000
60.924,2,0,-2.544,0.761,3008.196,-4.870,1.489,461.398,-1.629,0.957,-40.707,0.000,0.000,0.0126996,0.000,9144.000,1.349,1.955,3008.196,461.398,1086.480,23.713,-592.244,-1441.774,-40.749,0.038,0.289,-0.010,0.017,-0.000,0.000,0.000,0.000,-0.015,0.695,0.001,0.718,0.0000000,0.0000000,3080.601,0.000,0.000,0.000,0,00:00:00,-45020,0.000,3080.601,108641.914,23.716,513.412,0.000,0.293,-40.749,0.001,0.003,0.002,-0.002,0.000,0.000
61.025,2,0,-2.752,0.829,3053.929,-4.881,1.546,457.327,-1.560,0.998,-40.708,0.000,0.000,0.0127723,0.000,9144.000,1.338,1.857,3053.929,457.327,1086.480,23.713,-592.244,-1441.774,-40.749,0.038,0.289,-0.010,0.017,-0.000,0.000,0.000,0.000,-0.016,0.696,0.001,0.718,0.0000000,0.0000000,3080.601,0.000,0.000,0.000,0,00:00:00,-45020,0.000,3080.601,108641.914,23.716,513.412,0.000,0.293,-40.749,0.001,0.003,0.002,-0.002,0.000,0.000
61.126,2,0,-2.941,0.894,3099.261,-4.898,1.589,453.318,-1.708,0.903,-40.096,0.000,0.000,0.0128897,0.000,9144.000,1.327,1.759,3099.261,453.318,1082.508,23.400,-560.963,-1410.493,-40.141,-0.046,0.382,-0.001,-0.019,0.006,0.000,0.000,0.000,-0.016,0.695,0.001,0.719,0.0000000,0.0000000,3131.299,0.000,0.000,0.000,0,00:00:00,-45020,0.000,3131.299,108246.516,23.408,509.396,0.000,0.407,-40.054,-0.033,-0.003,-0.016,-0.005,0.000,0.000
61.227,2,0,-3.114,0.958,3144.192,-4.912,1.630,449.308,-1.783,0.910,-40.093,0.000,0.000,0.0129903,0.000,9144.000,1.316,1.867,3144.192,449.308,1082.508,23.400,-560.963,-1410.493,-40.141,-0.046,0.382,-0.001,-0.019,0.006,0.000,0.000,0.000,-0.015,0.695,0.002,0.719,0.0000000,0.0000000,3131.299,0.000,0.000,0.000,0,00:00:00,-45020,0.000,3131.299,108246.516,23.408,509.396,0.000,0.407,-40.054,-0.033,-0.003,-0.016,-0.005,0.000,0.000
61.328,2,0,-3.271,1.019,3188.728,-4.908,1.668,445.362,-1.677,0.903,-39.460,0.000,0.000,0.0131316,0.000,9144.000,1.304,1.975,3188.728,445.362,1086.023,23.679,-588.651,-1438.181,-39.504,0.013,0.350,0.012,0.014,-0.012,0.000,0.000,0.000,-0.015,0.695,0.001,0.719,0.0000000,0.0000000,3181.605,0.000,0.000,0.000,0,00:00:00,-45020,0.000,3181.605,108611.406,23.677,505.443,0.000,0.316,-39.567,-0.059,-0.005,-0.019,0.000,0.000,0.000
61.429,2,0,-3.414,1.078,3232.876,-4.919,1.707,441.478,-1.906,0.954,-38.844,0.000,0.000,0.0132474,0.000,9144.000,1.292,1.898,3232.876,441.478,1081.874,23.350,-555.958,-1405.488,-38.900,-0.017,0.482,-0.025,-0.030,-0.004,0.000,0.000,0.000,-0.016,0.694,0.002,0.720,0.0000000,0.0000000,3231.526,0.000,0.000,0.000,0,00:00:00,-45020,0.000,3231.526,108182.680,23.355,501.551,0.000,0.367,-38.968,-0.039,-0.008,0.007,0.008,0.000,0.000
61.530,2,0,-3.544,1.135,3276.635,-4.935,1.752,437.594,-2.022,1.050,-38.836,0.000,0.000,0.0133447,0.000,9144.000,1.281,2.067,3276.635,437.594,1081.874,23.350,-555.958,-1405.488,-38.900,-0.017,0.482,-0.025,-0.030,-0.004,0.000,0.000,0.000,-0.018,0.693,0.002,0.721,0.0000000,0.0000000,3231.526,0.000,0.000,0.000,0,00:00:00,-45020,0.000,3231.526,108182.680,23.355,501.551,0.000,0.367,-38.968,-0.039,-0.008,0.007,0.008,0.000,0.000
