State - Time (s),State - Stage,State - Stage,State - PX (m),State - PY (m),State - PZ (m),State - VX (m/s),State - VY (m/s),State - VZ (m/s),State - AX (m/s/s),State - AY (m/s/s),State - AZ (m/s/s),State - Actuation Angle (deg),State - Acutal Angle (deg),State - CdA,State - Est Apo (m),State - Target Apogee (m),State - Mach Number,State - Tilt [deg],State - Pos - Accel Integrated [m],State - Velo - Accel Integrated [m/s],MockBarometer - Pres (hPa),MockBarometer - Temp (C),MockBarometer - Alt ASL (m),MockBarometer - Alt AGL (m),MockIMU - AccX (m/s^2),MockIMU - AccY (m/s^2),MockIMU - AccZ (m/s^2),MockIMU - GyroX (rad/s),MockIMU - GyroY (rad/s),MockIMU - GyroZ (rad/s),MockIMU - MagX (uT),MockIMU - MagY (uT),MockIMU - MagZ (uT),MockIMU - OriX,MockIMU - OriY,MockIMU - OriZ,MockIMU - OriW,MockGPS - Lat,MockGPS - Lon,MockGPS - Alt (m),MockGPS - Disp X (m),MockGPS - Disp Y (m),MockGPS - Disp Z (m),MockGPS - Fix Quality,MockGPS - Time of Day,E5 - Rel Steps,MockBR - Battery Voltage (V),MockBR - ALT (m),MockBR - PRES (Pa),MockBR - TEMP (C),MockBR - VEL (m/s),MockBR - ANG (deg),MockBR - ACCX (m/s^2),MockBR - ACCY (m/s^2),MockBR - ACCZ (m/s^2),MockBR - GYROX (rad/s),MockBR - GYROY (rad/s),MockBR - GYROZ (rad/s),MockBR - ROLL (deg),MockBR - TILT (deg)
81.396,4,0,-1.305,0.156,9340.125,-1.241,0.162,-29.960,-0.522,0.269,-8.323,65.000,10.000,0.0108918,9389.547,9144.000,0.088,1.732,9458.934,-26.317,256.589,-51.264,10190.058,9340.522,-8.335,0.266,0.276,-0.013,0.017,0.017,0.000,0.000,0.000,0.002,0.697,0.002,0.718,0.0000000,0.0000000,9360.646,0.000,0.000,0.000,0,00:00:00,-179710,0.000,9360.646,25661.930,-51.259,31.920,0.000,0.292,-8.503,-0.071,0.008,-0.001,0.002,0.000,0.000
81.497,4,0,-1.296,0.156,9337.129,-1.221,0.153,-30.754,-0.489,0.002,-8.408,65.000,8.000,0.0108918,9389.547,9144.000,0.091,1.701,9456.218,-27.158,256.706,-51.244,10187.114,9337.578,-8.418,-0.013,0.243,-0.014,0.002,0.020,0.000,0.000,0.000,0.001,0.697,0.003,0.717,0.0000000,0.0000000,9357.616,0.000,0.000,0.000,0,00:00:00,-157092,0.000,9357.616,25670.746,-51.244,32.685,0.000,0.226,-8.382,-0.051,0.015,-0.004,0.007,0.000,0.000
81.598,4,0,-1.285,0.155,9334.016,-1.208,0.136,-31.572,-0.540,-0.095,-8.357,65.000,6.000,0.0108918,9389.547,9144.000,0.094,1.678,9453.419,-27.994,256.838,-51.223,10183.771,9334.235,-8.370,-0.103,0.281,0.006,-0.006,-0.019,0.000,0.000,0.000,-0.001,0.696,0.000,0.718,0.0000000,0.0000000,9354.505,0.000,0.000,0.000,0,00:00:00,-134497,0.000,9354.505,25683.697,-51.223,33.446,0.000,0.342,-8.271,-0.008,0.012,-0.006,-0.008,0.000,0.000
81.699,4,0,-1.275,0.152,9330.828,-1.201,0.127,-32.380,-0.606,-0.004,-8.318,65.000,4.000,0.0108918,9389.547,9144.000,0.097,1.771,9450.536,-28.825,256.962,-51.202,10180.627,9331.091,-8.334,-0.020,0.328,-0.010,-0.005,0.007,0.000,0.000,0.000,-0.001,0.695,0.001,0.719,0.0000000,0.0000000,9351.312,0.000,0.000,0.000,0,00:00:00,-112227,0.000,9351.312,25695.422,-51.204,34.203,0.000,0.337,-8.188,-0.045,-0.000,0.004,-0.005,0.000,0.000
81.800,4,0,-1.264,0.149,9327.583,-1.181,0.115,-33.162,-0.466,-0.038,-8.245,65.000,2.000,0.0108918,9389.547,9144.000,0.100,1.913,9447.571,-29.650,257.085,-51.182,10177.531,9327.995,-8.255,-0.065,0.224,-0.011,0.035,0.026,0.000,0.000,0.000,-0.001,0.697,0.001,0.717,0.0000000,0.0000000,9348.037,0.000,0.000,0.000,0,00:00:00,-90238,0.000,9348.037,25705.914,-51.186,34.954,0.000,0.251,-8.098,0.014,0.008,-0.003,-0.011,0.000,0.000
81.901,4,0,-1.253,0.145,9324.724,-1.159,0.105,-33.597,-0.439,-0.028,-8.246,65.000,0.000,0.0108918,9389.547,9144.000,0.102,1.679,9444.524,-30.474,257.085,-51.182,10177.531,9327.995,-8.255,-0.065,0.224,-0.011,0.035,0.026,0.000,0.000,0.000,-0.001,0.698,0.002,0.716,0.0000000,0.0000000,9348.037,0.000,0.000,0.000,0,00:00:00,-68420,0.000,9348.037,25705.914,-51.186,34.954,0.000,0.251,-8.098,0.014,0.008,-0.003,-0.011,0.000,0.000
82.002,4,0,-1.241,0.141,9321.225,-1.155,0.100,-34.443,-0.611,0.028,-7.891,65.000,-2.000,0.0108918,9389.547,9144.000,0.105,1.495,9441.398,-31.264,257.369,-51.135,10170.356,9320.820,-7.904,-0.009,0.412,-0.002,0.018,0.009,0.000,0.000,0.000,-0.001,0.698,0.002,0.716,0.0000000,0.0000000,9341.250,0.000,0.000,0.000,0,00:00:00,-47460,0.000,9341.250,25734.676,-51.139,36.441,0.000,0.260,-7.930,-0.066,0.008,-0.003,-0.003,0.000,0.000
82.103,4,0,-1.229,0.136,9317.709,-1.140,0.078,-35.254,-0.497,-0.153,-8.063,65.000,-4.000,0.0108918,9389.547,9144.000,0.108,1.444,9438.191,-32.070,257.491,-51.115,10167.271,9317.735,-8.072,-0.190,0.294,-0.000,0.014,0.009,0.000,0.000,0.000,-0.002,0.698,0.001,0.716,0.0000000,0.0000000,9337.738,0.000,0.000,0.000,0,00:00:00,-28900,0.000,9337.738,25746.697,-51.119,37.175,0.000,0.276,-7.908,-0.014,0.017,-0.010,-0.017,0.000,0.000
82.204,4,0,-1.218,0.130,9314.079,-1.130,0.077,-36.056,-0.546,0.063,-7.710,65.000,-5.000,0.0108918,9389.547,9144.000,0.110,1.447,9434.906,-32.841,257.644,-51.090,10163.429,9313.892,-7.722,0.027,0.352,-0.001,0.001,0.002,0.000,0.000,0.000,-0.002,0.698,0.001,0.716,0.0000000,0.0000000,9334.148,0.000,0.000,0.000,0,00:00:00,-14324,0.000,9334.148,25766.727,-51.086,37.903,0.000,0.242,-7.835,0.026,-0.008,-0.007,-0.013,0.000,0.000
82.305,4,0,-1.206,0.125,9310.361,-1.118,0.086,-36.851,-0.512,0.154,-7.593,65.000,0.000,0.0108918,9389.547,9144.000,0.113,1.439,9431.546,-33.600,257.793,-51.066,10159.667,9310.131,-7.604,0.108,0.311,-0.011,-0.013,0.018,0.000,0.000,0.000,-0.002,0.698,0.003,0.716,0.0000000,0.0000000,9330.483,0.000,0.000,0.000,0,00:00:00,-13934,0.000,9330.483,25779.061,-51.066,38.623,0.000,0.222,-7.699,-0.035,-0.006,-0.006,-0.001,0.000,0.000
82.406,4,0,-1.194,0.121,9306.634,-1.090,0.082,-37.568,-0.358,0.023,-7.339,65.000,0.000,0.0108918,9389.547,9144.000,0.115,1.512,9428.113,-34.334,257.924,-51.044,10156.372,9306.835,-7.346,-0.005,0.159,0.022,-0.007,-0.009,0.000,0.000,0.000,-0.001,0.697,0.001,0.717,0.0000000,0.0000000,9326.742,0.000,0.000,0.000,0,00:00:00,-13935,0.000,9326.742,25794.174,-51.041,39.337,0.000,0.261,-7.602,0.068,-0.009,-0.012,-0.002,0.000,0.000
82.507,4,0,-1.181,0.118,9302.802,-1.072,0.092,-38.331,-0.441,0.160,-7.559,65.000,0.000,0.0108918,9389.547,9144.000,0.118,1.553,9424.604,-35.090,258.084,-51.018,10152.339,9302.803,-7.569,0.111,0.227,-0.027,-0.011,0.010,0.000,0.000,0.000,-0.002,0.697,0.003,0.717,0.0000000,0.0000000,9322.927,0.000,0.000,0.000,0,00:00:00,-13935,0.000,9322.927,25807.500,-51.020,40.044,0.000,0.173,-7.482,0.012,-0.010,-0.003,0.012,0.000,0.000
82.608,4,0,-1.168,0.116,9299.440,-1.056,0.104,-38.685,-0.449,0.181,-7.558,65.000,0.000,0.0108918,9389.547,9144.000,0.120,1.617,9421.019,-35.846,258.084,-51.018,10152.339,9302.803,-7.569,0.111,0.227,-0.027,-0.011,0.010,0.000,0.000,0.000,-0.002,0.697,0.004,0.717,0.0000000,0.0000000,9322.927,0.000,0.000,0.000,0,00:00:00,-13935,0.000,9322.927,25807.500,-51.020,40.044,0.000,0.173,-7.482,0.012,-0.010,-0.003,0.012,0.000,0.000
82.709,4,0,-1.154,0.115,9295.470,-1.050,0.114,-39.445,-0.549,0.163,-7.338,65.000,0.000,0.0108918,9389.547,9144.000,0.123,1.682,9417.361,-36.580,258.381,-50.970,10144.850,9295.314,-7.353,0.111,0.320,0.026,-0.019,0.033,0.000,0.000,0.000,-0.000,0.696,0.004,0.718,0.0000000,0.0000000,9315.076,0.000,0.000,0.000,0,00:00:00,-13935,0.000,9315.076,25840.592,-50.965,41.435,0.000,0.297,-7.315,-0.024,0.012,0.029,0.003,0.000,0.000
82.810,4,0,-1.142,0.115,9291.336,-1.040,0.122,-40.242,-0.508,0.139,-7.052,65.000,0.000,0.0108918,9389.547,9144.000,0.125,1.790,9413.633,-37.285,258.567,-50.939,10140.175,9290.639,-7.066,0.088,0.261,-0.000,-0.038,0.023,0.000,0.000,0.000,0.000,0.695,0.005,0.719,0.0000000,0.0000000,9311.043,0.000,0.000,0.000,0,00:00:00,-13935,0.000,9311.043,25855.574,-50.941,42.119,0.000,0.228,-7.247,0.037,-0.003,0.008,-0.011,0.000,0.000
82.911,4,0,-1.129,0.116,9287.713,-1.034,0.130,-40.598,-0.535,0.141,-7.050,65.000,0.000,0.0108918,9389.547,9144.000,0.127,2.009,9409.834,-37.990,258.567,-50.939,10140.175,9290.639,-7.066,0.088,0.261,-0.000,-0.038,0.023,0.000,0.000,0.000,0.001,0.693,0.006,0.721,0.0000000,0.0000000,9311.043,0.000,0.000,0.000,0,00:00:00,-13935,0.000,9311.043,25855.574,-50.941,42.119,0.000,0.228,-7.247,0.037,-0.003,0.008,-0.011,0.000,0.000
83.012,4,0,-1.117,0.117,9283.474,-1.010,0.127,-41.379,-0.351,0.032,-6.972,65.000,0.000,0.0108918,9389.547,9144.000,0.130,2.229,9405.965,-38.687,258.877,-50.888,10132.380,9282.843,-6.980,-0.013,0.093,0.007,0.019,-0.000,0.000,0.000,0.000,0.001,0.694,0.006,0.720,0.0000000,0.0000000,9302.766,0.000,0.000,0.000,0,00:00:00,-13935,0.000,9302.766,25886.854,-50.890,43.462,0.000,0.252,-7.048,-0.006,-0.000,-0.012,0.005,0.000,0.000
83.113,4,0,-1.104,0.118,9279.166,-0.995,0.134,-42.142,-0.429,0.133,-6.870,65.000,0.000,0.0108918,9389.547,9144.000,0.132,2.121,9402.028,-39.374,259.047,-50.861,10128.128,9278.591,-6.882,0.071,0.167,-0.025,-0.013,0.002,0.000,0.000,0.000,0.001,0.693,0.007,0.720,0.0000000,0.0000000,9298.523,0.000,0.000,0.000,0,00:00:00,-13935,0.000,9298.523,25905.088,-50.860,44.122,0.000,0.286,-6.789,0.016,-0.004,0.006,0.003,0.000,0.000
83.214,4,0,-1.091,0.118,9274.798,-0.982,0.127,-42.881,-0.444,-0.013,-6.748,65.000,0.000,0.0108918,9389.547,9144.000,0.134,2.197,9398.023,-40.049,259.216,-50.833,10123.863,9274.327,-6.759,-0.086,0.204,-0.018,0.028,-0.031,0.000,0.000,0.000,-0.001,0.694,0.006,0.720,0.0000000,0.0000000,9294.213,0.000,0.000,0.000,0,00:00:00,-13935,0.000,9294.213,25921.822,-50.833,44.772,0.000,0.207,-6.921,-0.042,-0.005,0.011,0.001,0.000,0.000
83.315,4,0,-1.079,0.119,9270.347,-0.992,0.128,-43.621,-0.668,0.073,-6.691,65.000,0.000,0.0108918,9389.547,9144.000,0.137,2.036,9393.951,-40.718,259.396,-50.804,10119.357,9269.821,-6.711,-0.017,0.416,-0.024,-0.022,-0.002,0.000,0.000,0.000,-0.002,0.694,0.007,0.720,0.0000000,0.0000000,9289.836,0.000,0.000,0.000,0,00:00:00,-13935,0.000,9289.836,25938.617,-50.805,45.415,0.000,0.295,-6.691,-0.015,0.005,0.006,0.007,0.000,0.000
83.416,4,0,-1.069,0.120,9265.869,-0.998,0.147,-44.321,-0.622,0.257,-6.644,65.000,0.000,0.0108918,9389.547,9144.000,0.139,2.166,9389.813,-41.382,259.563,-50.777,10115.166,9265.630,-6.666,0.173,0.363,0.005,-0.014,-0.008,0.000,0.000,0.000,-0.002,0.693,0.007,0.721,0.0000000,0.0000000,9285.394,0.000,0.000,0.000,0,00:00:00,-13935,0.000,9285.394,25959.270,-50.772,46.048,0.000,0.258,-6.587,0.075,-0.008,-0.006,0.003,0.000,0.000
83.517,4,0,-1.059,0.123,9261.287,-0.980,0.160,-45.055,-0.376,0.191,-6.740,65.000,0.000,0.0108918,9389.547,9144.000,0.141,2.243,9385.607,-42.056,259.754,-50.745,10110.387,9260.850,-6.751,0.095,0.100,-0.020,-0.018,-0.027,0.000,0.000,0.000,-0.004,0.692,0.006,0.721,0.0000000,0.0000000,9280.887,0.000,0.000,0.000,0,00:00:00,-13935,0.000,9280.887,25977.855,-50.741,46.673,0.000,0.218,-6.526,-0.007,-0.000,0.010,-0.000,0.000,0.000
83.618,4,0,-1.049,0.126,9256.664,-0.974,0.162,-45.734,-0.492,0.082,-6.429,65.000,0.000,0.0108918,9389.547,9144.000,0.143,2.349,9381.338,-42.699,259.931,-50.717,10105.961,9256.425,-6.445,-0.010,0.233,0.002,0.007,0.003,0.000,0.000,0.000,-0.004,0.693,0.006,0.721,0.0000000,0.0000000,9276.316,0.000,0.000,0.000,0,00:00:00,-13935,0.000,9276.316,25992.207,-50.718,47.289,0.000,0.150,-6.453,0.005,0.015,0.000,-0.006,0.000,0.000
83.719,4,0,-1.039,0.129,9251.992,-0.969,0.165,-46.375,-0.499,0.103,-6.194,65.000,0.000,0.0108918,9389.547,9144.000,0.145,2.310,9377.006,-43.318,260.113,-50.687,10101.396,9251.859,-6.209,0.020,0.260,0.006,0.018,-0.027,0.000,0.000,0.000,-0.004,0.693,0.005,0.721,0.0000000,0.0000000,9271.683,0.000,0.000,0.000,0,00:00:00,-13935,0.000,9271.683,26014.006,-50.683,47.896,0.000,0.260,-6.219,-0.012,-0.007,0.009,-0.008,0.000,0.000
83.820,4,0,-1.030,0.133,9247.249,-0.961,0.169,-47.029,-0.464,0.102,-6.271,65.000,0.000,0.0108918,9389.547,9144.000,0.147,2.205,9372.611,-43.946,260.304,-50.656,10096.621,9247.085,-6.285,0.019,0.230,0.002,0.012,-0.012,0.000,0.000,0.000,-0.005,0.694,0.005,0.720,0.0000000,0.0000000,9266.987,0.000,0.000,0.000,0,00:00:00,-13935,0.000,9266.987,26030.895,-50.655,48.494,0.000,0.190,-6.226,0.076,0.005,-0.008,0.012,0.000,0.000
83.921,4,0,-1.021,0.135,9242.413,-0.962,0.165,-47.684,-0.545,0.036,-6.072,65.000,0.000,0.0108918,9389.547,9144.000,0.149,2.135,9368.156,-44.553,260.504,-50.623,10091.607,9242.071,-6.088,-0.052,0.316,-0.017,-0.005,-0.029,0.000,0.000,0.000,-0.006,0.694,0.004,0.720,0.0000000,0.0000000,9262.231,0.000,0.000,0.000,0,00:00:00,-13935,0.000,9262.231,26051.430,-50.622,49.084,0.000,0.175,-6.058,0.034,0.006,0.009,0.001,0.000,0.000
84.022,4,0,-1.014,0.137,9237.601,-0.965,0.158,-48.248,-0.563,-0.001,-5.843,65.000,0.000,0.0108918,9389.547,9144.000,0.151,2.162,9363.642,-45.137,260.675,-50.596,10087.346,9237.810,-5.858,-0.092,0.355,-0.008,0.022,0.027,0.000,0.000,0.000,-0.006,0.694,0.005,0.720,0.0000000,0.0000000,9257.415,0.000,0.000,0.000,0,00:00:00,-13935,0.000,9257.415,26068.604,-50.594,49.664,0.000,0.234,-6.083,-0.009,-0.017,0.007,0.002,0.000,0.000
84.123,4,0,-1.007,0.139,9233.414,-0.967,0.151,-48.303,-0.550,0.005,-5.844,65.000,0.000,0.0108918,9389.547,9144.000,0.153,2.037,9359.070,-45.721,260.675,-50.596,10087.346,9237.810,-5.858,-0.092,0.355,-0.008,0.022,0.027,0.000,0.000,0.000,-0.005,0.695,0.007,0.719,0.0000000,0.0000000,9257.415,0.000,0.000,0.000,0,00:00:00,-13935,0.000,9257.415,26068.604,-50.594,49.664,0.000,0.234,-6.083,-0.009,-0.017,0.007,0.002,0.000,0.000
84.224,4,0,-1.001,0.139,9228.405,-0.963,0.139,-48.964,-0.486,-0.039,-5.792,65.000,0.000,0.0108918,9389.547,9144.000,0.155,1.912,9354.440,-46.301,261.077,-50.530,10077.320,9227.784,-5.803,-0.136,0.288,0.001,-0.008,0.027,0.000,0.000,0.000,-0.004,0.695,0.008,0.719,0.0000000,0.0000000,9247.608,0.000,0.000,0.000,0,00:00:00,-13935,0.000,9247.608,26106.693,-50.532,50.797,0.000,0.268,-5.895,-0.056,-0.001,0.008,0.023,0.000,0.000
84.325,4,0,-0.995,0.138,9223.389,-0.960,0.135,-49.564,-0.496,0.030,-5.626,65.000,0.000,0.0108918,9389.547,9144.000,0.157,1.955,9349.754,-46.863,261.263,-50.500,10072.664,9223.128,-5.640,-0.033,0.297,0.054,-0.012,-0.012,0.000,0.000,0.000,-0.002,0.694,0.005,0.719,0.0000000,0.0000000,9242.619,0.000,0.000,0.000,0,00:00:00,-13935,0.000,9242.619,26127.482,-50.498,51.350,0.000,0.223,-5.726,0.036,-0.002,0.001,-0.010,0.000,0.000
84.426,4,0,-0.989,0.137,9218.271,-0.948,0.119,-50.186,-0.394,-0.091,-5.549,65.000,0.000,0.0108918,9389.547,9144.000,0.159,2.026,9345.012,-47.418,261.478,-50.465,10067.299,9217.763,-5.558,-0.158,0.195,-0.009,-0.004,-0.019,0.000,0.000,0.000,-0.003,0.694,0.005,0.720,0.0000000,0.0000000,9237.574,0.000,0.000,0.000,0,00:00:00,-13935,0.000,9237.574,26149.324,-50.463,51.894,0.000,0.240,-5.593,0.032,-0.005,-0.008,0.008,0.000,0.000
84.527,4,0,-0.982,0.135,9213.095,-0.924,0.107,-50.818,-0.279,-0.040,-5.669,65.000,0.000,0.0108918,9389.547,9144.000,0.161,2.050,9340.213,-47.985,261.685,-50.432,10062.150,9212.613,-5.674,-0.117,0.086,-0.016,0.018,0.001,0.000,0.000,0.000,-0.004,0.695,0.005,0.719,0.0000000,0.0000000,9232.475,0.000,0.000,0.000,0,00:00:00,-13935,0.000,9232.475,26168.926,-50.431,52.429,0.000,0.181,-5.587,-0.057,0.006,-0.015,-0.004,0.000,0.000
84.628,4,0,-0.974,0.132,9207.912,-0.920,0.108,-51.374,-0.474,0.078,-5.339,65.000,0.000,0.0108918,9389.547,9144.000,0.162,1.947,9335.361,-48.519,261.880,-50.400,10057.306,9207.770,-5.353,0.001,0.279,-0.009,-0.025,-0.006,0.000,0.000,0.000,-0.005,0.694,0.006,0.720,0.0000000,0.0000000,9227.321,0.000,0.000,0.000,0,00:00:00,-13935,0.000,9227.321,26190.652,-50.396,52.955,0.000,0.162,-5.412,-0.062,-0.012,0.005,-0.008,0.000,0.000
84.729,4,0,-0.966,0.130,9202.598,-0.901,0.117,-51.982,-0.322,0.153,-5.289,65.000,0.000,0.0108918,9389.547,9144.000,0.164,2.091,9330.457,-49.048,262.112,-50.363,10051.533,9201.997,-5.299,0.078,0.127,0.001,-0.002,-0.021,0.000,0.000,0.000,-0.005,0.694,0.005,0.720,0.0000000,0.0000000,9222.115,0.000,0.000,0.000,0,00:00:00,-13935,0.000,9222.115,26207.805,-50.368,53.471,0.000,0.194,-5.288,0.008,0.015,0.003,0.009,0.000,0.000
84.830,4,0,-0.956,0.128,9197.298,-0.864,0.112,-52.521,-0.141,0.021,-5.161,65.000,0.000,0.0108918,9389.547,9144.000,0.166,2.104,9325.500,-49.564,262.307,-50.331,10046.687,9197.151,-5.162,-0.068,-0.039,-0.030,0.019,0.007,0.000,0.000,0.000,-0.006,0.695,0.006,0.719,0.0000000,0.0000000,9216.856,0.000,0.000,0.000,0,00:00:00,-13935,0.000,9216.856,26230.209,-50.332,53.979,0.000,0.217,-5.225,0.026,-0.004,-0.008,0.003,0.000,0.000
84.931,4,0,-0.945,0.127,9191.990,-0.857,0.118,-53.020,-0.425,0.129,-5.109,65.000,0.000,0.0108918,9389.547,9144.000,0.168,1.992,9320.493,-50.075,262.509,-50.299,10041.664,9192.127,-5.122,0.040,0.252,-0.004,0.010,-0.028,0.000,0.000,0.000,-0.007,0.695,0.005,0.719,0.0000000,0.0000000,9211.547,0.000,0.000,0.000,0,00:00:00,-13935,0.000,9211.547,26252.691,-50.296,54.478,0.000,0.162,-5.116,0.019,0.016,-0.001,-0.018,0.000,0.000
85.032,4,0,-0.935,0.125,9186.595,-0.852,0.112,-53.542,-0.444,0.001,-5.066,65.000,0.000,0.0108918,9389.547,9144.000,0.169,1.935,9315.435,-50.581,262.735,-50.262,10036.044,9186.508,-5.076,-0.107,0.281,-0.039,0.017,0.002,0.000,0.000,0.000,-0.009,0.696,0.007,0.718,0.0000000,0.0000000,9206.188,0.000,0.000,0.000,0,00:00:00,-13935,0.000,9206.188,26269.984,-50.268,54.968,0.000,0.254,-5.086,0.015,0.002,-0.008,-0.010,0.000,0.000
85.133,4,0,-0.924,0.124,9181.144,-0.842,0.124,-54.064,-0.386,0.189,-5.037,65.000,0.000,0.0108918,9389.547,9144.000,0.171,1.838,9310.326,-51.085,262.956,-50.226,10030.572,9181.036,-5.049,0.080,0.231,-0.005,0.015,-0.018,0.000,0.000,0.000,-0.009,0.696,0.006,0.718,0.0000000,0.0000000,9200.779,0.000,0.000,0.000,0,00:00:00,-13935,0.000,9200.779,26292.805,-50.231,55.449,0.000,0.109,-4.958,0.075,-0.024,0.006,-0.001,0.000,0.000
85.234,4,0,-0.913,0.125,9175.669,-0.814,0.138,-54.541,-0.197,0.197,-4.799,65.000,0.000,0.0108918,9389.547,9144.000,0.173,1.755,9305.170,-51.565,263.170,-50.192,10025.270,9175.733,-4.806,0.083,0.053,-0.019,0.008,0.005,0.000,0.000,0.000,-0.010,0.696,0.007,0.718,0.0000000,0.0000000,9195.323,0.000,0.000,0.000,0,00:00:00,-13935,0.000,9195.323,26315.238,-50.195,55.921,0.000,0.198,-4.863,0.062,0.003,-0.006,0.016,0.000,0.000
85.335,4,0,-0.901,0.125,9170.120,-0.800,0.134,-55.014,-0.343,0.034,-4.550,65.000,0.000,0.0108918,9389.547,9144.000,0.174,1.707,9299.968,-52.020,263.401,-50.155,10019.548,9170.012,-4.558,-0.062,0.197,0.025,-0.023,-0.026,0.000,0.000,0.000,-0.010,0.696,0.005,0.718,0.0000000,0.0000000,9189.819,0.000,0.000,0.000,0,00:00:00,-13935,0.000,9189.819,26337.367,-50.159,56.384,0.000,0.113,-4.748,0.056,0.005,-0.007,-0.013,0.000,0.000
85.436,4,0,-0.890,0.126,9164.576,-0.790,0.132,-55.465,-0.364,0.039,-4.735,65.000,0.000,0.0108918,9389.547,9144.000,0.176,1.840,9294.718,-52.493,263.611,-50.121,10014.335,9164.799,-4.745,-0.063,0.193,-0.004,-0.039,-0.001,0.000,0.000,0.000,-0.010,0.694,0.005,0.720,0.0000000,0.0000000,9184.270,0.000,0.000,0.000,0,00:00:00,-13935,0.000,9184.270,26359.854,-50.123,56.839,0.000,0.132,-4.652,-0.024,-0.006,0.018,0.021,0.000,0.000
85.537,4,0,-0.878,0.126,9158.948,-0.776,0.133,-55.934,-0.326,0.079,-4.632,65.000,0.000,0.0108918,9389.547,9144.000,0.177,2.066,9289.423,-52.957,263.848,-50.083,10008.469,9158.932,-4.641,-0.032,0.174,-0.026,0.032,0.005,0.000,0.000,0.000,-0.011,0.695,0.006,0.719,0.0000000,0.0000000,9178.674,0.000,0.000,0.000,0,00:00:00,-13935,0.000,9178.674,26383.336,-50.085,57.284,0.000,0.292,-4.587,-0.023,0.007,0.028,0.013,0.000,0.000
85.638,4,0,-0.866,0.126,9153.257,-0.767,0.129,-56.395,-0.367,0.027,-4.421,65.000,0.000,0.0108918,9389.547,9144.000,0.179,1.879,9284.083,-53.399,264.082,-50.045,10002.678,9153.142,-4.430,-0.064,0.222,0.033,0.001,-0.031,0.000,0.000,0.000,-0.011,0.695,0.004,0.719,0.0000000,0.0000000,9173.034,0.000,0.000,0.000,0,00:00:00,-13935,0.000,9173.034,26402.637,-50.054,57.722,0.000,0.159,-4.494,0.052,-0.002,-0.000,-0.010,0.000,0.000
85.739,4,0,-0.855,0.126,9148.324,-0.759,0.123,-56.255,-0.366,0.011,-4.421,65.000,0.000,0.0108918,9389.547,9144.000,0.180,1.872,9278.699,-53.841,264.082,-50.045,10002.678,9153.142,-4.430,-0.064,0.222,0.033,0.001,-0.031,0.000,0.000,0.000,-0.011,0.695,0.002,0.719,0.0000000,0.0000000,9173.034,0.000,0.000,0.000,0,00:00:00,-13935,0.000,9173.034,26402.637,-50.054,57.722,0.000,0.159,-4.494,0.052,-0.002,-0.000,-0.010,0.000,0.000
85.840,4,0,-0.843,0.125,9142.555,-0.747,0.112,-56.722,-0.322,-0.043,-4.143,65.000,0.000,0.0108918,9389.547,9144.000,0.182,1.867,9273.273,-54.255,264.527,-49.974,9991.690,9142.154,-4.149,-0.107,0.202,0.012,0.036,-0.034,0.000,0.000,0.000,-0.011,0.697,0.000,0.717,0.0000000,0.0000000,9161.624,0.000,0.000,0.000,0,00:00:00,-13935,0.000,9161.624,26452.992,-49.973,58.571,0.000,0.086,-4.319,0.021,-0.005,-0.009,-0.005,0.000,0.000
85.941,4,0,-0.832,0.123,9137.555,-0.733,0.101,-56.580,-0.306,-0.049,-4.144,65.000,0.000,0.0108918,9389.547,9144.000,0.183,1.661,9267.806,-54.670,264.527,-49.974,9991.690,9142.154,-4.149,-0.107,0.202,0.012,0.036,-0.034,0.000,0.000,0.000,-0.012,0.698,-0.001,0.716,0.0000000,0.0000000,9161.624,0.000,0.000,0.000,0,00:00:00,-13935,0.000,9161.624,26452.992,-49.973,58.571,0.000,0.086,-4.319,0.021,-0.005,-0.009,-0.005,0.000,0.000
86.042,4,0,-0.820,0.121,9131.671,-0.718,0.115,-57.111,-0.275,0.202,-4.157,65.000,0.000,0.0108918,9389.547,9144.000,0.184,1.455,9262.298,-55.085,264.989,-49.899,9980.296,9130.759,-4.165,0.152,0.150,0.019,-0.034,-0.044,0.000,0.000,0.000,-0.013,0.697,-0.004,0.717,0.0000000,0.0000000,9150.047,0.000,0.000,0.000,0,00:00:00,-13935,0.000,9150.047,26499.342,-49.899,59.386,0.000,0.188,-4.116,0.103,-0.012,-0.015,-0.004,0.000,0.000
86.143,4,0,-0.808,0.120,9125.695,-0.695,0.094,-57.675,-0.197,-0.145,-4.208,65.000,0.000,0.0108918,9389.547,9144.000,0.186,1.653,9256.747,-55.506,265.241,-49.859,9974.091,9124.555,-4.211,-0.180,0.077,0.040,-0.004,-0.013,0.000,0.000,0.000,-0.012,0.697,-0.006,0.717,0.0000000,0.0000000,9144.198,0.000,0.000,0.000,0,00:00:00,-13935,0.000,9144.198,26524.031,-49.859,59.781,0.000,0.108,-4.046,0.019,0.018,0.006,0.010,0.000,0.000
