State - Time (s),State - Stage,State - Stage,State - PX (m),State - PY (m),State - PZ (m),State - VX (m/s),State - VY (m/s),State - VZ (m/s),State - AX (m/s/s),State - AY (m/s/s),State - AZ (m/s/s),State - Actuation Angle (deg),State - Acutal Angle (deg),State - CdA,State - Est Apo (m),State - Target Apogee (m),State - Mach Number,State - Tilt [deg],State - Pos - Accel Integrated [m],State - Velo - Accel Integrated [m/s],MockBarometer - Pres (hPa),MockBarometer - Temp (C),MockBarometer - Alt ASL (m),MockBarometer - Alt AGL (m),MockIMU - AccX (m/s^2),MockIMU - AccY (m/s^2),MockIMU - AccZ (m/s^2),MockIMU - GyroX (rad/s),MockIMU - GyroY (rad/s),MockIMU - GyroZ (rad/s),MockIMU - MagX (uT),MockIMU - MagY (uT),MockIMU - MagZ (uT),MockIMU - OriX,MockIMU - OriY,MockIMU - OriZ,MockIMU - OriW,MockGPS - Lat,MockGPS - Lon,MockGPS - Alt (m),MockGPS - Disp X (m),MockGPS - Disp Y (m),MockGPS - Disp Z (m),MockGPS - Fix Quality,MockGPS - Time of Day,E5 - Rel Steps,MockBR - Battery Voltage (V),MockBR - ALT (m),MockBR - PRES (Pa),MockBR - TEMP (C),MockBR - VEL (m/s),MockBR - ANG (deg),MockBR - ACCX (m/s^2),MockBR - ACCY (m/s^2),MockBR - ACCZ (m/s^2),MockBR - GYROX (rad/s),MockBR - GYROY (rad/s),MockBR - GYROZ (rad/s),MockBR - ROLL (deg),MockBR - TILT (deg)
65.984,1,0,8.202,-5.924,1665.592,8.656,-8.431,664.472,4.386,-5.675,135.171,0.000,0.000,0.0103675,0.000,9144.000,1.884,1.878,1665.592,664.472,1102.232,24.954,-715.387,-1565.000,135.360,-0.104,0.508,-0.024,-0.017,-0.000,0.000,0.000,0.000,-0.029,0.694,0.000,0.719,0.0000000,0.0000000,1346.804,0.000,0.000,0.000,0,00:00:00,1,0.000,1346.804,110222.484,24.952,593.673,0.000,0.207,135.575,-0.092,0.000,-0.005,0.003,0.000,0.000
66.085,1,0,8.225,-6.153,1733.391,8.685,-8.711,677.987,4.620,-6.002,135.149,0.000,0.000,0.0103675,0.000,9144.000,1.924,1.972,1733.391,677.987,1102.232,24.954,-715.387,-1565.000,135.360,-0.104,0.508,-0.024,-0.017,-0.000,0.000,0.000,0.000,-0.030,0.694,0.001,0.720,0.0000000,0.0000000,1346.804,0.000,0.000,0.000,0,00:00:00,1,0.000,1346.804,110222.484,24.952,593.673,0.000,0.207,135.575,-0.092,0.000,-0.005,0.003,0.000,0.000
66.186,1,0,8.250,-6.385,1802.538,8.718,-8.992,691.475,4.658,-6.141,134.881,0.000,0.000,0.0103675,0.000,9144.000,1.963,2.066,1802.538,691.475,1107.380,25.351,-755.332,-1604.945,135.100,-0.193,0.409,-0.005,0.004,0.004,0.000,0.000,0.000,-0.030,0.694,0.002,0.720,0.0000000,0.0000000,1408.155,0.000,0.000,0.000,0,00:00:00,1,0.000,1408.155,110738.180,25.347,607.181,0.000,0.406,135.043,-0.051,0.002,-0.002,0.015,0.000,0.000
66.287,1,0,8.273,-6.620,1873.030,8.713,-9.237,704.913,4.305,-5.915,134.382,0.000,0.000,0.0103675,0.000,9144.000,2.000,2.043,1873.030,704.913,1109.411,25.513,-771.045,-1620.658,134.581,-0.139,0.186,0.011,0.041,0.005,0.000,0.000,0.000,-0.030,0.695,0.001,0.718,0.0000000,0.0000000,1470.849,0.000,0.000,0.000,0,00:00:00,1,0.000,1470.849,110938.242,25.512,620.650,0.000,0.356,134.641,0.038,0.006,0.001,0.001,0.000,0.000
66.388,1,0,8.291,-6.854,1944.865,8.651,-9.457,718.354,3.751,-5.774,134.405,0.000,0.000,0.0103675,0.000,9144.000,2.039,1.810,1944.865,718.354,1109.411,25.513,-771.045,-1620.658,134.581,-0.139,0.186,0.011,0.041,0.005,0.000,0.000,0.000,-0.029,0.697,0.001,0.717,0.0000000,0.0000000,1470.849,0.000,0.000,0.000,0,00:00:00,1,0.000,1470.849,110938.242,25.512,620.650,0.000,0.356,134.641,0.038,0.006,0.001,0.001,0.000,0.000
66.489,1,0,8.300,-7.084,2018.037,8.556,-9.621,731.718,3.420,-5.348,133.647,0.000,0.000,0.0103675,0.000,9144.000,2.078,1.578,2018.037,731.718,1127.255,26.891,-908.124,-1757.736,133.797,0.014,0.328,0.019,0.012,0.010,0.000,0.000,0.000,-0.028,0.697,0.001,0.716,0.0000000,0.0000000,1600.254,0.000,0.000,0.000,0,00:00:00,1,0.000,1600.254,112729.039,26.888,647.468,0.000,0.369,133.858,-0.027,-0.008,-0.000,-0.005,0.000,0.000
66.590,1,0,8.299,-7.305,2092.545,8.444,-9.748,745.084,3.260,-5.102,133.661,0.000,0.000,0.0103675,0.000,9144.000,2.111,1.516,2092.545,745.084,1127.255,26.891,-908.124,-1757.736,133.797,0.014,0.328,0.019,0.012,0.010,0.000,0.000,0.000,-0.027,0.698,0.000,0.716,0.0000000,0.0000000,1600.254,0.000,0.000,0.000,0,00:00:00,1,0.000,1600.254,112729.039,26.888,647.468,0.000,0.369,133.858,-0.027,-0.008,-0.000,-0.005,0.000,0.000
66.691,2,0,8.264,-7.481,2166.397,7.808,-9.085,738.520,-1.951,2.625,-65.641,0.000,0.000,0.0103675,0.000,9144.000,2.150,1.454,2166.397,738.520,1124.273,26.661,-885.335,-1734.947,-65.720,-0.050,0.476,-0.029,0.044,-0.026,0.000,0.000,0.000,-0.029,0.699,0.000,0.714,0.0000000,0.0000000,1663.973,0.000,0.000,0.000,0,00:00:00,1,0.000,1663.973,112423.312,26.660,640.914,0.000,0.323,-65.595,0.019,-0.026,-0.001,0.008,0.000,0.000
66.792,2,0,8.175,-7.581,2239.608,7.196,-8.430,732.104,-1.768,2.503,-64.159,0.000,0.000,0.0099848,0.000,9144.000,2.132,1.193,2239.608,732.104,1121.264,26.427,-862.292,-1711.905,-64.231,-0.320,0.311,-0.031,-0.005,0.021,0.000,0.000,0.000,-0.029,0.699,0.002,0.715,0.0000000,0.0000000,1727.058,0.000,0.000,0.000,0,00:00:00,1,0.000,1727.058,112135.680,26.431,634.505,0.000,0.312,-64.067,0.041,0.014,0.005,-0.004,0.000,0.000
66.893,2,0,8.039,-7.610,2312.192,6.605,-7.758,725.843,-1.622,2.649,-62.615,0.000,0.000,0.0096751,0.000,9144.000,2.114,1.213,2312.192,725.843,1118.294,26.198,-839.500,-1689.113,-62.691,-0.001,0.283,0.018,0.014,0.029,0.000,0.000,0.000,-0.028,0.700,0.003,0.714,0.0000000,0.0000000,1789.524,0.000,0.000,0.000,0,00:00:00,1,0.000,1789.524,111829.164,26.200,628.236,0.000,0.376,-62.720,0.084,-0.012,0.011,0.003,0.000,0.000
66.994,2,0,7.863,-7.576,2384.150,6.033,-7.099,719.581,-1.528,2.543,-62.622,0.000,0.000,0.0094203,0.000,9144.000,2.097,1.138,2384.150,719.581,1118.294,26.198,-839.500,-1689.113,-62.691,-0.001,0.283,0.018,0.014,0.029,0.000,0.000,0.000,-0.026,0.700,0.003,0.714,0.0000000,0.0000000,1789.524,0.000,0.000,0.000,0,00:00:00,1,0.000,1789.524,111829.164,26.200,628.236,0.000,0.376,-62.720,0.084,-0.012,0.011,0.003,0.000,0.000
67.095,2,0,7.651,-7.484,2455.494,5.475,-6.430,713.441,-1.495,2.684,-61.401,0.000,0.000,0.0092584,0.000,9144.000,2.079,1.062,2455.494,713.441,1115.346,25.971,-816.834,-1666.446,-61.476,0.138,0.294,-0.008,0.003,0.015,0.000,0.000,0.000,-0.026,0.700,0.004,0.713,0.0000000,0.0000000,1851.383,0.000,0.000,0.000,0,00:00:00,1,0.000,1851.383,111536.867,25.975,622.101,0.000,0.370,-61.485,-0.023,0.005,-0.012,-0.007,0.000,0.000
67.196,2,0,7.410,-7.339,2526.239,4.951,-5.765,707.447,-1.298,2.729,-59.937,0.000,0.000,0.0091309,0.000,9144.000,2.062,1.042,2526.239,707.447,1112.386,25.740,-794.024,-1643.637,-60.012,0.140,0.178,-0.017,0.010,-0.018,0.000,0.000,0.000,-0.027,0.700,0.004,0.713,0.0000000,0.0000000,1912.648,0.000,0.000,0.000,0,00:00:00,1,0.000,1912.648,111237.078,25.745,616.095,0.000,0.206,-60.088,-0.071,0.012,0.006,-0.011,0.000,0.000
67.297,2,0,7.144,-7.149,2596.397,4.428,-5.138,701.586,-1.418,2.446,-58.614,0.000,0.000,0.0090209,0.000,9144.000,2.045,0.984,2596.397,701.586,1109.450,25.510,-771.344,-1620.957,-58.682,-0.052,0.331,0.004,0.001,-0.022,0.000,0.000,0.000,-0.028,0.701,0.003,0.713,0.0000000,0.0000000,1973.332,0.000,0.000,0.000,0,00:00:00,1,0.000,1973.332,110945.477,25.512,610.215,0.000,0.319,-58.869,-0.075,0.008,-0.001,0.013,0.000,0.000
67.398,2,0,6.856,-6.920,2665.970,3.921,-4.526,695.724,-1.417,2.417,-58.616,0.000,0.000,0.0089277,0.000,9144.000,2.029,0.977,2665.970,695.724,1109.450,25.510,-771.344,-1620.957,-58.682,-0.052,0.331,0.004,0.001,-0.022,0.000,0.000,0.000,-0.028,0.701,0.002,0.713,0.0000000,0.0000000,1973.332,0.000,0.000,0.000,0,00:00:00,1,0.000,1973.332,110945.477,25.512,610.215,0.000,0.319,-58.869,-0.075,0.008,-0.001,0.013,0.000,0.000
67.499,2,0,6.548,-6.658,2734.967,3.431,-3.937,689.973,-1.404,2.338,-57.509,0.000,0.000,0.0088945,0.000,9144.000,2.012,0.971,2734.967,689.973,1106.525,25.282,-748.706,-1598.318,-57.572,0.025,0.375,0.019,0.006,0.009,0.000,0.000,0.000,-0.027,0.701,0.002,0.713,0.0000000,0.0000000,2033.446,0.000,0.000,0.000,0,00:00:00,1,0.000,2033.446,110654.453,25.288,604.456,0.000,0.442,-57.592,-0.094,-0.017,0.010,-0.008,0.000,0.000
67.600,2,0,6.227,-6.367,2803.400,2.974,-3.362,684.333,-1.251,2.344,-56.399,0.000,0.000,0.0088692,0.000,9144.000,1.996,0.938,2803.400,684.333,1103.584,25.053,-725.891,-1575.503,-56.461,-0.043,0.312,-0.021,0.012,-0.007,0.000,0.000,0.000,-0.028,0.701,0.002,0.712,0.0000000,0.0000000,2093.002,0.000,0.000,0.000,0,00:00:00,1,0.000,2093.002,110360.719,25.048,598.814,0.000,0.391,-56.452,-0.008,0.009,-0.013,-0.000,0.000,0.000
67.701,2,0,5.894,-6.052,2871.281,2.532,-2.812,678.805,-1.274,2.261,-55.286,0.000,0.000,0.0088487,0.000,9144.000,1.980,0.864,2871.281,678.805,1100.582,24.822,-702.561,-1552.174,-55.346,-0.130,0.355,-0.010,0.000,-0.015,0.000,0.000,0.000,-0.029,0.701,0.002,0.712,0.0000000,0.0000000,2152.011,0.000,0.000,0.000,0,00:00:00,1,0.000,2152.011,110060.227,24.825,593.284,0.000,0.285,-55.309,-0.086,-0.015,-0.004,0.009,0.000,0.000
67.802,2,0,5.554,-5.717,2938.608,2.108,-2.274,673.276,-1.277,2.314,-55.284,0.000,0.000,0.0088306,0.000,9144.000,1.965,0.860,2938.608,673.276,1100.582,24.822,-702.561,-1552.174,-55.346,-0.130,0.355,-0.010,0.000,-0.015,0.000,0.000,0.000,-0.030,0.701,0.002,0.712,0.0000000,0.0000000,2152.011,0.000,0.000,0.000,0,00:00:00,1,0.000,2152.011,110060.227,24.825,593.284,0.000,0.285,-55.309,-0.086,-0.015,-0.004,0.009,0.000,0.000
67.903,2,0,5.207,-5.364,3005.383,1.703,-1.750,667.748,-1.279,2.367,-55.282,0.000,0.000,0.0088574,0.000,9144.000,1.949,0.857,3005.383,667.748,1100.582,24.822,-702.561,-1552.174,-55.346,-0.130,0.355,-0.010,0.000,-0.015,0.000,0.000,0.000,-0.031,0.701,0.001,0.712,0.0000000,0.0000000,2152.011,0.000,0.000,0.000,0,00:00:00,1,0.000,2152.011,110060.227,24.825,593.284,0.000,0.285,-55.309,-0.086,-0.015,-0.004,0.009,0.000,0.000
68.004,2,0,4.856,-4.997,3071.627,1.314,-1.227,662.443,-1.290,2.558,-53.048,0.000,0.000,0.0089212,0.000,9144.000,1.933,0.854,3071.627,662.443,1104.441,25.124,-732.544,-1582.156,-53.123,0.087,0.476,-0.015,0.014,0.028,0.000,0.000,0.000,-0.030,0.702,0.003,0.712,0.0000000,0.0000000,2268.429,0.000,0.000,0.000,0,00:00:00,1,0.000,2268.429,110445.906,25.123,582.548,0.000,0.294,-53.153,-0.026,0.010,-0.002,0.015,0.000,0.000
68.105,2,0,4.504,-4.617,3137.341,0.953,-0.715,657.139,-1.209,2.639,-53.046,0.000,0.000,0.0089231,0.000,9144.000,1.917,0.770,3137.341,657.139,1104.441,25.124,-732.544,-1582.156,-53.123,0.087,0.476,-0.015,0.014,0.028,0.000,0.000,0.000,-0.030,0.702,0.004,0.711,0.0000000,0.0000000,2268.429,0.000,0.000,0.000,0,00:00:00,1,0.000,2268.429,110445.906,25.123,582.548,0.000,0.294,-53.153,-0.026,0.010,-0.002,0.015,0.000,0.000
68.206,2,0,4.154,-4.227,3202.534,0.634,-0.230,651.925,-0.975,2.578,-52.136,0.000,0.000,0.0089660,0.000,9144.000,1.902,0.687,3202.534,651.925,1101.276,24.880,-707.960,-1557.573,-52.207,-0.099,0.279,-0.031,0.003,0.009,0.000,0.000,0.000,-0.031,0.702,0.006,0.711,0.0000000,0.0000000,2325.859,0.000,0.000,0.000,0,00:00:00,1,0.000,2325.859,110136.094,24.876,577.334,0.000,0.380,-52.169,0.053,-0.003,-0.001,-0.003,0.000,0.000
68.307,2,0,3.808,-3.828,3267.217,0.327,0.273,646.827,-1.041,2.969,-50.985,0.000,0.000,0.0090025,0.000,9144.000,1.887,0.664,3267.217,646.827,1098.158,24.633,-683.674,-1533.287,-51.080,0.175,0.444,-0.035,0.018,0.013,0.000,0.000,0.000,-0.032,0.703,0.008,0.710,0.0000000,0.0000000,2382.783,0.000,0.000,0.000,0,00:00:00,1,0.000,2382.783,109810.734,24.627,572.219,0.000,0.335,-51.157,-0.033,-0.002,-0.025,-0.003,0.000,0.000
68.408,2,0,3.468,-3.422,3331.400,0.055,0.751,641.831,-0.868,2.927,-49.956,0.000,0.000,0.0090238,0.000,9144.000,1.873,0.556,3331.400,641.831,1094.996,24.386,-658.995,-1508.608,-50.047,0.140,0.380,-0.010,0.019,-0.007,0.000,0.000,0.000,-0.032,0.704,0.008,0.710,0.0000000,0.0000000,2439.210,0.000,0.000,0.000,0,00:00:00,1,0.000,2439.210,109507.250,24.388,567.199,0.000,0.392,-50.196,0.113,-0.007,0.014,0.009,0.000,0.000
68.509,2,0,3.136,-3.011,3395.083,-0.190,1.211,636.836,-0.773,2.975,-49.954,0.000,0.000,0.0090351,0.000,9144.000,1.860,0.442,3395.083,636.836,1094.996,24.386,-658.995,-1508.608,-50.047,0.140,0.380,-0.010,0.019,-0.007,0.000,0.000,0.000,-0.033,0.704,0.008,0.709,0.0000000,0.0000000,2439.210,0.000,0.000,0.000,0,00:00:00,1,0.000,2439.210,109507.250,24.388,567.199,0.000,0.392,-50.196,0.113,-0.007,0.014,0.009,0.000,0.000
68.610,2,0,2.815,-2.597,3458.274,-0.403,1.659,631.909,-0.629,3.066,-49.264,0.000,0.000,0.0090849,0.000,9144.000,1.845,0.329,3458.274,631.909,1101.067,24.857,-706.330,-1555.942,-49.362,0.160,0.335,-0.022,0.020,-0.013,0.000,0.000,0.000,-0.034,0.705,0.008,0.708,0.0000000,0.0000000,2495.148,0.000,0.000,0.000,0,00:00:00,1,0.000,2495.148,110109.523,24.860,562.271,0.000,0.246,-49.295,-0.020,0.005,0.006,0.003,0.000,0.000
68.711,2,0,2.504,-2.182,3520.982,-0.610,2.076,627.078,-0.735,2.987,-48.310,0.000,0.000,0.0091340,0.000,9144.000,1.829,0.210,3520.982,627.078,1097.704,24.596,-680.141,-1529.754,-48.406,0.125,0.376,-0.002,-0.018,0.049,0.000,0.000,0.000,-0.032,0.704,0.010,0.709,0.0000000,0.0000000,2550.608,0.000,0.000,0.000,0,00:00:00,1,0.000,2550.608,109764.625,24.598,557.433,0.000,0.354,-48.367,0.036,0.006,0.001,-0.010,0.000,0.000
68.812,2,0,2.204,-1.769,3583.207,-0.809,2.473,622.247,-0.807,3.003,-48.308,0.000,0.000,0.0091685,0.000,9144.000,1.816,0.312,3583.207,622.247,1097.704,24.596,-680.141,-1529.754,-48.406,0.125,0.376,-0.002,-0.018,0.049,0.000,0.000,0.000,-0.031,0.704,0.012,0.710,0.0000000,0.0000000,2550.608,0.000,0.000,0.000,0,00:00:00,1,0.000,2550.608,109764.625,24.598,557.433,0.000,0.354,-48.367,0.036,0.006,0.001,-0.010,0.000,0.000
68.913,2,0,1.915,-1.362,3644.958,-0.994,2.807,617.510,-0.825,2.590,-47.377,0.000,0.000,0.0092374,0.000,9144.000,1.802,0.415,3644.958,617.510,1094.335,24.333,-653.832,-1503.445,-47.453,-0.048,0.464,0.039,0.010,0.027,0.000,0.000,0.000,-0.028,0.704,0.011,0.709,0.0000000,0.0000000,2605.597,0.000,0.000,0.000,0,00:00:00,1,0.000,2605.597,109436.211,24.335,552.682,0.000,0.425,-47.460,-0.088,0.003,-0.003,0.001,0.000,0.000
69.014,2,0,1.637,-0.963,3706.241,-1.142,3.102,612.835,-0.603,2.414,-46.752,0.000,0.000,0.0092862,0.000,9144.000,1.789,0.360,3706.241,612.835,1090.975,24.069,-627.530,-1477.142,-46.816,-0.222,0.333,-0.007,0.018,-0.005,0.000,0.000,0.000,-0.029,0.705,0.011,0.709,0.0000000,0.0000000,2660.123,0.000,0.000,0.000,0,00:00:00,1,0.000,2660.123,109093.336,24.073,548.015,0.000,0.387,-46.684,-0.039,0.007,0.002,0.003,0.000,0.000
69.115,2,0,1.373,-0.576,3767.057,-1.267,3.380,608.160,-0.520,2.444,-46.751,0.000,0.000,0.0093336,0.000,9144.000,1.776,0.257,3767.057,608.160,1090.975,24.069,-627.530,-1477.142,-46.816,-0.222,0.333,-0.007,0.018,-0.005,0.000,0.000,0.000,-0.029,0.706,0.011,0.708,0.0000000,0.0000000,2660.123,0.000,0.000,0.000,0,00:00:00,1,0.000,2660.123,109093.336,24.073,548.015,0.000,0.387,-46.684,-0.039,0.007,0.002,0.003,0.000,0.000
69.216,2,0,1.124,-0.200,3827.414,-1.368,3.660,603.569,-0.405,2.674,-45.910,0.000,0.000,0.0094134,0.000,9144.000,1.763,0.153,3827.414,603.569,1096.262,24.485,-668.885,-1518.497,-45.989,-0.073,0.244,-0.027,0.002,0.069,0.000,0.000,0.000,-0.028,0.706,0.015,0.708,0.0000000,0.0000000,2714.195,0.000,0.000,0.000,0,00:00:00,1,0.000,2714.195,109623.164,24.484,543.429,0.000,0.420,-45.905,0.103,-0.027,0.001,-0.010,0.000,0.000
69.317,2,0,0.889,0.166,3887.312,-1.453,3.934,598.978,-0.377,2.799,-45.903,0.000,0.000,0.0094752,0.000,9144.000,1.748,0.139,3887.312,598.978,1096.262,24.485,-668.885,-1518.497,-45.989,-0.073,0.244,-0.027,0.002,0.069,0.000,0.000,0.000,-0.026,0.706,0.018,0.708,0.0000000,0.0000000,2714.195,0.000,0.000,0.000,0,00:00:00,1,0.000,2714.195,109623.164,24.484,543.429,0.000,0.420,-45.905,0.103,-0.027,0.001,-0.010,0.000,0.000
69.418,2,0,0.670,0.523,3946.751,-1.524,4.202,594.389,-0.349,2.924,-45.895,0.000,0.000,0.0095671,0.000,9144.000,1.735,0.126,3946.751,594.389,1096.262,24.485,-668.885,-1518.497,-45.989,-0.073,0.244,-0.027,0.002,0.069,0.000,0.000,0.000,-0.025,0.706,0.021,0.707,0.0000000,0.0000000,2714.195,0.000,0.000,0.000,0,00:00:00,1,0.000,2714.195,109623.164,24.484,543.429,0.000,0.420,-45.905,0.103,-0.027,0.001,-0.010,0.000,0.000
69.519,2,0,0.464,0.870,4005.747,-1.592,4.451,589.967,-0.426,2.927,-44.212,0.000,0.000,0.0096842,0.000,9144.000,1.722,0.113,4005.747,589.967,1089.159,23.925,-613.289,-1462.901,-44.310,0.036,0.237,-0.001,-0.020,0.009,0.000,0.000,0.000,-0.024,0.705,0.022,0.708,0.0000000,0.0000000,2821.007,0.000,0.000,0.000,0,00:00:00,1,0.000,2821.007,108929.086,23.928,534.491,0.000,0.278,-44.301,0.032,-0.002,0.020,-0.019,0.000,0.000
69.620,2,0,0.271,1.205,4064.311,-1.670,4.668,585.635,-0.635,2.776,-43.325,0.000,0.000,0.0097252,0.000,9144.000,1.711,0.231,4064.311,585.635,1085.566,23.642,-585.054,-1434.666,-43.418,0.028,0.248,0.020,-0.047,0.008,0.000,0.000,0.000,-0.023,0.704,0.021,0.710,0.0000000,0.0000000,2873.761,0.000,0.000,0.000,0,00:00:00,1,0.000,2873.761,108563.438,23.642,530.135,0.000,0.340,-43.580,-0.024,0.005,-0.004,-0.006,0.000,0.000
69.721,2,0,0.089,1.528,4122.441,-1.759,4.858,581.302,-0.836,2.692,-43.327,0.000,0.000,0.0097476,0.000,9144.000,1.699,0.501,4122.441,581.302,1085.566,23.642,-585.054,-1434.666,-43.418,0.028,0.248,0.020,-0.047,0.008,0.000,0.000,0.000,-0.022,0.702,0.021,0.712,0.0000000,0.0000000,2873.761,0.000,0.000,0.000,0,00:00:00,1,0.000,2873.761,108563.438,23.642,530.135,0.000,0.340,-43.580,-0.024,0.005,-0.004,-0.006,0.000,0.000
69.822,2,0,-0.084,1.837,4180.144,-1.843,5.033,577.026,-0.871,2.694,-42.759,0.000,0.000,0.0098072,0.000,9144.000,1.686,0.771,4180.144,577.026,1090.079,24.001,-620.505,-1470.117,-42.851,0.033,0.374,-0.007,0.018,0.022,0.000,0.000,0.000,-0.022,0.703,0.022,0.711,0.0000000,0.0000000,2926.091,0.000,0.000,0.000,0,00:00:00,1,0.000,2926.091,109006.766,23.997,525.851,0.000,0.270,-42.868,0.113,-0.012,-0.001,0.007,0.000,0.000
69.923,2,0,-0.249,2.133,4237.426,-1.926,5.190,572.823,-0.957,2.673,-42.034,0.000,0.000,0.0098628,0.000,9144.000,1.673,0.667,4237.426,572.823,1086.327,23.702,-591.037,-1440.649,-42.127,0.088,0.461,0.007,-0.000,-0.021,0.000,0.000,0.000,-0.022,0.703,0.021,0.711,0.0000000,0.0000000,2978.003,0.000,0.000,0.000,0,00:00:00,1,0.000,2978.003,108630.414,23.699,521.637,0.000,0.346,-42.069,-0.004,-0.001,-0.002,-0.002,0.000,0.000
70.024,2,0,-0.405,2.414,4294.288,-2.002,5.328,568.619,-0.965,2.642,-42.036,0.000,0.000,0.0099045,0.000,9144.000,1.662,0.670,4294.288,568.619,1086.327,23.702,-591.037,-1440.649,-42.127,0.088,0.461,0.007,-0.000,-0.021,0.000,0.000,0.000,-0.023,0.703,0.020,0.711,0.0000000,0.0000000,2978.003,0.000,0.000,0.000,0,00:00:00,1,0.000,2978.003,108630.414,23.699,521.637,0.000,0.346,-42.069,-0.004,-0.001,-0.002,-0.002,0.000,0.000
70.125,2,0,-0.553,2.681,4350.736,-2.059,5.463,564.484,-0.853,2.743,-41.350,0.000,0.000,0.0099800,0.000,9144.000,1.649,0.673,4350.736,564.484,1090.442,24.025,-623.353,-1472.965,-41.448,0.229,0.383,-0.001,0.007,-0.009,0.000,0.000,0.000,-0.023,0.703,0.020,0.711,0.0000000,0.0000000,3029.505,0.000,0.000,0.000,0,00:00:00,1,0.000,3029.505,109050.562,24.028,517.491,0.000,0.362,-41.457,0.063,-0.001,0.003,-0.009,0.000,0.000
70.226,2,0,-0.691,2.934,4406.777,-2.087,5.559,560.402,-0.641,2.499,-40.826,0.000,0.000,0.0100393,0.000,9144.000,1.637,0.632,4406.777,560.402,1086.506,23.715,-592.451,-1442.063,-40.907,-0.070,0.198,-0.021,0.005,-0.001,0.000,0.000,0.000,-0.024,0.703,0.021,0.711,0.0000000,0.0000000,3080.601,0.000,0.000,0.000,0,00:00:00,1,0.000,3080.601,108648.312,23.715,513.412,0.000,0.312,-40.782,0.041,-0.002,0.016,-0.017,0.000,0.000
70.327,2,0,-0.818,3.171,4462.409,-2.107,5.652,556.320,-0.623,2.585,-40.821,0.000,0.000,0.0100930,0.000,9144.000,1.626,0.605,4462.409,556.320,1086.506,23.715,-592.451,-1442.063,-40.907,-0.070,0.198,-0.021,0.005,-0.001,0.000,0.000,0.000,-0.025,0.703,0.021,0.710,0.0000000,0.0000000,3080.601,0.000,0.000,0.000,0,00:00:00,1,0.000,3080.601,108648.312,23.715,513.412,0.000,0.312,-40.782,0.041,-0.002,0.016,-0.017,0.000,0.000
70.428,2,0,-0.935,3.394,4517.640,-2.137,5.720,552.314,-0.791,2.456,-40.055,0.000,0.000,0.0101788,0.000,9144.000,1.614,0.577,4517.640,552.314,1082.493,23.402,-560.842,-1410.454,-40.137,-0.149,0.321,-0.000,-0.013,-0.002,0.000,0.000,0.000,-0.025,0.703,0.021,0.711,0.0000000,0.0000000,3131.299,0.000,0.000,0.000,0,00:00:00,1,0.000,3131.299,108250.156,23.399,509.396,0.000,0.403,-40.153,-0.067,-0.001,-0.018,0.008,0.000,0.000
70.529,2,0,-1.044,3.602,4572.471,-2.167,5.776,548.309,-0.845,2.456,-40.054,0.000,0.000,0.0102376,0.000,9144.000,1.603,0.653,4572.471,548.309,1082.493,23.402,-560.842,-1410.454,-40.137,-0.149,0.321,-0.000,-0.013,-0.002,0.000,0.000,0.000,-0.025,0.702,0.021,0.711,0.0000000,0.0000000,3131.299,0.000,0.000,0.000,0,00:00:00,1,0.000,3131.299,108250.156,23.399,509.396,0.000,0.403,-40.153,-0.067,-0.001,-0.018,0.008,0.000,0.000
70.630,2,0,-1.146,3.796,4626.907,-2.197,5.855,544.359,-0.899,2.773,-39.501,0.000,0.000,0.0103279,0.000,9144.000,1.591,0.729,4626.907,544.359,1086.052,23.680,-588.876,-1438.489,-39.608,0.111,0.268,-0.024,-0.028,-0.017,0.000,0.000,0.000,-0.026,0.701,0.021,0.712,0.0000000,0.0000000,3181.605,0.000,0.000,0.000,0,00:00:00,1,0.000,3181.605,108598.602,23.678,505.443,0.000,0.360,-39.566,0.021,-0.007,0.001,-0.003,0.000,0.000
70.731,2,0,-1.241,3.979,4680.955,-2.229,5.928,540.484,-0.973,2.817,-38.748,0.000,0.000,0.0104064,0.000,9144.000,1.579,0.886,4680.955,540.484,1081.911,23.353,-556.252,-1405.865,-38.860,0.120,0.396,-0.023,0.013,-0.024,0.000,0.000,0.000,-0.028,0.702,0.021,0.712,0.0000000,0.0000000,3231.526,0.000,0.000,0.000,0,00:00:00,1,0.000,3231.526,108191.094,23.351,501.551,0.000,0.355,-38.894,-0.047,-0.000,-0.000,0.009,0.000,0.000
70.832,2,0,-1.330,4.151,4734.616,-2.252,6.001,536.609,-0.931,2.903,-38.743,0.000,0.000,0.0104583,0.000,9144.000,1.569,0.811,4734.616,536.609,1081.911,23.353,-556.252,-1405.865,-38.860,0.120,0.396,-0.023,0.013,-0.024,0.000,0.000,0.000,-0.030,0.702,0.021,0.711,0.0000000,0.0000000,3231.526,0.000,0.000,0.000,0,00:00:00,1,0.000,3231.526,108191.094,23.351,501.551,0.000,0.355,-38.894,-0.047,-0.000,-0.000,0.009,0.000,0.000
70.933,2,0,-1.412,4.312,4787.893,-2.280,6.020,532.765,-1.010,2.461,-38.442,0.000,0.000,0.0105433,0.000,9144.000,1.557,0.737,4787.893,532.765,1085.015,23.598,-580.718,-1430.330,-38.530,-0.206,0.469,0.024,-0.003,-0.017,0.000,0.000,0.000,-0.029,0.702,0.020,0.711,0.0000000,0.0000000,3281.065,0.000,0.000,0.000,0,00:00:00,1,0.000,3281.065,108494.883,23.604,497.718,0.000,0.337,-38.328,-0.018,-0.007,0.002,0.006,0.000,0.000
