State - Time (s),State - Stage,State - Stage,State - PX (m),State - PY (m),State - PZ (m),State - VX (m/s),State - VY (m/s),State - VZ (m/s),State - AX (m/s/s),State - AY (m/s/s),State - AZ (m/s/s),State - Actuation Angle (deg),State - Acutal Angle (deg),State - CdA,State - Est Apo (m),State - Target Apogee (m),State - Mach Number,State - Tilt [deg],MockBarometer - Pres (hPa),MockBarometer - Temp (C),MockBarometer - Alt ASL (m),MockBarometer - Alt AGL (m),MockIMU - AccX (m/s^2),MockIMU - AccY (m/s^2),MockIMU - AccZ (m/s^2),MockIMU - GyroX (rad/s),MockIMU - GyroY (rad/s),MockIMU - GyroZ (rad/s),MockIMU - MagX (uT),MockIMU - MagY (uT),MockIMU - MagZ (uT),MockIMU - OriX,MockIMU - OriY,MockIMU - OriZ,MockIMU - OriW,MockGPS - Lat,MockGPS - Lon,MockGPS - Alt (m),MockGPS - Disp X (m),MockGPS - Disp Y (m),MockGPS - Disp Z (m),MockGPS - Fix Quality,MockGPS - Time of Day,E5 - Rel Steps,BR - Battery Voltage (V),BR - ALT (m),BR - PRES (Pa),BR - TEMP (C),BR - VEL (m/s),BR - ANG (deg),BR - ACCX (m/s^2),BR - ACCY (m/s^2),BR - ACCZ (m/s^2),BR - GYROX (rad/s),BR - GYROY (rad/s),BR - GYROZ (rad/s),BR - ROLL (deg),BR - TILT (deg)
59.349,3,0,-1.138,-0.431,7261.812,-1.125,-0.411,70.039,-0.671,-0.032,-10.290,0.000,0.000,0.0119982,7485.432,7500.000,0.228,1.210,395.435,-32.512,7263.408,7263.428,-10.305,0.120,0.369,-0.023,-0.017,-0.027,0.000,0.000,0.000,0.007,0.697,-0.003,0.717,0.0000000,0.0000000,7260.559,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
59.450,3,0,-1.134,-0.428,7269.153,-1.111,-0.395,69.247,-0.452,-0.063,-10.199,0.000,0.000,0.0119982,7486.578,7500.000,0.226,1.679,395.004,-32.560,7271.089,7271.109,-10.206,0.108,0.212,0.022,0.032,0.049,0.000,0.000,0.000,0.010,0.699,-0.002,0.715,0.0000000,0.0000000,7267.642,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
59.551,3,0,-1.130,-0.424,7276.303,-1.142,-0.403,68.313,-0.907,-0.306,-10.813,35.000,0.000,0.0119982,7490.904,7500.000,0.223,1.341,394.641,-32.606,7277.578,7277.598,-10.842,-0.091,0.528,0.027,0.003,-0.036,0.000,0.000,0.000,0.007,0.695,-0.007,0.719,0.0000000,0.0000000,7274.612,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
59.652,3,0,-1.130,-0.421,7283.377,-1.167,-0.408,67.383,-0.836,-0.269,-10.912,35.000,0.000,0.0119982,7491.554,7500.000,0.220,2.005,394.238,-32.649,7284.767,7284.786,-10.939,-0.044,0.432,0.010,-0.001,0.049,0.000,0.000,0.000,0.008,0.694,-0.007,0.720,0.0000000,0.0000000,7281.473,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
59.753,3,0,-1.132,-0.419,7289.378,-1.192,-0.414,65.721,-0.848,-0.278,-10.911,35.000,0.000,0.0119982,7492.279,7500.000,0.217,2.115,394.238,-32.649,7284.767,7284.786,-10.939,-0.044,0.432,0.010,-0.001,0.049,0.000,0.000,0.000,0.008,0.693,-0.007,0.720,0.0000000,0.0000000,7281.473,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
59.854,3,0,-1.136,-0.418,7294.394,-1.218,-0.421,63.449,-0.855,-0.287,-10.910,0.000,0.000,0.0119982,7486.971,7500.000,0.212,2.179,394.238,-32.649,7284.767,7284.786,-10.939,-0.044,0.432,0.010,-0.001,0.049,0.000,0.000,0.000,0.009,0.693,-0.007,0.721,0.0000000,0.0000000,7281.473,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
59.955,3,0,-1.141,-0.418,7301.278,-1.220,-0.431,62.818,-0.616,-0.320,-10.152,0.000,0.000,0.0119982,7479.518,7500.000,0.205,2.216,393.136,-32.780,7304.494,7304.514,-10.172,-0.091,0.280,0.001,-0.001,-0.002,0.000,0.000,0.000,0.007,0.695,-0.009,0.719,0.0000000,0.0000000,7301.434,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
60.056,3,0,-1.145,-0.418,7308.003,-1.214,-0.425,62.126,-0.542,-0.156,-10.044,0.000,0.000,0.0119982,7482.488,7500.000,0.203,1.900,392.793,-32.822,7310.632,7310.652,-10.056,0.030,0.264,-0.039,0.039,0.008,0.000,0.000,0.000,0.006,0.697,-0.007,0.717,0.0000000,0.0000000,7307.885,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
60.157,3,0,-1.148,-0.417,7314.682,-1.198,-0.413,61.437,-0.446,-0.109,-10.193,0.000,0.000,0.0119982,7484.897,7500.000,0.200,1.588,392.412,-32.864,7317.460,7317.480,-10.201,0.036,0.207,-0.042,0.013,-0.009,0.000,0.000,0.000,0.005,0.699,-0.005,0.715,0.0000000,0.0000000,7314.236,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
60.258,3,0,-1.150,-0.415,7321.253,-1.197,-0.401,60.730,-0.594,-0.094,-10.095,0.000,0.000,0.0119982,7487.253,7500.000,0.198,1.340,392.059,-32.905,7323.794,7323.814,-10.107,0.060,0.324,0.011,0.019,0.016,0.000,0.000,0.000,0.007,0.698,-0.004,0.716,0.0000000,0.0000000,7320.485,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
60.359,3,0,-1.152,-0.413,7327.680,-1.206,-0.402,59.973,-0.699,-0.226,-10.039,0.000,0.000,0.0119982,7489.304,7500.000,0.196,1.532,391.726,-32.945,7329.771,7329.791,-10.059,-0.039,0.379,0.033,0.007,-0.016,0.000,0.000,0.000,0.006,0.696,-0.007,0.718,0.0000000,0.0000000,7326.633,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
60.460,3,0,-1.154,-0.411,7333.985,-1.213,-0.406,59.118,-0.670,-0.254,-10.702,35.000,0.000,0.0119982,7490.873,7500.000,0.193,1.826,391.389,-32.986,7335.824,7335.844,-10.721,-0.027,0.332,0.025,-0.004,0.002,0.000,0.000,0.000,0.007,0.696,-0.008,0.718,0.0000000,0.0000000,7332.672,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
60.561,3,0,-1.158,-0.409,7340.127,-1.225,-0.396,58.218,-0.735,-0.117,-10.579,35.000,0.000,0.0119982,7494.397,7500.000,0.191,1.810,391.075,-33.022,7341.487,7341.507,-10.598,0.111,0.381,0.004,0.006,-0.012,0.000,0.000,0.000,0.009,0.695,-0.006,0.719,0.0000000,0.0000000,7338.604,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
60.662,3,0,-1.162,-0.407,7345.330,-1.239,-0.386,56.684,-0.746,-0.120,-10.578,35.000,0.000,0.0119982,7495.237,7500.000,0.188,1.917,391.075,-33.022,7341.487,7341.507,-10.598,0.111,0.381,0.004,0.006,-0.012,0.000,0.000,0.000,0.010,0.695,-0.006,0.719,0.0000000,0.0000000,7338.604,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
60.763,3,0,-1.168,-0.404,7350.490,-1.273,-0.386,55.237,-0.953,-0.209,-10.539,35.000,0.000,0.0119982,7491.427,7500.000,0.183,1.970,390.750,-33.060,7347.330,7347.350,-10.572,0.039,0.507,0.017,-0.021,0.005,0.000,0.000,0.000,0.010,0.692,-0.007,0.722,0.0000000,0.0000000,7344.431,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
60.864,3,0,-1.176,-0.402,7356.439,-1.305,-0.400,54.559,-0.936,-0.352,-9.823,0.000,0.000,0.0119982,7487.994,7500.000,0.178,2.417,390.102,-33.133,7359.001,7359.021,-9.860,-0.138,0.499,-0.022,0.037,0.005,0.000,0.000,0.000,0.006,0.691,-0.009,0.723,0.0000000,0.0000000,7355.776,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
60.965,3,0,-1.186,-0.401,7362.257,-1.321,-0.416,53.826,-0.778,-0.363,-9.902,0.000,0.000,0.0119982,7489.935,7500.000,0.176,2.551,389.801,-33.170,7364.433,7364.453,-9.932,-0.110,0.371,0.036,-0.009,-0.018,0.000,0.000,0.000,0.006,0.692,-0.012,0.721,0.0000000,0.0000000,7361.298,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
61.066,3,0,-1.196,-0.403,7367.196,-1.334,-0.435,52.492,-0.761,-0.400,-9.902,35.000,0.000,0.0119982,7494.255,7500.000,0.174,2.371,389.801,-33.170,7364.433,7364.453,-9.932,-0.110,0.371,0.036,-0.009,-0.018,0.000,0.000,0.000,0.006,0.693,-0.014,0.721,0.0000000,0.0000000,7361.298,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
61.167,3,0,-1.207,-0.405,7372.774,-1.356,-0.445,51.694,-0.846,-0.312,-10.337,35.000,0.000,0.0119982,7492.018,7500.000,0.169,2.281,389.228,-33.241,7374.772,7374.792,-10.367,-0.029,0.433,-0.018,0.014,-0.002,0.000,0.000,0.000,0.007,0.693,-0.012,0.721,0.0000000,0.0000000,7372.025,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
61.268,3,0,-1.217,-0.409,7378.255,-1.351,-0.466,50.895,-0.593,-0.424,-10.218,35.000,0.000,0.0119982,7493.287,7500.000,0.167,2.297,388.930,-33.276,7380.151,7380.171,-10.240,-0.162,0.248,-0.015,-0.041,0.003,0.000,0.000,0.000,0.005,0.695,-0.013,0.719,0.0000000,0.0000000,7377.232,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
61.369,3,0,-1.227,-0.412,7383.654,-1.353,-0.453,50.064,-0.667,-0.087,-10.542,35.000,0.000,0.0119982,7494.518,7500.000,0.164,1.958,388.631,-33.310,7385.552,7385.572,-10.556,0.201,0.337,0.020,0.036,-0.007,0.000,0.000,0.000,0.011,0.696,-0.009,0.718,0.0000000,0.0000000,7382.334,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
61.470,3,0,-1.237,-0.416,7388.907,-1.375,-0.467,49.195,-0.868,-0.360,-10.448,35.000,0.000,0.0119982,7495.452,7500.000,0.162,1.791,388.362,-33.342,7390.418,7390.437,-10.479,-0.078,0.475,-0.006,0.010,-0.020,0.000,0.000,0.000,0.008,0.694,-0.011,0.720,0.0000000,0.0000000,7387.333,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
61.571,3,0,-1.247,-0.419,7394.021,-1.395,-0.467,48.286,-0.852,-0.225,-10.475,35.000,0.000,0.0119982,7498.515,7500.000,0.159,2.162,388.096,-33.374,7395.219,7395.239,-10.503,0.046,0.439,-0.012,0.006,-0.033,0.000,0.000,0.000,0.009,0.693,-0.010,0.721,0.0000000,0.0000000,7392.229,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
61.672,3,0,-1.258,-0.423,7399.048,-1.388,-0.481,47.386,-0.590,-0.360,-10.413,35.000,0.000,0.0119982,7499.142,7500.000,0.156,2.260,387.817,-33.404,7400.278,7400.298,-10.432,-0.074,0.246,0.016,-0.031,-0.015,0.000,0.000,0.000,0.008,0.695,-0.011,0.719,0.0000000,0.0000000,7397.021,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
61.773,3,0,-1.267,-0.428,7403.919,-1.400,-0.482,46.444,-0.791,-0.239,-10.342,35.000,0.000,0.0119982,7499.798,7500.000,0.153,1.897,387.570,-33.435,7404.745,7404.765,-10.367,0.004,0.425,-0.039,0.033,0.016,0.000,0.000,0.000,0.008,0.694,-0.009,0.719,0.0000000,0.0000000,7401.709,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
61.874,3,0,-1.277,-0.431,7408.659,-1.420,-0.469,45.481,-0.869,-0.091,-10.286,35.000,0.000,0.0119982,7500.017,7500.000,0.150,2.028,387.321,-33.468,7409.262,7409.281,-10.312,0.143,0.464,-0.003,0.019,0.014,0.000,0.000,0.000,0.010,0.693,-0.006,0.721,0.0000000,0.0000000,7406.295,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
61.975,3,0,-1.288,-0.434,7413.296,-1.427,-0.473,44.521,-0.741,-0.266,-10.211,35.000,0.000,0.0119982,7499.984,7500.000,0.147,2.247,387.067,-33.495,7413.863,7413.883,-10.235,-0.030,0.358,0.003,-0.006,0.029,0.000,0.000,0.000,0.009,0.694,-0.007,0.720,0.0000000,0.0000000,7410.778,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
62.076,3,0,-1.297,-0.436,7417.820,-1.416,-0.457,43.545,-0.581,-0.073,-10.256,35.000,0.000,0.0119982,7499.909,7500.000,0.144,2.141,386.823,-33.525,7418.288,7418.308,-10.268,0.174,0.255,0.009,-0.012,-0.026,0.000,0.000,0.000,0.012,0.696,-0.006,0.718,0.0000000,0.0000000,7415.159,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
62.177,3,0,-1.305,-0.438,7422.203,-1.414,-0.487,42.530,-0.665,-0.528,-10.327,35.000,0.000,0.0119982,7502.533,7500.000,0.141,1.817,386.596,-33.552,7422.415,7422.435,-10.353,-0.243,0.341,0.030,0.012,-0.002,0.000,0.000,0.000,0.007,0.696,-0.012,0.718,0.0000000,0.0000000,7419.437,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
62.278,3,0,-1.312,-0.442,7426.509,-1.426,-0.495,41.554,-0.810,-0.316,-10.129,35.000,0.000,0.0119982,7502.411,7500.000,0.137,1.818,386.351,-33.577,7426.871,7426.891,-10.156,-0.035,0.445,0.000,0.032,-0.007,0.000,0.000,0.000,0.007,0.694,-0.012,0.720,0.0000000,0.0000000,7423.613,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
62.379,3,0,-1.321,-0.446,7430.666,-1.448,-0.507,40.534,-0.910,-0.351,-10.183,35.000,0.000,0.0119982,7502.352,7500.000,0.134,2.072,386.139,-33.606,7430.717,7430.737,-10.217,-0.079,0.483,-0.011,-0.008,0.014,0.000,0.000,0.000,0.007,0.692,-0.012,0.722,0.0000000,0.0000000,7427.687,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
62.480,3,0,-1.329,-0.450,7434.727,-1.450,-0.486,39.537,-0.715,-0.030,-10.012,35.000,0.000,0.0119982,7501.939,7500.000,0.131,2.412,385.913,-33.633,7434.822,7434.842,-10.030,0.230,0.334,-0.003,-0.006,-0.032,0.000,0.000,0.000,0.012,0.693,-0.007,0.720,0.0000000,0.0000000,7431.659,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
62.581,3,0,-1.337,-0.451,7438.133,-1.449,-0.465,38.124,-0.695,-0.027,-10.014,35.000,0.000,0.0119982,7501.597,7500.000,0.128,2.177,385.913,-33.633,7434.822,7434.842,-10.030,0.230,0.334,-0.003,-0.006,-0.032,0.000,0.000,0.000,0.014,0.694,-0.005,0.720,0.0000000,0.0000000,7431.659,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
62.682,3,0,-1.345,-0.451,7441.987,-1.467,-0.452,37.133,-0.889,-0.104,-10.230,35.000,0.000,0.0119982,7501.823,7500.000,0.123,2.059,385.502,-33.681,7442.309,7442.329,-10.257,0.162,0.466,0.004,-0.010,-0.029,0.000,0.000,0.000,0.014,0.692,-0.005,0.721,0.0000000,0.0000000,7439.298,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
62.783,3,0,-1.352,-0.450,7445.766,-1.452,-0.466,36.166,-0.562,-0.382,-10.165,35.000,0.000,0.0119982,7501.726,7500.000,0.120,2.358,385.286,-33.706,7446.241,7446.261,-10.184,-0.116,0.235,-0.005,-0.003,-0.031,0.000,0.000,0.000,0.009,0.696,-0.010,0.718,0.0000000,0.0000000,7442.966,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
62.884,3,0,-1.359,-0.451,7449.442,-1.456,-0.475,35.215,-0.749,-0.325,-9.966,35.000,0.000,0.0119982,7501.727,7500.000,0.117,1.847,385.086,-33.727,7449.873,7449.893,-9.992,-0.036,0.388,0.028,-0.013,0.024,0.000,0.000,0.000,0.010,0.694,-0.011,0.720,0.0000000,0.0000000,7446.533,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
62.985,3,0,-1.364,-0.453,7452.942,-1.459,-0.480,34.189,-0.752,-0.290,-10.119,35.000,0.000,0.0119982,7501.616,7500.000,0.114,2.072,384.920,-33.751,7452.891,7452.911,-10.144,0.027,0.376,0.022,-0.011,-0.050,0.000,0.000,0.000,0.010,0.694,-0.012,0.720,0.0000000,0.0000000,7449.998,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
63.086,3,0,-1.369,-0.454,7456.361,-1.431,-0.478,33.163,-0.440,-0.212,-10.301,35.000,0.000,0.0119982,7503.629,7500.000,0.111,2.129,384.725,-33.775,7456.457,7456.477,-10.310,0.142,0.175,0.032,0.030,0.006,0.000,0.000,0.000,0.014,0.698,-0.010,0.716,0.0000000,0.0000000,7453.363,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
63.187,3,0,-1.371,-0.455,7459.672,-1.424,-0.484,32.142,-0.655,-0.300,-10.199,35.000,0.000,0.0119982,7503.527,7500.000,0.107,1.465,384.545,-33.795,7459.732,7459.752,-10.218,0.050,0.343,-0.000,-0.017,0.006,0.000,0.000,0.000,0.014,0.696,-0.010,0.718,0.0000000,0.0000000,7456.627,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
63.288,3,0,-1.373,-0.457,7462.832,-1.428,-0.486,31.105,-0.760,-0.259,-10.012,35.000,0.000,0.0119982,7503.281,7500.000,0.104,1.742,384.388,-33.816,7462.596,7462.616,-10.036,0.057,0.403,-0.025,-0.004,0.024,0.000,0.000,0.000,0.014,0.694,-0.009,0.719,0.0000000,0.0000000,7459.791,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
63.389,3,0,-1.376,-0.459,7465.956,-1.452,-0.491,30.105,-0.962,-0.290,-10.152,35.000,0.000,0.0119982,7502.822,7500.000,0.101,2.032,384.193,-33.836,7466.151,7466.171,-10.189,0.044,0.504,0.015,-0.048,0.008,0.000,0.000,0.000,0.014,0.691,-0.010,0.723,0.0000000,0.0000000,7462.854,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
63.490,3,0,-1.379,-0.461,7468.977,-1.446,-0.503,29.120,-0.663,-0.366,-9.983,35.000,0.000,0.0119982,7502.444,7500.000,0.097,2.569,384.029,-33.857,7469.145,7469.165,-10.008,-0.036,0.284,-0.001,-0.023,0.024,0.000,0.000,0.000,0.012,0.694,-0.011,0.720,0.0000000,0.0000000,7465.816,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
63.591,3,0,-1.381,-0.464,7471.872,-1.426,-0.501,28.122,-0.532,-0.228,-9.920,35.000,0.000,0.0119982,7504.709,7500.000,0.094,2.164,383.879,-33.875,7471.881,7471.901,-9.933,0.126,0.228,0.027,-0.000,0.018,0.000,0.000,0.000,0.015,0.696,-0.010,0.718,0.0000000,0.0000000,7468.679,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
63.692,3,0,-1.382,-0.466,7474.639,-1.430,-0.506,27.103,-0.764,-0.290,-9.919,35.000,0.000,0.0119982,7504.650,7500.000,0.091,1.742,383.737,-33.892,7474.476,7474.496,-9.944,0.081,0.408,0.020,0.003,-0.003,0.000,0.000,0.000,0.016,0.694,-0.011,0.719,0.0000000,0.0000000,7471.442,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
63.793,3,0,-1.385,-0.468,7477.316,-1.459,-0.498,26.092,-1.017,-0.165,-9.937,35.000,0.000,0.0119982,7504.367,7500.000,0.088,2.038,383.586,-33.909,7477.237,7477.257,-9.973,0.198,0.556,-0.002,-0.007,0.016,0.000,0.000,0.000,0.018,0.690,-0.008,0.723,0.0000000,0.0000000,7474.104,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
63.894,3,0,-1.387,-0.470,7479.895,-1.444,-0.504,25.079,-0.579,-0.313,-9.984,35.000,0.000,0.0119982,7504.005,7500.000,0.084,2.636,383.443,-33.927,7479.842,7479.862,-10.003,0.057,0.231,-0.003,0.001,-0.021,0.000,0.000,0.000,0.016,0.695,-0.010,0.719,0.0000000,0.0000000,7476.667,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
63.995,3,0,-1.390,-0.473,7482.365,-1.449,-0.518,24.054,-0.785,-0.383,-10.063,35.000,0.000,0.0119982,7503.602,7500.000,0.081,1.977,383.310,-33.942,7482.275,7482.295,-10.093,-0.014,0.415,-0.003,0.027,0.013,0.000,0.000,0.000,0.014,0.694,-0.012,0.720,0.0000000,0.0000000,7479.131,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
64.096,3,0,-1.393,-0.477,7484.726,-1.464,-0.532,23.035,-0.880,-0.389,-9.965,35.000,0.000,0.0119982,7505.707,7500.000,0.078,2.090,383.183,-33.959,7484.598,7484.618,-10.001,-0.046,0.457,-0.022,-0.024,0.047,0.000,0.000,0.000,0.013,0.692,-0.012,0.722,0.0000000,0.0000000,7481.495,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
64.197,3,0,-1.396,-0.481,7487.014,-1.467,-0.545,22.040,-0.760,-0.385,-9.941,35.000,0.000,0.0119982,7505.526,7500.000,0.075,2.424,383.048,-33.970,7487.071,7487.091,-9.970,-0.051,0.367,-0.008,-0.001,0.013,0.000,0.000,0.000,0.011,0.693,-0.012,0.721,0.0000000,0.0000000,7483.759,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
64.298,3,0,-1.399,-0.486,7489.178,-1.465,-0.557,21.024,-0.718,-0.368,-9.977,35.000,0.000,0.0119982,7505.352,7500.000,0.071,2.267,382.938,-33.985,7489.090,7489.110,-10.003,-0.035,0.349,-0.003,0.004,-0.013,0.000,0.000,0.000,0.011,0.694,-0.013,0.720,0.0000000,0.0000000,7485.924,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
64.399,3,0,-1.401,-0.492,7491.185,-1.441,-0.564,19.981,-0.502,-0.331,-9.840,35.000,0.000,0.0119982,7504.999,7500.000,0.068,2.123,382.846,-33.999,7490.759,7490.779,-9.856,0.009,0.217,0.013,0.012,0.008,0.000,0.000,0.000,0.012,0.697,-0.013,0.717,0.0000000,0.0000000,7487.989,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
64.500,3,0,-1.403,-0.497,7493.120,-1.469,-0.558,18.962,-1.015,-0.206,-9.839,35.000,0.000,0.0119982,7504.425,7500.000,0.065,1.658,382.730,-34.016,7492.895,7492.915,-9.876,0.128,0.575,-0.002,-0.018,0.012,0.000,0.000,0.000,0.014,0.691,-0.010,0.723,0.0000000,0.0000000,7489.956,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
