State - Time (s),State - Stage,State - Stage,State - PX (m),State - PY (m),State - PZ (m),State - VX (m/s),State - VY (m/s),State - VZ (m/s),State - AX (m/s/s),State - AY (m/s/s),State - AZ (m/s/s),State - Actuation Angle (deg),State - Acutal Angle (deg),State - CdA,State - Est Apo (m),State - Target Apogee (m),State - Mach Number,State - Tilt [deg],MockBarometer - Pres (hPa),MockBarometer - Temp (C),MockBarometer - Alt ASL (m),MockBarometer - Alt AGL (m),MockIMU - AccX (m/s^2),MockIMU - AccY (m/s^2),MockIMU - AccZ (m/s^2),MockIMU - GyroX (rad/s),MockIMU - GyroY (rad/s),MockIMU - GyroZ (rad/s),MockIMU - MagX (uT),MockIMU - MagY (uT),MockIMU - MagZ (uT),MockIMU - OriX,MockIMU - OriY,MockIMU - OriZ,MockIMU - OriW,MockGPS - Lat,MockGPS - Lon,MockGPS - Alt (m),MockGPS - Disp X (m),MockGPS - Disp Y (m),MockGPS - Disp Z (m),MockGPS - Fix Quality,MockGPS - Time of Day,E5 - Rel Steps,BR - Battery Voltage (V),BR - ALT (m),BR - PRES (Pa),BR - TEMP (C),BR - VEL (m/s),BR - ANG (deg),BR - ACCX (m/s^2),BR - ACCY (m/s^2),BR - ACCZ (m/s^2),BR - GYROX (rad/s),BR - GYROY (rad/s),BR - GYROZ (rad/s),BR - ROLL (deg),BR - TILT (deg),
116.957,3,0,-1.284,0.734,7687.287,-1.304,0.689,55.065,-0.760,0.350,-10.022,70.000,0.000,0.0118711,7821.880,7123.854,0.181,1.863,372.080,-35.300,7690.058,7690.166,-10.050,-0.022,0.390,-0.035,-0.023,0.008,0.000,0.000,0.000,-0.014,0.694,0.013,0.720,0.0000000,0.0000000,7686.668,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
117.058,3,0,-1.283,0.728,7693.170,-1.314,0.688,54.339,-0.772,0.374,-9.948,70.000,0.000,0.0118711,7823.988,7123.854,0.178,2.109,371.798,-35.338,7695.347,7695.455,-9.977,0.001,0.390,-0.004,-0.006,-0.006,0.000,0.000,0.000,-0.013,0.693,0.013,0.720,0.0000000,0.0000000,7692.319,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
117.159,3,0,-1.284,0.723,7698.166,-1.325,0.688,53.004,-0.779,0.378,-9.947,70.000,0.000,0.0118711,7828.079,7123.854,0.176,2.191,371.798,-35.338,7695.347,7695.455,-9.977,0.001,0.390,-0.004,-0.006,-0.006,0.000,0.000,0.000,-0.013,0.693,0.013,0.721,0.0000000,0.0000000,7692.319,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
117.260,3,0,-1.284,0.718,7703.907,-1.319,0.693,52.335,-0.623,0.425,-9.869,70.000,0.000,0.0118711,7825.862,7123.854,0.172,2.232,371.203,-35.407,7706.489,7706.597,-9.893,0.028,0.292,-0.022,0.015,0.005,0.000,0.000,0.000,-0.013,0.695,0.015,0.719,0.0000000,0.0000000,7703.319,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
117.361,3,0,-1.284,0.714,7708.786,-1.311,0.700,51.071,-0.595,0.447,-9.870,70.000,0.000,0.0118711,7828.047,7123.854,0.170,1.920,371.203,-35.407,7706.489,7706.597,-9.893,0.028,0.292,-0.022,0.015,0.005,0.000,0.000,0.000,-0.014,0.696,0.016,0.718,0.0000000,0.0000000,7703.319,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
117.462,3,0,-1.284,0.712,7714.380,-1.332,0.714,50.425,-0.876,0.508,-9.997,70.000,0.000,0.0118711,7826.122,7123.854,0.166,1.763,370.630,-35.481,7717.256,7717.365,-10.037,0.056,0.484,-0.025,0.003,0.003,0.000,0.000,0.000,-0.014,0.693,0.018,0.721,0.0000000,0.0000000,7713.917,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
117.563,3,0,-1.286,0.711,7719.829,-1.338,0.720,49.718,-0.743,0.432,-10.014,70.000,0.000,0.0118711,7828.143,7123.854,0.164,2.253,370.365,-35.512,7722.222,7722.330,-10.044,-0.031,0.364,-0.013,0.002,-0.015,0.000,0.000,0.000,-0.016,0.693,0.017,0.720,0.0000000,0.0000000,7719.066,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
117.664,3,0,-1.288,0.710,7724.454,-1.344,0.727,48.448,-0.736,0.444,-10.014,70.000,0.000,0.0118711,7829.789,7123.854,0.161,2.161,370.365,-35.512,7722.222,7722.330,-10.044,-0.031,0.364,-0.013,0.002,-0.015,0.000,0.000,0.000,-0.017,0.694,0.016,0.720,0.0000000,0.0000000,7719.066,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
117.765,3,0,-1.290,0.710,7729.732,-1.336,0.727,47.783,-0.596,0.374,-9.810,70.000,0.000,0.0118711,7830.471,7123.854,0.157,2.115,369.830,-35.580,7732.294,7732.402,-9.831,-0.106,0.270,-0.017,-0.013,-0.011,0.000,0.000,0.000,-0.020,0.695,0.015,0.718,0.0000000,0.0000000,7729.064,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
117.866,3,0,-1.290,0.711,7734.894,-1.321,0.742,47.056,-0.535,0.521,-10.063,70.000,0.000,0.0118711,7832.505,7123.854,0.155,1.883,369.571,-35.611,7737.164,7737.272,-10.088,0.058,0.250,0.030,0.012,-0.006,0.000,0.000,0.000,-0.016,0.697,0.016,0.717,0.0000000,0.0000000,7733.913,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
117.967,3,0,-1.290,0.713,7739.961,-1.328,0.764,46.331,-0.747,0.600,-9.869,70.000,0.000,0.0118711,7834.120,7123.854,0.153,1.619,369.310,-35.643,7742.090,7742.198,-9.905,0.152,0.420,0.010,0.036,-0.031,0.000,0.000,0.000,-0.014,0.695,0.018,0.719,0.0000000,0.0000000,7738.662,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
118.068,3,0,-1.291,0.716,7744.889,-1.327,0.772,45.555,-0.666,0.449,-9.898,70.000,0.000,0.0118711,7835.583,7123.854,0.150,1.919,369.070,-35.674,7746.616,7746.724,-9.925,-0.008,0.340,-0.011,0.016,-0.022,0.000,0.000,0.000,-0.016,0.695,0.017,0.718,0.0000000,0.0000000,7743.312,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
118.169,3,0,-1.291,0.720,7749.720,-1.317,0.779,44.760,-0.581,0.446,-9.954,70.000,0.000,0.0118711,7836.689,7123.854,0.148,1.892,368.819,-35.703,7751.335,7751.443,-9.978,0.007,0.275,0.019,-0.007,-0.017,0.000,0.000,0.000,-0.015,0.696,0.016,0.718,0.0000000,0.0000000,7747.861,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
118.270,3,0,-1.290,0.726,7754.414,-1.317,0.821,43.932,-0.680,0.805,-9.850,70.000,0.000,0.0118711,7837.614,7123.854,0.145,1.757,368.589,-35.732,7755.679,7755.787,-9.892,0.382,0.378,0.019,0.046,-0.004,0.000,0.000,0.000,-0.008,0.696,0.022,0.718,0.0000000,0.0000000,7752.311,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
118.371,3,0,-1.289,0.731,7758.968,-1.311,0.793,43.054,-0.614,0.106,-9.927,70.000,0.000,0.0118711,7840.896,7123.854,0.143,1.841,368.366,-35.759,7759.886,7759.994,-9.937,-0.320,0.298,-0.009,-0.014,0.005,0.000,0.000,0.000,-0.017,0.696,0.013,0.718,0.0000000,0.0000000,7756.662,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
118.472,3,0,-1.288,0.734,7762.807,-1.304,0.766,41.709,-0.614,0.112,-9.927,70.000,0.000,0.0118711,7841.550,7123.854,0.140,1.820,368.366,-35.759,7759.886,7759.994,-9.937,-0.320,0.298,-0.009,-0.014,0.005,0.000,0.000,0.000,-0.022,0.696,0.009,0.718,0.0000000,0.0000000,7756.662,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
118.573,3,0,-1.287,0.734,7767.140,-1.321,0.742,40.836,-0.836,0.150,-9.896,70.000,0.000,0.0118711,7839.408,7123.854,0.135,1.809,367.933,-35.813,7768.075,7768.183,-9.918,-0.279,0.453,-0.002,0.007,0.040,0.000,0.000,0.000,-0.023,0.693,0.008,0.720,0.0000000,0.0000000,7765.064,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
118.674,3,0,-1.287,0.733,7771.381,-1.322,0.731,39.948,-0.687,0.282,-10.035,70.000,0.000,0.0118711,7839.819,7123.854,0.133,2.193,367.709,-35.842,7772.302,7772.410,-10.056,-0.140,0.338,0.016,0.036,-0.004,0.000,0.000,0.000,-0.021,0.695,0.009,0.719,0.0000000,0.0000000,7769.116,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
118.775,3,0,-1.287,0.732,7775.527,-1.319,0.752,39.065,-0.651,0.586,-9.939,70.000,0.000,0.0118711,7840.136,7123.854,0.130,1.957,367.492,-35.867,7776.412,7776.520,-9.972,0.140,0.321,-0.022,0.001,0.004,0.000,0.000,0.000,-0.016,0.695,0.015,0.719,0.0000000,0.0000000,7773.069,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
118.876,3,0,-1.288,0.732,7779.528,-1.332,0.756,38.141,-0.805,0.427,-9.935,70.000,0.000,0.0118711,7842.982,7123.854,0.127,1.895,367.298,-35.892,7780.071,7780.179,-9.968,-0.012,0.424,0.007,-0.008,-0.009,0.000,0.000,0.000,-0.016,0.693,0.015,0.720,0.0000000,0.0000000,7776.922,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
118.977,3,0,-1.290,0.732,7783.442,-1.351,0.738,37.208,-0.866,0.203,-10.085,70.000,0.000,0.0118711,7843.300,7123.854,0.124,2.189,367.089,-35.917,7784.031,7784.139,-10.112,-0.247,0.433,-0.011,-0.042,-0.029,0.000,0.000,0.000,-0.021,0.692,0.011,0.722,0.0000000,0.0000000,7780.676,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
119.078,3,0,-1.292,0.731,7787.169,-1.350,0.750,36.241,-0.674,0.504,-9.710,70.000,0.000,0.0118711,7843.494,7123.854,0.121,2.440,366.923,-35.939,7787.175,7787.283,-9.742,0.050,0.307,-0.017,-0.009,-0.023,0.000,0.000,0.000,-0.018,0.693,0.015,0.720,0.0000000,0.0000000,7784.332,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
119.179,3,0,-1.294,0.732,7790.814,-1.345,0.767,35.266,-0.627,0.560,-9.911,70.000,0.000,0.0118711,7843.424,7123.854,0.118,2.148,366.725,-35.966,7790.919,7791.028,-9.942,0.075,0.296,-0.020,0.003,-0.012,0.000,0.000,0.000,-0.017,0.695,0.018,0.719,0.0000000,0.0000000,7787.888,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
119.280,3,0,-1.296,0.734,7794.365,-1.351,0.779,34.306,-0.738,0.502,-9.785,70.000,0.000,0.0118711,7843.227,7123.854,0.115,1.917,366.537,-35.987,7794.495,7794.603,-9.819,0.007,0.374,-0.016,-0.029,0.002,0.000,0.000,0.000,-0.017,0.694,0.018,0.720,0.0000000,0.0000000,7791.345,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
119.381,3,0,-1.297,0.737,7797.800,-1.329,0.805,33.325,-0.470,0.646,-9.868,70.000,0.000,0.0118711,7845.479,7123.854,0.111,2.132,366.361,-36.009,7797.818,7797.926,-9.897,0.143,0.190,-0.002,-0.014,0.002,0.000,0.000,0.000,-0.015,0.697,0.021,0.717,0.0000000,0.0000000,7794.703,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
119.482,3,0,-1.297,0.743,7801.138,-1.339,0.821,32.343,-0.784,0.549,-9.893,70.000,0.000,0.0118711,7845.542,7123.854,0.108,1.655,366.184,-36.029,7801.172,7801.281,-9.930,0.014,0.428,-0.030,-0.003,0.008,0.000,0.000,0.000,-0.017,0.694,0.021,0.719,0.0000000,0.0000000,7797.962,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
119.583,3,0,-1.299,0.749,7803.924,-1.353,0.840,31.023,-0.820,0.578,-9.889,70.000,0.000,0.0118711,7845.449,7123.854,0.105,2.071,366.184,-36.029,7801.172,7801.281,-9.930,0.014,0.428,-0.030,-0.003,0.008,0.000,0.000,0.000,-0.018,0.693,0.022,0.721,0.0000000,0.0000000,7797.962,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
119.684,3,0,-1.299,0.757,7807.089,-1.321,0.868,30.090,-0.367,0.678,-9.845,70.000,0.000,0.0118711,7843.640,7123.854,0.101,2.279,365.852,-36.072,7807.487,7807.595,-9.874,0.111,0.116,-0.007,-0.005,0.014,0.000,0.000,0.000,-0.017,0.698,0.023,0.716,0.0000000,0.0000000,7804.183,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
119.785,3,0,-1.298,0.766,7810.088,-1.317,0.893,29.112,-0.638,0.648,-9.746,70.000,0.000,0.0118711,7843.613,7123.854,0.098,1.490,365.718,-36.091,7810.035,7810.143,-9.782,0.091,0.339,0.007,-0.016,-0.012,0.000,0.000,0.000,-0.017,0.696,0.023,0.718,0.0000000,0.0000000,7807.146,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
119.886,3,0,-1.296,0.777,7813.023,-1.305,0.905,28.153,-0.569,0.527,-9.835,70.000,0.000,0.0118711,7845.834,7123.854,0.095,1.784,365.551,-36.110,7813.191,7813.299,-9.861,-0.072,0.273,-0.042,-0.010,-0.046,0.000,0.000,0.000,-0.022,0.696,0.021,0.717,0.0000000,0.0000000,7810.010,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
119.987,3,0,-1.294,0.787,7815.834,-1.309,0.909,27.182,-0.716,0.461,-9.733,70.000,0.000,0.0118711,7845.914,7123.854,0.092,1.715,365.413,-36.128,7815.829,7815.937,-9.761,-0.131,0.379,-0.002,0.005,0.004,0.000,0.000,0.000,-0.024,0.695,0.019,0.719,0.0000000,0.0000000,7812.774,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
120.088,3,0,-1.293,0.797,7818.583,-1.311,0.922,26.232,-0.701,0.542,-9.810,70.000,0.000,0.0118711,7845.824,7123.854,0.088,1.956,365.256,-36.143,7818.809,7818.917,-9.843,-0.024,0.346,0.033,-0.025,-0.007,0.000,0.000,0.000,-0.022,0.694,0.019,0.719,0.0000000,0.0000000,7815.441,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
120.189,3,0,-1.291,0.807,7821.147,-1.307,0.947,25.208,-0.640,0.678,-9.877,70.000,0.000,0.0118711,7845.741,7123.854,0.085,2.056,365.150,-36.163,7820.819,7820.927,-9.915,0.087,0.312,-0.019,0.008,0.019,0.000,0.000,0.000,-0.020,0.695,0.022,0.718,0.0000000,0.0000000,7818.009,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
120.290,3,0,-1.289,0.820,7823.691,-1.300,0.979,24.256,-0.608,0.743,-9.784,70.000,0.000,0.0118711,7845.262,7123.854,0.082,1.906,364.989,-36.178,7823.880,7823.988,-9.825,0.136,0.302,-0.020,0.002,0.015,0.000,0.000,0.000,-0.018,0.695,0.025,0.718,0.0000000,0.0000000,7820.478,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
120.391,3,0,-1.287,0.834,7826.065,-1.295,1.021,23.247,-0.627,0.861,-9.792,70.000,0.000,0.0118711,7847.562,7123.854,0.079,1.829,364.888,-36.196,7825.799,7825.907,-9.842,0.255,0.318,0.006,-0.018,0.017,0.000,0.000,0.000,-0.015,0.695,0.028,0.718,0.0000000,0.0000000,7822.849,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
120.492,3,0,-1.284,0.851,7828.413,-1.278,1.042,22.303,-0.507,0.650,-9.717,70.000,0.000,0.0118711,7847.433,7123.854,0.076,1.893,364.741,-36.210,7828.606,7828.714,-9.749,0.031,0.244,-0.020,0.023,0.054,0.000,0.000,0.000,-0.017,0.697,0.027,0.716,0.0000000,0.0000000,7825.121,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
120.593,3,0,-1.280,0.868,7830.676,-1.270,1.076,21.372,-0.593,0.796,-9.659,70.000,0.000,0.0118711,7847.443,7123.854,0.073,1.598,364.618,-36.221,7830.935,7831.043,-9.703,0.170,0.316,-0.010,0.006,-0.014,0.000,0.000,0.000,-0.017,0.696,0.028,0.717,0.0000000,0.0000000,7827.294,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
120.694,3,0,-1.276,0.886,7832.755,-1.274,1.100,20.364,-0.713,0.698,-9.764,70.000,0.000,0.0118711,7847.395,7123.854,0.070,1.714,364.538,-36.235,7832.466,7832.574,-9.807,0.069,0.377,0.004,-0.019,-0.003,0.000,0.000,0.000,-0.018,0.694,0.027,0.719,0.0000000,0.0000000,7829.369,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
120.795,3,0,-1.274,0.904,7834.741,-1.303,1.107,19.357,-0.959,0.546,-9.810,70.000,0.000,0.0118711,7846.965,7123.854,0.066,2.014,364.431,-36.250,7834.504,7834.612,-9.857,-0.077,0.529,0.009,0.010,0.034,0.000,0.000,0.000,-0.021,0.691,0.024,0.722,0.0000000,0.0000000,7831.346,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
120.896,3,0,-1.274,0.921,7836.629,-1.301,1.131,18.351,-0.651,0.722,-9.836,70.000,0.000,0.0118711,7849.007,7123.854,0.063,2.515,364.330,-36.260,7836.419,7836.527,-9.879,0.119,0.285,0.020,-0.025,-0.035,0.000,0.000,0.000,-0.019,0.693,0.024,0.720,0.0000000,0.0000000,7833.224,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
120.997,3,0,-1.273,0.938,7838.458,-1.286,1.131,17.388,-0.518,0.499,-9.726,70.000,0.000,0.0118711,7848.911,7123.854,0.060,2.155,364.221,-36.273,7838.503,7838.611,-9.749,-0.084,0.222,0.010,-0.004,-0.001,0.000,0.000,0.000,-0.021,0.696,0.021,0.717,0.0000000,0.0000000,7835.004,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
121.098,3,0,-1.272,0.954,7840.163,-1.298,1.129,16.416,-0.784,0.482,-9.602,70.000,0.000,0.0118711,7848.833,7123.854,0.057,1.740,364.140,-36.282,7840.043,7840.151,-9.636,-0.089,0.429,0.003,0.016,0.016,0.000,0.000,0.000,-0.022,0.694,0.020,0.720,0.0000000,0.0000000,7836.685,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
121.199,3,0,-1.271,0.968,7841.749,-1.304,1.145,15.408,-0.728,0.660,-9.818,70.000,0.000,0.0118711,7848.605,7123.854,0.054,2.099,364.064,-36.296,7841.502,7841.611,-9.860,0.076,0.375,0.002,0.027,-0.027,0.000,0.000,0.000,-0.020,0.694,0.021,0.719,0.0000000,0.0000000,7838.269,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
121.300,3,0,-1.272,0.982,7843.225,-1.321,1.141,14.405,-0.842,0.475,-9.706,70.000,0.000,0.0118711,7848.195,7123.854,0.050,2.061,363.989,-36.305,7842.929,7843.037,-9.743,-0.074,0.439,0.027,-0.016,0.004,0.000,0.000,0.000,-0.021,0.692,0.019,0.721,0.0000000,0.0000000,7839.753,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
121.401,3,0,-1.274,0.993,7844.646,-1.328,1.122,13.423,-0.742,0.339,-9.844,70.000,0.000,0.0118711,7850.245,7123.854,0.047,2.365,363.899,-36.313,7844.639,7844.747,-9.868,-0.225,0.361,-0.013,0.016,-0.033,0.000,0.000,0.000,-0.025,0.693,0.016,0.720,0.0000000,0.0000000,7841.140,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
121.502,3,0,-1.276,1.002,7845.783,-1.334,1.104,12.303,-0.729,0.349,-9.844,70.000,0.000,0.0118711,7850.209,7123.854,0.044,2.185,363.899,-36.313,7844.639,7844.747,-9.868,-0.225,0.361,-0.013,0.016,-0.033,0.000,0.000,0.000,-0.028,0.694,0.014,0.720,0.0000000,0.0000000,7841.140,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
121.603,3,0,-1.278,1.010,7846.978,-1.328,1.122,11.313,-0.607,0.707,-9.817,70.000,0.000,0.0118711,7849.683,7123.854,0.040,2.095,363.781,-36.327,7846.887,7846.995,-9.856,0.134,0.280,0.006,-0.012,-0.007,0.000,0.000,0.000,-0.022,0.695,0.020,0.718,0.0000000,0.0000000,7843.619,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
121.704,3,0,-1.280,1.018,7848.038,-1.334,1.135,10.308,-0.739,0.665,-9.711,70.000,0.000,0.0118711,7849.416,7123.854,0.037,1.894,363.737,-36.338,7847.730,7847.838,-9.754,0.088,0.380,-0.007,-0.022,0.019,0.000,0.000,0.000,-0.019,0.694,0.023,0.720,0.0000000,0.0000000,7844.710,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
121.805,3,0,-1.283,1.027,7849.026,-1.347,1.146,9.314,-0.795,0.654,-9.810,70.000,0.000,0.0118711,7848.992,7123.854,0.034,2.127,363.676,-36.345,7848.893,7849.001,-9.856,0.040,0.400,-0.030,-0.033,0.020,0.000,0.000,0.000,-0.020,0.692,0.024,0.721,0.0000000,0.0000000,7845.704,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
121.906,3,0,-1.286,1.036,7849.948,-1.361,1.153,8.346,-0.824,0.609,-9.814,70.000,0.000,0.0118711,7851.138,7123.854,0.031,2.322,363.616,-36.350,7850.033,7850.141,-9.859,-0.032,0.413,-0.028,-0.015,0.026,0.000,0.000,0.000,-0.022,0.692,0.024,0.721,0.0000000,0.0000000,7846.600,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
122.007,3,0,-1.290,1.045,7850.811,-1.365,1.180,7.423,-0.717,0.821,-9.661,70.000,0.000,0.0118711,7851.116,7123.854,0.028,2.403,363.559,-36.354,7851.130,7851.238,-9.714,0.180,0.345,-0.007,-0.013,0.018,0.000,0.000,0.000,-0.019,0.693,0.028,0.720,0.0000000,0.0000000,7847.397,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
122.108,3,0,-1.295,1.056,7851.546,-1.376,1.192,6.453,-0.783,0.667,-9.868,70.000,0.000,0.0118711,7851.085,7123.854,0.025,2.257,363.531,-36.360,7851.658,7851.767,-9.913,0.010,0.400,-0.005,0.014,-0.023,0.000,0.000,0.000,-0.021,0.693,0.026,0.720,0.0000000,0.0000000,7848.096,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
