State - Time (s),State - Stage,State - Stage,State - PX (m),State - PY (m),State - PZ (m),State - VX (m/s),State - VY (m/s),State - VZ (m/s),State - AX (m/s/s),State - AY (m/s/s),State - AZ (m/s/s),State - Actuation Angle (deg),State - Acutal Angle (deg),State - CdA,State - Est Apo (m),State - Target Apogee (m),State - Mach Number,State - Tilt [deg],State - Pos - Accel Integrated [m],State - Velo - Accel Integrated [m/s],MockBarometer - Pres (hPa),MockBarometer - Temp (C),MockBarometer - Alt ASL (m),MockBarometer - Alt AGL (m),MockIMU - AccX (m/s^2),MockIMU - AccY (m/s^2),MockIMU - AccZ (m/s^2),MockIMU - GyroX (rad/s),MockIMU - GyroY (rad/s),MockIMU - GyroZ (rad/s),MockIMU - MagX (uT),MockIMU - MagY (uT),MockIMU - MagZ (uT),MockIMU - OriX,MockIMU - OriY,MockIMU - OriZ,MockIMU - OriW,MockGPS - Lat,MockGPS - Lon,MockGPS - Alt (m),MockGPS - Disp X (m),MockGPS - Disp Y (m),MockGPS - Disp Z (m),MockGPS - Fix Quality,MockGPS - Time of Day,E5 - Rel Steps,MockBR - Battery Voltage (V),MockBR - ALT (m),MockBR - PRES (Pa),MockBR - TEMP (C),MockBR - VEL (m/s),MockBR - ANG (deg),MockBR - ACCX (m/s^2),MockBR - ACCY (m/s^2),MockBR - ACCZ (m/s^2),MockBR - GYROX (rad/s),MockBR - GYROY (rad/s),MockBR - GYROZ (rad/s),MockBR - ROLL (deg),MockBR - TILT (deg)
68.917,4,0,-3.960,0.699,9153.247,-4.092,0.730,-1.384,-2.089,0.334,-9.734,65.000,39.000,0.0105148,9154.145,9144.000,0.035,6.309,9492.000,9.673,262.710,-50.266,10036.674,9153.113,-9.907,-0.054,1.032,-0.018,-0.010,-0.006,0.000,0.000,0.000,-0.013,0.668,0.014,0.744,0.0000000,0.0000000,9172.971,0.000,0.000,0.000,0,00:00:00,-513451,0.000,9172.971,26270.488,-50.267,40.126,0.000,1.021,-9.881,0.037,-0.004,0.007,0.004,0.000,0.000
69.018,4,0,-3.964,0.699,9153.049,-4.104,0.710,-2.352,-2.203,0.173,-9.509,65.000,40.000,0.0105148,9154.145,9144.000,0.032,6.159,9492.872,8.722,262.715,-50.265,10036.549,9152.987,-9.694,-0.167,1.138,0.028,0.032,-0.021,0.000,0.000,0.000,-0.016,0.667,0.010,0.745,0.0000000,0.0000000,9172.778,0.000,0.000,0.000,0,00:00:00,-513497,0.000,9172.778,26269.201,-50.269,40.149,0.000,1.050,-9.730,-0.059,-0.004,0.010,0.003,0.000,0.000
69.119,4,0,-3.968,0.697,9152.794,-4.117,0.687,-3.288,-2.219,0.137,-9.506,65.000,40.000,0.0105148,9154.145,9144.000,0.030,6.338,9493.649,7.771,262.715,-50.265,10036.549,9152.987,-9.694,-0.167,1.138,0.028,0.032,-0.021,0.000,0.000,0.000,-0.016,0.666,0.008,0.746,0.0000000,0.0000000,9172.778,0.000,0.000,0.000,0,00:00:00,-513497,0.000,9172.778,26269.201,-50.269,40.149,0.000,1.050,-9.730,-0.059,-0.004,0.010,0.003,0.000,0.000
69.220,4,0,-3.973,0.693,9152.494,-4.131,0.660,-4.188,-2.226,0.104,-9.505,65.000,40.000,0.0105148,9154.145,9144.000,0.027,6.427,9494.331,6.821,262.715,-50.265,10036.549,9152.987,-9.694,-0.167,1.138,0.028,0.032,-0.021,0.000,0.000,0.000,-0.016,0.666,0.006,0.746,0.0000000,0.0000000,9172.778,0.000,0.000,0.000,0,00:00:00,-513497,0.000,9172.778,26269.201,-50.269,40.149,0.000,1.050,-9.730,-0.059,-0.004,0.010,0.003,0.000,0.000
69.321,4,0,-3.979,0.688,9151.999,-4.142,0.651,-5.169,-2.203,0.272,-9.534,65.000,40.000,0.0105148,9154.145,9144.000,0.024,6.473,9494.918,5.867,262.761,-50.258,10035.415,9151.854,-9.726,-0.007,1.110,0.010,0.003,0.045,0.000,0.000,0.000,-0.012,0.666,0.009,0.746,0.0000000,0.0000000,9171.614,0.000,0.000,0.000,0,00:00:00,-513497,0.000,9171.614,26278.664,-50.254,40.360,0.000,0.961,-9.750,0.035,0.013,-0.018,0.010,0.000,0.000
69.422,4,0,-3.984,0.683,9151.430,-4.130,0.642,-6.148,-1.974,0.271,-9.720,65.000,40.000,0.0105148,9154.145,9144.000,0.022,6.484,9495.408,4.895,262.777,-50.255,10035.010,9151.449,-9.876,0.005,0.951,0.021,0.008,-0.003,0.000,0.000,0.000,-0.010,0.669,0.009,0.743,0.0000000,0.0000000,9171.031,0.000,0.000,0.000,0,00:00:00,-507861,0.000,9171.031,26273.535,-50.262,40.478,0.000,1.009,-9.663,-0.020,-0.003,0.008,0.004,0.000,0.000
69.523,4,0,-3.987,0.677,9150.711,-4.108,0.630,-7.156,-1.875,0.235,-9.614,65.000,39.000,0.0105148,9154.145,9144.000,0.019,5.972,9495.801,3.934,262.819,-50.249,10033.974,9150.412,-9.755,-0.016,0.914,0.013,-0.004,-0.001,0.000,0.000,0.000,-0.010,0.671,0.009,0.741,0.0000000,0.0000000,9170.351,0.000,0.000,0.000,0,00:00:00,-487705,0.000,9170.351,26277.441,-50.256,40.618,0.000,0.977,-9.707,-0.003,0.011,0.029,0.000,0.000,0.000
69.624,4,0,-3.989,0.671,9149.883,-4.114,0.616,-8.154,-2.162,0.213,-9.459,65.000,37.000,0.0105148,9154.145,9144.000,0.017,5.675,9496.100,2.988,262.854,-50.243,10033.091,9149.530,-9.640,-0.022,1.125,0.015,-0.017,0.007,0.000,0.000,0.000,-0.009,0.668,0.009,0.744,0.0000000,0.0000000,9169.572,0.000,0.000,0.000,0,00:00:00,-465308,0.000,9169.572,26286.613,-50.241,40.781,0.000,1.062,-9.714,0.009,-0.001,-0.010,0.012,0.000,0.000
69.725,4,0,-3.990,0.664,9149.031,-4.105,0.606,-9.098,-2.005,0.249,-9.496,65.000,35.000,0.0105148,9154.145,9144.000,0.015,6.213,9496.304,2.038,262.869,-50.240,10032.717,9149.156,-9.657,0.010,0.998,-0.005,0.012,-0.019,0.000,0.000,0.000,-0.009,0.669,0.009,0.743,0.0000000,0.0000000,9168.696,0.000,0.000,0.000,0,00:00:00,-442993,0.000,9168.696,26285.125,-50.243,40.966,0.000,0.914,-9.585,-0.095,-0.003,0.014,-0.004,0.000,0.000
69.826,4,0,-3.992,0.656,9148.057,-4.109,0.598,-10.051,-2.142,0.271,-9.383,65.000,33.000,0.0105148,9154.145,9144.000,0.014,6.021,9496.414,1.100,262.915,-50.233,10031.575,9148.014,-9.565,0.051,1.094,0.017,-0.021,-0.021,0.000,0.000,0.000,-0.007,0.667,0.009,0.745,0.0000000,0.0000000,9167.725,0.000,0.000,0.000,0,00:00:00,-420687,0.000,9167.725,26288.703,-50.237,41.173,0.000,0.972,-9.606,0.070,-0.022,-0.016,0.001,0.000,0.000
