State - Time (s),State - Stage,State - Stage,State - PX (m),State - PY (m),State - PZ (m),State - VX (m/s),State - VY (m/s),State - VZ (m/s),State - AX (m/s/s),State - AY (m/s/s),State - AZ (m/s/s),State - Actuation Angle (deg),State - Acutal Angle (deg),State - CdA,State - Est Apo (m),State - Target Apogee (m),State - Mach Number,State - Tilt [deg],MockBarometer - Pres (hPa),MockBarometer - Temp (C),MockBarometer - Alt ASL (m),MockBarometer - Alt AGL (m),MockIMU - AccX (m/s^2),MockIMU - AccY (m/s^2),MockIMU - AccZ (m/s^2),MockIMU - GyroX (rad/s),MockIMU - GyroY (rad/s),MockIMU - GyroZ (rad/s),MockIMU - MagX (uT),MockIMU - MagY (uT),MockIMU - MagZ (uT),MockIMU - OriX,MockIMU - OriY,MockIMU - OriZ,MockIMU - OriW,MockGPS - Lat,MockGPS - Lon,MockGPS - Alt (m),MockGPS - Disp X (m),MockGPS - Disp Y (m),MockGPS - Disp Z (m),MockGPS - Fix Quality,MockGPS - Time of Day,E5 - Rel Steps,BR - Battery Voltage (V),BR - ALT (m),BR - PRES (Pa),BR - TEMP (C),BR - VEL (m/s),BR - ANG (deg),BR - ACCX (m/s^2),BR - ACCY (m/s^2),BR - ACCZ (m/s^2),BR - GYROX (rad/s),BR - GYROY (rad/s),BR - GYROZ (rad/s),BR - ROLL (deg),BR - TILT (deg)
62.386,4,0,-1.274,0.363,9164.637,-1.369,0.464,-12.205,-0.322,0.373,-9.560,70.000,40.000,0.0113238,9172.077,9144.000,0.037,3.054,299.801,-44.951,9164.508,9164.467,-9.572,0.075,0.034,0.020,-0.044,0.023,0.000,0.000,0.000,-0.007,0.696,0.015,0.718,0.0000000,0.0000000,9160.735,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
62.487,4,0,-1.280,0.372,9163.353,-1.377,0.473,-13.171,-0.751,0.285,-9.546,70.000,37.500,0.0113238,9172.077,9144.000,0.041,1.753,299.852,-44.941,9163.380,9163.339,-9.572,0.005,0.403,0.019,-0.004,-0.023,0.000,0.000,0.000,-0.009,0.694,0.012,0.720,0.0000000,0.0000000,9159.452,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
62.588,4,0,-1.286,0.381,9161.961,-1.384,0.493,-14.127,-0.742,0.400,-9.356,70.000,35.000,0.0113238,9172.077,9144.000,0.044,2.094,299.917,-44.933,9161.915,9161.875,-9.385,0.116,0.387,-0.009,0.014,-0.022,0.000,0.000,0.000,-0.008,0.693,0.013,0.720,0.0000000,0.0000000,9158.073,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
62.689,4,0,-1.293,0.392,9160.681,-1.391,0.513,-14.926,-0.748,0.408,-9.355,70.000,32.500,0.0113238,9172.077,9144.000,0.047,2.186,299.917,-44.933,9161.915,9161.875,-9.385,0.116,0.387,-0.009,0.014,-0.022,0.000,0.000,0.000,-0.008,0.693,0.014,0.721,0.0000000,0.0000000,9158.073,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
62.790,4,0,-1.299,0.402,9159.058,-1.409,0.522,-15.917,-0.865,0.300,-9.313,70.000,30.000,0.0113238,9172.077,9144.000,0.050,2.233,300.062,-44.914,9158.684,9158.643,-9.346,0.033,0.471,0.025,0.047,-0.017,0.000,0.000,0.000,-0.008,0.692,0.012,0.722,0.0000000,0.0000000,9155.033,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
62.891,4,0,-1.307,0.413,9157.322,-1.430,0.533,-16.915,-0.897,0.327,-9.274,70.000,27.500,0.0113238,9172.077,9144.000,0.053,2.426,300.144,-44.904,9156.867,9156.826,-9.311,0.029,0.468,-0.037,0.001,-0.020,0.000,0.000,0.000,-0.010,0.691,0.013,0.723,0.0000000,0.0000000,9153.372,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
62.992,4,0,-1.316,0.423,9155.505,-1.436,0.533,-17.880,-0.748,0.223,-9.090,70.000,25.000,0.0113238,9172.077,9144.000,0.056,2.649,300.221,-44.893,9155.159,9155.118,-9.116,-0.069,0.362,-0.002,0.012,0.022,0.000,0.000,0.000,-0.012,0.692,0.011,0.722,0.0000000,0.0000000,9151.619,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
63.093,4,0,-1.324,0.432,9153.858,-1.439,0.533,-18.645,-0.730,0.225,-9.091,70.000,22.500,0.0113238,9172.077,9144.000,0.059,2.426,300.221,-44.893,9155.159,9155.118,-9.116,-0.069,0.362,-0.002,0.012,0.022,0.000,0.000,0.000,-0.012,0.693,0.011,0.721,0.0000000,0.0000000,9151.619,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
63.194,4,0,-1.331,0.441,9151.891,-1.424,0.542,-19.591,-0.550,0.315,-9.087,70.000,20.000,0.0113238,9172.077,9144.000,0.062,2.315,300.376,-44.868,9151.699,9151.658,-9.106,0.008,0.251,-0.013,0.022,0.000,0.000,0.000,0.000,-0.012,0.695,0.012,0.719,0.0000000,0.0000000,9147.837,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
63.295,4,0,-1.336,0.450,9149.836,-1.423,0.555,-20.525,-0.694,0.369,-9.028,70.000,17.500,0.0113238,9172.077,9144.000,0.065,1.883,300.466,-44.854,9149.695,9149.654,-9.055,0.062,0.368,-0.002,0.012,-0.016,0.000,0.000,0.000,-0.011,0.694,0.013,0.720,0.0000000,0.0000000,9145.810,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
63.396,4,0,-1.341,0.458,9147.693,-1.413,0.550,-21.446,-0.600,0.187,-8.946,70.000,15.000,0.0113238,9172.077,9144.000,0.068,2.071,300.561,-44.838,9147.587,9147.546,-8.962,-0.115,0.286,-0.000,-0.016,-0.008,0.000,0.000,0.000,-0.014,0.695,0.010,0.719,0.0000000,0.0000000,9143.691,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
63.497,4,0,-1.344,0.466,9145.449,-1.424,0.561,-22.370,-0.818,0.355,-8.908,70.000,12.500,0.0113238,9172.077,9144.000,0.071,1.997,300.664,-44.824,9145.290,9145.249,-8.942,0.056,0.426,0.005,-0.054,0.012,0.000,0.000,0.000,-0.011,0.691,0.012,0.722,0.0000000,0.0000000,9141.484,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
63.598,4,0,-1.349,0.473,9143.145,-1.441,0.561,-23.275,-0.882,0.248,-8.958,70.000,10.000,0.0113238,9172.077,9144.000,0.074,2.518,300.758,-44.811,9143.189,9143.148,-8.993,-0.052,0.453,0.000,-0.012,0.022,0.000,0.000,0.000,-0.012,0.690,0.012,0.724,0.0000000,0.0000000,9139.188,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
63.699,4,0,-1.354,0.481,9140.687,-1.431,0.573,-24.203,-0.614,0.377,-8.735,70.000,7.500,0.0113238,9172.077,9144.000,0.077,2.737,300.886,-44.796,9140.346,9140.305,-8.760,0.107,0.275,0.030,0.019,0.035,0.000,0.000,0.000,-0.008,0.693,0.013,0.721,0.0000000,0.0000000,9136.804,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
63.800,4,0,-1.357,0.489,9138.493,-1.417,0.583,-24.865,-0.572,0.353,-8.739,70.000,5.000,0.0113238,9172.077,9144.000,0.080,2.238,300.886,-44.796,9140.346,9140.305,-8.760,0.107,0.275,0.030,0.019,0.035,0.000,0.000,0.000,-0.006,0.695,0.014,0.719,0.0000000,0.0000000,9136.804,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
63.901,4,0,-1.359,0.496,9135.928,-1.406,0.590,-25.738,-0.608,0.329,-8.565,70.000,2.500,0.0113238,9172.077,9144.000,0.082,1.972,301.086,-44.762,9135.907,9135.866,-8.587,0.089,0.318,0.002,0.019,-0.006,0.000,0.000,0.000,-0.006,0.695,0.014,0.719,0.0000000,0.0000000,9131.774,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
64.002,4,0,-1.360,0.503,9133.231,-1.398,0.574,-26.637,-0.630,0.110,-8.499,70.000,0.000,0.0113238,9172.077,9144.000,0.085,1.961,301.219,-44.744,9132.943,9132.902,-8.516,-0.086,0.336,0.048,0.020,0.015,0.000,0.000,0.000,-0.006,0.695,0.010,0.719,0.0000000,0.0000000,9129.132,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
64.103,4,0,-1.361,0.508,9130.495,-1.416,0.568,-27.493,-0.893,0.204,-8.450,70.000,0.000,0.0113238,9172.077,9144.000,0.088,1.987,301.328,-44.728,9130.515,9130.474,-8.483,0.033,0.534,0.028,0.025,-0.031,0.000,0.000,0.000,-0.006,0.692,0.008,0.722,0.0000000,0.0000000,9126.403,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
64.204,4,0,-1.361,0.511,9127.601,-1.377,0.540,-28.382,-0.337,-0.006,-8.250,70.000,0.000,0.0113238,9172.077,9144.000,0.091,2.430,301.478,-44.711,9127.184,9127.143,-8.256,-0.158,0.051,0.013,0.002,-0.024,0.000,0.000,0.000,-0.008,0.695,0.005,0.719,0.0000000,0.0000000,9123.592,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
64.305,4,0,-1.359,0.512,9124.624,-1.367,0.526,-29.274,-0.611,0.131,-8.334,70.000,0.000,0.0113238,9172.077,9144.000,0.094,1.986,301.610,-44.691,9124.249,9124.208,-8.352,-0.011,0.298,0.013,-0.035,-0.002,0.000,0.000,0.000,-0.007,0.694,0.005,0.720,0.0000000,0.0000000,9120.697,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
64.406,4,0,-1.356,0.512,9121.616,-1.359,0.519,-30.099,-0.633,0.196,-8.085,70.000,0.000,0.0113238,9172.077,9144.000,0.097,2.149,301.730,-44.670,9121.593,9121.552,-8.106,0.037,0.326,-0.027,0.000,-0.023,0.000,0.000,0.000,-0.008,0.694,0.006,0.720,0.0000000,0.0000000,9117.721,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
64.507,4,0,-1.351,0.509,9118.516,-1.305,0.483,-30.941,-0.175,-0.085,-8.205,70.000,0.000,0.0113238,9172.077,9144.000,0.100,2.167,301.872,-44.649,9118.449,9118.408,-8.204,-0.237,-0.046,0.014,0.034,-0.008,0.000,0.000,0.000,-0.010,0.697,0.003,0.717,0.0000000,0.0000000,9114.662,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
64.608,4,0,-1.342,0.506,9115.344,-1.285,0.478,-31.756,-0.511,0.212,-8.022,70.000,0.000,0.0113238,9172.077,9144.000,0.102,1.551,302.012,-44.631,9115.344,9115.303,-8.036,0.057,0.296,-0.012,0.016,-0.002,0.000,0.000,0.000,-0.010,0.698,0.004,0.716,0.0000000,0.0000000,9111.524,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
64.709,4,0,-1.333,0.502,9112.545,-1.266,0.474,-32.230,-0.508,0.222,-8.022,70.000,0.000,0.0113238,9172.077,9144.000,0.105,1.525,302.012,-44.631,9115.344,9115.303,-8.036,0.057,0.296,-0.012,0.016,-0.002,0.000,0.000,0.000,-0.010,0.698,0.005,0.716,0.0000000,0.0000000,9111.524,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
64.810,4,0,-1.323,0.497,9109.196,-1.255,0.462,-33.072,-0.591,0.146,-7.937,70.000,0.000,0.0113238,9172.077,9144.000,0.107,1.501,302.302,-44.586,9108.908,9108.867,-7.952,-0.024,0.369,-0.006,-0.006,0.023,0.000,0.000,0.000,-0.009,0.697,0.006,0.717,0.0000000,0.0000000,9105.012,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
64.911,4,0,-1.314,0.493,9105.777,-1.247,0.453,-33.899,-0.617,0.176,-7.902,70.000,0.000,0.0113238,9172.077,9144.000,0.109,1.599,302.452,-44.563,9105.580,9105.539,-7.919,0.009,0.386,0.003,-0.004,-0.001,0.000,0.000,0.000,-0.009,0.697,0.006,0.717,0.0000000,0.0000000,9101.640,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
65.012,4,0,-1.304,0.487,9102.765,-1.242,0.445,-34.359,-0.627,0.173,-7.902,70.000,0.000,0.0113238,9172.077,9144.000,0.112,1.670,302.452,-44.563,9105.580,9105.539,-7.919,0.009,0.386,0.003,-0.004,-0.001,0.000,0.000,0.000,-0.009,0.696,0.006,0.718,0.0000000,0.0000000,9101.640,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
65.113,4,0,-1.294,0.482,9099.645,-1.211,0.436,-34.836,-0.381,0.167,-7.604,70.000,0.000,0.0113238,9172.077,9144.000,0.114,1.737,302.611,-44.540,9102.073,9102.032,-7.614,0.012,0.142,0.006,-0.012,0.024,0.000,0.000,0.000,-0.008,0.696,0.007,0.718,0.0000000,0.0000000,9098.190,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
65.214,4,0,-1.283,0.476,9095.901,-1.197,0.422,-35.742,-0.531,0.108,-7.586,70.000,0.000,0.0113238,9172.077,9144.000,0.115,1.803,302.940,-44.496,9094.794,9094.753,-7.599,-0.035,0.306,0.015,0.019,-0.018,0.000,0.000,0.000,-0.008,0.697,0.006,0.717,0.0000000,0.0000000,9091.067,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
65.315,4,0,-1.271,0.470,9092.084,-1.181,0.420,-36.629,-0.513,0.232,-7.537,70.000,0.000,0.0113238,9172.077,9144.000,0.118,1.695,303.107,-44.472,9091.090,9091.049,-7.551,0.111,0.308,0.027,0.025,0.002,0.000,0.000,0.000,-0.007,0.697,0.005,0.717,0.0000000,0.0000000,9087.396,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
65.416,4,0,-1.259,0.464,9088.174,-1.157,0.409,-37.500,-0.428,0.130,-7.345,70.000,0.000,0.0113238,9172.077,9144.000,0.121,1.550,303.285,-44.446,9087.157,9087.116,-7.356,0.012,0.218,0.004,-0.016,0.043,0.000,0.000,0.000,-0.005,0.697,0.006,0.717,0.0000000,0.0000000,9083.652,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
65.517,4,0,-1.246,0.457,9084.162,-1.141,0.399,-38.358,-0.496,0.138,-7.102,70.000,0.000,0.0113238,9172.077,9144.000,0.124,1.640,303.471,-44.422,9083.047,9083.006,-7.115,-0.007,0.274,-0.044,-0.026,0.004,0.000,0.000,0.000,-0.007,0.696,0.008,0.718,0.0000000,0.0000000,9079.837,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
65.618,4,0,-1.233,0.450,9080.202,-1.126,0.381,-39.112,-0.494,0.066,-7.097,70.000,0.000,0.0113238,9172.077,9144.000,0.127,1.786,303.612,-44.397,9079.935,9079.894,-7.108,-0.053,0.289,0.037,0.023,0.003,0.000,0.000,0.000,-0.005,0.697,0.007,0.717,0.0000000,0.0000000,9075.952,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
65.719,4,0,-1.220,0.442,9076.203,-1.117,0.368,-39.818,-0.555,0.096,-6.889,70.000,0.000,0.0113238,9172.077,9144.000,0.129,1.656,303.783,-44.368,9076.164,9076.123,-6.903,-0.008,0.336,0.014,-0.028,-0.017,0.000,0.000,0.000,-0.005,0.696,0.005,0.718,0.0000000,0.0000000,9071.998,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
65.820,4,0,-1.207,0.434,9072.105,-1.099,0.359,-40.539,-0.460,0.142,-6.833,70.000,0.000,0.0113238,9172.077,9144.000,0.132,1.818,303.977,-44.345,9071.892,9071.851,-6.846,0.030,0.229,-0.012,-0.021,0.005,0.000,0.000,0.000,-0.005,0.695,0.006,0.719,0.0000000,0.0000000,9067.976,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
65.921,4,0,-1.193,0.425,9067.895,-1.083,0.340,-41.287,-0.464,0.040,-6.808,70.000,0.000,0.0113238,9172.077,9144.000,0.134,1.937,304.179,-44.320,9067.439,9067.398,-6.820,-0.063,0.230,0.014,-0.004,0.010,0.000,0.000,0.000,-0.005,0.695,0.006,0.719,0.0000000,0.0000000,9063.887,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
66.022,4,0,-1.180,0.416,9063.617,-1.065,0.332,-42.026,-0.438,0.138,-6.766,70.000,0.000,0.0113238,9172.077,9144.000,0.136,1.962,304.371,-44.289,9063.206,9063.165,-6.778,0.043,0.213,0.015,0.008,0.041,0.000,0.000,0.000,-0.003,0.695,0.007,0.719,0.0000000,0.0000000,9059.732,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
66.123,4,0,-1.165,0.407,9059.874,-1.046,0.324,-42.308,-0.432,0.129,-6.767,70.000,0.000,0.0113238,9172.077,9144.000,0.139,1.914,304.371,-44.289,9063.206,9063.165,-6.778,0.043,0.213,0.015,0.008,0.041,0.000,0.000,0.000,-0.001,0.695,0.008,0.718,0.0000000,0.0000000,9059.732,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
66.224,4,0,-1.150,0.398,9055.476,-1.017,0.316,-43.043,-0.320,0.134,-6.597,70.000,0.000,0.0113238,9172.077,9144.000,0.140,1.866,304.745,-44.237,9054.956,9054.915,-6.606,0.058,0.100,0.009,-0.009,0.010,0.000,0.000,0.000,-0.000,0.695,0.008,0.719,0.0000000,0.0000000,9051.229,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
66.325,4,0,-1.135,0.389,9051.020,-1.011,0.311,-43.751,-0.535,0.152,-6.448,70.000,0.000,0.0113238,9172.077,9144.000,0.142,1.919,304.943,-44.206,9050.598,9050.557,-6.464,0.067,0.320,-0.013,0.000,-0.012,0.000,0.000,0.000,-0.001,0.695,0.008,0.719,0.0000000,0.0000000,9046.883,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
66.426,4,0,-1.121,0.381,9046.546,-0.995,0.300,-44.394,-0.430,0.095,-6.192,70.000,0.000,0.0113238,9172.077,9144.000,0.145,1.920,305.132,-44.178,9046.442,9046.401,-6.203,0.010,0.236,-0.005,0.019,0.005,0.000,0.000,0.000,-0.001,0.696,0.008,0.718,0.0000000,0.0000000,9042.475,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
66.527,4,0,-1.106,0.372,9042.643,-0.979,0.290,-44.562,-0.418,0.098,-6.193,70.000,0.000,0.0113238,9172.077,9144.000,0.147,1.809,305.132,-44.178,9046.442,9046.401,-6.203,0.010,0.236,-0.005,0.019,0.005,0.000,0.000,0.000,-0.001,0.697,0.009,0.717,0.0000000,0.0000000,9042.475,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
66.628,4,0,-1.091,0.363,9039.273,-0.962,0.281,-44.319,-0.406,0.102,-6.194,70.000,0.000,0.0113238,9172.077,9144.000,0.147,1.698,305.132,-44.178,9046.442,9046.401,-6.203,0.010,0.236,-0.005,0.019,0.005,0.000,0.000,0.000,-0.001,0.697,0.009,0.717,0.0000000,0.0000000,9042.475,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
66.729,4,0,-1.076,0.354,9034.483,-0.956,0.273,-45.114,-0.508,0.108,-5.772,70.000,0.000,0.0113238,9172.077,9144.000,0.146,1.587,305.754,-44.091,9032.785,9032.744,-5.785,0.003,0.341,-0.031,-0.014,0.005,0.000,0.000,0.000,-0.002,0.697,0.010,0.717,0.0000000,0.0000000,9028.892,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
66.830,4,0,-1.061,0.346,9029.623,-0.931,0.267,-45.897,-0.316,0.116,-5.726,70.000,0.000,0.0113238,9172.077,9144.000,0.149,1.668,305.973,-44.059,9027.982,9027.941,-5.734,0.011,0.141,-0.006,-0.017,-0.022,0.000,0.000,0.000,-0.003,0.696,0.010,0.718,0.0000000,0.0000000,9024.248,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
66.931,4,0,-1.047,0.337,9024.711,-0.927,0.259,-46.645,-0.509,0.104,-5.561,70.000,0.000,0.0113238,9172.077,9144.000,0.152,1.763,306.190,-44.026,9023.227,9023.186,-5.575,0.003,0.341,0.004,0.005,-0.003,0.000,0.000,0.000,-0.003,0.696,0.009,0.718,0.0000000,0.0000000,9019.548,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
67.032,4,0,-1.032,0.329,9019.755,-0.897,0.247,-47.365,-0.240,0.052,-5.529,70.000,0.000,0.0113238,9172.077,9144.000,0.154,1.733,306.407,-43.998,9018.470,9018.429,-5.534,-0.045,0.064,0.004,-0.018,0.032,0.000,0.000,0.000,-0.002,0.696,0.011,0.718,0.0000000,0.0000000,9014.792,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
67.133,4,0,-1.016,0.320,9015.432,-0.868,0.235,-47.558,-0.250,0.051,-5.529,70.000,0.000,0.0113238,9172.077,9144.000,0.156,1.833,306.407,-43.998,9018.470,9018.429,-5.534,-0.045,0.064,0.004,-0.018,0.032,0.000,0.000,0.000,-0.000,0.695,0.012,0.719,0.0000000,0.0000000,9014.792,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
67.234,4,0,-0.999,0.312,9010.353,-0.844,0.238,-48.281,-0.292,0.193,-5.322,70.000,0.000,0.0113238,9172.077,9144.000,0.157,1.933,306.845,-43.931,9008.871,9008.830,-5.332,0.070,0.123,-0.056,0.015,0.007,0.000,0.000,0.000,-0.002,0.696,0.014,0.718,0.0000000,0.0000000,9005.119,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
67.335,4,0,-0.982,0.305,9005.249,-0.831,0.253,-48.954,-0.380,0.306,-5.174,70.000,0.000,0.0113238,9172.077,9144.000,0.159,1.851,307.065,-43.900,9004.058,9004.017,-5.189,0.188,0.217,0.007,-0.003,-0.001,0.000,0.000,0.000,-0.002,0.695,0.014,0.718,0.0000000,0.0000000,9000.203,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
67.436,4,0,-0.965,0.299,9000.104,-0.826,0.249,-49.601,-0.458,0.123,-5.107,70.000,0.000,0.0113238,9172.077,9144.000,0.162,1.866,307.293,-43.869,8999.067,8999.026,-5.121,-0.007,0.284,-0.024,-0.017,-0.006,0.000,0.000,0.000,-0.003,0.695,0.014,0.719,0.0000000,0.0000000,8995.237,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
67.537,4,0,-0.949,0.294,8994.909,-0.795,0.241,-50.235,-0.200,0.072,-5.103,70.000,0.000,0.0113238,9172.077,9144.000,0.164,1.963,307.526,-43.835,8993.975,8993.934,-5.108,-0.058,0.014,-0.009,-0.024,-0.018,0.000,0.000,0.000,-0.004,0.694,0.014,0.720,0.0000000,0.0000000,8990.220,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
