State - Time (s),State - Stage,State - Stage,State - PX (m),State - PY (m),State - PZ (m),State - VX (m/s),State - VY (m/s),State - VZ (m/s),State - AX (m/s/s),State - AY (m/s/s),State - AZ (m/s/s),State - Actuation Angle (deg),State - Acutal Angle (deg),State - CdA,State - Est Apo (m),State - Target Apogee (m),State - Mach Number,State - Tilt [deg],State - Pos - Accel Integrated [m],State - Velo - Accel Integrated [m/s],MockBarometer - Pres (hPa),MockBarometer - Temp (C),MockBarometer - Alt ASL (m),MockBarometer - Alt AGL (m),MockIMU - AccX (m/s^2),MockIMU - AccY (m/s^2),MockIMU - AccZ (m/s^2),MockIMU - GyroX (rad/s),MockIMU - GyroY (rad/s),MockIMU - GyroZ (rad/s),MockIMU - MagX (uT),MockIMU - MagY (uT),MockIMU - MagZ (uT),MockIMU - OriX,MockIMU - OriY,MockIMU - OriZ,MockIMU - OriW,MockGPS - Lat,MockGPS - Lon,MockGPS - Alt (m),MockGPS - Disp X (m),MockGPS - Disp Y (m),MockGPS - Disp Z (m),MockGPS - Fix Quality,MockGPS - Time of Day,E5 - Rel Steps,MockBR - Battery Voltage (V),MockBR - ALT (m),MockBR - PRES (Pa),MockBR - TEMP (C),MockBR - VEL (m/s),MockBR - ANG (deg),MockBR - ACCX (m/s^2),MockBR - ACCY (m/s^2),MockBR - ACCZ (m/s^2),MockBR - GYROX (rad/s),MockBR - GYROY (rad/s),MockBR - GYROZ (rad/s),MockBR - ROLL (deg),MockBR - TILT (deg)
88.086,3,0,-3.512,4.221,9051.955,-3.629,3.676,46.925,-2.437,1.152,-9.294,65.000,66.000,0.0165115,9159.380,9144.000,0.173,0.831,8638.222,51.565,266.730,-49.621,9937.501,9053.996,-9.554,-0.160,1.528,-0.215,-0.202,-0.156,0.000,0.000,0.000,-0.045,0.670,0.052,0.739,0.0000000,0.0000000,9071.652,0.000,0.000,0.000,0,00:00:00,-789013,0.000,9071.652,26645.609,-49.665,63.192,0.000,1.021,-10.595,0.133,-0.001,-0.017,0.002,0.000,0.000
88.187,3,0,-3.513,4.149,9057.173,-3.588,3.410,46.377,-1.440,-0.450,-9.312,65.000,66.000,0.0165115,9160.299,9144.000,0.170,5.556,8643.285,50.633,266.469,-49.663,9943.907,9060.401,-9.233,-1.844,0.588,-0.145,-0.284,0.191,0.000,0.000,0.000,-0.085,0.668,0.027,0.739,0.0000000,0.0000000,9076.365,0.000,0.000,0.000,0,00:00:00,-789013,0.000,9076.365,26635.730,-49.681,62.373,0.000,1.053,-10.514,0.073,0.012,-0.007,-0.003,0.000,0.000
88.288,3,0,-3.510,4.071,9062.067,-3.554,3.394,45.575,-1.509,1.983,-9.877,65.000,66.000,0.0165115,9163.030,9144.000,0.167,5.417,8648.250,49.646,266.335,-49.684,9947.175,9063.669,-10.143,0.629,0.702,0.217,0.052,0.141,0.000,0.000,0.000,-0.048,0.677,0.048,0.733,0.0000000,0.0000000,9080.973,0.000,0.000,0.000,0,00:00:00,-789013,0.000,9080.973,26662.303,-49.638,61.563,0.000,1.065,-10.481,0.027,0.019,-0.006,0.008,0.000,0.000
88.389,3,0,-3.504,3.998,9066.206,-3.505,3.364,44.262,-1.356,1.805,-9.933,65.000,66.000,0.0165115,9164.663,9144.000,0.163,4.596,8653.115,48.652,266.335,-49.684,9947.175,9063.669,-10.143,0.629,0.702,0.217,0.052,0.141,0.000,0.000,0.000,-0.026,0.681,0.054,0.730,0.0000000,0.0000000,9080.973,0.000,0.000,0.000,0,00:00:00,-789013,0.000,9080.973,26662.303,-49.638,61.563,0.000,1.065,-10.481,0.027,0.019,-0.006,0.008,0.000,0.000
88.490,3,0,-3.501,3.928,9070.647,-3.629,3.289,43.091,-3.066,1.322,-11.821,65.000,66.000,0.0165115,9163.233,9144.000,0.160,4.125,8657.862,47.470,266.044,-49.731,9954.340,9070.834,-12.046,-0.035,2.400,0.115,0.107,0.106,0.000,0.000,0.000,-0.018,0.685,0.054,0.726,0.0000000,0.0000000,9089.871,0.000,0.000,0.000,0,00:00:00,-789013,0.000,9089.871,26576.979,-49.774,59.972,0.000,1.031,-10.503,-0.041,0.005,-0.007,-0.002,0.000,0.000
88.591,3,0,-3.508,3.852,9075.407,-3.693,3.121,42.358,-2.476,0.366,-10.681,65.000,66.000,0.0165115,9162.927,9144.000,0.156,3.487,8662.502,46.402,265.742,-49.779,9961.747,9078.241,-10.869,-0.613,1.359,0.129,-0.288,-0.108,0.000,0.000,0.000,-0.030,0.669,0.033,0.742,0.0000000,0.0000000,9094.162,0.000,0.000,0.000,0,00:00:00,-789013,0.000,9094.162,26555.383,-49.809,59.190,0.000,1.033,-10.551,-0.038,-0.003,0.004,-0.009,0.000,0.000
88.692,3,0,-3.518,3.787,9079.957,-3.720,3.350,41.510,-2.121,4.254,-10.816,65.000,66.000,0.0165115,9163.987,9144.000,0.152,5.931,8667.034,45.321,265.591,-49.803,9965.474,9081.968,-11.359,3.076,1.042,-0.199,0.136,-0.214,0.000,0.000,0.000,-0.045,0.673,0.032,0.737,0.0000000,0.0000000,9098.349,0.000,0.000,0.000,0,00:00:00,-789013,0.000,9098.349,26535.018,-49.842,58.419,0.000,1.069,-10.479,-0.101,0.000,0.012,-0.007,0.000,0.000
88.793,3,0,-3.526,3.730,9084.208,-3.673,3.164,40.472,-1.389,0.121,-11.124,65.000,66.000,0.0165115,9165.450,9144.000,0.149,5.137,8671.455,44.208,265.471,-49.822,9968.415,9084.909,-11.153,-1.010,0.524,0.064,0.008,0.110,0.000,0.000,0.000,-0.048,0.678,0.026,0.733,0.0000000,0.0000000,9102.431,0.000,0.000,0.000,0,00:00:00,-789013,0.000,9102.431,26551.990,-49.814,57.658,0.000,1.012,-10.426,-0.077,0.017,0.008,0.000,0.000,0.000
88.894,3,0,-3.535,3.661,9087.897,-3.764,2.994,39.268,-2.763,0.243,-9.322,65.000,66.000,0.0165115,9165.696,9144.000,0.146,4.410,8675.782,43.276,265.438,-49.828,9969.249,9085.743,-9.582,-0.608,1.548,0.106,-0.175,0.300,0.000,0.000,0.000,-0.043,0.659,0.024,0.750,0.0000000,0.0000000,9106.408,0.000,0.000,0.000,0,00:00:00,-789013,0.000,9106.408,26526.809,-49.855,56.908,0.000,1.006,-10.373,0.050,-0.000,-0.007,0.011,0.000,0.000
88.995,3,0,-3.547,3.587,9091.878,-3.748,2.886,38.327,-1.707,0.815,-9.801,65.000,66.000,0.0165115,9163.930,9144.000,0.142,7.293,8680.012,42.296,265.172,-49.870,9975.785,9092.279,-9.962,-0.130,0.621,-0.015,-0.263,-0.024,0.000,0.000,0.000,-0.041,0.667,0.028,0.744,0.0000000,0.0000000,9110.281,0.000,0.000,0.000,0,00:00:00,-789013,0.000,9110.281,26538.061,-49.837,56.168,0.000,1.039,-10.464,0.019,0.012,0.001,0.002,0.000,0.000
89.096,3,0,-3.550,3.508,9095.669,-3.594,2.747,37.034,-0.341,0.473,-12.691,65.000,66.000,0.0165115,9164.691,9144.000,0.138,6.183,8684.115,41.027,265.038,-49.892,9979.078,9095.572,-12.653,-0.924,-0.658,-0.135,0.307,-0.280,0.000,0.000,0.000,-0.056,0.677,0.021,0.733,0.0000000,0.0000000,9114.050,0.000,0.000,0.000,0,00:00:00,-789013,0.000,9114.050,26544.258,-49.827,55.439,0.000,1.019,-10.307,-0.001,-0.006,-0.005,0.004,0.000,0.000
89.197,3,0,-3.548,3.435,9099.133,-3.647,2.852,35.872,-2.392,2.841,-9.835,65.000,66.000,0.0165115,9164.089,9144.000,0.135,4.394,8688.119,40.043,264.950,-49.906,9981.256,9097.750,-10.309,1.526,1.379,-0.203,-0.134,-0.270,0.000,0.000,0.000,-0.030,0.666,0.057,0.743,0.0000000,0.0000000,9117.715,0.000,0.000,0.000,0,00:00:00,-789013,0.000,9117.715,26487.137,-49.918,54.722,0.000,1.071,-10.351,-0.079,0.008,0.001,0.017,0.000,0.000
89.298,3,0,-3.551,3.366,9102.343,-3.690,2.681,34.582,-2.289,0.076,-10.087,65.000,66.000,0.0165115,9163.052,9144.000,0.131,6.350,8692.023,39.035,264.854,-49.921,9983.627,9100.121,-10.223,-1.062,1.159,0.027,0.032,-0.434,0.000,0.000,0.000,-0.060,0.664,0.025,0.745,0.0000000,0.0000000,9121.275,0.000,0.000,0.000,0,00:00:00,-789013,0.000,9121.275,26484.275,-49.923,54.017,0.000,1.056,-10.387,0.050,0.009,-0.008,0.006,0.000,0.000
89.399,3,0,-3.556,3.285,9106.222,-3.712,2.471,33.869,-2.087,-0.352,-10.309,65.000,66.000,0.0165115,9161.846,9144.000,0.128,6.308,8695.823,38.004,264.498,-49.978,9992.421,9108.916,-10.370,-1.473,1.022,-0.009,-0.022,-0.114,0.000,0.000,0.000,-0.078,0.665,0.009,0.743,0.0000000,0.0000000,9124.732,0.000,0.000,0.000,0,00:00:00,-789013,0.000,9124.732,26475.377,-49.937,53.324,0.000,0.984,-10.302,-0.030,-0.000,0.003,0.003,0.000,0.000
89.500,3,0,-3.556,3.204,9109.551,-3.586,2.478,32.875,-0.626,1.761,-9.519,65.000,66.000,0.0165115,9163.369,9144.000,0.125,6.006,8699.528,37.052,264.483,-49.981,9992.789,9109.283,-9.691,0.414,0.118,-0.189,0.173,0.172,0.000,0.000,0.000,-0.057,0.687,0.043,0.723,0.0000000,0.0000000,9128.086,0.000,0.000,0.000,0,00:00:00,-789013,0.000,9128.086,26447.248,-49.982,52.643,0.000,1.057,-10.284,-0.037,0.006,-0.000,-0.013,0.000,0.000
89.601,3,0,-3.559,3.128,9112.457,-3.763,2.440,31.526,-3.625,1.261,-10.702,65.000,66.000,0.0165115,9163.900,9144.000,0.121,2.811,8703.126,35.982,264.443,-49.987,9993.759,9110.254,-11.034,-0.129,2.734,0.047,0.131,-0.112,0.000,0.000,0.000,-0.056,0.676,0.039,0.733,0.0000000,0.0000000,9131.336,0.000,0.000,0.000,0,00:00:00,-789013,0.000,9131.336,26439.387,-49.995,51.975,0.000,0.994,-10.230,-0.049,0.017,-0.008,0.006,0.000,0.000
89.702,3,0,-3.579,3.056,9114.840,-3.965,2.396,29.895,-3.880,1.173,-10.622,65.000,66.000,0.0165115,9162.381,9144.000,0.118,4.502,8706.618,34.920,264.443,-49.987,9993.759,9110.254,-11.034,-0.129,2.734,0.047,0.131,-0.112,0.000,0.000,0.000,-0.055,0.668,0.035,0.741,0.0000000,0.0000000,9131.336,0.000,0.000,0.000,0,00:00:00,-789013,0.000,9131.336,26439.387,-49.995,51.975,0.000,0.994,-10.230,-0.049,0.017,-0.008,0.006,0.000,0.000
89.803,3,0,-3.608,2.988,9118.126,-4.012,2.388,29.110,-2.361,1.495,-10.126,65.000,66.000,0.0165115,9159.735,9144.000,0.115,5.848,8710.009,33.907,264.046,-50.051,10003.585,9120.079,-10.433,-0.055,1.221,-0.285,0.040,-0.204,0.000,0.000,0.000,-0.063,0.665,0.046,0.742,0.0000000,0.0000000,9137.526,0.000,0.000,0.000,0,00:00:00,-789013,0.000,9137.526,26396.457,-50.064,50.679,0.000,1.054,-10.377,-0.013,0.009,-0.022,-0.000,0.000,0.000
89.904,3,0,-3.640,2.926,9121.343,-4.088,2.391,28.214,-2.673,1.569,-11.353,65.000,66.000,0.0165115,9160.718,9144.000,0.111,6.112,8713.286,32.772,263.911,-50.072,10006.905,9123.399,-11.688,-0.233,1.350,-0.012,-0.068,0.190,0.000,0.000,0.000,-0.057,0.663,0.054,0.744,0.0000000,0.0000000,9140.468,0.000,0.000,0.000,0,00:00:00,-789013,0.000,9140.468,26391.789,-50.071,50.051,0.000,1.118,-10.295,0.035,0.005,0.003,-0.012,0.000,0.000
90.005,3,0,-3.668,2.874,9123.786,-4.003,2.480,26.877,-1.080,2.389,-10.628,65.000,66.000,0.0165115,9161.397,9144.000,0.107,6.500,8716.457,31.709,263.983,-50.061,10005.129,9121.623,-10.929,0.560,0.243,-0.153,-0.050,-0.284,0.000,0.000,0.000,-0.058,0.677,0.061,0.732,0.0000000,0.0000000,9143.305,0.000,0.000,0.000,0,00:00:00,-789013,0.000,9143.305,26376.885,-50.095,49.438,0.000,1.041,-10.191,0.022,0.002,0.015,0.019,0.000,0.000
90.106,3,0,-3.687,2.830,9126.212,-3.938,2.445,25.683,-1.297,1.146,-10.064,65.000,66.000,0.0165115,9160.464,9144.000,0.104,4.457,8719.527,30.703,263.856,-50.081,10008.264,9124.758,-10.164,-0.819,0.562,-0.245,-0.045,0.182,0.000,0.000,0.000,-0.079,0.678,0.060,0.729,0.0000000,0.0000000,9146.040,0.000,0.000,0.000,0,00:00:00,-789013,0.000,9146.040,26365.012,-50.115,48.840,0.000,1.110,-10.171,-0.051,0.001,-0.013,-0.001,0.000,0.000
90.207,3,0,-3.700,2.789,9128.798,-3.910,2.475,24.761,-1.671,1.764,-9.428,65.000,66.000,0.0165115,9159.824,9144.000,0.101,3.944,8722.503,29.760,263.683,-50.109,10012.547,9129.041,-9.689,-0.228,0.928,-0.146,0.169,0.052,0.000,0.000,0.000,-0.081,0.676,0.068,0.729,0.0000000,0.0000000,9148.672,0.000,0.000,0.000,0,00:00:00,-789013,0.000,9148.672,26370.359,-50.106,48.258,0.000,1.016,-10.232,-0.037,0.005,-0.005,0.016,0.000,0.000
90.308,3,0,-3.707,2.757,9131.204,-3.816,2.535,23.704,-1.021,2.040,-10.144,65.000,66.000,0.0165115,9160.087,9144.000,0.097,4.209,8725.378,28.745,263.606,-50.122,10014.449,9130.943,-10.389,0.025,0.397,0.147,-0.078,0.077,0.000,0.000,0.000,-0.070,0.682,0.068,0.725,0.0000000,0.0000000,9151.202,0.000,0.000,0.000,0,00:00:00,-789013,0.000,9151.202,26339.566,-50.155,47.690,0.000,1.069,-10.172,-0.057,-0.001,0.024,-0.008,0.000,0.000
90.409,3,0,-3.710,2.729,9133.696,-3.871,2.518,22.921,-2.493,1.267,-8.810,65.000,66.000,0.0165115,9159.994,9144.000,0.095,3.430,8728.164,27.864,263.460,-50.145,10018.076,9134.571,-9.140,-0.156,1.369,0.302,-0.328,-0.419,0.000,0.000,0.000,-0.065,0.660,0.050,0.747,0.0000000,0.0000000,9153.629,0.000,0.000,0.000,0,00:00:00,-789013,0.000,9153.629,26391.598,-50.072,47.140,0.000,1.076,-10.290,-0.040,-0.001,-0.002,-0.010,0.000,0.000
90.510,3,0,-3.721,2.716,9135.840,-3.964,2.791,21.932,-2.877,4.130,-8.857,65.000,66.000,0.0165115,9160.371,9144.000,0.092,6.936,8730.862,26.979,263.440,-50.148,10018.572,9135.066,-9.807,2.062,1.833,-0.376,-0.081,0.151,0.000,0.000,0.000,-0.031,0.649,0.106,0.753,0.0000000,0.0000000,9155.954,0.000,0.000,0.000,0,00:00:00,-789013,0.000,9155.954,26328.416,-50.173,46.605,0.000,0.954,-10.212,0.060,-0.011,-0.017,-0.003,0.000,0.000
90.611,3,0,-3.741,2.723,9138.311,-4.115,2.936,21.138,-3.462,2.870,-10.143,65.000,66.000,0.0165115,9160.206,9144.000,0.089,8.912,8733.459,25.964,263.233,-50.182,10023.702,9140.196,-10.890,0.395,2.085,-0.104,0.216,0.136,0.000,0.000,0.000,-0.040,0.649,0.107,0.752,0.0000000,0.0000000,9158.177,0.000,0.000,0.000,0,00:00:00,-789013,0.000,9158.177,26287.395,-50.240,46.088,0.000,1.073,-10.253,0.101,-0.003,-0.011,-0.017,0.000,0.000
90.712,3,0,-3.775,2.742,9140.601,-4.299,3.057,20.211,-3.811,2.645,-10.724,65.000,66.000,0.0165115,9161.142,9144.000,0.085,8.811,8735.948,24.892,263.165,-50.193,10025.393,9141.887,-11.461,-0.173,2.265,-0.181,-0.007,0.015,0.000,0.000,0.000,-0.048,0.647,0.113,0.752,0.0000000,0.0000000,9160.297,0.000,0.000,0.000,0,00:00:00,-789013,0.000,9160.297,26332.430,-50.167,45.589,0.000,0.999,-10.292,-0.045,0.003,0.014,0.005,0.000,0.000
90.813,3,0,-3.802,2.769,9142.529,-4.024,3.168,19.171,0.725,2.550,-9.833,65.000,66.000,0.0165115,9161.659,9144.000,0.082,9.035,8738.339,23.909,263.154,-50.194,10025.651,9142.145,-10.141,0.279,-0.888,-0.052,0.069,0.161,0.000,0.000,0.000,-0.060,0.693,0.104,0.711,0.0000000,0.0000000,9162.315,0.000,0.000,0.000,0,00:00:00,-789013,0.000,9162.315,26338.525,-50.157,45.107,0.000,1.074,-10.185,0.043,-0.004,0.007,0.008,0.000,0.000
90.914,3,0,-3.821,2.803,9144.761,-4.186,3.249,18.601,-3.615,2.280,-8.141,65.000,66.000,0.0165115,9161.972,9144.000,0.079,1.834,8740.648,23.095,262.965,-50.225,10030.336,9146.830,-8.838,0.497,2.484,0.396,0.161,-0.466,0.000,0.000,0.000,-0.051,0.652,0.085,0.751,0.0000000,0.0000000,9164.232,0.000,0.000,0.000,0,00:00:00,-789013,0.000,9164.232,26330.791,-50.170,44.645,0.000,0.958,-10.196,-0.013,0.022,0.005,0.006,0.000,0.000
91.015,3,0,-3.849,2.837,9146.878,-4.275,3.239,17.909,-2.903,1.390,-8.951,65.000,66.000,0.0165115,9162.869,9144.000,0.076,8.254,8742.868,22.200,262.893,-50.236,10032.122,9148.616,-9.380,-0.587,1.465,-0.188,-0.105,0.004,0.000,0.000,0.000,-0.075,0.646,0.076,0.756,0.0000000,0.0000000,9166.047,0.000,0.000,0.000,0,00:00:00,-789013,0.000,9166.047,26335.188,-50.163,44.201,0.000,0.974,-10.139,-0.124,0.011,0.012,-0.022,0.000,0.000
91.116,3,0,-3.883,2.867,9148.637,-4.370,3.241,17.007,-2.984,1.528,-8.902,65.000,66.000,0.0165115,9163.722,9144.000,0.074,8.884,8744.999,21.309,262.893,-50.236,10032.122,9148.616,-9.380,-0.587,1.465,-0.188,-0.105,0.004,0.000,0.000,0.000,-0.090,0.642,0.075,0.758,0.0000000,0.0000000,9166.047,0.000,0.000,0.000,0,00:00:00,-789013,0.000,9166.047,26335.188,-50.163,44.201,0.000,0.974,-10.139,-0.124,0.011,0.012,-0.022,0.000,0.000
91.217,3,0,-3.931,2.901,9150.013,-4.645,3.379,15.762,-4.785,2.889,-10.182,65.000,66.000,0.0165115,9163.972,9144.000,0.071,9.165,8747.028,20.291,262.909,-50.234,10031.738,9148.233,-11.227,0.611,2.913,0.137,0.019,-0.110,0.000,0.000,0.000,-0.085,0.640,0.070,0.760,0.0000000,0.0000000,9169.370,0.000,0.000,0.000,0,00:00:00,-789013,0.000,9169.370,26261.814,-50.281,43.374,0.000,1.061,-10.156,-0.014,0.008,0.009,0.023,0.000,0.000
91.318,3,0,-3.982,2.947,9151.459,-4.519,3.588,14.777,-0.846,3.619,-9.010,65.000,66.000,0.0165115,9163.496,9144.000,0.068,9.530,8748.967,19.390,262.803,-50.251,10034.353,9150.847,-9.628,1.504,0.162,-0.110,-0.071,-0.144,0.000,0.000,0.000,-0.057,0.670,0.100,0.733,0.0000000,0.0000000,9170.880,0.000,0.000,0.000,0,00:00:00,-789013,0.000,9170.880,26288.645,-50.238,42.991,0.000,1.061,-10.082,-0.027,-0.001,-0.011,0.005,0.000,0.000
91.419,3,0,-4.029,3.005,9152.600,-4.673,3.721,13.585,-3.648,2.903,-9.570,65.000,66.000,0.0165115,9163.716,9144.000,0.065,5.460,8750.810,18.433,262.808,-50.250,10034.251,9150.745,-10.381,0.621,2.274,0.132,0.034,-0.169,0.000,0.000,0.000,-0.052,0.649,0.096,0.753,0.0000000,0.0000000,9172.287,0.000,0.000,0.000,0,00:00:00,-789013,0.000,9172.287,26294.912,-50.227,42.629,0.000,0.963,-10.109,-0.001,0.013,-0.002,0.003,0.000,0.000
91.520,3,0,-4.075,3.069,9153.745,-4.607,3.841,12.512,-1.491,2.796,-9.293,65.000,66.000,0.0165115,9163.165,9144.000,0.062,8.785,8752.561,17.504,262.731,-50.263,10036.146,9152.641,-9.773,0.746,0.576,-0.042,-0.101,-0.316,0.000,0.000,0.000,-0.053,0.665,0.093,0.739,0.0000000,0.0000000,9173.594,0.000,0.000,0.000,0,00:00:00,-789013,0.000,9173.594,26202.324,-50.377,42.288,0.000,1.048,-10.095,-0.015,-0.010,-0.008,0.001,0.000,0.000
91.621,3,0,-4.123,3.126,9154.814,-4.800,3.692,11.249,-4.073,0.174,-11.502,65.000,66.000,0.0165115,9163.047,9144.000,0.058,6.369,8754.196,16.354,262.677,-50.271,10037.487,9153.982,-11.561,-2.352,3.118,0.135,0.283,0.167,0.000,0.000,0.000,-0.044,0.676,0.094,0.729,0.0000000,0.0000000,9174.798,0.000,0.000,0.000,0,00:00:00,-789013,0.000,9174.798,26250.273,-50.300,41.970,0.000,0.939,-10.115,-0.058,-0.007,-0.016,0.005,0.000,0.000
91.722,3,0,-4.177,3.168,9156.004,-4.845,3.638,10.411,-2.647,1.131,-9.028,65.000,66.000,0.0165115,9162.741,9144.000,0.056,4.708,8755.741,15.451,262.571,-50.288,10040.117,9156.612,-9.315,-0.691,1.595,0.099,0.193,0.293,0.000,0.000,0.000,-0.061,0.662,0.076,0.743,0.0000000,0.0000000,9175.901,0.000,0.000,0.000,0,00:00:00,-789013,0.000,9175.901,26234.074,-50.326,41.674,0.000,1.003,-10.100,-0.059,-0.002,0.023,0.001,0.000,0.000
91.823,3,0,-4.239,3.207,9156.846,-5.076,3.717,9.435,-4.516,2.468,-8.433,65.000,66.000,0.0165115,9162.975,9144.000,0.053,6.648,8757.202,14.608,262.603,-50.283,10039.335,9155.830,-9.440,0.647,2.838,0.126,0.063,0.003,0.000,0.000,0.000,-0.043,0.631,0.083,0.770,0.0000000,0.0000000,9176.903,0.000,0.000,0.000,0,00:00:00,-789013,0.000,9176.903,26296.857,-50.224,41.401,0.000,1.025,-10.122,-0.058,0.004,-0.002,-0.001,0.000,0.000
91.924,3,0,-4.310,3.248,9157.935,-5.173,3.755,8.647,-3.224,2.082,-9.153,65.000,66.000,0.0165115,9162.847,9144.000,0.051,11.491,8758.571,13.692,262.473,-50.304,10042.562,9159.056,-9.799,0.194,1.569,-0.043,-0.074,0.107,0.000,0.000,0.000,-0.047,0.638,0.083,0.764,0.0000000,0.0000000,9177.804,0.000,0.000,0.000,0,00:00:00,-789013,0.000,9177.804,26245.570,-50.307,41.152,0.000,0.957,-10.138,-0.030,-0.012,-0.013,-0.011,0.000,0.000
92.025,3,0,-4.379,3.283,9158.929,-5.173,3.668,7.877,-2.310,0.868,-8.852,65.000,66.000,0.0165115,9163.352,9144.000,0.048,10.511,8759.852,12.807,262.437,-50.310,10043.449,9159.943,-9.102,-0.784,0.995,0.072,0.036,0.111,0.000,0.000,0.000,-0.067,0.651,0.063,0.754,0.0000000,0.0000000,9178.603,0.000,0.000,0.000,0,00:00:00,-789013,0.000,9178.603,26256.930,-50.289,40.926,0.000,1.023,-10.074,-0.088,-0.004,0.011,0.009,0.000,0.000
92.126,3,0,-4.442,3.309,9159.442,-5.182,3.632,6.703,-2.419,1.385,-9.908,65.000,66.000,0.0165115,9163.764,9144.000,0.045,8.270,8761.034,11.816,262.514,-50.298,10041.529,9158.023,-10.236,-0.207,1.051,0.229,-0.177,-0.179,0.000,0.000,0.000,-0.062,0.656,0.051,0.751,0.0000000,0.0000000,9179.301,0.000,0.000,0.000,0,00:00:00,-789013,0.000,9179.301,26250.717,-50.299,40.724,0.000,0.995,-10.038,0.077,-0.000,0.006,-0.012,0.000,0.000
92.227,3,0,-4.499,3.326,9160.438,-5.181,3.532,5.954,-2.357,0.755,-10.150,65.000,66.000,0.0165115,9163.459,9144.000,0.042,7.590,8762.114,10.801,262.326,-50.328,10046.212,9162.706,-10.345,-0.949,1.116,-0.106,0.066,0.060,0.000,0.000,0.000,-0.078,0.660,0.045,0.746,0.0000000,0.0000000,9179.897,0.000,0.000,0.000,0,00:00:00,-789013,0.000,9179.897,26253.834,-50.294,40.547,0.000,1.045,-10.093,0.040,0.017,0.008,-0.005,0.000,0.000
92.328,3,0,-4.551,3.333,9161.228,-5.171,3.441,5.108,-2.292,0.854,-10.157,65.000,66.000,0.0165115,9163.970,9144.000,0.039,6.668,8763.092,9.786,262.326,-50.328,10046.212,9162.706,-10.345,-0.949,1.116,-0.106,0.066,0.060,0.000,0.000,0.000,-0.087,0.662,0.044,0.743,0.0000000,0.0000000,9179.897,0.000,0.000,0.000,0,00:00:00,-789013,0.000,9179.897,26253.834,-50.294,40.547,0.000,1.045,-10.093,0.040,0.017,0.008,-0.005,0.000,0.000
92.429,3,0,-4.595,3.338,9161.767,-5.129,3.499,4.145,-2.001,2.331,-10.089,65.000,66.000,0.0165115,9164.269,9144.000,0.036,6.195,8763.970,8.777,262.345,-50.325,10045.727,9162.221,-10.510,-0.017,0.870,-0.510,-0.101,-0.332,0.000,0.000,0.000,-0.098,0.664,0.066,0.738,0.0000000,0.0000000,9180.786,0.000,0.000,0.000,0,00:00:00,-789013,0.000,9180.786,26247.670,-50.304,40.267,0.000,1.075,-10.011,-0.003,0.033,-0.010,0.000,0.000,0.000
92.530,3,0,-4.631,3.350,9162.146,-5.079,3.607,3.147,-1.947,2.829,-9.971,65.000,66.000,0.0165115,9164.372,9144.000,0.033,5.626,8764.748,7.780,262.345,-50.325,10045.727,9162.221,-10.510,-0.017,0.870,-0.510,-0.101,-0.332,0.000,0.000,0.000,-0.111,0.664,0.087,0.734,0.0000000,0.0000000,9180.786,0.000,0.000,0.000,0,00:00:00,-789013,0.000,9180.786,26247.670,-50.304,40.267,0.000,1.075,-10.011,-0.003,0.033,-0.010,0.000,0.000,0.000
92.631,3,0,-4.672,3.371,9162.162,-5.323,3.734,1.956,-4.869,3.028,-9.923,65.000,66.000,0.0165115,9164.414,9144.000,0.031,5.362,8765.427,6.787,262.410,-50.314,10044.121,9160.615,-10.942,-0.034,3.408,-0.227,-0.037,-0.049,0.000,0.000,0.000,-0.116,0.650,0.097,0.745,0.0000000,0.0000000,9181.271,0.000,0.000,0.000,0,00:00:00,-789013,0.000,9181.271,26217.734,-50.352,40.087,0.000,1.079,-10.136,-0.005,-0.003,-0.001,-0.002,0.000,0.000
92.732,3,0,-4.713,3.404,9162.197,-5.147,3.895,1.046,-0.736,3.381,-8.120,65.000,66.000,0.0165115,9164.299,9144.000,0.029,7.376,8766.024,5.975,262.376,-50.320,10044.960,9161.454,-8.795,0.729,0.162,-0.088,-0.145,0.162,0.000,0.000,0.000,-0.096,0.671,0.122,0.725,0.0000000,0.0000000,9181.362,0.000,0.000,0.000,0,00:00:00,-789013,0.000,9181.362,26228.271,-50.335,40.035,0.000,1.014,-10.108,0.005,-0.002,0.002,-0.016,0.000,0.000
92.833,4,0,-4.736,3.443,9161.882,-5.028,3.950,-0.261,-1.315,2.363,-10.210,65.000,66.000,0.0165115,9164.182,9144.000,0.027,4.637,8766.520,4.954,262.450,-50.308,10043.127,9159.621,-10.524,-0.691,0.569,0.152,0.038,-0.236,0.000,0.000,0.000,-0.111,0.674,0.096,0.724,0.0000000,0.0000000,9181.352,0.000,0.000,0.000,0,00:00:00,-789013,0.000,9181.352,26237.738,-50.320,40.009,0.000,1.095,-10.115,0.037,0.018,0.003,0.007,0.000,0.000
92.934,4,0,-4.750,3.483,9161.883,-4.995,3.971,-1.142,-2.169,2.039,-9.278,65.000,66.000,0.0165115,9164.182,9144.000,0.025,3.752,8766.922,4.026,262.341,-50.326,10045.846,9162.340,-9.657,-0.742,1.068,-0.011,-0.366,0.060,0.000,0.000,0.000,-0.117,0.658,0.092,0.738,0.0000000,0.0000000,9181.239,0.000,0.000,0.000,0,00:00:00,-789013,0.000,9181.239,26246.916,-50.305,40.008,0.000,1.051,-10.121,-0.016,0.012,-0.003,-0.011,0.000,0.000
