State - Time (s),State - Stage,State - Stage,State - PX (m),State - PY (m),State - PZ (m),State - VX (m/s),State - VY (m/s),State - VZ (m/s),State - AX (m/s/s),State - AY (m/s/s),State - AZ (m/s/s),State - Actuation Angle (deg),State - Acutal Angle (deg),State - CdA,State - Est Apo (m),State - Target Apogee (m),State - Mach Number,State - Tilt [deg],State - Pos - Accel Integrated [m],State - Velo - Accel Integrated [m/s],MockBarometer - Pres (hPa),MockBarometer - Temp (C),MockBarometer - Alt ASL (m),MockBarometer - Alt AGL (m),MockIMU - AccX (m/s^2),MockIMU - AccY (m/s^2),MockIMU - AccZ (m/s^2),MockIMU - GyroX (rad/s),MockIMU - GyroY (rad/s),MockIMU - GyroZ (rad/s),MockIMU - MagX (uT),MockIMU - MagY (uT),MockIMU - MagZ (uT),MockIMU - OriX,MockIMU - OriY,MockIMU - OriZ,MockIMU - OriW,MockGPS - Lat,MockGPS - Lon,MockGPS - Alt (m),MockGPS - Disp X (m),MockGPS - Disp Y (m),MockGPS - Disp Z (m),MockGPS - Fix Quality,MockGPS - Time of Day,E5 - Rel Steps,MockBR - Battery Voltage (V),MockBR - ALT (m),MockBR - PRES (Pa),MockBR - TEMP (C),MockBR - VEL (m/s),MockBR - ANG (deg),MockBR - ACCX (m/s^2),MockBR - ACCY (m/s^2),MockBR - ACCZ (m/s^2),MockBR - GYROX (rad/s),MockBR - GYROY (rad/s),MockBR - GYROZ (rad/s),MockBR - ROLL (deg),MockBR - TILT (deg)
230.126,4,0,0.051,0.037,306.843,0.060,0.074,-47.554,0.110,0.176,0.197,65.000,0.000,0.0119160,9161.085,9144.000,0.099,12.837,3159.571,-33.260,878.244,7.266,1189.332,305.802,0.195,0.183,-0.101,-0.006,0.022,0.004,0.000,0.000,0.000,-0.128,0.611,-0.023,0.781,0.0000000,0.0000000,306.371,0.000,0.000,0.000,0,00:00:00,-6398,0.000,306.371,87829.727,7.269,62.752,0.000,-0.011,0.179,0.024,-0.003,0.008,0.002,0.000,0.000
230.227,5,0,0.052,0.040,301.972,0.051,0.063,-47.590,-0.063,-0.091,0.151,65.000,0.000,0.0119160,9161.085,9144.000,0.099,12.709,3156.246,-33.245,878.700,7.294,1185.075,301.544,0.140,-0.050,0.113,-0.015,-0.003,0.001,0.000,0.000,0.000,-0.129,0.611,-0.022,0.781,0.0000000,0.0000000,301.539,0.000,0.000,0.000,0,00:00:00,-6398,0.000,301.539,87871.562,7.295,62.743,0.000,-0.039,0.093,0.090,0.002,-0.006,-0.006,0.000,0.000
230.328,5,0,0.875,-0.186,300.261,18.047,-4.915,1.155,178.641,-49.384,477.751,65.000,0.000,0.0119160,9161.085,9144.000,0.071,12.707,3157.699,14.530,878.404,7.276,1187.836,304.306,509.638,0.050,-53.543,0.015,0.013,-0.003,0.000,0.000,0.000,-0.128,0.612,-0.023,0.780,0.0000000,0.0000000,304.395,0.000,0.000,0.000,0,00:00:00,-6398,0.000,304.395,87839.570,7.275,40.133,0.000,-53.452,509.697,0.004,-0.003,-0.000,-0.008,0.000,0.000
230.429,5,0,2.426,-0.611,300.895,17.634,-4.759,0.603,-2.817,1.227,-9.659,65.000,0.000,0.0119160,9161.085,9144.000,0.068,12.654,3159.056,13.565,878.397,7.275,1187.900,304.370,-10.082,0.017,1.044,0.026,-0.012,0.011,0.000,0.000,0.000,-0.086,0.641,0.014,0.763,0.0000000,0.0000000,304.539,0.000,0.000,0.000,0,00:00:00,-6398,0.000,304.539,87839.180,7.275,40.071,0.000,0.978,-9.940,0.018,-0.012,-0.011,-0.005,0.000,0.000
230.530,5,0,3.792,-0.981,301.476,17.204,-4.583,0.057,-2.267,1.222,-9.614,65.000,0.000,0.0119160,9161.085,9144.000,0.065,9.398,3160.316,12.603,878.334,7.272,1188.496,304.966,-9.908,-0.044,0.945,0.015,0.039,-0.023,0.000,0.000,0.000,-0.067,0.657,0.030,0.750,0.0000000,0.0000000,304.584,0.000,0.000,0.000,0,00:00:00,-6398,0.000,304.584,87846.516,7.280,40.033,0.000,1.131,-9.952,0.045,0.005,0.000,0.008,0.000,0.000
230.631,5,0,4.988,-1.300,301.856,16.718,-4.389,-0.602,-2.183,1.238,-9.653,65.000,0.000,0.0119160,9161.085,9144.000,0.062,7.329,3161.480,11.638,878.388,7.275,1187.984,304.454,-9.922,-0.056,1.015,-0.001,-0.004,-0.035,0.000,0.000,0.000,-0.058,0.663,0.039,0.746,0.0000000,0.0000000,304.529,0.000,0.000,0.000,0,00:00:00,-6398,0.000,304.529,87845.977,7.279,40.021,0.000,1.053,-9.923,0.060,-0.018,0.008,-0.004,0.000,0.000
230.732,5,0,6.035,-1.576,302.149,16.391,-4.317,-0.335,-0.064,-0.112,0.023,65.000,0.000,0.0119160,9161.085,9144.000,0.061,6.598,3162.644,11.640,878.403,7.276,1187.848,304.318,0.030,-0.106,0.070,-0.022,0.007,0.008,0.000,0.000,0.000,-0.058,0.663,0.040,0.745,0.0000000,0.0000000,304.524,0.000,0.000,0.000,0,00:00:00,-6398,0.000,304.524,87845.250,7.279,40.021,0.000,0.117,0.006,-0.024,-0.013,0.005,-0.002,0.000,0.000
230.833,5,0,6.952,-1.819,302.446,16.015,-4.225,-0.082,-0.064,-0.053,0.058,65.000,0.000,0.0119160,9161.085,9144.000,0.060,6.553,3163.808,11.646,878.386,7.275,1188.007,304.477,0.057,-0.043,0.072,0.041,-0.049,-0.010,0.000,0.000,0.000,-0.057,0.661,0.038,0.747,0.0000000,0.0000000,304.518,0.000,0.000,0.000,0,00:00:00,-6398,0.000,304.518,87843.352,7.278,40.021,0.000,-0.030,0.049,-0.061,0.010,-0.010,0.007,0.000,0.000
230.934,5,0,7.746,-2.030,302.678,15.604,-4.109,0.073,-0.000,0.084,-0.251,65.000,0.000,0.0119160,9161.085,9144.000,0.059,6.840,3164.971,11.621,878.420,7.277,1187.686,304.156,-0.258,0.050,-0.033,0.029,-0.026,-0.006,0.000,0.000,0.000,-0.056,0.660,0.037,0.748,0.0000000,0.0000000,304.513,0.000,0.000,0.000,0,00:00:00,-6398,0.000,304.513,87834.828,7.272,40.021,0.000,0.008,-0.077,-0.022,-0.006,-0.001,0.010,0.000,0.000
231.035,5,0,8.426,-2.210,302.886,15.148,-3.992,0.228,-0.084,0.001,0.054,65.000,0.000,0.0119160,9161.085,9144.000,0.058,6.994,3166.133,11.626,878.425,7.277,1187.645,304.115,0.042,0.009,0.090,0.003,-0.026,-0.002,0.000,0.000,0.000,-0.056,0.659,0.037,0.749,0.0000000,0.0000000,304.508,0.000,0.000,0.000,0,00:00:00,-6398,0.000,304.508,87835.453,7.273,40.021,0.000,0.050,-0.007,0.033,0.021,-0.003,-0.005,0.000,0.000
231.136,5,0,8.999,-2.362,303.078,14.661,-3.866,0.360,-0.084,0.001,0.054,65.000,0.000,0.0119160,9161.085,9144.000,0.057,7.142,3167.296,11.632,878.425,7.277,1187.645,304.115,0.042,0.009,0.090,0.003,-0.026,-0.002,0.000,0.000,0.000,-0.056,0.658,0.037,0.750,0.0000000,0.0000000,304.508,0.000,0.000,0.000,0,00:00:00,-6398,0.000,304.508,87835.453,7.273,40.021,0.000,0.050,-0.007,0.033,0.021,-0.003,-0.005,0.000,0.000
231.237,5,0,9.474,-2.488,303.291,14.165,-3.726,0.482,0.064,0.076,-0.107,65.000,0.000,0.0119160,9161.085,9144.000,0.056,7.290,3168.458,11.621,878.396,7.275,1187.910,304.380,-0.107,0.060,-0.079,-0.008,0.013,0.025,0.000,0.000,0.000,-0.055,0.659,0.038,0.749,0.0000000,0.0000000,304.498,0.000,0.000,0.000,0,00:00:00,-6398,0.000,304.498,87844.359,7.278,40.021,0.000,0.019,0.050,0.006,-0.001,-0.013,-0.018,0.000,0.000
231.338,5,0,9.857,-2.589,303.485,13.647,-3.581,0.580,0.064,0.076,-0.107,65.000,0.000,0.0119160,9161.085,9144.000,0.055,7.216,3169.620,11.610,878.396,7.275,1187.910,304.380,-0.107,0.060,-0.079,-0.008,0.013,0.025,0.000,0.000,0.000,-0.055,0.659,0.039,0.749,0.0000000,0.0000000,304.498,0.000,0.000,0.000,0,00:00:00,-6398,0.000,304.498,87844.359,7.278,40.021,0.000,0.019,0.050,0.006,-0.001,-0.013,-0.018,0.000,0.000
231.439,5,0,10.156,-2.666,303.660,13.105,-3.428,0.674,-0.034,0.117,0.081,65.000,0.000,0.0119160,9161.085,9144.000,0.053,7.143,3170.781,11.618,878.398,7.275,1187.897,304.367,0.059,0.128,0.041,-0.006,-0.010,0.035,0.000,0.000,0.000,-0.054,0.659,0.041,0.749,0.0000000,0.0000000,304.487,0.000,0.000,0.000,0,00:00:00,-6398,0.000,304.487,87837.625,7.274,40.021,0.000,-0.031,0.082,-0.046,0.000,-0.005,-0.006,0.000,0.000
231.540,5,0,10.377,-2.723,303.818,12.550,-3.271,0.749,-0.034,0.118,0.081,65.000,0.000,0.0119160,9161.085,9144.000,0.052,7.198,3171.944,11.626,878.398,7.275,1187.897,304.367,0.059,0.128,0.041,-0.006,-0.010,0.035,0.000,0.000,0.000,-0.053,0.659,0.042,0.749,0.0000000,0.0000000,304.487,0.000,0.000,0.000,0,00:00:00,-6398,0.000,304.487,87837.625,7.274,40.021,0.000,-0.031,0.082,-0.046,0.000,-0.005,-0.006,0.000,0.000
231.641,5,0,10.526,-2.759,304.003,11.993,-3.106,0.818,0.018,0.184,-0.140,65.000,0.000,0.0119160,9161.085,9144.000,0.051,7.254,3173.105,11.612,878.364,7.273,1188.210,304.680,-0.160,0.163,-0.039,-0.018,0.018,0.041,0.000,0.000,0.000,-0.052,0.660,0.044,0.749,0.0000000,0.0000000,304.477,0.000,0.000,0.000,0,00:00:00,-6398,0.000,304.477,87846.945,7.280,40.021,0.000,-0.058,0.020,-0.017,-0.000,0.006,0.006,0.000,0.000
231.742,5,0,10.609,-2.776,304.096,11.408,-2.936,0.840,-0.210,0.225,0.149,65.000,0.000,0.0119160,9161.085,9144.000,0.049,7.151,3174.268,11.627,878.420,7.277,1187.687,304.157,0.091,0.244,0.221,0.001,0.037,-0.015,0.000,0.000,0.000,-0.053,0.661,0.044,0.747,0.0000000,0.0000000,304.472,0.000,0.000,0.000,0,00:00:00,-6398,0.000,304.472,87836.883,7.274,40.021,0.000,0.111,0.096,-0.014,-0.007,-0.019,0.015,0.000,0.000
231.843,5,0,10.631,-2.778,304.194,10.845,-2.802,0.858,0.017,-0.131,0.085,65.000,0.000,0.0119160,9161.085,9144.000,0.048,6.938,3175.432,11.636,878.408,7.276,1187.801,304.271,0.103,-0.118,-0.004,-0.003,0.009,-0.009,0.000,0.000,0.000,-0.053,0.661,0.043,0.747,0.0000000,0.0000000,304.466,0.000,0.000,0.000,0,00:00:00,-6398,0.000,304.466,87838.641,7.275,40.021,0.000,-0.005,0.049,-0.096,-0.018,0.000,-0.008,0.000,0.000
231.944,5,0,10.601,-2.767,304.271,10.286,-2.656,0.852,0.042,-0.011,0.010,65.000,0.000,0.0119160,9161.085,9144.000,0.047,6.887,3176.595,11.637,878.414,7.277,1187.741,304.211,0.016,-0.010,-0.041,-0.002,0.022,0.030,0.000,0.000,0.000,-0.052,0.662,0.044,0.746,0.0000000,0.0000000,304.461,0.000,0.000,0.000,0,00:00:00,-6398,0.000,304.461,87842.117,7.277,40.021,0.000,-0.029,0.029,-0.057,-0.014,-0.006,0.002,0.000,0.000
232.045,5,0,10.522,-2.743,304.350,9.741,-2.493,0.860,0.138,0.165,0.137,65.000,0.000,0.0119160,9161.085,9144.000,0.046,6.758,3177.760,11.651,878.404,7.276,1187.834,304.304,0.129,0.182,-0.124,-0.009,0.004,0.017,0.000,0.000,0.000,-0.052,0.662,0.045,0.746,0.0000000,0.0000000,304.456,0.000,0.000,0.000,0,00:00:00,-6398,0.000,304.456,87836.125,7.273,40.021,0.000,-0.078,0.038,-0.086,0.002,0.006,-0.008,0.000,0.000
232.146,5,0,10.401,-2.708,304.383,9.195,-2.365,0.816,0.059,-0.154,-0.034,65.000,0.000,0.0119160,9161.085,9144.000,0.045,6.735,3178.925,11.647,878.432,7.278,1187.580,304.050,-0.005,-0.157,-0.059,-0.028,0.002,-0.013,0.000,0.000,0.000,-0.054,0.662,0.046,0.746,0.0000000,0.0000000,304.451,0.000,0.000,0.000,0,00:00:00,-6398,0.000,304.451,87833.562,7.272,40.021,0.000,0.016,0.111,-0.038,0.009,-0.004,-0.001,0.000,0.000
232.247,5,0,10.241,-2.664,304.411,8.641,-2.231,0.775,-0.097,-0.072,-0.008,65.000,0.000,0.0119160,9161.085,9144.000,0.044,6.720,3180.090,11.646,878.428,7.277,1187.612,304.082,-0.010,-0.072,0.096,0.016,-0.013,-0.012,0.000,0.000,0.000,-0.053,0.662,0.045,0.746,0.0000000,0.0000000,304.446,0.000,0.000,0.000,0,00:00:00,-6398,0.000,304.446,87842.984,7.277,40.021,0.000,-0.028,-0.061,-0.000,-0.011,0.007,0.001,0.000,0.000
232.348,5,0,10.047,-2.611,304.466,8.125,-2.079,0.769,0.170,0.131,0.120,65.000,0.000,0.0119160,9161.085,9144.000,0.043,6.798,3181.255,11.658,878.403,7.276,1187.844,304.314,0.121,0.145,-0.157,0.002,-0.018,-0.011,0.000,0.000,0.000,-0.054,0.661,0.044,0.747,0.0000000,0.0000000,304.441,0.000,0.000,0.000,0,00:00:00,-6398,0.000,304.441,87840.742,7.276,40.021,0.000,0.007,0.006,0.072,-0.009,0.001,-0.001,0.000,0.000
232.449,5,0,9.824,-2.551,304.552,7.621,-1.963,0.778,0.182,-0.196,0.035,65.000,0.000,0.0119160,9161.085,9144.000,0.042,6.902,3182.422,11.662,878.373,7.274,1188.132,304.602,0.084,-0.190,-0.173,-0.009,-0.005,0.014,0.000,0.000,0.000,-0.053,0.661,0.045,0.747,0.0000000,0.0000000,304.436,0.000,0.000,0.000,0,00:00:00,-6398,0.000,304.436,87835.641,7.273,40.021,0.000,0.043,0.040,0.012,-0.002,-0.007,-0.004,0.000,0.000
232.550,5,0,9.576,-2.485,304.545,7.092,-1.821,0.721,-0.204,0.098,0.063,65.000,0.000,0.0119160,9161.085,9144.000,0.041,6.930,3183.588,11.668,878.435,7.278,1187.552,304.022,0.023,0.106,0.209,0.008,-0.012,0.034,0.000,0.000,0.000,-0.052,0.661,0.046,0.748,0.0000000,0.0000000,304.430,0.000,0.000,0.000,0,00:00:00,-6398,0.000,304.430,87835.602,7.273,40.021,0.000,-0.043,-0.131,0.025,0.009,0.007,0.007,0.000,0.000
232.651,5,0,9.295,-2.406,304.480,6.412,-1.551,-0.312,-1.846,1.408,-9.571,65.000,0.000,0.0119160,9161.085,9144.000,0.038,6.997,3184.660,10.711,878.444,7.278,1187.465,303.935,-9.812,0.065,0.840,0.007,0.007,-0.009,0.000,0.000,0.000,-0.048,0.668,0.049,0.741,0.0000000,0.0000000,304.278,0.000,0.000,0.000,0,00:00:00,-6398,0.000,304.278,87833.680,7.272,40.034,0.000,0.957,-9.742,0.047,0.002,0.021,-0.011,0.000,0.000
232.752,5,0,8.978,-2.310,304.345,5.736,-1.291,-1.269,-1.970,1.365,-9.051,65.000,0.000,0.0119160,9161.085,9144.000,0.034,5.926,3185.640,9.806,878.438,7.278,1187.519,303.989,-9.308,0.042,1.007,-0.047,0.005,0.012,0.000,0.000,0.000,-0.048,0.667,0.053,0.741,0.0000000,0.0000000,304.035,0.000,0.000,0.000,0,00:00:00,-6398,0.000,304.035,87847.508,7.280,40.069,0.000,0.974,-9.342,0.044,0.015,-0.003,-0.011,0.000,0.000
232.853,5,0,8.632,-2.201,304.073,5.108,-1.053,-2.123,-1.680,1.198,-7.677,65.000,0.000,0.0119160,9161.085,9144.000,0.031,6.035,3186.544,9.038,878.498,7.282,1186.961,303.431,-7.901,0.095,0.877,0.033,0.014,0.030,0.000,0.000,0.000,-0.045,0.668,0.053,0.741,0.0000000,0.0000000,303.717,0.000,0.000,0.000,0,00:00:00,-6398,0.000,303.717,87848.984,7.281,40.117,0.000,0.892,-8.087,-0.002,0.008,0.002,-0.013,0.000,0.000
232.954,5,0,8.263,-2.081,303.698,4.530,-0.844,-2.857,-1.378,0.972,-6.315,65.000,0.000,0.0119160,9161.085,9144.000,0.029,5.972,3187.385,8.407,878.554,7.285,1186.439,302.908,-6.497,0.061,0.715,-0.007,-0.005,0.002,0.000,0.000,0.000,-0.045,0.668,0.053,0.741,0.0000000,0.0000000,303.343,0.000,0.000,0.000,0,00:00:00,-6398,0.000,303.343,87846.008,7.279,40.166,0.000,0.664,-6.370,-0.054,-0.016,-0.006,-0.017,0.000,0.000
233.055,5,0,7.878,-1.955,303.290,4.011,-0.677,-3.384,-0.991,0.628,-4.506,65.000,0.000,0.0119160,9161.085,9144.000,0.027,5.999,3188.180,7.956,878.576,7.286,1186.228,302.698,-4.628,-0.032,0.503,-0.023,-0.030,-0.005,0.000,0.000,0.000,-0.046,0.666,0.054,0.742,0.0000000,0.0000000,302.931,0.000,0.000,0.000,0,00:00:00,-6398,0.000,302.931,87861.961,7.289,40.209,0.000,0.426,-4.619,-0.075,0.014,0.000,-0.000,0.000,0.000
233.156,5,0,7.485,-1.826,302.853,3.559,-0.519,-3.757,-0.545,0.603,-3.107,65.000,0.000,0.0119160,9161.085,9144.000,0.025,6.171,3188.945,7.645,878.612,7.288,1185.897,302.367,-3.202,0.151,0.201,0.011,-0.029,0.008,0.000,0.000,0.000,-0.046,0.665,0.054,0.743,0.0000000,0.0000000,302.495,0.000,0.000,0.000,0,00:00:00,-6398,0.000,302.495,87861.312,7.289,40.241,0.000,0.388,-3.192,0.128,-0.001,-0.003,-0.014,0.000,0.000
233.257,5,0,7.088,-1.695,302.445,3.126,-0.368,-4.080,-0.554,0.600,-3.106,65.000,0.000,0.0119160,9161.085,9144.000,0.024,6.336,3189.678,7.335,878.612,7.288,1185.897,302.367,-3.202,0.151,0.201,0.011,-0.029,0.008,0.000,0.000,0.000,-0.045,0.664,0.054,0.744,0.0000000,0.0000000,302.495,0.000,0.000,0.000,0,00:00:00,-6398,0.000,302.495,87861.312,7.289,40.241,0.000,0.388,-3.192,0.128,-0.001,-0.003,-0.014,0.000,0.000
233.358,5,0,6.692,-1.565,301.925,2.746,-0.262,-4.280,-0.245,0.229,-1.232,65.000,0.000,0.0119160,9161.085,9144.000,0.023,6.501,3190.400,7.212,878.726,7.295,1184.834,301.304,-1.271,0.046,0.107,-0.047,0.018,-0.016,0.000,0.000,0.000,-0.047,0.665,0.055,0.743,0.0000000,0.0000000,301.585,0.000,0.000,0.000,0,00:00:00,-6398,0.000,301.585,87873.578,7.296,40.277,0.000,0.236,-1.334,0.011,0.007,-0.017,-0.004,0.000,0.000
233.459,5,0,6.298,-1.439,301.390,2.381,-0.180,-4.440,-0.301,0.050,-0.853,65.000,0.000,0.0119160,9161.085,9144.000,0.022,6.397,3191.112,7.126,878.781,7.299,1184.317,300.787,-0.879,-0.080,0.205,0.000,-0.002,0.040,0.000,0.000,0.000,-0.046,0.665,0.057,0.743,0.0000000,0.0000000,301.120,0.000,0.000,0.000,0,00:00:00,-6398,0.000,301.120,87880.625,7.300,40.285,0.000,0.082,-0.765,0.023,0.001,0.003,0.000,0.000,0.000
233.560,5,0,5.910,-1.317,300.837,2.059,-0.108,-4.558,-0.085,0.022,-0.414,65.000,0.000,0.0119160,9161.085,9144.000,0.022,6.408,3191.821,7.085,878.843,7.303,1183.740,300.210,-0.420,-0.039,0.037,0.012,-0.021,0.019,0.000,0.000,0.000,-0.045,0.664,0.057,0.744,0.0000000,0.0000000,300.652,0.000,0.000,0.000,0,00:00:00,-6398,0.000,300.652,87883.555,7.302,40.291,0.000,0.181,-0.444,0.063,-0.003,-0.000,-0.006,0.000,0.000
233.661,5,0,5.530,-1.200,300.343,1.753,-0.045,-4.599,-0.115,-0.007,-0.154,65.000,0.000,0.0119160,9161.085,9144.000,0.022,6.529,3192.528,7.070,878.851,7.303,1183.666,300.136,-0.163,-0.031,0.096,0.005,0.011,-0.018,0.000,0.000,0.000,-0.045,0.665,0.056,0.744,0.0000000,0.0000000,300.182,0.000,0.000,0.000,0,00:00:00,-6398,0.000,300.182,87875.070,7.297,40.294,0.000,-0.026,-0.353,-0.010,-0.017,-0.007,0.012,0.000,0.000
233.762,5,0,5.159,-1.088,299.847,1.476,0.036,-4.646,-0.031,0.235,-0.251,65.000,0.000,0.0119160,9161.085,9144.000,0.021,6.463,3193.232,7.045,878.901,7.306,1183.194,299.664,-0.284,0.196,0.005,-0.006,0.004,0.006,0.000,0.000,0.000,-0.045,0.665,0.056,0.744,0.0000000,0.0000000,299.711,0.000,0.000,0.000,0,00:00:00,-6398,0.000,299.711,87890.180,7.306,40.296,0.000,-0.012,-0.057,-0.001,-0.011,-0.001,0.008,0.000,0.000
233.863,5,0,4.798,-0.981,299.308,1.230,0.078,-4.732,0.086,-0.105,-0.349,65.000,0.000,0.0119160,9161.085,9144.000,0.021,6.438,3193.933,7.010,878.984,7.311,1182.420,298.890,-0.319,-0.152,-0.125,0.002,0.032,0.025,0.000,0.000,0.000,-0.045,0.666,0.057,0.742,0.0000000,0.0000000,299.239,0.000,0.000,0.000,0,00:00:00,-6398,0.000,299.239,87892.469,7.307,40.297,0.000,0.037,-0.051,0.096,-0.014,0.011,-0.007,0.000,0.000
233.964,5,0,4.450,-0.879,298.749,1.004,0.137,-4.798,0.106,0.122,-0.046,65.000,0.000,0.0119160,9161.085,9144.000,0.021,6.256,3194.634,7.005,879.053,7.315,1181.782,298.252,-0.051,0.116,-0.109,0.006,-0.006,-0.018,0.000,0.000,0.000,-0.045,0.666,0.056,0.743,0.0000000,0.0000000,298.767,0.000,0.000,0.000,0,00:00:00,-6398,0.000,298.767,87915.953,7.322,40.297,0.000,-0.034,-0.036,-0.033,-0.012,0.011,0.001,0.000,0.000
234.065,5,0,4.114,-0.782,298.237,0.777,0.179,-4.819,-0.090,0.009,-0.012,65.000,0.000,0.0119160,9161.085,9144.000,0.021,6.287,3195.334,7.004,879.072,7.316,1181.601,298.071,-0.023,0.005,0.088,-0.009,-0.018,0.030,0.000,0.000,0.000,-0.044,0.665,0.058,0.743,0.0000000,0.0000000,298.295,0.000,0.000,0.000,0,00:00:00,-6398,0.000,298.295,87915.305,7.321,40.298,0.000,0.007,-0.053,-0.016,-0.018,-0.003,-0.008,0.000,0.000
234.166,5,0,3.789,-0.690,297.795,0.566,0.217,-4.787,-0.090,0.009,-0.012,65.000,0.000,0.0119160,9161.085,9144.000,0.021,6.391,3196.034,7.003,879.072,7.316,1181.601,298.071,-0.023,0.005,0.088,-0.009,-0.018,0.030,0.000,0.000,0.000,-0.043,0.664,0.059,0.744,0.0000000,0.0000000,298.295,0.000,0.000,0.000,0,00:00:00,-6398,0.000,298.295,87915.305,7.321,40.298,0.000,0.007,-0.053,-0.016,-0.018,-0.003,-0.008,0.000,0.000
234.267,5,0,3.477,-0.604,297.327,0.389,0.249,-4.768,0.071,0.004,0.079,65.000,0.000,0.0119160,9161.085,9144.000,0.021,6.495,3196.735,7.011,879.142,7.321,1180.947,297.417,0.085,0.017,-0.062,0.000,0.021,-0.043,0.000,0.000,0.000,-0.045,0.665,0.058,0.743,0.0000000,0.0000000,297.351,0.000,0.000,0.000,0,00:00:00,-6398,0.000,297.351,87915.109,7.321,40.298,0.000,-0.008,-0.032,0.032,-0.001,-0.014,-0.001,0.000,0.000
234.368,5,0,3.178,-0.523,296.833,0.196,0.276,-4.781,-0.242,-0.012,-0.048,65.000,0.000,0.0119160,9161.085,9144.000,0.021,6.375,3197.436,7.006,879.212,7.325,1180.291,296.761,-0.071,-0.025,0.236,-0.015,0.025,-0.019,0.000,0.000,0.000,-0.046,0.666,0.057,0.742,0.0000000,0.0000000,296.878,0.000,0.000,0.000,0,00:00:00,-6398,0.000,296.878,87912.570,7.320,40.298,0.000,0.013,0.026,-0.000,-0.011,0.000,0.013,0.000,0.000
234.469,5,0,2.890,-0.448,296.285,0.033,0.289,-4.834,-0.093,-0.109,-0.036,65.000,0.000,0.0119160,9161.085,9144.000,0.021,6.233,3198.136,7.002,879.306,7.331,1179.415,295.885,-0.029,-0.115,0.087,-0.034,0.009,0.048,0.000,0.000,0.000,-0.046,0.666,0.060,0.742,0.0000000,0.0000000,296.406,0.000,0.000,0.000,0,00:00:00,-6398,0.000,296.406,87925.086,7.327,40.298,0.000,0.066,-0.048,-0.053,0.014,0.008,-0.009,0.000,0.000
234.570,5,0,2.615,-0.379,295.756,-0.111,0.314,-4.867,-0.047,0.053,-0.029,65.000,0.000,0.0119160,9161.085,9144.000,0.021,6.184,3198.836,6.999,879.347,7.333,1179.035,295.505,-0.042,0.047,0.044,0.000,0.001,-0.010,0.000,0.000,0.000,-0.046,0.666,0.060,0.742,0.0000000,0.0000000,295.934,0.000,0.000,0.000,0,00:00:00,-6398,0.000,295.934,87924.008,7.327,40.298,0.000,0.020,0.013,0.052,0.009,0.010,0.001,0.000,0.000
234.671,5,0,2.353,-0.313,295.223,-0.246,0.341,-4.901,-0.105,0.103,-0.027,65.000,0.000,0.0119160,9161.085,9144.000,0.021,6.178,3199.536,6.997,879.404,7.337,1178.499,294.969,-0.052,0.095,0.103,0.053,0.036,-0.010,0.000,0.000,0.000,-0.045,0.668,0.058,0.741,0.0000000,0.0000000,295.462,0.000,0.000,0.000,0,00:00:00,-6398,0.000,295.462,87932.359,7.332,40.298,0.000,-0.016,0.044,-0.046,0.000,-0.013,0.003,0.000,0.000
234.772,5,0,2.104,-0.251,294.737,-0.370,0.370,-4.899,-0.119,0.154,-0.045,65.000,0.000,0.0119160,9161.085,9144.000,0.021,5.968,3200.235,6.992,879.423,7.338,1178.324,294.794,-0.079,0.143,0.115,-0.027,0.005,0.007,0.000,0.000,0.000,-0.046,0.668,0.059,0.740,0.0000000,0.0000000,294.989,0.000,0.000,0.000,0,00:00:00,-6398,0.000,294.989,87943.898,7.339,40.298,0.000,0.001,-0.158,-0.064,0.004,0.027,-0.002,0.000,0.000
234.873,5,0,1.868,-0.193,294.252,-0.478,0.390,-4.885,-0.084,0.099,0.063,65.000,0.000,0.0119160,9161.085,9144.000,0.021,5.941,3200.935,6.998,879.475,7.341,1177.844,294.314,0.039,0.106,0.091,0.000,-0.008,-0.016,0.000,0.000,0.000,-0.046,0.668,0.058,0.741,0.0000000,0.0000000,294.517,0.000,0.000,0.000,0,00:00:00,-6398,0.000,294.517,87952.352,7.344,40.298,0.000,0.021,0.013,0.026,-0.007,0.001,-0.009,0.000,0.000
234.974,5,0,1.646,-0.139,293.779,-0.550,0.393,-4.852,0.152,-0.049,0.178,65.000,0.000,0.0119160,9161.085,9144.000,0.021,5.988,3201.636,7.016,879.519,7.344,1177.425,293.895,0.198,-0.019,-0.133,0.016,0.003,-0.004,0.000,0.000,0.000,-0.046,0.668,0.057,0.741,0.0000000,0.0000000,294.045,0.000,0.000,0.000,0,00:00:00,-6398,0.000,294.045,87955.945,7.346,40.298,0.000,0.020,-0.008,-0.057,0.003,-0.003,0.000,0.000,0.000
235.075,5,0,1.437,-0.089,293.318,-0.634,0.408,-4.831,-0.073,0.105,0.001,65.000,0.000,0.0119160,9161.085,9144.000,0.021,5.969,3202.338,7.016,879.562,7.346,1177.025,293.495,-0.022,0.102,0.074,-0.005,0.002,-0.016,0.000,0.000,0.000,-0.046,0.668,0.057,0.741,0.0000000,0.0000000,293.572,0.000,0.000,0.000,0,00:00:00,-6398,0.000,293.572,87954.086,7.345,40.298,0.000,0.014,0.128,-0.006,0.008,0.007,-0.013,0.000,0.000
