State - Time (s),State - Stage,State - Stage,State - PX (m),State - PY (m),State - PZ (m),State - VX (m/s),State - VY (m/s),State - VZ (m/s),State - AX (m/s/s),State - AY (m/s/s),State - AZ (m/s/s),State - Actuation Angle (deg),State - Acutal Angle (deg),State - CdA,State - Est Apo (m),State - Target Apogee (m),State - Mach Number,State - Tilt [deg],State - Pos - Accel Integrated [m],State - Velo - Accel Integrated [m/s],MockBarometer - Pres (hPa),MockBarometer - Temp (C),MockBarometer - Alt ASL (m),MockBarometer - Alt AGL (m),MockIMU - AccX (m/s^2),MockIMU - AccY (m/s^2),MockIMU - AccZ (m/s^2),MockIMU - GyroX (rad/s),MockIMU - GyroY (rad/s),MockIMU - GyroZ (rad/s),MockIMU - MagX (uT),MockIMU - MagY (uT),MockIMU - MagZ (uT),MockIMU - OriX,MockIMU - OriY,MockIMU - OriZ,MockIMU - OriW,MockGPS - Lat,MockGPS - Lon,MockGPS - Alt (m),MockGPS - Disp X (m),MockGPS - Disp Y (m),MockGPS - Disp Z (m),MockGPS - Fix Quality,MockGPS - Time of Day,E5 - Rel Steps,MockBR - Battery Voltage (V),MockBR - ALT (m),MockBR - PRES (Pa),MockBR - TEMP (C),MockBR - VEL (m/s),MockBR - ANG (deg),MockBR - ACCX (m/s^2),MockBR - ACCY (m/s^2),MockBR - ACCZ (m/s^2),MockBR - GYROX (rad/s),MockBR - GYROY (rad/s),MockBR - GYROZ (rad/s),MockBR - ROLL (deg),MockBR - TILT (deg)
46.624,2,0,-0.264,0.877,7062.906,-0.350,0.916,272.273,-0.201,0.269,-13.262,0.000,0.000,0.0084046,0.000,9144.000,0.893,-0.827,7062.906,272.273,343.496,-38.601,8242.788,7393.226,-13.257,-0.281,0.382,0.002,-0.003,-0.026,0.000,0.000,0.000,-0.024,0.712,0.006,0.702,0.0000000,0.0000000,7407.012,0.000,0.000,0.000,0,00:00:00,0,0.000,7407.012,34347.414,-38.604,239.524,0.000,0.356,-13.436,0.111,-0.009,-0.014,0.005,0.000,0.000
46.725,2,0,-0.272,0.878,7089.999,-0.365,0.902,270.934,-0.291,0.324,-13.398,0.000,0.000,0.0103675,0.000,9144.000,0.888,-0.810,7089.999,270.934,342.321,-38.754,8266.305,7416.743,-13.395,-0.207,0.459,0.017,-0.009,-0.015,0.000,0.000,0.000,-0.024,0.711,0.005,0.702,0.0000000,0.0000000,7430.715,0.000,0.000,0.000,0,00:00:00,0,0.000,7430.715,34231.297,-38.755,238.187,0.000,0.378,-13.305,0.108,-0.022,-0.006,-0.004,0.000,0.000
46.826,2,0,-0.280,0.879,7116.961,-0.365,0.915,269.614,-0.148,0.596,-13.195,0.000,0.000,0.0096708,0.000,9144.000,0.884,-0.758,7116.961,269.614,341.124,-38.910,8290.317,7440.755,-13.207,0.037,0.258,-0.024,-0.036,-0.023,0.000,0.000,0.000,-0.026,0.710,0.005,0.704,0.0000000,0.0000000,7454.286,0.000,0.000,0.000,0,00:00:00,0,0.000,7454.286,34113.656,-38.908,236.855,0.000,0.276,-13.295,0.043,0.002,0.008,0.001,0.000,0.000
46.927,2,0,-0.288,0.880,7143.790,-0.392,0.904,268.296,-0.415,0.356,-13.180,0.000,0.000,0.0090643,0.000,9144.000,0.880,-0.555,7143.790,268.296,339.979,-39.060,8313.358,7463.795,-13.179,-0.150,0.562,0.033,0.024,0.011,0.000,0.000,0.000,-0.024,0.711,0.004,0.703,0.0000000,0.0000000,7477.725,0.000,0.000,0.000,0,00:00:00,0,0.000,7477.725,33996.848,-39.061,235.529,0.000,0.222,-13.275,-0.028,-0.010,0.031,-0.015,0.000,0.000
47.028,2,0,-0.297,0.881,7170.488,-0.398,0.925,266.978,-0.221,0.663,-13.175,0.000,0.000,0.0085860,0.000,9144.000,0.876,-0.685,7170.488,266.978,338.833,-39.210,8336.466,7486.903,-13.187,0.104,0.409,-0.037,0.038,-0.023,0.000,0.000,0.000,-0.026,0.712,0.004,0.701,0.0000000,0.0000000,7501.031,0.000,0.000,0.000,0,00:00:00,0,0.000,7501.031,33883.418,-39.210,234.209,0.000,0.287,-13.289,0.062,0.026,0.007,0.000,0.000,0.000
47.129,2,0,-0.307,0.883,7197.054,-0.418,0.924,265.657,-0.353,0.457,-13.214,0.000,0.000,0.0103675,0.000,9144.000,0.872,-0.908,7197.054,265.657,337.686,-39.361,8359.672,7510.109,-13.218,-0.101,0.478,0.001,-0.053,-0.008,0.000,0.000,0.000,-0.026,0.710,0.004,0.703,0.0000000,0.0000000,7524.206,0.000,0.000,0.000,0,00:00:00,0,0.000,7524.206,33767.785,-39.362,232.894,0.000,0.358,-13.159,0.040,0.002,0.010,0.001,0.000,0.000
47.230,2,0,-0.316,0.885,7223.489,-0.421,0.931,264.347,-0.204,0.535,-13.102,0.000,0.000,0.0096791,0.000,9144.000,0.868,-0.605,7223.489,264.347,336.553,-39.510,8382.661,7533.098,-13.110,-0.037,0.372,-0.013,0.034,0.005,0.000,0.000,0.000,-0.027,0.712,0.005,0.702,0.0000000,0.0000000,7547.250,0.000,0.000,0.000,0,00:00:00,0,0.000,7547.250,33654.246,-39.512,231.585,0.000,0.362,-13.062,-0.009,0.004,0.003,-0.006,0.000,0.000
47.331,2,0,-0.326,0.888,7249.793,-0.441,0.956,263.048,-0.369,0.719,-12.989,0.000,0.000,0.0091013,0.000,9144.000,0.864,-0.804,7249.793,263.048,335.440,-39.657,8405.287,7555.725,-13.003,0.145,0.517,-0.008,-0.010,-0.002,0.000,0.000,0.000,-0.027,0.711,0.005,0.702,0.0000000,0.0000000,7570.163,0.000,0.000,0.000,0,00:00:00,0,0.000,7570.163,33551.723,-39.647,230.282,0.000,0.248,-12.976,-0.124,-0.001,0.012,0.001,0.000,0.000
47.432,2,0,-0.336,0.892,7275.970,-0.444,0.960,261.765,-0.201,0.506,-12.833,0.000,0.000,0.0086312,0.000,9144.000,0.860,-0.750,7275.970,261.765,334.318,-39.806,8428.174,7578.611,-12.840,-0.096,0.345,-0.023,-0.008,0.020,0.000,0.000,0.000,-0.027,0.711,0.006,0.703,0.0000000,0.0000000,7592.947,0.000,0.000,0.000,0,00:00:00,0,0.000,7592.947,33431.723,-39.806,228.983,0.000,0.420,-12.942,0.092,0.011,-0.006,0.017,0.000,0.000
47.533,2,0,-0.345,0.897,7302.018,-0.447,0.967,260.481,-0.211,0.535,-12.832,0.000,0.000,0.0103675,0.000,9144.000,0.856,-0.706,7302.018,260.481,334.318,-39.806,8428.174,7578.611,-12.840,-0.096,0.345,-0.023,-0.008,0.020,0.000,0.000,0.000,-0.027,0.711,0.008,0.703,0.0000000,0.0000000,7592.947,0.000,0.000,0.000,0,00:00:00,0,0.000,7592.947,33431.723,-39.806,228.983,0.000,0.420,-12.942,0.092,0.011,-0.006,0.017,0.000,0.000
47.634,2,0,-0.354,0.901,7327.938,-0.450,0.976,259.198,-0.221,0.565,-12.831,0.000,0.000,0.0095931,0.000,9144.000,0.852,-0.662,7327.938,259.198,334.318,-39.806,8428.174,7578.611,-12.840,-0.096,0.345,-0.023,-0.008,0.020,0.000,0.000,0.000,-0.027,0.710,0.010,0.703,0.0000000,0.0000000,7592.947,0.000,0.000,0.000,0,00:00:00,0,0.000,7592.947,33431.723,-39.806,228.983,0.000,0.420,-12.942,0.092,0.011,-0.006,0.017,0.000,0.000
47.735,2,0,-0.362,0.906,7353.728,-0.455,0.980,257.906,-0.233,0.519,-12.919,0.000,0.000,0.0089924,0.000,9144.000,0.848,-0.618,7353.728,257.906,331.042,-40.243,8495.349,7645.786,-12.927,-0.125,0.321,0.018,-0.029,-0.002,0.000,0.000,0.000,-0.027,0.709,0.009,0.704,0.0000000,0.0000000,7660.525,0.000,0.000,0.000,0,00:00:00,0,0.000,7660.525,33103.020,-40.245,225.119,0.000,0.241,-12.850,-0.104,-0.004,0.003,-0.012,0.000,0.000
47.836,2,0,-0.370,0.911,7379.390,-0.452,0.990,256.615,-0.164,0.575,-12.914,0.000,0.000,0.0085636,0.000,9144.000,0.845,-0.448,7379.390,256.615,329.943,-40.390,8518.000,7668.438,-12.926,-0.039,0.243,0.025,-0.005,0.001,0.000,0.000,0.000,-0.026,0.709,0.008,0.705,0.0000000,0.0000000,7682.795,0.000,0.000,0.000,0,00:00:00,0,0.000,7682.795,32989.949,-40.396,223.841,0.000,0.342,-12.796,0.014,0.004,0.004,-0.003,0.000,0.000
47.937,2,0,-0.376,0.917,7404.922,-0.449,0.996,255.323,-0.171,0.543,-12.915,0.000,0.000,0.0103675,0.000,9144.000,0.841,-0.413,7404.922,255.323,329.943,-40.390,8518.000,7668.438,-12.926,-0.039,0.243,0.025,-0.005,0.001,0.000,0.000,0.000,-0.025,0.709,0.007,0.705,0.0000000,0.0000000,7682.795,0.000,0.000,0.000,0,00:00:00,0,0.000,7682.795,32989.949,-40.396,223.841,0.000,0.342,-12.796,0.014,0.004,0.004,-0.003,0.000,0.000
48.038,2,0,-0.382,0.922,7430.329,-0.458,1.011,254.073,-0.291,0.632,-12.508,0.000,0.000,0.0096982,0.000,9144.000,0.836,-0.379,7430.329,254.073,327.821,-40.676,8561.915,7712.353,-12.523,0.035,0.359,-0.030,0.000,-0.007,0.000,0.000,0.000,-0.026,0.709,0.008,0.705,0.0000000,0.0000000,7726.954,0.000,0.000,0.000,0,00:00:00,0,0.000,7726.954,32778.980,-40.680,221.300,0.000,0.399,-12.718,0.017,-0.001,-0.004,0.005,0.000,0.000
48.139,2,0,-0.388,0.929,7455.611,-0.460,1.022,252.818,-0.227,0.599,-12.544,0.000,0.000,0.0090139,0.000,9144.000,0.833,-0.386,7455.611,252.818,326.768,-40.818,8583.795,7734.232,-12.558,-0.011,0.269,-0.007,-0.023,0.027,0.000,0.000,0.000,-0.025,0.708,0.009,0.705,0.0000000,0.0000000,7748.843,0.000,0.000,0.000,0,00:00:00,0,0.000,7748.843,32678.938,-40.815,220.037,0.000,0.379,-12.651,0.002,-0.004,-0.017,-0.012,0.000,0.000
48.240,2,0,-0.396,0.937,7480.765,-0.492,1.053,251.541,-0.520,0.805,-12.776,0.000,0.000,0.0084925,0.000,9144.000,0.829,-0.254,7480.765,251.541,325.752,-40.956,8604.949,7755.386,-12.798,0.192,0.547,0.002,-0.009,0.004,0.000,0.000,0.000,-0.025,0.708,0.009,0.706,0.0000000,0.0000000,7770.607,0.000,0.000,0.000,0,00:00:00,0,0.000,7770.607,32573.412,-40.958,218.778,0.000,0.247,-12.594,0.064,-0.006,0.008,-0.038,0.000,0.000
48.341,2,0,-0.404,0.946,7505.794,-0.511,1.077,250.290,-0.403,0.732,-12.506,0.000,0.000,0.0103675,0.000,9144.000,0.825,-0.205,7505.794,250.290,324.696,-41.099,8627.006,7777.443,-12.526,0.108,0.440,-0.018,0.007,-0.005,0.000,0.000,0.000,-0.026,0.708,0.010,0.706,0.0000000,0.0000000,7792.245,0.000,0.000,0.000,0,00:00:00,0,0.000,7792.245,32467.145,-41.103,217.523,0.000,0.380,-12.592,-0.003,0.001,0.010,0.001,0.000,0.000
48.442,2,0,-0.414,0.957,7530.698,-0.519,1.093,249.036,-0.300,0.662,-12.544,0.000,0.000,0.0096156,0.000,9144.000,0.821,-0.247,7530.698,249.036,323.679,-41.238,8648.290,7798.727,-12.561,0.013,0.309,-0.016,-0.024,-0.005,0.000,0.000,0.000,-0.027,0.707,0.010,0.706,0.0000000,0.0000000,7813.758,0.000,0.000,0.000,0,00:00:00,0,0.000,7813.758,32365.238,-41.241,216.274,0.000,0.408,-12.455,-0.066,-0.011,-0.001,0.007,0.000,0.000
48.543,2,0,-0.423,0.968,7556.499,-0.532,1.118,236.762,-0.348,0.757,-12.330,0.000,0.000,0.0090343,0.000,9144.000,0.817,-0.111,7555.478,247.803,322.664,-41.376,8669.601,7820.038,-12.353,0.113,0.351,-0.005,-0.003,0.008,0.000,0.000,0.000,-0.027,0.707,0.011,0.706,0.0000000,0.0000000,7835.147,0.000,0.000,0.000,0,00:00:00,0,0.000,7835.147,32271.152,-41.370,215.028,0.000,0.324,-12.509,0.039,-0.015,-0.000,0.015,0.000,0.000
48.644,3,0,-0.433,0.980,7593.970,-0.548,1.132,236.001,-0.390,0.655,-12.221,0.000,0.000,0.0086245,0.000,9144.000,0.777,-0.096,7580.136,246.581,321.650,-41.515,8690.944,7841.381,-12.238,0.038,0.407,0.018,0.006,0.065,0.000,0.000,0.000,-0.024,0.708,0.012,0.706,0.0000000,0.0000000,7856.411,0.000,0.000,0.000,0,00:00:00,0,0.000,7856.411,32166.750,-41.513,213.787,0.000,0.339,-12.451,0.058,0.003,0.002,-0.002,0.000,0.000
48.745,3,0,-0.442,0.992,7619.104,-0.545,1.139,234.313,-0.195,0.584,-12.484,70.000,2.500,0.0086245,10100.386,9144.000,0.775,-0.131,7604.669,245.332,320.651,-41.652,8712.012,7862.450,-12.497,-0.029,0.246,0.016,0.027,-0.012,0.000,0.000,0.000,-0.024,0.708,0.011,0.705,0.0000000,0.0000000,7877.548,0.000,0.000,0.000,0,00:00:00,0,0.000,7877.548,32064.652,-41.653,212.520,0.000,0.336,-12.704,-0.058,0.006,-0.008,-0.024,0.000,0.000
48.846,3,0,-0.451,1.004,7645.032,-0.561,1.159,233.067,-0.400,0.731,-13.054,70.000,5.000,0.0086245,10059.409,9144.000,0.770,-0.281,7629.072,244.027,319.660,-41.788,8732.969,7883.407,-13.073,0.069,0.445,-0.017,-0.007,0.028,0.000,0.000,0.000,-0.023,0.708,0.013,0.705,0.0000000,0.0000000,7898.551,0.000,0.000,0.000,0,00:00:00,0,0.000,7898.551,31967.018,-41.787,211.214,0.000,0.369,-13.134,-0.082,0.018,-0.002,-0.003,0.000,0.000
48.947,3,0,-0.461,1.016,7670.323,-0.579,1.161,231.225,-0.418,0.556,-13.237,70.000,7.500,0.0086245,10014.368,9144.000,0.766,-0.244,7653.342,242.703,318.686,-41.923,8753.618,7904.055,-13.247,-0.124,0.441,-0.006,-0.021,0.032,0.000,0.000,0.000,-0.022,0.708,0.014,0.706,0.0000000,0.0000000,7919.420,0.000,0.000,0.000,0,00:00:00,0,0.000,7919.420,31870.857,-41.920,209.884,0.000,0.346,-13.357,0.015,-0.005,0.004,-0.019,0.000,0.000
49.048,3,0,-0.471,1.028,7696.054,-0.585,1.180,230.708,-0.307,0.727,-13.698,70.000,10.000,0.0086245,9977.648,9144.000,0.760,-0.126,7677.476,241.333,317.708,-42.058,8774.415,7924.853,-13.717,0.004,0.316,-0.013,-0.010,0.003,0.000,0.000,0.000,-0.023,0.707,0.015,0.707,0.0000000,0.0000000,7940.150,0.000,0.000,0.000,0,00:00:00,0,0.000,7940.150,31769.988,-42.059,208.517,0.000,0.288,-13.715,0.034,0.005,-0.005,-0.017,0.000,0.000
49.149,3,0,-0.481,1.040,7720.287,-0.593,1.201,228.721,-0.329,0.756,-13.878,70.000,12.500,0.0086245,9952.440,9144.000,0.758,-0.070,7701.470,239.945,316.748,-42.191,8794.871,7945.308,-13.898,0.035,0.334,0.009,-0.003,0.012,0.000,0.000,0.000,-0.022,0.707,0.015,0.707,0.0000000,0.0000000,7960.740,0.000,0.000,0.000,0,00:00:00,0,0.000,7960.740,31673.961,-42.192,207.128,0.000,0.402,-13.911,0.100,0.000,0.014,-0.004,0.000,0.000
49.250,3,0,-0.491,1.053,7745.787,-0.614,1.206,227.645,-0.471,0.606,-14.175,70.000,15.000,0.0086245,9917.882,9144.000,0.752,-0.052,7725.323,238.528,315.792,-42.324,8815.298,7965.736,-14.187,-0.093,0.481,0.024,0.003,-0.011,0.000,0.000,0.000,-0.021,0.707,0.014,0.707,0.0000000,0.0000000,7981.186,0.000,0.000,0.000,0,00:00:00,0,0.000,7981.186,31579.361,-42.323,205.707,0.000,0.332,-14.313,-0.088,0.002,0.003,0.001,0.000,0.000
49.351,3,0,-0.501,1.065,7770.200,-0.620,1.209,225.489,-0.322,0.585,-14.607,70.000,17.500,0.0086245,9889.428,9144.000,0.749,-0.068,7749.030,237.067,314.855,-42.454,8835.344,7985.781,-14.617,-0.112,0.354,0.017,0.015,-0.005,0.000,0.000,0.000,-0.021,0.708,0.013,0.706,0.0000000,0.0000000,8001.487,0.000,0.000,0.000,0,00:00:00,0,0.000,8001.487,31478.787,-42.463,204.266,0.000,0.368,-14.378,0.034,-0.016,0.011,-0.002,0.000,0.000
49.452,3,0,-0.511,1.075,7795.450,-0.629,1.210,224.261,-0.360,0.577,-14.801,70.000,20.000,0.0086245,9857.766,9144.000,0.742,-0.152,7772.589,235.587,313.924,-42.584,8855.325,8005.763,-14.811,-0.096,0.392,0.021,0.001,-0.013,0.000,0.000,0.000,-0.021,0.708,0.012,0.706,0.0000000,0.0000000,8021.639,0.000,0.000,0.000,0,00:00:00,0,0.000,8021.639,31389.686,-42.588,202.795,0.000,0.349,-14.807,0.015,0.006,-0.004,0.012,0.000,0.000
49.553,3,0,-0.522,1.086,7819.664,-0.648,1.221,223.549,-0.465,0.680,-14.749,70.000,22.500,0.0086245,9832.703,9144.000,0.738,-0.155,7796.000,234.112,312.991,-42.715,8875.414,8025.852,-14.763,0.042,0.512,0.023,0.009,0.037,0.000,0.000,0.000,-0.019,0.708,0.012,0.706,0.0000000,0.0000000,8041.641,0.000,0.000,0.000,0,00:00:00,0,0.000,8041.641,31295.125,-42.720,201.309,0.000,0.270,-14.833,0.043,0.014,-0.015,-0.001,0.000,0.000
49.654,3,0,-0.533,1.096,7843.231,-0.664,1.232,222.176,-0.434,0.678,-15.302,70.000,25.000,0.0086245,9826.941,9144.000,0.736,-0.205,7819.258,232.582,312.064,-42.845,8895.402,8045.839,-15.316,0.003,0.472,-0.008,-0.007,0.003,0.000,0.000,0.000,-0.019,0.708,0.013,0.706,0.0000000,0.0000000,8061.490,0.000,0.000,0.000,0,00:00:00,0,0.000,8061.490,31204.145,-42.848,199.795,0.000,0.394,-15.153,-0.012,0.007,0.001,-0.010,0.000,0.000
49.755,3,0,-0.544,1.106,7867.179,-0.672,1.235,219.639,-0.364,0.614,-15.223,70.000,27.500,0.0086245,9802.795,9144.000,0.732,-0.164,7842.364,231.060,311.162,-42.971,8914.894,8065.331,-15.234,-0.068,0.381,-0.006,-0.014,0.002,0.000,0.000,0.000,-0.019,0.707,0.013,0.706,0.0000000,0.0000000,8081.185,0.000,0.000,0.000,0,00:00:00,0,0.000,8081.185,31112.742,-42.976,198.269,0.000,0.318,-15.294,-0.013,-0.007,0.010,-0.020,0.000,0.000
49.856,3,0,-0.554,1.115,7891.939,-0.672,1.229,217.724,-0.295,0.532,-15.619,70.000,30.000,0.0086245,9774.110,9144.000,0.723,-0.086,7865.314,229.498,310.276,-43.096,8934.109,8084.546,-15.627,-0.182,0.293,-0.008,-0.015,0.020,0.000,0.000,0.000,-0.019,0.707,0.014,0.707,0.0000000,0.0000000,8100.725,0.000,0.000,0.000,0,00:00:00,0,0.000,8100.725,31024.941,-43.100,196.719,0.000,0.340,-15.501,-0.025,-0.011,0.002,-0.012,0.000,0.000
49.957,3,0,-0.565,1.124,7915.994,-0.687,1.247,217.665,-0.444,0.767,-15.624,70.000,32.500,0.0086245,9748.842,9144.000,0.717,-0.002,7888.107,227.936,309.375,-43.223,8953.673,8104.110,-15.643,0.061,0.432,0.005,-0.005,0.002,0.000,0.000,0.000,-0.018,0.707,0.014,0.707,0.0000000,0.0000000,8120.106,0.000,0.000,0.000,0,00:00:00,0,0.000,8120.106,30937.789,-43.223,195.159,0.000,0.425,-15.666,0.067,0.001,0.015,0.004,0.000,0.000
50.058,3,0,-0.575,1.133,7938.230,-0.692,1.265,215.329,-0.350,0.777,-15.823,70.000,35.000,0.0086245,9757.843,9144.000,0.717,0.026,7910.743,226.353,308.495,-43.348,8972.823,8123.261,-15.842,0.103,0.344,0.027,0.004,-0.010,0.000,0.000,0.000,-0.018,0.707,0.012,0.707,0.0000000,0.0000000,8139.330,0.000,0.000,0.000,0,00:00:00,0,0.000,8139.330,30849.016,-43.349,193.580,0.000,0.280,-15.859,-0.022,-0.004,-0.016,-0.002,0.000,0.000
50.159,3,0,-0.584,1.143,7962.213,-0.696,1.277,213.865,-0.345,0.713,-16.007,70.000,37.500,0.0086245,9728.438,9144.000,0.710,0.002,7933.218,224.753,307.623,-43.472,8991.858,8142.295,-16.022,0.017,0.357,-0.010,0.012,-0.014,0.000,0.000,0.000,-0.019,0.707,0.012,0.707,0.0000000,0.0000000,8158.394,0.000,0.000,0.000,0,00:00:00,0,0.000,8158.394,30762.473,-43.472,191.993,0.000,0.308,-15.940,-0.060,0.004,-0.007,-0.009,0.000,0.000
50.260,3,0,-0.593,1.153,7985.249,-0.703,1.291,212.143,-0.385,0.749,-16.109,70.000,40.000,0.0086245,9721.180,9144.000,0.705,-0.066,7955.532,223.142,306.762,-43.594,9010.692,8161.130,-16.126,0.056,0.383,0.005,-0.010,0.014,0.000,0.000,0.000,-0.018,0.707,0.013,0.707,0.0000000,0.0000000,8177.296,0.000,0.000,0.000,0,00:00:00,0,0.000,8177.296,30679.035,-43.590,190.390,0.000,0.347,-16.017,0.063,0.011,0.007,0.013,0.000,0.000
50.361,3,0,-0.602,1.163,8008.278,-0.696,1.283,210.269,-0.247,0.534,-16.122,70.000,42.500,0.0086245,9704.756,9144.000,0.700,-0.011,7977.685,221.529,305.914,-43.715,9029.276,8179.713,-16.130,-0.129,0.251,0.019,0.005,-0.039,0.000,0.000,0.000,-0.019,0.707,0.011,0.707,0.0000000,0.0000000,8196.037,0.000,0.000,0.000,0,00:00:00,0,0.000,8196.037,30589.082,-43.718,188.783,0.000,0.367,-16.074,-0.051,-0.003,0.005,0.007,0.000,0.000
50.462,3,0,-0.609,1.171,8031.248,-0.688,1.285,209.244,-0.243,0.631,-16.174,70.000,45.000,0.0086245,9693.892,9144.000,0.694,-0.037,7999.676,219.912,305.066,-43.836,9047.895,8198.333,-16.187,-0.035,0.229,-0.001,-0.010,-0.012,0.000,0.000,0.000,-0.019,0.707,0.010,0.707,0.0000000,0.0000000,8214.615,0.000,0.000,0.000,0,00:00:00,0,0.000,8214.615,30509.232,-43.832,187.163,0.000,0.346,-16.231,0.019,0.012,0.006,-0.007,0.000,0.000
50.563,3,0,-0.615,1.179,8053.351,-0.694,1.287,207.794,-0.383,0.639,-16.114,70.000,47.500,0.0086245,9689.529,9144.000,0.691,0.020,8021.506,218.301,304.225,-43.957,9066.406,8216.844,-16.127,0.026,0.343,0.031,-0.015,-0.018,0.000,0.000,0.000,-0.019,0.706,0.008,0.708,0.0000000,0.0000000,8233.031,0.000,0.000,0.000,0,00:00:00,0,0.000,8233.031,30421.135,-43.959,185.541,0.000,0.313,-16.385,-0.081,-0.005,-0.009,-0.003,0.000,0.000
50.664,3,0,-0.621,1.186,8075.564,-0.698,1.286,205.684,-0.364,0.611,-16.102,70.000,50.000,0.0086245,9685.218,9144.000,0.686,0.109,8043.175,216.690,303.402,-44.075,9084.586,8235.024,-16.115,-0.040,0.282,-0.023,-0.027,0.015,0.000,0.000,0.000,-0.019,0.705,0.010,0.709,0.0000000,0.0000000,8251.282,0.000,0.000,0.000,0,00:00:00,0,0.000,8251.282,30342.877,-44.071,183.911,0.000,0.332,-16.350,-0.005,0.005,0.001,-0.000,0.000,0.000
50.765,3,0,-0.627,1.193,8098.003,-0.717,1.304,202.934,-0.515,0.806,-16.353,70.000,52.500,0.0086245,9669.652,9144.000,0.679,0.264,8064.681,215.055,302.604,-44.190,9102.226,8252.664,-16.374,0.162,0.445,0.009,0.011,-0.020,0.000,0.000,0.000,-0.019,0.706,0.009,0.708,0.0000000,0.0000000,8269.371,0.000,0.000,0.000,0,00:00:00,0,0.000,8269.371,30260.801,-44.189,182.281,0.000,0.279,-16.333,-0.041,-0.015,-0.024,0.015,0.000,0.000
50.866,3,0,-0.634,1.201,8120.841,-0.714,1.320,203.778,-0.304,0.792,-16.519,70.000,55.000,0.0086245,9652.323,9144.000,0.670,0.201,8086.021,213.403,301.778,-44.309,9120.540,8270.977,-16.539,0.132,0.223,-0.004,-0.006,-0.018,0.000,0.000,0.000,-0.020,0.705,0.008,0.709,0.0000000,0.0000000,8287.295,0.000,0.000,0.000,0,00:00:00,0,0.000,8287.295,30181.123,-44.304,180.645,0.000,0.349,-16.255,0.018,-0.012,-0.002,0.004,0.000,0.000
50.967,3,0,-0.640,1.210,8137.477,-0.712,1.336,148.226,-0.316,0.798,-16.519,70.000,57.500,0.0086245,9675.206,9144.000,0.673,0.234,8107.196,211.751,301.778,-44.309,9120.540,8270.977,-16.539,0.132,0.223,-0.004,-0.006,-0.018,0.000,0.000,0.000,-0.021,0.705,0.008,0.709,0.0000000,0.0000000,8287.295,0.000,0.000,0.000,0,00:00:00,0,0.000,8287.295,30181.123,-44.304,180.645,0.000,0.349,-16.255,0.018,-0.012,-0.002,0.004,0.000,0.000
51.068,3,0,-0.645,1.219,8200.557,-0.720,1.340,250.904,-0.416,0.675,-16.070,20.000,55.000,0.0086245,9063.030,9144.000,0.490,0.268,8128.211,210.144,300.206,-44.536,9155.487,8305.924,-16.085,0.037,0.364,0.004,0.023,-0.018,0.000,0.000,0.000,-0.021,0.706,0.007,0.708,0.0000000,0.0000000,8322.657,0.000,0.000,0.000,0,00:00:00,0,0.000,8322.657,30019.332,-44.538,177.403,0.000,0.324,-16.135,0.003,0.003,-0.007,0.001,0.000,0.000
51.169,3,0,-0.651,1.227,8149.064,-0.728,1.338,208.530,-0.422,0.632,-16.143,70.000,57.500,0.0086245,10325.481,9144.000,0.829,0.134,8149.064,208.530,299.423,-44.649,9172.945,8323.383,-16.157,0.005,0.354,0.009,-0.011,0.010,0.000,0.000,0.000,-0.021,0.706,0.007,0.708,0.0000000,0.0000000,8340.097,0.000,0.000,0.000,0,00:00:00,0,0.000,8340.097,29936.746,-44.657,175.797,0.000,0.288,-16.131,0.070,0.007,-0.005,-0.013,0.000,0.000
51.270,3,0,-0.657,1.234,8198.075,-0.735,1.333,195.618,-0.420,0.597,-16.117,70.000,60.000,0.0086245,9753.615,9144.000,0.689,0.197,8169.756,206.918,298.658,-44.761,9190.040,8340.477,-16.130,-0.016,0.303,0.008,-0.030,-0.022,0.000,0.000,0.000,-0.021,0.705,0.006,0.709,0.0000000,0.0000000,8357.375,0.000,0.000,0.000,0,00:00:00,0,0.000,8357.375,29868.803,-44.756,174.189,0.000,0.378,-16.066,-0.044,0.002,0.008,-0.019,0.000,0.000
51.371,3,0,-0.663,1.240,8222.957,-0.747,1.326,143.715,-0.469,0.583,-16.116,70.000,62.500,0.0086245,9645.592,9144.000,0.647,0.369,8190.286,205.307,298.658,-44.761,9190.040,8340.477,-16.130,-0.016,0.303,0.008,-0.030,-0.022,0.000,0.000,0.000,-0.022,0.703,0.005,0.710,0.0000000,0.0000000,8357.375,0.000,0.000,0.000,0,00:00:00,0,0.000,8357.375,29868.803,-44.756,174.189,0.000,0.378,-16.066,-0.044,0.002,0.008,-0.019,0.000,0.000
51.472,3,0,-0.669,1.245,8280.367,-0.748,1.323,244.033,-0.355,0.626,-15.865,35.000,60.000,0.0086245,9097.195,9144.000,0.475,0.541,8210.658,203.720,297.135,-44.983,9224.188,8374.625,-15.880,0.020,0.178,-0.008,-0.009,0.018,0.000,0.000,0.000,-0.021,0.703,0.006,0.711,0.0000000,0.0000000,8391.454,0.000,0.000,0.000,0,00:00:00,0,0.000,8391.454,29712.760,-44.984,171.003,0.000,0.325,-15.892,-0.022,-0.019,-0.020,0.006,0.000,0.000
