State - Time (s),State - Stage,State - Stage,State - PX (m),State - PY (m),State - PZ (m),State - VX (m/s),State - VY (m/s),State - VZ (m/s),State - AX (m/s/s),State - AY (m/s/s),State - AZ (m/s/s),State - Actuation Angle (deg),State - Acutal Angle (deg),State - CdA,State - Est Apo (m),State - Target Apogee (m),State - Mach Number,State - Tilt [deg],State - Pos - Accel Integrated [m],State - Velo - Accel Integrated [m/s],MockBarometer - Pres (hPa),MockBarometer - Temp (C),MockBarometer - Alt ASL (m),MockBarometer - Alt AGL (m),MockIMU - AccX (m/s^2),MockIMU - AccY (m/s^2),MockIMU - AccZ (m/s^2),MockIMU - GyroX (rad/s),MockIMU - GyroY (rad/s),MockIMU - GyroZ (rad/s),MockIMU - MagX (uT),MockIMU - MagY (uT),MockIMU - MagZ (uT),MockIMU - OriX,MockIMU - OriY,MockIMU - OriZ,MockIMU - OriW,MockGPS - Lat,MockGPS - Lon,MockGPS - Alt (m),MockGPS - Disp X (m),MockGPS - Disp Y (m),MockGPS - Disp Z (m),MockGPS - Fix Quality,MockGPS - Time of Day,E5 - Rel Steps,MockBR - Battery Voltage (V),MockBR - ALT (m),MockBR - PRES (Pa),MockBR - TEMP (C),MockBR - VEL (m/s),MockBR - ANG (deg),MockBR - ACCX (m/s^2),MockBR - ACCY (m/s^2),MockBR - ACCZ (m/s^2),MockBR - GYROX (rad/s),MockBR - GYROY (rad/s),MockBR - GYROZ (rad/s),MockBR - ROLL (deg),MockBR - TILT (deg)
50.937,2,0,-4.982,-0.495,5797.798,-4.632,-0.373,305.411,-2.451,-0.185,-17.707,0.000,0.000,0.0113147,0.000,9144.000,1.008,4.526,5910.851,315.400,429.266,-28.440,6680.216,5796.860,-17.849,-0.004,1.000,0.018,-0.027,-0.028,0.000,0.000,0.000,-0.008,0.678,-0.013,0.735,0.0000000,0.0000000,5806.348,0.000,0.000,0.000,0,00:00:00,-1020,0.000,5806.348,42926.062,-28.440,312.401,0.000,1.080,-17.757,0.029,0.001,0.025,-0.008,0.000,0.000
51.038,2,0,-4.937,-0.483,5828.416,-4.604,-0.365,303.534,-2.328,-0.177,-17.552,0.000,0.000,0.0113371,0.000,9144.000,1.003,4.686,5942.215,313.645,427.428,-28.639,6710.919,5827.563,-17.684,-0.039,0.903,-0.023,0.006,-0.015,0.000,0.000,0.000,-0.009,0.678,-0.013,0.735,0.0000000,0.0000000,5836.958,0.000,0.000,0.000,0,00:00:00,-1020,0.000,5836.958,42739.582,-28.643,310.641,0.000,0.976,-17.706,-0.004,0.009,0.007,0.009,0.000,0.000
51.139,2,0,-4.893,-0.470,5854.580,-4.579,-0.355,298.471,-2.318,-0.140,-17.554,0.000,0.000,0.0113394,0.000,9144.000,0.997,4.649,5973.404,311.889,427.428,-28.639,6710.919,5827.563,-17.684,-0.039,0.903,-0.023,0.006,-0.015,0.000,0.000,0.000,-0.011,0.678,-0.013,0.735,0.0000000,0.0000000,5836.958,0.000,0.000,0.000,0,00:00:00,-1020,0.000,5836.958,42739.582,-28.643,310.641,0.000,0.976,-17.706,-0.004,0.009,0.007,0.009,0.000,0.000
51.240,2,0,-4.853,-0.458,5885.142,-4.568,-0.339,297.095,-2.444,-0.088,-17.355,0.000,0.000,0.0114252,0.000,9144.000,0.992,4.612,6004.420,310.154,423.816,-29.034,6771.595,5888.239,-17.498,0.012,0.987,0.001,-0.032,0.014,0.000,0.000,0.000,-0.010,0.677,-0.012,0.736,0.0000000,0.0000000,5897.656,0.000,0.000,0.000,0,00:00:00,-1020,0.000,5897.656,42383.965,-29.031,307.164,0.000,0.993,-17.470,-0.016,-0.001,0.003,0.007,0.000,0.000
51.341,2,0,-4.814,-0.444,5915.494,-4.547,-0.304,295.684,-2.327,0.111,-17.176,0.000,0.000,0.0114784,0.000,9144.000,0.987,4.793,6035.263,308.436,422.044,-29.228,6801.510,5918.154,-17.310,0.169,0.886,-0.026,0.003,-0.031,0.000,0.000,0.000,-0.012,0.677,-0.012,0.736,0.0000000,0.0000000,5927.747,0.000,0.000,0.000,0,00:00:00,-1020,0.000,5927.747,42204.395,-29.228,305.447,0.000,1.012,-17.210,0.037,0.001,0.000,0.005,0.000,0.000
51.442,2,0,-4.778,-0.430,5945.648,-4.530,-0.287,294.237,-2.346,-0.051,-17.122,0.000,0.000,0.0114900,0.000,9144.000,0.982,4.768,6065.936,306.724,420.284,-29.422,6831.318,5947.961,-17.259,-0.026,0.906,-0.018,-0.006,0.013,0.000,0.000,0.000,-0.013,0.677,-0.011,0.736,0.0000000,0.0000000,5957.667,0.000,0.000,0.000,0,00:00:00,-1020,0.000,5957.667,42032.242,-29.418,303.743,0.000,1.046,-17.130,0.038,-0.008,0.001,-0.027,0.000,0.000
51.543,2,0,-4.743,-0.415,5975.636,-4.512,-0.277,292.803,-2.310,-0.122,-16.828,0.000,0.000,0.0115158,0.000,9144.000,0.977,4.797,6096.440,305.041,418.527,-29.616,6861.171,5977.815,-16.961,-0.075,0.919,0.011,0.013,-0.014,0.000,0.000,0.000,-0.013,0.677,-0.012,0.736,0.0000000,0.0000000,5987.417,0.000,0.000,0.000,0,00:00:00,-1020,0.000,5987.417,41854.133,-29.615,302.053,0.000,1.041,-17.023,-0.038,-0.003,-0.012,0.000,0.000,0.000
51.644,2,0,-4.710,-0.400,6005.440,-4.493,-0.237,291.368,-2.297,0.188,-16.538,0.000,0.000,0.0114780,0.000,9144.000,0.972,4.723,6126.778,303.388,416.794,-29.809,6890.732,6007.376,-16.674,0.162,0.863,-0.045,-0.035,-0.014,0.000,0.000,0.000,-0.015,0.676,-0.011,0.737,0.0000000,0.0000000,6017.000,0.000,0.000,0.000,0,00:00:00,-1020,0.000,6017.000,41675.961,-29.812,300.375,0.000,1.084,-16.852,-0.021,-0.014,-0.004,-0.013,0.000,0.000
51.745,2,0,-4.679,-0.382,6030.943,-4.483,-0.190,286.829,-2.355,0.259,-16.529,0.000,0.000,0.0113914,0.000,9144.000,0.967,4.915,6156.952,301.735,416.794,-29.809,6890.732,6007.376,-16.674,0.162,0.863,-0.045,-0.035,-0.014,0.000,0.000,0.000,-0.017,0.675,-0.010,0.738,0.0000000,0.0000000,6017.000,0.000,0.000,0.000,0,00:00:00,-1020,0.000,6017.000,41675.961,-29.812,300.375,0.000,1.084,-16.852,-0.021,-0.014,-0.004,-0.013,0.000,0.000
51.846,2,0,-4.651,-0.362,6060.694,-4.505,-0.170,285.825,-2.662,0.008,-16.339,0.000,0.000,0.0114032,0.000,9144.000,0.962,5.107,6186.962,300.101,413.374,-30.190,6949.356,6066.000,-16.516,-0.094,1.125,-0.004,-0.042,0.035,0.000,0.000,0.000,-0.016,0.673,-0.009,0.739,0.0000000,0.0000000,6075.665,0.000,0.000,0.000,0,00:00:00,-1020,0.000,6075.665,41339.988,-30.187,297.058,0.000,1.129,-16.633,-0.027,0.014,0.002,0.011,0.000,0.000
51.947,2,0,-4.627,-0.342,6090.213,-4.511,-0.138,284.732,-2.498,0.135,-16.249,0.000,0.000,0.0114126,0.000,9144.000,0.957,5.350,6216.810,298.476,411.707,-30.377,6978.071,6094.714,-16.410,0.083,0.985,0.028,0.013,-0.031,0.000,0.000,0.000,-0.016,0.674,-0.011,0.739,0.0000000,0.0000000,6104.751,0.000,0.000,0.000,0,00:00:00,-1020,0.000,6104.751,41173.441,-30.373,295.417,0.000,1.062,-16.479,0.014,0.005,-0.014,0.004,0.000,0.000
52.048,2,0,-4.606,-0.322,6119.553,-4.533,-0.112,283.618,-2.637,0.095,-15.934,0.000,0.000,0.0113983,0.000,9144.000,0.953,5.281,6246.498,296.883,410.034,-30.564,7006.978,6123.622,-16.116,0.090,1.057,0.024,-0.059,-0.018,0.000,0.000,0.000,-0.016,0.671,-0.012,0.741,0.0000000,0.0000000,6133.673,0.000,0.000,0.000,0,00:00:00,-1020,0.000,6133.673,41005.879,-30.562,293.789,0.000,1.014,-16.407,-0.044,0.001,0.016,-0.002,0.000,0.000
52.149,2,0,-4.590,-0.301,6148.756,-4.562,-0.102,282.470,-2.702,-0.059,-16.097,0.000,0.000,0.0113326,0.000,9144.000,0.948,5.624,6276.025,295.273,408.358,-30.753,7036.041,6152.685,-16.286,-0.103,1.089,-0.021,-0.015,0.022,0.000,0.000,0.000,-0.016,0.671,-0.011,0.741,0.0000000,0.0000000,6162.434,0.000,0.000,0.000,0,00:00:00,-1020,0.000,6162.434,40838.934,-30.750,292.172,0.000,0.982,-16.160,0.023,-0.022,0.000,0.022,0.000,0.000
52.250,2,0,-4.577,-0.281,6177.715,-4.572,-0.079,281.239,-2.511,0.076,-15.974,0.000,0.000,0.0113643,0.000,9144.000,0.943,5.704,6305.393,293.675,406.739,-30.937,7064.203,6180.847,-16.145,-0.006,0.898,-0.016,-0.006,0.023,0.000,0.000,0.000,-0.015,0.671,-0.009,0.742,0.0000000,0.0000000,6191.033,0.000,0.000,0.000,0,00:00:00,-1020,0.000,6191.033,40674.090,-30.936,290.567,0.000,1.034,-16.105,-0.115,0.013,-0.012,-0.009,0.000,0.000
52.351,2,0,-4.567,-0.261,6206.492,-4.594,-0.051,279.977,-2.616,0.144,-15.842,0.000,0.000,0.0113536,0.000,9144.000,0.938,5.733,6334.602,292.091,405.110,-31.121,7092.624,6209.268,-16.022,0.082,1.053,0.013,0.025,0.027,0.000,0.000,0.000,-0.014,0.672,-0.009,0.741,0.0000000,0.0000000,6219.473,0.000,0.000,0.000,0,00:00:00,-1020,0.000,6219.473,40510.715,-31.122,288.973,0.000,1.097,-16.135,0.009,-0.010,-0.008,0.005,0.000,0.000
52.452,2,0,-4.559,-0.240,6235.056,-4.594,-0.020,278.655,-2.396,0.183,-15.800,0.000,0.000,0.0113454,0.000,9144.000,0.934,5.595,6363.653,290.511,403.508,-31.304,7120.669,6237.312,-15.960,0.097,0.829,-0.009,-0.005,0.012,0.000,0.000,0.000,-0.014,0.671,-0.008,0.741,0.0000000,0.0000000,6247.753,0.000,0.000,0.000,0,00:00:00,-1020,0.000,6247.753,40350.617,-31.304,287.390,0.000,0.999,-15.958,0.041,-0.004,-0.008,0.003,0.000,0.000
52.553,2,0,-4.552,-0.217,6263.483,-4.616,0.023,277.356,-2.610,0.307,-15.546,0.000,0.000,0.0113249,0.000,9144.000,0.929,5.623,6392.549,288.957,401.892,-31.488,7149.061,6265.704,-15.729,0.219,1.068,-0.004,0.002,0.017,0.000,0.000,0.000,-0.014,0.672,-0.007,0.741,0.0000000,0.0000000,6275.876,0.000,0.000,0.000,0,00:00:00,-1020,0.000,6275.876,40188.297,-31.489,285.818,0.000,1.085,-15.831,-0.025,-0.003,-0.003,-0.005,0.000,0.000
52.654,2,0,-4.548,-0.194,6291.661,-4.618,0.044,275.965,-2.412,0.110,-15.578,0.000,0.000,0.0112860,0.000,9144.000,0.924,5.611,6421.289,287.399,400.334,-31.667,7176.518,6293.162,-15.740,0.001,0.873,-0.008,-0.000,0.005,0.000,0.000,0.000,-0.014,0.672,-0.007,0.741,0.0000000,0.0000000,6303.843,0.000,0.000,0.000,0,00:00:00,-1020,0.000,6303.843,40031.348,-31.669,284.256,0.000,1.047,-15.561,-0.043,-0.004,0.008,-0.010,0.000,0.000
52.755,2,0,-4.544,-0.171,6319.666,-4.626,0.059,274.568,-2.473,0.054,-15.394,0.000,0.000,0.0112643,0.000,9144.000,0.920,5.612,6449.874,285.859,398.761,-31.848,7204.317,6320.961,-15.561,-0.073,0.981,-0.012,0.018,0.018,0.000,0.000,0.000,-0.014,0.672,-0.006,0.740,0.0000000,0.0000000,6331.653,0.000,0.000,0.000,0,00:00:00,-1020,0.000,6331.653,39874.520,-31.850,282.705,0.000,1.023,-15.620,-0.014,0.011,0.003,0.015,0.000,0.000
52.856,2,0,-4.541,-0.148,6347.516,-4.637,0.077,273.161,-2.493,0.104,-15.389,0.000,0.000,0.0112240,0.000,9144.000,0.915,5.509,6478.306,284.320,397.196,-32.028,7232.082,6348.725,-15.557,-0.039,1.016,-0.011,0.010,0.004,0.000,0.000,0.000,-0.014,0.673,-0.005,0.740,0.0000000,0.0000000,6359.309,0.000,0.000,0.000,0,00:00:00,-1020,0.000,6359.309,39724.137,-32.023,281.163,0.000,0.993,-15.472,0.003,0.003,0.008,-0.006,0.000,0.000
52.957,2,0,-4.539,-0.126,6375.196,-4.629,0.108,271.760,-2.315,0.238,-15.104,0.000,0.000,0.0112231,0.000,9144.000,0.911,5.451,6506.587,282.810,395.650,-32.207,7259.580,6376.223,-15.258,0.061,0.863,-0.019,-0.000,0.017,0.000,0.000,0.000,-0.014,0.673,-0.004,0.740,0.0000000,0.0000000,6386.811,0.000,0.000,0.000,0,00:00:00,-1020,0.000,6386.811,39567.957,-32.204,279.632,0.000,1.015,-15.345,-0.130,0.008,0.007,0.006,0.000,0.000
53.058,2,0,-4.536,-0.103,6402.695,-4.623,0.144,270.332,-2.325,0.301,-15.099,0.000,0.000,0.0111304,0.000,9144.000,0.906,5.450,6534.717,281.300,394.122,-32.384,7286.841,6403.485,-15.253,0.049,0.898,-0.054,0.016,-0.022,0.000,0.000,0.000,-0.017,0.673,-0.003,0.739,0.0000000,0.0000000,6414.160,0.000,0.000,0.000,0,00:00:00,-1020,0.000,6414.160,39412.762,-32.384,278.110,0.000,1.056,-15.277,0.054,0.001,0.008,-0.016,0.000,0.000
53.159,2,0,-4.534,-0.078,6430.005,-4.636,0.189,268.878,-2.512,0.407,-15.002,0.000,0.000,0.0110863,0.000,9144.000,0.902,5.348,6562.697,279.800,392.613,-32.560,7313.868,6430.512,-15.180,0.172,1.040,0.011,-0.033,0.020,0.000,0.000,0.000,-0.016,0.672,-0.003,0.740,0.0000000,0.0000000,6441.357,0.000,0.000,0.000,0,00:00:00,-1020,0.000,6441.357,39261.434,-32.560,276.598,0.000,1.117,-15.188,0.014,-0.003,-0.003,0.009,0.000,0.000
53.260,2,0,-4.533,-0.052,6457.124,-4.641,0.221,267.395,-2.429,0.289,-14.972,0.000,0.000,0.0110804,0.000,9144.000,0.897,5.541,6590.528,278.303,391.117,-32.735,7340.721,6457.365,-15.139,0.056,0.973,0.005,0.006,0.017,0.000,0.000,0.000,-0.015,0.672,-0.002,0.740,0.0000000,0.0000000,6468.404,0.000,0.000,0.000,0,00:00:00,-1020,0.000,6468.404,39114.047,-32.732,275.095,0.000,0.906,-15.189,-0.016,-0.010,-0.003,-0.008,0.000,0.000
53.361,2,0,-4.534,-0.025,6484.066,-4.678,0.255,265.916,-2.759,0.325,-14.713,0.000,0.000,0.0110799,0.000,9144.000,0.893,5.508,6618.211,276.831,389.632,-32.909,7367.479,6484.123,-14.916,0.097,1.306,-0.006,-0.013,-0.008,0.000,0.000,0.000,-0.015,0.672,-0.002,0.741,0.0000000,0.0000000,6495.300,0.000,0.000,0.000,0,00:00:00,-1020,0.000,6495.300,38965.496,-32.906,273.602,0.000,1.058,-15.089,-0.035,-0.020,-0.004,-0.005,0.000,0.000
53.462,2,0,-4.538,0.001,6510.874,-4.710,0.268,264.429,-2.694,0.126,-14.919,0.000,0.000,0.0110810,0.000,9144.000,0.888,5.583,6645.745,275.339,388.142,-33.084,7394.392,6511.036,-15.115,-0.075,1.181,0.018,-0.029,-0.023,0.000,0.000,0.000,-0.015,0.671,-0.004,0.742,0.0000000,0.0000000,6522.046,0.000,0.000,0.000,0,00:00:00,-1020,0.000,6522.046,38814.121,-33.084,272.117,0.000,1.058,-14.980,0.074,0.009,0.004,-0.001,0.000,0.000
53.563,2,0,-4.544,0.026,6537.462,-4.721,0.276,262.917,-2.499,0.093,-14.645,0.000,0.000,0.0111702,0.000,9144.000,0.884,5.754,6673.132,273.875,386.699,-33.254,7420.546,6537.189,-14.822,-0.096,1.014,0.009,-0.000,0.002,0.000,0.000,0.000,-0.015,0.671,-0.004,0.742,0.0000000,0.0000000,6548.645,0.000,0.000,0.000,0,00:00:00,-1020,0.000,6548.645,38670.492,-33.253,270.641,0.000,1.027,-14.756,0.022,0.002,0.001,-0.001,0.000,0.000
53.664,2,0,-4.550,0.050,6563.917,-4.730,0.304,261.434,-2.484,0.308,-14.497,0.000,0.000,0.0111400,0.000,9144.000,0.879,5.757,6700.375,272.425,385.237,-33.427,7447.119,6563.763,-14.677,0.072,1.000,-0.033,-0.006,0.000,0.000,0.000,0.000,-0.016,0.670,-0.003,0.742,0.0000000,0.0000000,6575.096,0.000,0.000,0.000,0,00:00:00,-1020,0.000,6575.096,38523.176,-33.427,269.174,0.000,0.899,-14.856,-0.024,-0.002,-0.012,0.004,0.000,0.000
53.765,2,0,-4.556,0.074,6590.248,-4.740,0.317,259.976,-2.498,0.166,-14.435,0.000,0.000,0.0110940,0.000,9144.000,0.875,5.786,6727.473,270.982,383.785,-33.599,7473.604,6590.247,-14.615,-0.093,1.006,-0.014,-0.013,0.019,0.000,0.000,0.000,-0.016,0.670,-0.001,0.742,0.0000000,0.0000000,6601.400,0.000,0.000,0.000,0,00:00:00,-1020,0.000,6601.400,38378.914,-33.598,267.715,0.000,1.072,-14.654,0.058,-0.005,0.003,0.003,0.000,0.000
53.866,2,0,-4.563,0.097,6612.762,-4.752,0.331,255.776,-2.517,0.191,-14.431,0.000,0.000,0.0110656,0.000,9144.000,0.870,5.860,6754.427,269.539,383.785,-33.599,7473.604,6590.247,-14.615,-0.093,1.006,-0.014,-0.013,0.019,0.000,0.000,0.000,-0.016,0.669,-0.000,0.743,0.0000000,0.0000000,6601.400,0.000,0.000,0.000,0,00:00:00,-1020,0.000,6601.400,38378.914,-33.598,267.715,0.000,1.072,-14.654,0.058,-0.005,0.003,0.003,0.000,0.000
53.967,2,0,-4.570,0.119,6639.029,-4.755,0.351,254.715,-2.435,0.260,-14.255,0.000,0.000,0.0111240,0.000,9144.000,0.866,5.935,6781.238,268.113,380.952,-33.936,7525.490,6642.134,-14.436,-0.015,0.894,0.004,-0.032,-0.006,0.000,0.000,0.000,-0.016,0.668,-0.001,0.744,0.0000000,0.0000000,6653.571,0.000,0.000,0.000,0,00:00:00,-1020,0.000,6653.571,38095.633,-33.936,264.823,0.000,1.053,-14.576,-0.045,0.003,0.008,-0.006,0.000,0.000
54.068,2,0,-4.577,0.141,6665.175,-4.778,0.380,253.649,-2.634,0.362,-14.192,0.000,0.000,0.0111132,0.000,9144.000,0.862,6.121,6807.908,266.694,379.536,-34.106,7551.548,6668.192,-14.393,0.054,1.145,-0.030,0.034,-0.009,0.000,0.000,0.000,-0.018,0.669,0.000,0.743,0.0000000,0.0000000,6679.440,0.000,0.000,0.000,0,00:00:00,-1020,0.000,6679.440,37957.496,-34.101,263.389,0.000,1.085,-14.508,0.012,0.016,-0.001,0.002,0.000,0.000
54.169,2,0,-4.585,0.164,6687.563,-4.796,0.412,249.855,-2.586,0.402,-14.200,0.000,0.000,0.0111522,0.000,9144.000,0.858,5.921,6834.435,265.274,379.536,-34.106,7551.548,6668.192,-14.393,0.054,1.145,-0.030,0.034,-0.009,0.000,0.000,0.000,-0.019,0.671,0.001,0.742,0.0000000,0.0000000,6679.440,0.000,0.000,0.000,0,00:00:00,-1020,0.000,6679.440,37957.496,-34.101,263.389,0.000,1.085,-14.508,0.012,0.016,-0.001,0.002,0.000,0.000
54.270,2,0,-4.595,0.188,6713.627,-4.815,0.447,249.115,-2.605,0.444,-13.992,0.000,0.000,0.0112517,0.000,9144.000,0.854,5.721,6860.822,263.875,376.779,-34.437,7602.505,6719.148,-14.194,0.080,1.138,-0.017,-0.033,-0.010,0.000,0.000,0.000,-0.020,0.669,0.001,0.743,0.0000000,0.0000000,6730.748,0.000,0.000,0.000,0,00:00:00,-1020,0.000,6730.748,37674.973,-34.441,260.544,0.000,1.077,-14.284,0.040,0.007,0.010,-0.006,0.000,0.000
54.371,2,0,-4.605,0.213,6739.493,-4.827,0.483,248.289,-2.541,0.471,-13.922,0.000,0.000,0.0112768,0.000,9144.000,0.849,5.904,6887.071,262.483,375.427,-34.600,7627.613,6744.257,-14.115,0.087,1.121,-0.017,0.028,-0.010,0.000,0.000,0.000,-0.021,0.670,0.001,0.742,0.0000000,0.0000000,6756.188,0.000,0.000,0.000,0,00:00:00,-1020,0.000,6756.188,37545.176,-34.597,259.133,0.000,1.001,-14.199,-0.049,-0.000,0.016,-0.006,0.000,0.000
54.472,2,0,-4.615,0.239,6765.228,-4.836,0.515,247.420,-2.513,0.443,-13.999,0.000,0.000,0.0112768,0.000,9144.000,0.845,5.739,6913.179,261.083,374.060,-34.766,7653.060,6769.703,-14.189,0.100,1.066,0.032,-0.013,-0.001,0.000,0.000,0.000,-0.020,0.670,-0.000,0.742,0.0000000,0.0000000,6781.487,0.000,0.000,0.000,0,00:00:00,-1020,0.000,6781.487,37404.871,-34.767,257.730,0.000,0.983,-14.115,0.085,0.013,-0.009,0.015,0.000,0.000
54.573,2,0,-4.625,0.265,6790.789,-4.858,0.544,246.490,-2.655,0.423,-13.958,0.000,0.000,0.0113218,0.000,9144.000,0.841,5.822,6939.148,259.687,372.720,-34.929,7678.087,6794.731,-14.163,0.073,1.207,-0.013,-0.003,-0.022,0.000,0.000,0.000,-0.021,0.670,-0.000,0.742,0.0000000,0.0000000,6806.645,0.000,0.000,0.000,0,00:00:00,-1020,0.000,6806.645,37270.066,-34.931,256.334,0.000,1.068,-14.105,0.035,-0.013,0.004,-0.011,0.000,0.000
54.674,2,0,-4.636,0.290,6816.187,-4.857,0.557,245.528,-2.429,0.284,-13.761,0.000,0.000,0.0114000,0.000,9144.000,0.837,5.834,6964.979,258.311,371.386,-35.091,7703.058,6819.702,-13.940,-0.047,1.000,0.013,-0.005,-0.011,0.000,0.000,0.000,-0.021,0.670,-0.001,0.742,0.0000000,0.0000000,6831.663,0.000,0.000,0.000,0,00:00:00,-1020,0.000,6831.663,37135.719,-35.095,254.945,0.000,0.985,-14.018,0.039,0.011,-0.009,0.011,0.000,0.000
54.775,2,0,-4.645,0.315,6841.386,-4.860,0.586,244.482,-2.472,0.448,-13.834,0.000,0.000,0.0113457,0.000,9144.000,0.833,5.863,6990.672,256.928,370.078,-35.251,7727.628,6844.272,-14.017,0.115,1.086,-0.007,0.041,-0.028,0.000,0.000,0.000,-0.022,0.671,-0.002,0.741,0.0000000,0.0000000,6856.542,0.000,0.000,0.000,0,00:00:00,-1020,0.000,6856.542,37005.957,-35.253,253.563,0.000,1.019,-13.882,-0.035,0.002,0.017,-0.002,0.000,0.000
54.876,2,0,-4.654,0.341,6862.961,-4.857,0.613,240.808,-2.416,0.451,-13.843,0.000,0.000,0.0113748,0.000,9144.000,0.828,5.626,7016.226,255.543,370.078,-35.251,7727.628,6844.272,-14.017,0.115,1.086,-0.007,0.041,-0.028,0.000,0.000,0.000,-0.023,0.673,-0.003,0.740,0.0000000,0.0000000,6856.542,0.000,0.000,0.000,0,00:00:00,-1020,0.000,6856.542,37005.957,-35.253,253.563,0.000,1.019,-13.882,-0.035,0.002,0.017,-0.002,0.000,0.000
54.977,2,0,-4.661,0.366,6888.128,-4.839,0.634,240.118,-2.269,0.396,-13.597,0.000,0.000,0.0114643,0.000,9144.000,0.824,5.389,7041.644,254.184,367.456,-35.572,7777.093,6893.737,-13.755,0.082,0.992,0.010,0.021,-0.021,0.000,0.000,0.000,-0.024,0.673,-0.004,0.739,0.0000000,0.0000000,6905.885,0.000,0.000,0.000,0,00:00:00,-1020,0.000,6905.885,36745.152,-35.573,250.820,0.000,1.010,-13.775,-0.047,0.026,0.017,0.009,0.000,0.000
55.078,2,0,-4.665,0.390,6913.107,-4.809,0.651,239.344,-2.163,0.370,-13.552,0.000,0.000,0.0114095,0.000,9144.000,0.820,5.273,7066.927,252.828,366.175,-35.730,7801.347,6917.991,-13.697,0.047,0.929,-0.004,0.026,0.011,0.000,0.000,0.000,-0.023,0.674,-0.004,0.738,0.0000000,0.0000000,6930.350,0.000,0.000,0.000,0,00:00:00,-1020,0.000,6930.350,36620.414,-35.727,249.459,0.000,0.993,-13.684,0.026,-0.004,-0.007,0.006,0.000,0.000
55.179,2,0,-4.665,0.413,6937.943,-4.762,0.653,238.518,-1.988,0.237,-13.589,0.000,0.000,0.0113387,0.000,9144.000,0.816,5.121,7092.074,251.469,364.889,-35.889,7825.787,6942.431,-13.713,-0.073,0.780,0.014,0.017,0.005,0.000,0.000,0.000,-0.023,0.675,-0.004,0.737,0.0000000,0.0000000,6954.678,0.000,0.000,0.000,0,00:00:00,-1020,0.000,6954.678,36489.684,-35.888,248.104,0.000,1.025,-13.753,-0.065,-0.023,-0.006,0.006,0.000,0.000
55.280,2,0,-4.661,0.434,6959.226,-4.713,0.652,235.100,-1.964,0.219,-13.593,0.000,0.000,0.0112719,0.000,9144.000,0.812,5.025,7117.085,250.110,364.889,-35.889,7825.787,6942.431,-13.713,-0.073,0.780,0.014,0.017,0.005,0.000,0.000,0.000,-0.022,0.676,-0.004,0.737,0.0000000,0.0000000,6954.678,0.000,0.000,0.000,0,00:00:00,-1020,0.000,6954.678,36489.684,-35.888,248.104,0.000,1.025,-13.753,-0.065,-0.023,-0.006,0.006,0.000,0.000
55.381,2,0,-4.654,0.453,6983.946,-4.710,0.649,234.516,-2.418,0.216,-13.494,0.000,0.000,0.0112839,0.000,9144.000,0.808,4.928,7141.961,248.761,362.377,-36.201,7873.701,6990.344,-13.655,-0.074,1.237,-0.010,-0.003,0.010,0.000,0.000,0.000,-0.022,0.676,-0.003,0.737,0.0000000,0.0000000,7002.927,0.000,0.000,0.000,0,00:00:00,-1020,0.000,7002.927,36235.383,-36.204,245.414,0.000,1.041,-13.577,-0.026,-0.009,-0.024,0.002,0.000,0.000
55.482,2,0,-4.647,0.469,7008.524,-4.675,0.643,233.879,-2.100,0.184,-13.414,0.000,0.000,0.0113882,0.000,9144.000,0.804,4.942,7166.703,247.419,361.121,-36.357,7897.775,7014.419,-13.544,-0.094,0.953,0.014,0.019,-0.002,0.000,0.000,0.000,-0.022,0.676,-0.004,0.736,0.0000000,0.0000000,7026.850,0.000,0.000,0.000,0,00:00:00,-1020,0.000,7026.850,36110.395,-36.359,244.078,0.000,1.014,-13.483,-0.044,0.015,0.024,0.001,0.000,0.000
55.583,3,0,-4.637,0.484,7032.931,-4.637,0.646,233.171,-2.058,0.285,-13.324,0.000,0.000,0.0113633,0.000,9144.000,0.800,4.836,7191.312,246.087,359.885,-36.512,7921.518,7038.161,-13.451,-0.038,0.952,-0.029,0.025,0.041,0.000,0.000,0.000,-0.021,0.677,-0.002,0.735,0.0000000,0.0000000,7050.637,0.000,0.000,0.000,0,00:00:00,-1020,0.000,7050.637,35989.695,-36.510,242.749,0.000,1.033,-13.384,-0.011,-0.001,0.005,-0.019,0.000,0.000
55.684,3,0,-4.624,0.498,7057.116,-4.587,0.645,232.347,-1.936,0.253,-13.356,15.000,0.000,0.0113633,9388.307,9144.000,0.796,4.685,7215.787,244.751,358.677,-36.663,7944.784,7061.428,-13.470,-0.124,0.855,-0.037,0.018,-0.002,0.000,0.000,0.000,-0.023,0.678,-0.000,0.735,0.0000000,0.0000000,7074.292,0.000,0.000,0.000,0,00:00:00,-3974,0.000,7074.292,35867.582,-36.663,241.426,0.000,1.069,-13.344,0.085,-0.013,0.010,-0.003,0.000,0.000
55.785,3,0,-4.607,0.510,7081.171,-4.534,0.640,231.526,-1.904,0.220,-12.973,15.000,0.000,0.0113633,9399.580,9144.000,0.792,4.573,7240.132,243.454,357.447,-36.817,7968.542,7085.185,-13.086,-0.141,0.843,0.006,-0.010,0.017,0.000,0.000,0.000,-0.022,0.678,0.000,0.735,0.0000000,0.0000000,7097.812,0.000,0.000,0.000,0,00:00:00,-21253,0.000,7097.812,35742.699,-36.820,240.108,0.000,0.975,-13.320,0.032,-0.005,-0.010,0.012,0.000,0.000
