State - Time (s),State - Stage,State - Stage,State - PX (m),State - PY (m),State - PZ (m),State - VX (m/s),State - VY (m/s),State - VZ (m/s),State - AX (m/s/s),State - AY (m/s/s),State - AZ (m/s/s),State - Actuation Angle (deg),State - Acutal Angle (deg),State - CdA,State - Est Apo (m),State - Target Apogee (m),State - Mach Number,State - Tilt [deg],State - Pos - Accel Integrated [m],State - Velo - Accel Integrated [m/s],MockBarometer - Pres (hPa),MockBarometer - Temp (C),MockBarometer - Alt ASL (m),MockBarometer - Alt AGL (m),MockIMU - AccX (m/s^2),MockIMU - AccY (m/s^2),MockIMU - AccZ (m/s^2),MockIMU - GyroX (rad/s),MockIMU - GyroY (rad/s),MockIMU - GyroZ (rad/s),MockIMU - MagX (uT),MockIMU - MagY (uT),MockIMU - MagZ (uT),MockIMU - OriX,MockIMU - OriY,MockIMU - OriZ,MockIMU - OriW,MockGPS - Lat,MockGPS - Lon,MockGPS - Alt (m),MockGPS - Disp X (m),MockGPS - Disp Y (m),MockGPS - Disp Z (m),MockGPS - Fix Quality,MockGPS - Time of Day,E5 - Rel Steps,MockBR - Battery Voltage (V),MockBR - ALT (m),MockBR - PRES (Pa),MockBR - TEMP (C),MockBR - VEL (m/s),MockBR - ANG (deg),MockBR - ACCX (m/s^2),MockBR - ACCY (m/s^2),MockBR - ACCZ (m/s^2),MockBR - GYROX (rad/s),MockBR - GYROY (rad/s),MockBR - GYROZ (rad/s),MockBR - ROLL (deg),MockBR - TILT (deg)
81.026,4,0,-2.517,-0.754,8939.519,-2.468,-0.798,-37.508,-1.283,-0.481,-5.389,65.000,0.000,0.0126167,9156.991,9144.000,0.138,5.616,9506.963,-41.246,270.548,-49.016,9844.407,8960.756,-5.508,-0.113,0.751,0.010,0.006,-0.007,0.000,0.000,0.000,0.027,0.672,-0.022,0.740,0.0000000,0.0000000,8979.857,0.000,0.000,0.000,0,00:00:00,-9112,0.000,8979.857,27054.305,-49.017,65.804,0.000,0.477,-5.486,-0.028,-0.016,0.010,0.009,0.000,0.000
81.227,4,0,-2.486,-0.756,8939.364,-2.448,-0.813,-33.005,-1.275,-0.494,-5.390,65.000,0.000,0.0126167,9156.991,9144.000,0.142,5.542,9498.498,-42.323,270.548,-49.016,9844.407,8960.756,-5.508,-0.113,0.751,0.010,0.006,-0.007,0.000,0.000,0.000,0.027,0.672,-0.023,0.740,0.0000000,0.0000000,8979.857,0.000,0.000,0.000,0,00:00:00,-9112,0.000,8979.857,27054.305,-49.017,65.804,0.000,0.477,-5.486,-0.028,-0.016,0.010,0.009,0.000,0.000
81.428,4,0,-2.457,-0.760,8939.919,-2.430,-0.830,-28.647,-1.268,-0.506,-5.391,65.000,0.000,0.0126167,9156.991,9144.000,0.145,5.469,9489.818,-43.402,270.548,-49.016,9844.407,8960.756,-5.508,-0.113,0.751,0.010,0.006,-0.007,0.000,0.000,0.000,0.027,0.672,-0.024,0.739,0.0000000,0.0000000,8979.857,0.000,0.000,0.000,0,00:00:00,-9112,0.000,8979.857,27054.305,-49.017,65.804,0.000,0.477,-5.486,-0.028,-0.016,0.010,0.009,0.000,0.000
81.629,4,0,-2.430,-0.767,8940.979,-2.414,-0.849,-24.566,-1.260,-0.518,-5.391,65.000,0.000,0.0126167,9156.991,9144.000,0.149,5.396,9480.922,-44.480,270.548,-49.016,9844.407,8960.756,-5.508,-0.113,0.751,0.010,0.006,-0.007,0.000,0.000,0.000,0.027,0.673,-0.026,0.739,0.0000000,0.0000000,8979.857,0.000,0.000,0.000,0,00:00:00,-9112,0.000,8979.857,27054.305,-49.017,65.804,0.000,0.477,-5.486,-0.028,-0.016,0.010,0.009,0.000,0.000
81.830,4,0,-2.405,-0.776,8942.371,-2.398,-0.870,-20.849,-1.252,-0.531,-5.392,65.000,0.000,0.0126167,9156.991,9144.000,0.152,5.323,9471.810,-45.558,270.548,-49.016,9844.407,8960.756,-5.508,-0.113,0.751,0.010,0.006,-0.007,0.000,0.000,0.000,0.028,0.673,-0.027,0.738,0.0000000,0.0000000,8979.857,0.000,0.000,0.000,0,00:00:00,-9112,0.000,8979.857,27054.305,-49.017,65.804,0.000,0.477,-5.486,-0.028,-0.016,0.010,0.009,0.000,0.000
82.031,4,0,-2.382,-0.786,8943.956,-2.384,-0.891,-17.546,-1.245,-0.543,-5.392,65.000,0.000,0.0126167,9156.991,9144.000,0.156,5.251,9462.483,-46.637,270.548,-49.016,9844.407,8960.756,-5.508,-0.113,0.751,0.010,0.006,-0.007,0.000,0.000,0.000,0.028,0.674,-0.028,0.738,0.0000000,0.0000000,8979.857,0.000,0.000,0.000,0,00:00:00,-9112,0.000,8979.857,27054.305,-49.017,65.804,0.000,0.477,-5.486,-0.028,-0.016,0.010,0.009,0.000,0.000
82.232,4,0,-2.361,-0.799,8945.621,-2.370,-0.914,-14.678,-1.237,-0.555,-5.393,65.000,0.000,0.0126167,9156.991,9144.000,0.160,5.178,9452.940,-47.715,270.548,-49.016,9844.407,8960.756,-5.508,-0.113,0.751,0.010,0.006,-0.007,0.000,0.000,0.000,0.028,0.674,-0.029,0.737,0.0000000,0.0000000,8979.857,0.000,0.000,0.000,0,00:00:00,-9112,0.000,8979.857,27054.305,-49.017,65.804,0.000,0.477,-5.486,-0.028,-0.016,0.010,0.009,0.000,0.000
82.433,4,0,-2.341,-0.813,8947.281,-2.357,-0.938,-12.243,-1.230,-0.567,-5.393,65.000,0.000,0.0126167,9156.991,9144.000,0.163,5.106,9443.181,-48.794,270.548,-49.016,9844.407,8960.756,-5.508,-0.113,0.751,0.010,0.006,-0.007,0.000,0.000,0.000,0.028,0.675,-0.030,0.737,0.0000000,0.0000000,8979.857,0.000,0.000,0.000,0,00:00:00,-9112,0.000,8979.857,27054.305,-49.017,65.804,0.000,0.477,-5.486,-0.028,-0.016,0.010,0.009,0.000,0.000
82.634,4,0,-2.323,-0.829,8948.873,-2.344,-0.962,-10.224,-1.222,-0.580,-5.394,65.000,0.000,0.0126167,9156.991,9144.000,0.167,5.033,9433.207,-49.872,270.548,-49.016,9844.407,8960.756,-5.508,-0.113,0.751,0.010,0.006,-0.007,0.000,0.000,0.000,0.028,0.675,-0.031,0.736,0.0000000,0.0000000,8979.857,0.000,0.000,0.000,0,00:00:00,-9112,0.000,8979.857,27054.305,-49.017,65.804,0.000,0.477,-5.486,-0.028,-0.016,0.010,0.009,0.000,0.000
82.835,4,0,-2.305,-0.846,8950.353,-2.332,-0.987,-8.592,-1.214,-0.592,-5.394,65.000,0.000,0.0126167,9156.991,9144.000,0.170,4.961,9423.017,-50.951,270.548,-49.016,9844.407,8960.756,-5.508,-0.113,0.751,0.010,0.006,-0.007,0.000,0.000,0.000,0.029,0.676,-0.033,0.736,0.0000000,0.0000000,8979.857,0.000,0.000,0.000,0,00:00:00,-9112,0.000,8979.857,27054.305,-49.017,65.804,0.000,0.477,-5.486,-0.028,-0.016,0.010,0.009,0.000,0.000
83.036,4,0,-2.289,-0.864,8951.692,-2.321,-1.013,-7.309,-1.207,-0.604,-5.394,65.000,0.000,0.0126167,9156.991,9144.000,0.174,4.889,9412.611,-52.030,270.548,-49.016,9844.407,8960.756,-5.508,-0.113,0.751,0.010,0.006,-0.007,0.000,0.000,0.000,0.029,0.676,-0.034,0.735,0.0000000,0.0000000,8979.857,0.000,0.000,0.000,0,00:00:00,-9112,0.000,8979.857,27054.305,-49.017,65.804,0.000,0.477,-5.486,-0.028,-0.016,0.010,0.009,0.000,0.000
83.237,4,0,-2.274,-0.884,8952.874,-2.309,-1.038,-6.335,-1.199,-0.616,-5.395,65.000,0.000,0.0126167,9156.991,9144.000,0.177,4.817,9401.989,-53.109,270.548,-49.016,9844.407,8960.756,-5.508,-0.113,0.751,0.010,0.006,-0.007,0.000,0.000,0.000,0.029,0.677,-0.035,0.735,0.0000000,0.0000000,8979.857,0.000,0.000,0.000,0,00:00:00,-9112,0.000,8979.857,27054.305,-49.017,65.804,0.000,0.477,-5.486,-0.028,-0.016,0.010,0.009,0.000,0.000
83.438,4,0,-2.259,-0.904,8953.895,-2.297,-1.064,-5.628,-1.191,-0.629,-5.395,65.000,0.000,0.0126167,9156.991,9144.000,0.181,4.746,9391.151,-54.188,270.548,-49.016,9844.407,8960.756,-5.508,-0.113,0.751,0.010,0.006,-0.007,0.000,0.000,0.000,0.029,0.677,-0.036,0.734,0.0000000,0.0000000,8979.857,0.000,0.000,0.000,0,00:00:00,-9112,0.000,8979.857,27054.305,-49.017,65.804,0.000,0.477,-5.486,-0.028,-0.016,0.010,0.009,0.000,0.000
83.639,4,0,-2.245,-0.925,8954.756,-2.286,-1.090,-5.146,-1.184,-0.641,-5.395,65.000,0.000,0.0126167,9156.991,9144.000,0.185,4.674,9380.098,-55.267,270.548,-49.016,9844.407,8960.756,-5.508,-0.113,0.751,0.010,0.006,-0.007,0.000,0.000,0.000,0.030,0.677,-0.037,0.734,0.0000000,0.0000000,8979.857,0.000,0.000,0.000,0,00:00:00,-9112,0.000,8979.857,27054.305,-49.017,65.804,0.000,0.477,-5.486,-0.028,-0.016,0.010,0.009,0.000,0.000
83.840,4,0,-2.232,-0.947,8955.466,-2.274,-1.116,-4.849,-1.176,-0.653,-5.395,65.000,0.000,0.0126167,9156.991,9144.000,0.188,4.603,9368.828,-56.346,270.548,-49.016,9844.407,8960.756,-5.508,-0.113,0.751,0.010,0.006,-0.007,0.000,0.000,0.000,0.030,0.678,-0.038,0.734,0.0000000,0.0000000,8979.857,0.000,0.000,0.000,0,00:00:00,-9112,0.000,8979.857,27054.305,-49.017,65.804,0.000,0.477,-5.486,-0.028,-0.016,0.010,0.009,0.000,0.000
84.041,4,0,-2.219,-0.969,8956.036,-2.262,-1.142,-4.700,-1.168,-0.665,-5.396,65.000,0.000,0.0126167,9156.991,9144.000,0.192,4.531,9357.343,-57.425,270.548,-49.016,9844.407,8960.756,-5.508,-0.113,0.751,0.010,0.006,-0.007,0.000,0.000,0.000,0.030,0.678,-0.040,0.733,0.0000000,0.0000000,8979.857,0.000,0.000,0.000,0,00:00:00,-9112,0.000,8979.857,27054.305,-49.017,65.804,0.000,0.477,-5.486,-0.028,-0.016,0.010,0.009,0.000,0.000
84.242,4,0,-2.206,-0.992,8956.480,-2.250,-1.168,-4.668,-1.160,-0.677,-5.396,65.000,0.000,0.0126167,9156.991,9144.000,0.195,4.460,9345.642,-58.505,270.548,-49.016,9844.407,8960.756,-5.508,-0.113,0.751,0.010,0.006,-0.007,0.000,0.000,0.000,0.030,0.679,-0.041,0.733,0.0000000,0.0000000,8979.857,0.000,0.000,0.000,0,00:00:00,-9112,0.000,8979.857,27054.305,-49.017,65.804,0.000,0.477,-5.486,-0.028,-0.016,0.010,0.009,0.000,0.000
84.443,4,0,-2.194,-1.015,8956.813,-2.238,-1.194,-4.723,-1.153,-0.690,-5.396,65.000,0.000,0.0126167,9156.991,9144.000,0.199,4.389,9333.726,-59.584,270.548,-49.016,9844.407,8960.756,-5.508,-0.113,0.751,0.010,0.006,-0.007,0.000,0.000,0.000,0.031,0.679,-0.042,0.732,0.0000000,0.0000000,8979.857,0.000,0.000,0.000,0,00:00:00,-9112,0.000,8979.857,27054.305,-49.017,65.804,0.000,0.477,-5.486,-0.028,-0.016,0.010,0.009,0.000,0.000
84.644,4,0,-2.181,-1.038,8957.052,-2.226,-1.220,-4.841,-1.145,-0.702,-5.396,65.000,0.000,0.0126167,9156.991,9144.000,0.203,4.319,9321.593,-60.663,270.548,-49.016,9844.407,8960.756,-5.508,-0.113,0.751,0.010,0.006,-0.007,0.000,0.000,0.000,0.031,0.680,-0.043,0.732,0.0000000,0.0000000,8979.857,0.000,0.000,0.000,0,00:00:00,-9112,0.000,8979.857,27054.305,-49.017,65.804,0.000,0.477,-5.486,-0.028,-0.016,0.010,0.009,0.000,0.000
84.845,4,0,-2.169,-1.061,8957.212,-2.214,-1.246,-5.000,-1.137,-0.714,-5.396,65.000,0.000,0.0126167,9156.991,9144.000,0.206,4.248,9309.245,-61.742,270.548,-49.016,9844.407,8960.756,-5.508,-0.113,0.751,0.010,0.006,-0.007,0.000,0.000,0.000,0.031,0.680,-0.044,0.731,0.0000000,0.0000000,8979.857,0.000,0.000,0.000,0,00:00:00,-9112,0.000,8979.857,27054.305,-49.017,65.804,0.000,0.477,-5.486,-0.028,-0.016,0.010,0.009,0.000,0.000
85.046,4,0,-2.157,-1.085,8957.306,-2.201,-1.271,-5.183,-1.129,-0.726,-5.396,65.000,0.000,0.0126167,9156.991,9144.000,0.210,4.177,9296.680,-62.821,270.548,-49.016,9844.407,8960.756,-5.508,-0.113,0.751,0.010,0.006,-0.007,0.000,0.000,0.000,0.031,0.681,-0.046,0.731,0.0000000,0.0000000,8979.857,0.000,0.000,0.000,0,00:00:00,-9112,0.000,8979.857,27054.305,-49.017,65.804,0.000,0.477,-5.486,-0.028,-0.016,0.010,0.009,0.000,0.000
85.247,4,0,-2.145,-1.109,8957.349,-2.188,-1.296,-5.378,-1.121,-0.738,-5.396,65.000,0.000,0.0126167,9156.991,9144.000,0.213,4.107,9283.900,-63.901,270.548,-49.016,9844.407,8960.756,-5.508,-0.113,0.751,0.010,0.006,-0.007,0.000,0.000,0.000,0.032,0.681,-0.047,0.730,0.0000000,0.0000000,8979.857,0.000,0.000,0.000,0,00:00:00,-9112,0.000,8979.857,27054.305,-49.017,65.804,0.000,0.477,-5.486,-0.028,-0.016,0.010,0.009,0.000,0.000
85.448,4,0,-2.132,-1.132,8957.351,-2.175,-1.321,-5.574,-1.113,-0.750,-5.396,65.000,0.000,0.0126167,9156.991,9144.000,0.217,4.037,9270.904,-64.980,270.548,-49.016,9844.407,8960.756,-5.508,-0.113,0.751,0.010,0.006,-0.007,0.000,0.000,0.000,0.032,0.681,-0.048,0.730,0.0000000,0.0000000,8979.857,0.000,0.000,0.000,0,00:00:00,-9112,0.000,8979.857,27054.305,-49.017,65.804,0.000,0.477,-5.486,-0.028,-0.016,0.010,0.009,0.000,0.000
85.649,4,0,-2.120,-1.156,8957.324,-2.161,-1.346,-5.762,-1.105,-0.762,-5.396,65.000,0.000,0.0126167,9156.991,9144.000,0.221,3.967,9257.693,-66.059,270.548,-49.016,9844.407,8960.756,-5.508,-0.113,0.751,0.010,0.006,-0.007,0.000,0.000,0.000,0.032,0.682,-0.049,0.729,0.0000000,0.0000000,8979.857,0.000,0.000,0.000,0,00:00:00,-9112,0.000,8979.857,27054.305,-49.017,65.804,0.000,0.477,-5.486,-0.028,-0.016,0.010,0.009,0.000,0.000
85.850,4,0,-2.108,-1.180,8957.276,-2.148,-1.370,-5.938,-1.098,-0.774,-5.396,65.000,0.000,0.0126167,9156.991,9144.000,0.224,3.897,9244.265,-67.138,270.548,-49.016,9844.407,8960.756,-5.508,-0.113,0.751,0.010,0.006,-0.007,0.000,0.000,0.000,0.032,0.682,-0.050,0.729,0.0000000,0.0000000,8979.857,0.000,0.000,0.000,0,00:00:00,-9112,0.000,8979.857,27054.305,-49.017,65.804,0.000,0.477,-5.486,-0.028,-0.016,0.010,0.009,0.000,0.000
86.051,4,0,-2.095,-1.203,8957.214,-2.134,-1.395,-6.097,-1.090,-0.787,-5.396,65.000,0.000,0.0126167,9156.991,9144.000,0.228,3.827,9230.621,-68.217,270.548,-49.016,9844.407,8960.756,-5.508,-0.113,0.751,0.010,0.006,-0.007,0.000,0.000,0.000,0.033,0.683,-0.051,0.728,0.0000000,0.0000000,8979.857,0.000,0.000,0.000,0,00:00:00,-9112,0.000,8979.857,27054.305,-49.017,65.804,0.000,0.477,-5.486,-0.028,-0.016,0.010,0.009,0.000,0.000
86.252,4,0,-2.083,-1.227,8957.144,-2.120,-1.419,-6.239,-1.082,-0.799,-5.396,65.000,0.000,0.0126167,9156.991,9144.000,0.231,3.757,9216.762,-69.296,270.548,-49.016,9844.407,8960.756,-5.508,-0.113,0.751,0.010,0.006,-0.007,0.000,0.000,0.000,0.033,0.683,-0.053,0.728,0.0000000,0.0000000,8979.857,0.000,0.000,0.000,0,00:00:00,-9112,0.000,8979.857,27054.305,-49.017,65.804,0.000,0.477,-5.486,-0.028,-0.016,0.010,0.009,0.000,0.000
86.453,4,0,-2.070,-1.250,8957.072,-2.106,-1.443,-6.361,-1.074,-0.811,-5.395,65.000,0.000,0.0126167,9156.991,9144.000,0.235,3.688,9202.687,-70.376,270.548,-49.016,9844.407,8960.756,-5.508,-0.113,0.751,0.010,0.006,-0.007,0.000,0.000,0.000,0.033,0.684,-0.054,0.727,0.0000000,0.0000000,8979.857,0.000,0.000,0.000,0,00:00:00,-9112,0.000,8979.857,27054.305,-49.017,65.804,0.000,0.477,-5.486,-0.028,-0.016,0.010,0.009,0.000,0.000
86.654,4,0,-2.057,-1.273,8957.000,-2.091,-1.467,-6.465,-1.066,-0.823,-5.395,65.000,0.000,0.0126167,9156.991,9144.000,0.239,3.618,9188.396,-71.455,270.548,-49.016,9844.407,8960.756,-5.508,-0.113,0.751,0.010,0.006,-0.007,0.000,0.000,0.000,0.033,0.684,-0.055,0.727,0.0000000,0.0000000,8979.857,0.000,0.000,0.000,0,00:00:00,-9112,0.000,8979.857,27054.305,-49.017,65.804,0.000,0.477,-5.486,-0.028,-0.016,0.010,0.009,0.000,0.000
86.855,4,0,-2.044,-1.297,8956.931,-2.077,-1.491,-6.550,-1.058,-0.835,-5.395,65.000,0.000,0.0126167,9156.991,9144.000,0.242,3.549,9173.889,-72.534,270.548,-49.016,9844.407,8960.756,-5.508,-0.113,0.751,0.010,0.006,-0.007,0.000,0.000,0.000,0.034,0.684,-0.056,0.726,0.0000000,0.0000000,8979.857,0.000,0.000,0.000,0,00:00:00,-9112,0.000,8979.857,27054.305,-49.017,65.804,0.000,0.477,-5.486,-0.028,-0.016,0.010,0.009,0.000,0.000
87.056,4,0,-2.031,-1.320,8956.868,-2.062,-1.514,-6.619,-1.050,-0.847,-5.395,65.000,0.000,0.0126167,9156.991,9144.000,0.246,3.480,9159.167,-73.612,270.548,-49.016,9844.407,8960.756,-5.508,-0.113,0.751,0.010,0.006,-0.007,0.000,0.000,0.000,0.034,0.685,-0.057,0.726,0.0000000,0.0000000,8979.857,0.000,0.000,0.000,0,00:00:00,-9112,0.000,8979.857,27054.305,-49.017,65.804,0.000,0.477,-5.486,-0.028,-0.016,0.010,0.009,0.000,0.000
87.257,4,0,-2.017,-1.343,8956.810,-2.048,-1.538,-6.673,-1.042,-0.859,-5.394,65.000,0.000,0.0126167,9156.991,9144.000,0.249,3.411,9144.229,-74.691,270.548,-49.016,9844.407,8960.756,-5.508,-0.113,0.751,0.010,0.006,-0.007,0.000,0.000,0.000,0.034,0.685,-0.058,0.725,0.0000000,0.0000000,8979.857,0.000,0.000,0.000,0,00:00:00,-9112,0.000,8979.857,27054.305,-49.017,65.804,0.000,0.477,-5.486,-0.028,-0.016,0.010,0.009,0.000,0.000
87.458,4,0,-2.004,-1.365,8956.760,-2.033,-1.561,-6.713,-1.034,-0.871,-5.394,65.000,0.000,0.0126167,9156.991,9144.000,0.253,3.343,9129.075,-75.770,270.548,-49.016,9844.407,8960.756,-5.508,-0.113,0.751,0.010,0.006,-0.007,0.000,0.000,0.000,0.034,0.686,-0.060,0.725,0.0000000,0.0000000,8979.857,0.000,0.000,0.000,0,00:00:00,-9112,0.000,8979.857,27054.305,-49.017,65.804,0.000,0.477,-5.486,-0.028,-0.016,0.010,0.009,0.000,0.000
87.659,4,0,-1.990,-1.388,8956.716,-2.018,-1.584,-6.743,-1.026,-0.883,-5.393,65.000,0.000,0.0126167,9156.991,9144.000,0.257,3.274,9113.705,-76.849,270.548,-49.016,9844.407,8960.756,-5.508,-0.113,0.751,0.010,0.006,-0.007,0.000,0.000,0.000,0.034,0.686,-0.061,0.724,0.0000000,0.0000000,8979.857,0.000,0.000,0.000,0,00:00:00,-9112,0.000,8979.857,27054.305,-49.017,65.804,0.000,0.477,-5.486,-0.028,-0.016,0.010,0.009,0.000,0.000
87.860,4,0,-1.977,-1.411,8956.680,-2.002,-1.607,-6.762,-1.017,-0.895,-5.393,65.000,0.000,0.0126167,9156.991,9144.000,0.260,3.206,9098.119,-77.927,270.548,-49.016,9844.407,8960.756,-5.508,-0.113,0.751,0.010,0.006,-0.007,0.000,0.000,0.000,0.035,0.687,-0.062,0.724,0.0000000,0.0000000,8979.857,0.000,0.000,0.000,0,00:00:00,-9112,0.000,8979.857,27054.305,-49.017,65.804,0.000,0.477,-5.486,-0.028,-0.016,0.010,0.009,0.000,0.000
88.061,4,0,-1.963,-1.433,8956.650,-1.987,-1.630,-6.774,-1.009,-0.907,-5.393,65.000,0.000,0.0126167,9156.991,9144.000,0.264,3.137,9082.318,-79.006,270.548,-49.016,9844.407,8960.756,-5.508,-0.113,0.751,0.010,0.006,-0.007,0.000,0.000,0.000,0.035,0.687,-0.063,0.723,0.0000000,0.0000000,8979.857,0.000,0.000,0.000,0,00:00:00,-9112,0.000,8979.857,27054.305,-49.017,65.804,0.000,0.477,-5.486,-0.028,-0.016,0.010,0.009,0.000,0.000
88.262,4,0,-1.949,-1.455,8956.626,-1.972,-1.653,-6.779,-1.001,-0.919,-5.392,65.000,0.000,0.0126167,9156.991,9144.000,0.267,3.069,9066.301,-80.084,270.548,-49.016,9844.407,8960.756,-5.508,-0.113,0.751,0.010,0.006,-0.007,0.000,0.000,0.000,0.035,0.687,-0.064,0.723,0.0000000,0.0000000,8979.857,0.000,0.000,0.000,0,00:00:00,-9112,0.000,8979.857,27054.305,-49.017,65.804,0.000,0.477,-5.486,-0.028,-0.016,0.010,0.009,0.000,0.000
88.463,4,0,-1.935,-1.478,8956.608,-1.957,-1.676,-6.779,-0.993,-0.930,-5.392,65.000,0.000,0.0126167,9156.991,9144.000,0.271,3.001,9050.069,-81.163,270.548,-49.016,9844.407,8960.756,-5.508,-0.113,0.751,0.010,0.006,-0.007,0.000,0.000,0.000,0.035,0.688,-0.065,0.722,0.0000000,0.0000000,8979.857,0.000,0.000,0.000,0,00:00:00,-9112,0.000,8979.857,27054.305,-49.017,65.804,0.000,0.477,-5.486,-0.028,-0.016,0.010,0.009,0.000,0.000
88.664,4,0,-1.920,-1.500,8956.594,-1.941,-1.699,-6.776,-0.985,-0.942,-5.391,65.000,0.000,0.0126167,9156.991,9144.000,0.275,2.933,9033.621,-82.241,270.548,-49.016,9844.407,8960.756,-5.508,-0.113,0.751,0.010,0.006,-0.007,0.000,0.000,0.000,0.036,0.688,-0.067,0.721,0.0000000,0.0000000,8979.857,0.000,0.000,0.000,0,00:00:00,-9112,0.000,8979.857,27054.305,-49.017,65.804,0.000,0.477,-5.486,-0.028,-0.016,0.010,0.009,0.000,0.000
88.865,4,0,-1.906,-1.522,8956.584,-1.926,-1.721,-6.770,-0.977,-0.954,-5.390,65.000,0.000,0.0126167,9156.991,9144.000,0.278,2.866,9016.957,-83.319,270.548,-49.016,9844.407,8960.756,-5.508,-0.113,0.751,0.010,0.006,-0.007,0.000,0.000,0.000,0.036,0.689,-0.068,0.721,0.0000000,0.0000000,8979.857,0.000,0.000,0.000,0,00:00:00,-9112,0.000,8979.857,27054.305,-49.017,65.804,0.000,0.477,-5.486,-0.028,-0.016,0.010,0.009,0.000,0.000
89.066,4,0,-1.892,-1.544,8956.578,-1.910,-1.744,-6.762,-0.969,-0.966,-5.390,65.000,0.000,0.0126167,9156.991,9144.000,0.282,2.798,9000.077,-84.397,270.548,-49.016,9844.407,8960.756,-5.508,-0.113,0.751,0.010,0.006,-0.007,0.000,0.000,0.000,0.036,0.689,-0.069,0.720,0.0000000,0.0000000,8979.857,0.000,0.000,0.000,0,00:00:00,-9112,0.000,8979.857,27054.305,-49.017,65.804,0.000,0.477,-5.486,-0.028,-0.016,0.010,0.009,0.000,0.000
89.267,4,0,-1.877,-1.566,8956.574,-1.895,-1.766,-6.754,-0.960,-0.978,-5.389,65.000,0.000,0.0126167,9156.991,9144.000,0.285,2.731,8982.983,-85.475,270.548,-49.016,9844.407,8960.756,-5.508,-0.113,0.751,0.010,0.006,-0.007,0.000,0.000,0.000,0.036,0.690,-0.070,0.720,0.0000000,0.0000000,8979.857,0.000,0.000,0.000,0,00:00:00,-9112,0.000,8979.857,27054.305,-49.017,65.804,0.000,0.477,-5.486,-0.028,-0.016,0.010,0.009,0.000,0.000
89.468,4,0,-1.863,-1.587,8956.573,-1.879,-1.789,-6.744,-0.952,-0.990,-5.388,65.000,0.000,0.0126167,9156.991,9144.000,0.289,2.664,8965.672,-86.552,270.548,-49.016,9844.407,8960.756,-5.508,-0.113,0.751,0.010,0.006,-0.007,0.000,0.000,0.000,0.037,0.690,-0.071,0.719,0.0000000,0.0000000,8979.857,0.000,0.000,0.000,0,00:00:00,-9112,0.000,8979.857,27054.305,-49.017,65.804,0.000,0.477,-5.486,-0.028,-0.016,0.010,0.009,0.000,0.000
89.669,4,0,-1.848,-1.609,8956.574,-1.863,-1.812,-6.735,-0.944,-1.002,-5.388,65.000,0.000,0.0126167,9156.991,9144.000,0.293,2.597,8948.146,-87.630,270.548,-49.016,9844.407,8960.756,-5.508,-0.113,0.751,0.010,0.006,-0.007,0.000,0.000,0.000,0.037,0.690,-0.073,0.719,0.0000000,0.0000000,8979.857,0.000,0.000,0.000,0,00:00:00,-9112,0.000,8979.857,27054.305,-49.017,65.804,0.000,0.477,-5.486,-0.028,-0.016,0.010,0.009,0.000,0.000
89.870,4,0,-1.834,-1.631,8956.575,-1.848,-1.834,-6.726,-0.936,-1.014,-5.387,65.000,0.000,0.0126167,9156.991,9144.000,0.296,2.530,8930.405,-88.707,270.548,-49.016,9844.407,8960.756,-5.508,-0.113,0.751,0.010,0.006,-0.007,0.000,0.000,0.000,0.037,0.691,-0.074,0.718,0.0000000,0.0000000,8979.857,0.000,0.000,0.000,0,00:00:00,-9112,0.000,8979.857,27054.305,-49.017,65.804,0.000,0.477,-5.486,-0.028,-0.016,0.010,0.009,0.000,0.000
90.071,4,0,-1.819,-1.653,8956.578,-1.832,-1.857,-6.718,-0.927,-1.025,-5.386,65.000,0.000,0.0126167,9156.991,9144.000,0.300,2.463,8912.448,-89.784,270.548,-49.016,9844.407,8960.756,-5.508,-0.113,0.751,0.010,0.006,-0.007,0.000,0.000,0.000,0.037,0.691,-0.075,0.718,0.0000000,0.0000000,8979.857,0.000,0.000,0.000,0,00:00:00,-9112,0.000,8979.857,27054.305,-49.017,65.804,0.000,0.477,-5.486,-0.028,-0.016,0.010,0.009,0.000,0.000
90.272,4,0,-1.804,-1.674,8956.581,-1.816,-1.879,-6.710,-0.919,-1.037,-5.385,65.000,0.000,0.0126167,9156.991,9144.000,0.303,2.397,8894.275,-90.861,270.548,-49.016,9844.407,8960.756,-5.508,-0.113,0.751,0.010,0.006,-0.007,0.000,0.000,0.000,0.038,0.692,-0.076,0.717,0.0000000,0.0000000,8979.857,0.000,0.000,0.000,0,00:00:00,-9112,0.000,8979.857,27054.305,-49.017,65.804,0.000,0.477,-5.486,-0.028,-0.016,0.010,0.009,0.000,0.000
90.473,4,0,-1.790,-1.696,8956.585,-1.800,-1.901,-6.703,-0.911,-1.049,-5.384,65.000,0.000,0.0126167,9156.991,9144.000,0.307,2.330,8875.888,-91.938,270.548,-49.016,9844.407,8960.756,-5.508,-0.113,0.751,0.010,0.006,-0.007,0.000,0.000,0.000,0.038,0.692,-0.077,0.717,0.0000000,0.0000000,8979.857,0.000,0.000,0.000,0,00:00:00,-9112,0.000,8979.857,27054.305,-49.017,65.804,0.000,0.477,-5.486,-0.028,-0.016,0.010,0.009,0.000,0.000
