State - Time (s),State - Stage,State - Stage,State - PX (m),State - PY (m),State - PZ (m),State - VX (m/s),State - VY (m/s),State - VZ (m/s),State - AX (m/s/s),State - AY (m/s/s),State - AZ (m/s/s),State - Actuation Angle (deg),State - Acutal Angle (deg),State - CdA,State - Est Apo (m),State - Target Apogee (m),State - Mach Number,State - Tilt [deg],State - Pos - Accel Integrated [m],State - Velo - Accel Integrated [m/s],MockBarometer - Pres (hPa),MockBarometer - Temp (C),MockBarometer - Alt ASL (m),MockBarometer - Alt AGL (m),MockIMU - AccX (m/s^2),MockIMU - AccY (m/s^2),MockIMU - AccZ (m/s^2),MockIMU - GyroX (rad/s),MockIMU - GyroY (rad/s),MockIMU - GyroZ (rad/s),MockIMU - MagX (uT),MockIMU - MagY (uT),MockIMU - MagZ (uT),MockIMU - OriX,MockIMU - OriY,MockIMU - OriZ,MockIMU - OriW,MockGPS - Lat,MockGPS - Lon,MockGPS - Alt (m),MockGPS - Disp X (m),MockGPS - Disp Y (m),MockGPS - Disp Z (m),MockGPS - Fix Quality,MockGPS - Time of Day,E5 - Rel Steps,MockBR - Battery Voltage (V),MockBR - ALT (m),MockBR - PRES (Pa),MockBR - TEMP (C),MockBR - VEL (m/s),MockBR - ANG (deg),MockBR - ACCX (m/s^2),MockBR - ACCY (m/s^2),MockBR - ACCZ (m/s^2),MockBR - GYROX (rad/s),MockBR - GYROY (rad/s),MockBR - GYROZ (rad/s),MockBR - ROLL (deg),MockBR - TILT (deg)
88.867,4,0,-3.406,-0.650,8089.565,-3.185,-0.685,-41.591,-1.358,-0.302,-6.578,0.000,0.000,0.0111154,8198.403,9144.000,0.090,6.062,8593.622,-26.998,308.505,-43.347,8972.601,8089.090,-6.690,0.008,0.670,0.003,0.018,0.002,0.000,0.000,0.000,0.013,0.669,-0.019,0.743,0.0000000,0.0000000,8104.917,0.000,0.000,0.000,0,00:00:00,-1006,0.000,8104.917,30849.668,-43.348,59.714,0.000,0.737,-6.718,-0.056,-0.010,-0.008,-0.006,0.000,0.000
88.968,4,0,-3.375,-0.651,8085.184,-3.132,-0.669,-42.357,-1.247,-0.181,-6.496,0.000,0.000,0.0111154,8198.403,9144.000,0.092,5.958,8590.857,-27.647,308.726,-43.315,8967.792,8084.282,-6.592,0.129,0.557,0.009,-0.015,0.010,0.000,0.000,0.000,0.013,0.669,-0.019,0.743,0.0000000,0.0000000,8100.671,0.000,0.000,0.000,0,00:00:00,-1006,0.000,8100.671,30872.230,-43.316,60.179,0.000,0.729,-6.634,-0.107,-0.016,0.003,0.002,0.000,0.000
89.069,4,0,-3.343,-0.650,8081.350,-3.082,-0.653,-42.656,-1.257,-0.186,-6.494,0.000,0.000,0.0111154,8198.403,9144.000,0.094,6.046,8588.028,-28.297,308.726,-43.315,8967.792,8084.282,-6.592,0.129,0.557,0.009,-0.015,0.010,0.000,0.000,0.000,0.014,0.668,-0.019,0.744,0.0000000,0.0000000,8100.671,0.000,0.000,0.000,0,00:00:00,-1006,0.000,8100.671,30872.230,-43.316,60.179,0.000,0.729,-6.634,-0.107,-0.016,0.003,0.002,0.000,0.000
89.170,4,0,-3.309,-0.648,8078.028,-3.034,-0.638,-42.550,-1.267,-0.191,-6.492,0.000,0.000,0.0111154,8198.403,9144.000,0.096,6.134,8585.133,-28.946,308.726,-43.315,8967.792,8084.282,-6.592,0.129,0.557,0.009,-0.015,0.010,0.000,0.000,0.000,0.015,0.668,-0.019,0.744,0.0000000,0.0000000,8100.671,0.000,0.000,0.000,0,00:00:00,-1006,0.000,8100.671,30872.230,-43.316,60.179,0.000,0.729,-6.634,-0.107,-0.016,0.003,0.002,0.000,0.000
89.271,4,0,-3.274,-0.645,8075.181,-2.989,-0.623,-42.097,-1.277,-0.196,-6.490,0.000,0.000,0.0111154,8198.403,9144.000,0.098,6.222,8582.173,-29.595,308.726,-43.315,8967.792,8084.282,-6.592,0.129,0.557,0.009,-0.015,0.010,0.000,0.000,0.000,0.015,0.667,-0.019,0.745,0.0000000,0.0000000,8100.671,0.000,0.000,0.000,0,00:00:00,-1006,0.000,8100.671,30872.230,-43.316,60.179,0.000,0.729,-6.634,-0.107,-0.016,0.003,0.002,0.000,0.000
89.372,4,0,-3.238,-0.641,8072.772,-2.947,-0.609,-41.351,-1.287,-0.201,-6.488,0.000,0.000,0.0111154,8198.403,9144.000,0.100,6.310,8579.149,-30.244,308.726,-43.315,8967.792,8084.282,-6.592,0.129,0.557,0.009,-0.015,0.010,0.000,0.000,0.000,0.016,0.666,-0.019,0.745,0.0000000,0.0000000,8100.671,0.000,0.000,0.000,0,00:00:00,-1006,0.000,8100.671,30872.230,-43.316,60.179,0.000,0.729,-6.634,-0.107,-0.016,0.003,0.002,0.000,0.000
89.496,4,0,-3.266,-0.649,8069.933,-2.934,-0.600,-40.408,-1.298,-0.205,-6.485,0.000,0.000,0.0111154,8198.403,9144.000,0.102,6.398,8576.060,-30.892,308.726,-43.315,8967.792,8084.282,-6.592,0.129,0.557,0.009,-0.015,0.010,0.000,0.000,0.000,0.017,0.666,-0.019,0.746,0.0000000,0.0000000,8100.671,0.000,0.000,0.000,0,00:00:00,-1006,0.000,8100.671,30872.230,-43.316,60.179,0.000,0.729,-6.634,-0.107,-0.016,0.003,0.002,0.000,0.000
89.597,4,0,-3.219,-0.641,8068.484,-2.891,-0.587,-39.071,-1.308,-0.210,-6.483,0.000,0.000,0.0111154,8198.403,9144.000,0.104,6.486,8572.906,-31.541,308.726,-43.315,8967.792,8084.282,-6.592,0.129,0.557,0.009,-0.015,0.010,0.000,0.000,0.000,0.017,0.665,-0.019,0.746,0.0000000,0.0000000,8100.671,0.000,0.000,0.000,0,00:00:00,-1006,0.000,8100.671,30872.230,-43.316,60.179,0.000,0.729,-6.634,-0.107,-0.016,0.003,0.002,0.000,0.000
89.698,4,0,-3.174,-0.633,8067.347,-2.852,-0.574,-37.601,-1.318,-0.215,-6.481,0.000,0.000,0.0111154,8198.403,9144.000,0.107,6.573,8569.687,-32.189,308.726,-43.315,8967.792,8084.282,-6.592,0.129,0.557,0.009,-0.015,0.010,0.000,0.000,0.000,0.018,0.665,-0.019,0.747,0.0000000,0.0000000,8100.671,0.000,0.000,0.000,0,00:00:00,-1006,0.000,8100.671,30872.230,-43.316,60.179,0.000,0.729,-6.634,-0.107,-0.016,0.003,0.002,0.000,0.000
89.799,4,0,-3.130,-0.624,8066.491,-2.817,-0.563,-36.031,-1.328,-0.220,-6.479,0.000,0.000,0.0111154,8198.403,9144.000,0.109,6.661,8566.403,-32.837,308.726,-43.315,8967.792,8084.282,-6.592,0.129,0.557,0.009,-0.015,0.010,0.000,0.000,0.000,0.019,0.664,-0.019,0.747,0.0000000,0.0000000,8100.671,0.000,0.000,0.000,0,00:00:00,-1006,0.000,8100.671,30872.230,-43.316,60.179,0.000,0.729,-6.634,-0.107,-0.016,0.003,0.002,0.000,0.000
89.900,4,0,-3.087,-0.616,8065.884,-2.785,-0.552,-34.392,-1.338,-0.224,-6.477,0.000,0.000,0.0111154,8198.403,9144.000,0.111,6.749,8563.055,-33.484,308.726,-43.315,8967.792,8084.282,-6.592,0.129,0.557,0.009,-0.015,0.010,0.000,0.000,0.000,0.019,0.663,-0.019,0.748,0.0000000,0.0000000,8100.671,0.000,0.000,0.000,0,00:00:00,-1006,0.000,8100.671,30872.230,-43.316,60.179,0.000,0.729,-6.634,-0.107,-0.016,0.003,0.002,0.000,0.000
90.001,4,0,-3.047,-0.607,8065.498,-2.757,-0.542,-32.712,-1.348,-0.229,-6.474,0.000,0.000,0.0111154,8198.403,9144.000,0.113,6.836,8559.642,-34.132,308.726,-43.315,8967.792,8084.282,-6.592,0.129,0.557,0.009,-0.015,0.010,0.000,0.000,0.000,0.020,0.663,-0.019,0.748,0.0000000,0.0000000,8100.671,0.000,0.000,0.000,0,00:00:00,-1006,0.000,8100.671,30872.230,-43.316,60.179,0.000,0.729,-6.634,-0.107,-0.016,0.003,0.002,0.000,0.000
90.102,4,0,-3.008,-0.599,8065.306,-2.732,-0.534,-31.014,-1.358,-0.234,-6.472,0.000,0.000,0.0111154,8198.403,9144.000,0.115,6.924,8556.164,-34.779,308.726,-43.315,8967.792,8084.282,-6.592,0.129,0.557,0.009,-0.015,0.010,0.000,0.000,0.000,0.021,0.662,-0.019,0.749,0.0000000,0.0000000,8100.671,0.000,0.000,0.000,0,00:00:00,-1006,0.000,8100.671,30872.230,-43.316,60.179,0.000,0.729,-6.634,-0.107,-0.016,0.003,0.002,0.000,0.000
90.203,4,0,-2.971,-0.590,8065.282,-2.710,-0.526,-29.318,-1.368,-0.239,-6.470,0.000,0.000,0.0111154,8198.403,9144.000,0.117,7.011,8552.621,-35.426,308.726,-43.315,8967.792,8084.282,-6.592,0.129,0.557,0.009,-0.015,0.010,0.000,0.000,0.000,0.021,0.662,-0.019,0.749,0.0000000,0.0000000,8100.671,0.000,0.000,0.000,0,00:00:00,-1006,0.000,8100.671,30872.230,-43.316,60.179,0.000,0.729,-6.634,-0.107,-0.016,0.003,0.002,0.000,0.000
90.304,4,0,-2.936,-0.582,8065.403,-2.692,-0.519,-27.641,-1.379,-0.243,-6.467,0.000,0.000,0.0111154,8198.403,9144.000,0.119,7.098,8549.014,-36.073,308.726,-43.315,8967.792,8084.282,-6.592,0.129,0.557,0.009,-0.015,0.010,0.000,0.000,0.000,0.022,0.661,-0.019,0.750,0.0000000,0.0000000,8100.671,0.000,0.000,0.000,0,00:00:00,-1006,0.000,8100.671,30872.230,-43.316,60.179,0.000,0.729,-6.634,-0.107,-0.016,0.003,0.002,0.000,0.000
90.405,4,0,-2.903,-0.574,8065.649,-2.676,-0.514,-25.998,-1.389,-0.248,-6.465,0.000,0.000,0.0111154,8198.403,9144.000,0.121,7.186,8545.342,-36.719,308.726,-43.315,8967.792,8084.282,-6.592,0.129,0.557,0.009,-0.015,0.010,0.000,0.000,0.000,0.022,0.660,-0.019,0.750,0.0000000,0.0000000,8100.671,0.000,0.000,0.000,0,00:00:00,-1006,0.000,8100.671,30872.230,-43.316,60.179,0.000,0.729,-6.634,-0.107,-0.016,0.003,0.002,0.000,0.000
90.506,4,0,-2.873,-0.566,8065.998,-2.663,-0.509,-24.401,-1.399,-0.253,-6.463,0.000,0.000,0.0111154,8198.403,9144.000,0.123,7.273,8541.605,-37.365,308.726,-43.315,8967.792,8084.282,-6.592,0.129,0.557,0.009,-0.015,0.010,0.000,0.000,0.000,0.023,0.660,-0.019,0.751,0.0000000,0.0000000,8100.671,0.000,0.000,0.000,0,00:00:00,-1006,0.000,8100.671,30872.230,-43.316,60.179,0.000,0.729,-6.634,-0.107,-0.016,0.003,0.002,0.000,0.000
90.607,4,0,-2.844,-0.559,8066.434,-2.653,-0.505,-22.861,-1.409,-0.257,-6.460,0.000,0.000,0.0111154,8198.403,9144.000,0.126,7.360,8537.804,-38.011,308.726,-43.315,8967.792,8084.282,-6.592,0.129,0.557,0.009,-0.015,0.010,0.000,0.000,0.000,0.024,0.659,-0.019,0.751,0.0000000,0.0000000,8100.671,0.000,0.000,0.000,0,00:00:00,-1006,0.000,8100.671,30872.230,-43.316,60.179,0.000,0.729,-6.634,-0.107,-0.016,0.003,0.002,0.000,0.000
90.708,4,0,-2.817,-0.552,8066.939,-2.645,-0.502,-21.384,-1.419,-0.262,-6.458,0.000,0.000,0.0111154,8198.403,9144.000,0.128,7.447,8533.939,-38.657,308.726,-43.315,8967.792,8084.282,-6.592,0.129,0.557,0.009,-0.015,0.010,0.000,0.000,0.000,0.024,0.659,-0.019,0.752,0.0000000,0.0000000,8100.671,0.000,0.000,0.000,0,00:00:00,-1006,0.000,8100.671,30872.230,-43.316,60.179,0.000,0.729,-6.634,-0.107,-0.016,0.003,0.002,0.000,0.000
90.809,4,0,-2.793,-0.546,8067.499,-2.640,-0.499,-19.979,-1.429,-0.267,-6.455,0.000,0.000,0.0111154,8198.403,9144.000,0.130,7.534,8530.008,-39.303,308.726,-43.315,8967.792,8084.282,-6.592,0.129,0.557,0.009,-0.015,0.010,0.000,0.000,0.000,0.025,0.658,-0.019,0.752,0.0000000,0.0000000,8100.671,0.000,0.000,0.000,0,00:00:00,-1006,0.000,8100.671,30872.230,-43.316,60.179,0.000,0.729,-6.634,-0.107,-0.016,0.003,0.002,0.000,0.000
90.910,4,0,-2.770,-0.540,8068.100,-2.637,-0.498,-18.648,-1.439,-0.271,-6.453,0.000,0.000,0.0111154,8198.403,9144.000,0.132,7.621,8526.013,-39.948,308.726,-43.315,8967.792,8084.282,-6.592,0.129,0.557,0.009,-0.015,0.010,0.000,0.000,0.000,0.026,0.657,-0.019,0.753,0.0000000,0.0000000,8100.671,0.000,0.000,0.000,0,00:00:00,-1006,0.000,8100.671,30872.230,-43.316,60.179,0.000,0.729,-6.634,-0.107,-0.016,0.003,0.002,0.000,0.000
91.011,4,0,-2.750,-0.535,8068.731,-2.637,-0.497,-17.396,-1.450,-0.276,-6.451,0.000,0.000,0.0111154,8198.403,9144.000,0.134,7.708,8521.954,-40.593,308.726,-43.315,8967.792,8084.282,-6.592,0.129,0.557,0.009,-0.015,0.010,0.000,0.000,0.000,0.026,0.657,-0.019,0.753,0.0000000,0.0000000,8100.671,0.000,0.000,0.000,0,00:00:00,-1006,0.000,8100.671,30872.230,-43.316,60.179,0.000,0.729,-6.634,-0.107,-0.016,0.003,0.002,0.000,0.000
91.112,4,0,-2.732,-0.530,8069.380,-2.638,-0.497,-16.225,-1.460,-0.281,-6.448,0.000,0.000,0.0111154,8198.403,9144.000,0.136,7.795,8517.830,-41.238,308.726,-43.315,8967.792,8084.282,-6.592,0.129,0.557,0.009,-0.015,0.010,0.000,0.000,0.000,0.027,0.656,-0.019,0.754,0.0000000,0.0000000,8100.671,0.000,0.000,0.000,0,00:00:00,-1006,0.000,8100.671,30872.230,-43.316,60.179,0.000,0.729,-6.634,-0.107,-0.016,0.003,0.002,0.000,0.000
91.213,4,0,-2.716,-0.525,8070.038,-2.641,-0.498,-15.135,-1.470,-0.285,-6.446,0.000,0.000,0.0111154,8198.403,9144.000,0.138,7.882,8513.642,-41.882,308.726,-43.315,8967.792,8084.282,-6.592,0.129,0.557,0.009,-0.015,0.010,0.000,0.000,0.000,0.028,0.656,-0.019,0.754,0.0000000,0.0000000,8100.671,0.000,0.000,0.000,0,00:00:00,-1006,0.000,8100.671,30872.230,-43.316,60.179,0.000,0.729,-6.634,-0.107,-0.016,0.003,0.002,0.000,0.000
91.314,4,0,-2.702,-0.521,8070.697,-2.647,-0.499,-14.126,-1.480,-0.290,-6.443,0.000,0.000,0.0111154,8198.403,9144.000,0.140,7.969,8509.389,-42.527,308.726,-43.315,8967.792,8084.282,-6.592,0.129,0.557,0.009,-0.015,0.010,0.000,0.000,0.000,0.028,0.655,-0.018,0.755,0.0000000,0.0000000,8100.671,0.000,0.000,0.000,0,00:00:00,-1006,0.000,8100.671,30872.230,-43.316,60.179,0.000,0.729,-6.634,-0.107,-0.016,0.003,0.002,0.000,0.000
91.415,4,0,-2.690,-0.518,8071.351,-2.654,-0.502,-13.197,-1.490,-0.294,-6.440,0.000,0.000,0.0111154,8198.403,9144.000,0.143,8.056,8505.072,-43.171,308.726,-43.315,8967.792,8084.282,-6.592,0.129,0.557,0.009,-0.015,0.010,0.000,0.000,0.000,0.029,0.654,-0.018,0.755,0.0000000,0.0000000,8100.671,0.000,0.000,0.000,0,00:00:00,-1006,0.000,8100.671,30872.230,-43.316,60.179,0.000,0.729,-6.634,-0.107,-0.016,0.003,0.002,0.000,0.000
91.516,4,0,-2.679,-0.515,8071.993,-2.662,-0.504,-12.348,-1.500,-0.299,-6.438,0.000,0.000,0.0111154,8198.403,9144.000,0.145,8.142,8500.691,-43.815,308.726,-43.315,8967.792,8084.282,-6.592,0.129,0.557,0.009,-0.015,0.010,0.000,0.000,0.000,0.030,0.654,-0.018,0.756,0.0000000,0.0000000,8100.671,0.000,0.000,0.000,0,00:00:00,-1006,0.000,8100.671,30872.230,-43.316,60.179,0.000,0.729,-6.634,-0.107,-0.016,0.003,0.002,0.000,0.000
91.617,4,0,-2.671,-0.513,8072.618,-2.672,-0.508,-11.574,-1.510,-0.304,-6.435,0.000,0.000,0.0111154,8198.403,9144.000,0.147,8.229,8496.245,-44.458,308.726,-43.315,8967.792,8084.282,-6.592,0.129,0.557,0.009,-0.015,0.010,0.000,0.000,0.000,0.030,0.653,-0.018,0.756,0.0000000,0.0000000,8100.671,0.000,0.000,0.000,0,00:00:00,-1006,0.000,8100.671,30872.230,-43.316,60.179,0.000,0.729,-6.634,-0.107,-0.016,0.003,0.002,0.000,0.000
91.718,4,0,-2.665,-0.511,8073.222,-2.684,-0.511,-10.875,-1.521,-0.308,-6.433,0.000,0.000,0.0111154,8198.403,9144.000,0.149,8.315,8491.735,-45.101,308.726,-43.315,8967.792,8084.282,-6.592,0.129,0.557,0.009,-0.015,0.010,0.000,0.000,0.000,0.031,0.653,-0.018,0.757,0.0000000,0.0000000,8100.671,0.000,0.000,0.000,0,00:00:00,-1006,0.000,8100.671,30872.230,-43.316,60.179,0.000,0.729,-6.634,-0.107,-0.016,0.003,0.002,0.000,0.000
91.819,4,0,-2.660,-0.510,8073.801,-2.697,-0.516,-10.246,-1.531,-0.313,-6.430,0.000,0.000,0.0111154,8198.403,9144.000,0.151,8.402,8487.161,-45.744,308.726,-43.315,8967.792,8084.282,-6.592,0.129,0.557,0.009,-0.015,0.010,0.000,0.000,0.000,0.032,0.652,-0.018,0.757,0.0000000,0.0000000,8100.671,0.000,0.000,0.000,0,00:00:00,-1006,0.000,8100.671,30872.230,-43.316,60.179,0.000,0.729,-6.634,-0.107,-0.016,0.003,0.002,0.000,0.000
91.920,4,0,-2.657,-0.510,8074.354,-2.711,-0.521,-9.685,-1.541,-0.317,-6.427,0.000,0.000,0.0111154,8198.403,9144.000,0.153,8.488,8482.522,-46.387,308.726,-43.315,8967.792,8084.282,-6.592,0.129,0.557,0.009,-0.015,0.010,0.000,0.000,0.000,0.032,0.651,-0.018,0.758,0.0000000,0.0000000,8100.671,0.000,0.000,0.000,0,00:00:00,-1006,0.000,8100.671,30872.230,-43.316,60.179,0.000,0.729,-6.634,-0.107,-0.016,0.003,0.002,0.000,0.000
92.021,4,0,-2.656,-0.510,8074.877,-2.726,-0.526,-9.187,-1.551,-0.322,-6.425,0.000,0.000,0.0111154,8198.403,9144.000,0.155,8.575,8477.819,-47.030,308.726,-43.315,8967.792,8084.282,-6.592,0.129,0.557,0.009,-0.015,0.010,0.000,0.000,0.000,0.033,0.651,-0.018,0.758,0.0000000,0.0000000,8100.671,0.000,0.000,0.000,0,00:00:00,-1006,0.000,8100.671,30872.230,-43.316,60.179,0.000,0.729,-6.634,-0.107,-0.016,0.003,0.002,0.000,0.000
92.122,4,0,-2.656,-0.510,8075.370,-2.742,-0.532,-8.750,-1.561,-0.326,-6.422,0.000,0.000,0.0111154,8198.403,9144.000,0.157,8.661,8473.052,-47.672,308.726,-43.315,8967.792,8084.282,-6.592,0.129,0.557,0.009,-0.015,0.010,0.000,0.000,0.000,0.034,0.650,-0.018,0.759,0.0000000,0.0000000,8100.671,0.000,0.000,0.000,0,00:00:00,-1006,0.000,8100.671,30872.230,-43.316,60.179,0.000,0.729,-6.634,-0.107,-0.016,0.003,0.002,0.000,0.000
92.223,4,0,-2.658,-0.511,8075.832,-2.760,-0.538,-8.369,-1.571,-0.331,-6.419,0.000,0.000,0.0111154,8198.403,9144.000,0.160,8.747,8468.220,-48.314,308.726,-43.315,8967.792,8084.282,-6.592,0.129,0.557,0.009,-0.015,0.010,0.000,0.000,0.000,0.034,0.650,-0.018,0.759,0.0000000,0.0000000,8100.671,0.000,0.000,0.000,0,00:00:00,-1006,0.000,8100.671,30872.230,-43.316,60.179,0.000,0.729,-6.634,-0.107,-0.016,0.003,0.002,0.000,0.000
92.324,4,0,-2.662,-0.513,8076.262,-2.778,-0.545,-8.039,-1.581,-0.335,-6.417,0.000,0.000,0.0111154,8198.403,9144.000,0.162,8.833,8463.325,-48.955,308.726,-43.315,8967.792,8084.282,-6.592,0.129,0.557,0.009,-0.015,0.010,0.000,0.000,0.000,0.035,0.649,-0.018,0.760,0.0000000,0.0000000,8100.671,0.000,0.000,0.000,0,00:00:00,-1006,0.000,8100.671,30872.230,-43.316,60.179,0.000,0.729,-6.634,-0.107,-0.016,0.003,0.002,0.000,0.000
92.425,4,0,-2.667,-0.514,8076.660,-2.796,-0.552,-7.759,-1.592,-0.340,-6.414,0.000,0.000,0.0111154,8198.403,9144.000,0.164,8.920,8458.365,-49.597,308.726,-43.315,8967.792,8084.282,-6.592,0.129,0.557,0.009,-0.015,0.010,0.000,0.000,0.000,0.035,0.648,-0.018,0.760,0.0000000,0.0000000,8100.671,0.000,0.000,0.000,0,00:00:00,-1006,0.000,8100.671,30872.230,-43.316,60.179,0.000,0.729,-6.634,-0.107,-0.016,0.003,0.002,0.000,0.000
92.526,4,0,-2.673,-0.517,8077.027,-2.816,-0.559,-7.522,-1.602,-0.344,-6.411,0.000,0.000,0.0111154,8198.403,9144.000,0.166,9.006,8453.341,-50.238,308.726,-43.315,8967.792,8084.282,-6.592,0.129,0.557,0.009,-0.015,0.010,0.000,0.000,0.000,0.036,0.648,-0.018,0.761,0.0000000,0.0000000,8100.671,0.000,0.000,0.000,0,00:00:00,-1006,0.000,8100.671,30872.230,-43.316,60.179,0.000,0.729,-6.634,-0.107,-0.016,0.003,0.002,0.000,0.000
92.627,4,0,-2.680,-0.520,8077.363,-2.836,-0.566,-7.327,-1.612,-0.349,-6.408,0.000,0.000,0.0111154,8198.403,9144.000,0.168,9.092,8448.253,-50.879,308.726,-43.315,8967.792,8084.282,-6.592,0.129,0.557,0.009,-0.015,0.010,0.000,0.000,0.000,0.037,0.647,-0.018,0.761,0.0000000,0.0000000,8100.671,0.000,0.000,0.000,0,00:00:00,-1006,0.000,8100.671,30872.230,-43.316,60.179,0.000,0.729,-6.634,-0.107,-0.016,0.003,0.002,0.000,0.000
92.728,4,0,-2.689,-0.523,8077.668,-2.857,-0.574,-7.168,-1.622,-0.353,-6.406,0.000,0.000,0.0111154,8198.403,9144.000,0.170,9.178,8443.102,-51.519,308.726,-43.315,8967.792,8084.282,-6.592,0.129,0.557,0.009,-0.015,0.010,0.000,0.000,0.000,0.037,0.647,-0.018,0.762,0.0000000,0.0000000,8100.671,0.000,0.000,0.000,0,00:00:00,-1006,0.000,8100.671,30872.230,-43.316,60.179,0.000,0.729,-6.634,-0.107,-0.016,0.003,0.002,0.000,0.000
92.829,4,0,-2.699,-0.527,8077.945,-2.878,-0.582,-7.043,-1.632,-0.357,-6.403,0.000,0.000,0.0111154,8198.403,9144.000,0.172,9.263,8437.886,-52.160,308.726,-43.315,8967.792,8084.282,-6.592,0.129,0.557,0.009,-0.015,0.010,0.000,0.000,0.000,0.038,0.646,-0.018,0.762,0.0000000,0.0000000,8100.671,0.000,0.000,0.000,0,00:00:00,-1006,0.000,8100.671,30872.230,-43.316,60.179,0.000,0.729,-6.634,-0.107,-0.016,0.003,0.002,0.000,0.000
92.930,4,0,-2.710,-0.531,8078.193,-2.900,-0.591,-6.948,-1.642,-0.362,-6.400,0.000,0.000,0.0111154,8198.403,9144.000,0.174,9.349,8432.606,-52.800,308.726,-43.315,8967.792,8084.282,-6.592,0.129,0.557,0.009,-0.015,0.010,0.000,0.000,0.000,0.039,0.645,-0.018,0.763,0.0000000,0.0000000,8100.671,0.000,0.000,0.000,0,00:00:00,-1006,0.000,8100.671,30872.230,-43.316,60.179,0.000,0.729,-6.634,-0.107,-0.016,0.003,0.002,0.000,0.000
93.031,4,0,-2.721,-0.536,8078.415,-2.922,-0.599,-6.879,-1.652,-0.366,-6.397,0.000,0.000,0.0111154,8198.403,9144.000,0.176,9.435,8427.262,-53.439,308.726,-43.315,8967.792,8084.282,-6.592,0.129,0.557,0.009,-0.015,0.010,0.000,0.000,0.000,0.039,0.645,-0.018,0.763,0.0000000,0.0000000,8100.671,0.000,0.000,0.000,0,00:00:00,-1006,0.000,8100.671,30872.230,-43.316,60.179,0.000,0.729,-6.634,-0.107,-0.016,0.003,0.002,0.000,0.000
93.132,4,0,-2.734,-0.541,8078.612,-2.945,-0.608,-6.835,-1.663,-0.371,-6.394,0.000,0.000,0.0111154,8198.403,9144.000,0.179,9.521,8421.854,-54.079,308.726,-43.315,8967.792,8084.282,-6.592,0.129,0.557,0.009,-0.015,0.010,0.000,0.000,0.000,0.040,0.644,-0.018,0.764,0.0000000,0.0000000,8100.671,0.000,0.000,0.000,0,00:00:00,-1006,0.000,8100.671,30872.230,-43.316,60.179,0.000,0.729,-6.634,-0.107,-0.016,0.003,0.002,0.000,0.000
93.233,4,0,-2.748,-0.546,8078.785,-2.968,-0.617,-6.811,-1.673,-0.375,-6.391,0.000,0.000,0.0111154,8198.403,9144.000,0.181,9.606,8416.382,-54.718,308.726,-43.315,8967.792,8084.282,-6.592,0.129,0.557,0.009,-0.015,0.010,0.000,0.000,0.000,0.041,0.644,-0.018,0.764,0.0000000,0.0000000,8100.671,0.000,0.000,0.000,0,00:00:00,-1006,0.000,8100.671,30872.230,-43.316,60.179,0.000,0.729,-6.634,-0.107,-0.016,0.003,0.002,0.000,0.000
93.334,4,0,-2.763,-0.551,8078.936,-2.991,-0.626,-6.805,-1.683,-0.379,-6.388,0.000,0.000,0.0111154,8198.403,9144.000,0.183,9.692,8410.846,-55.357,308.726,-43.315,8967.792,8084.282,-6.592,0.129,0.557,0.009,-0.015,0.010,0.000,0.000,0.000,0.041,0.643,-0.018,0.765,0.0000000,0.0000000,8100.671,0.000,0.000,0.000,0,00:00:00,-1006,0.000,8100.671,30872.230,-43.316,60.179,0.000,0.729,-6.634,-0.107,-0.016,0.003,0.002,0.000,0.000
93.435,4,0,-2.778,-0.557,8079.066,-3.014,-0.635,-6.815,-1.693,-0.384,-6.385,0.000,0.000,0.0111154,8198.403,9144.000,0.185,9.777,8405.247,-55.995,308.726,-43.315,8967.792,8084.282,-6.592,0.129,0.557,0.009,-0.015,0.010,0.000,0.000,0.000,0.042,0.642,-0.018,0.765,0.0000000,0.0000000,8100.671,0.000,0.000,0.000,0,00:00:00,-1006,0.000,8100.671,30872.230,-43.316,60.179,0.000,0.729,-6.634,-0.107,-0.016,0.003,0.002,0.000,0.000
93.536,4,0,-2.794,-0.563,8079.178,-3.038,-0.644,-6.838,-1.703,-0.388,-6.382,0.000,0.000,0.0111154,8198.403,9144.000,0.187,9.863,8399.583,-56.633,308.726,-43.315,8967.792,8084.282,-6.592,0.129,0.557,0.009,-0.015,0.010,0.000,0.000,0.000,0.043,0.642,-0.018,0.766,0.0000000,0.0000000,8100.671,0.000,0.000,0.000,0,00:00:00,-1006,0.000,8100.671,30872.230,-43.316,60.179,0.000,0.729,-6.634,-0.107,-0.016,0.003,0.002,0.000,0.000
93.637,4,0,-2.811,-0.570,8079.271,-3.062,-0.653,-6.872,-1.713,-0.392,-6.379,0.000,0.000,0.0111154,8198.403,9144.000,0.189,9.948,8393.856,-57.271,308.726,-43.315,8967.792,8084.282,-6.592,0.129,0.557,0.009,-0.015,0.010,0.000,0.000,0.000,0.043,0.641,-0.018,0.766,0.0000000,0.0000000,8100.671,0.000,0.000,0.000,0,00:00:00,-1006,0.000,8100.671,30872.230,-43.316,60.179,0.000,0.729,-6.634,-0.107,-0.016,0.003,0.002,0.000,0.000
